11  556.664	8.339166e+01	2.333876e+00	8.974374e-05	8.999793e-10	1.000155e+04	1.000000e+09	1.772868e+00	2.973315e-01	
243  555.847	8.333889e+01	2.353190e+00	8.977169e-05	9.000004e-10	1.000032e+04	1.000000e+09	1.764944e+00	2.976521e-01	
45  556.386	8.375249e+01	2.326541e+00	8.976918e-05	8.999823e-10	9.999466e+03	1.000000e+09	1.762549e+00	2.969383e-01	
8  556.873	8.347976e+01	2.360192e+00	8.974404e-05	8.999760e-10	9.999490e+03	1.000000e+09	1.780626e+00	2.976383e-01	
3  557.448	8.357850e+01	2.378565e+00	8.965995e-05	8.999658e-10	9.999960e+03	1.000000e+09	1.790530e+00	2.978213e-01	
111  554.346	8.360471e+01	2.396741e+00	8.956022e-05	8.999746e-10	1.000034e+04	1.000000e+09	1.750400e+00	2.980600e-01	
109  556.359	8.380014e+01	2.401845e+00	8.962160e-05	8.999863e-10	9.999230e+03	1.000000e+09	1.747921e+00	2.979730e-01	
221  554.608	8.364575e+01	2.410769e+00	8.962285e-05	8.999954e-10	9.999784e+03	1.000000e+09	1.750667e+00	2.982269e-01	
25  554.639	8.350727e+01	2.405995e+00	8.950129e-05	9.000031e-10	9.999163e+03	1.000000e+09	1.761637e+00	2.982728e-01	
58  554.77	8.354252e+01	2.396359e+00	8.939600e-05	9.000062e-10	9.998493e+03	1.000000e+09	1.761737e+00	2.981056e-01	
29  555.115	8.335720e+01	2.377774e+00	8.935817e-05	9.000122e-10	9.998423e+03	1.000000e+09	1.761485e+00	2.979910e-01	
129  554.644	8.319608e+01	2.371659e+00	8.927681e-05	9.000071e-10	9.998193e+03	1.000000e+09	1.748700e+00	2.980353e-01	
24  554.749	8.361327e+01	2.391311e+00	8.919935e-05	9.000084e-10	9.997947e+03	1.000000e+09	1.756524e+00	2.979753e-01	
418  555.765	8.374268e+01	2.416731e+00	8.921104e-05	8.999964e-10	9.998599e+03	1.000000e+09	1.757945e+00	2.982322e-01	
74  555.2	8.361403e+01	2.448685e+00	8.917952e-05	8.999954e-10	9.996831e+03	1.000000e+09	1.769235e+00	2.987954e-01	
29  555.312	8.362478e+01	2.450976e+00	8.929622e-05	9.000009e-10	9.996664e+03	1.000000e+09	1.770470e+00	2.988191e-01	
2  557.9	8.379300e+01	2.455435e+00	8.920072e-05	8.999948e-10	9.996859e+03	1.000000e+09	1.799631e+00	2.987421e-01	
9  558.472	8.386410e+01	2.437890e+00	8.907655e-05	8.999659e-10	9.995547e+03	1.000000e+09	1.800822e+00	2.984333e-01	
89  557.154	8.307333e+01	2.412126e+00	8.901283e-05	8.999637e-10	9.995691e+03	1.000000e+09	1.759068e+00	2.987230e-01	
48  557.106	8.289724e+01	2.408498e+00	8.898917e-05	8.999769e-10	9.995742e+03	1.000000e+09	1.742325e+00	2.988189e-01	
19  556.654	8.325283e+01	2.432238e+00	8.890830e-05	8.999781e-10	9.995502e+03	1.000000e+09	1.771531e+00	2.988626e-01	
135  554.365	8.358416e+01	2.423360e+00	8.880420e-05	8.999736e-10	9.995806e+03	1.000000e+09	1.755669e+00	2.984579e-01	
87  553.034	8.348244e+01	2.437157e+00	8.869755e-05	8.999719e-10	9.996349e+03	1.000000e+09	1.743044e+00	2.987405e-01	
256  553.525	8.339153e+01	2.429315e+00	8.870133e-05	8.999611e-10	9.995133e+03	1.000000e+09	1.750890e+00	2.987040e-01	
170  553.038	8.333136e+01	2.441411e+00	8.858262e-05	8.999473e-10	9.994388e+03	1.000000e+09	1.745835e+00	2.989286e-01	
307  552.775	8.342250e+01	2.437712e+00	8.874358e-05	8.999382e-10	9.995005e+03	1.000000e+09	1.742201e+00	2.987987e-01	
21  553.73	8.339420e+01	2.435044e+00	8.874943e-05	8.999397e-10	9.994677e+03	1.000000e+09	1.753593e+00	2.987841e-01	
10  553.978	8.318224e+01	2.461322e+00	8.875567e-05	8.999443e-10	9.994151e+03	1.000000e+09	1.749308e+00	2.993426e-01	
22  555.138	8.338112e+01	2.439889e+00	8.863858e-05	8.999314e-10	9.993540e+03	1.000000e+09	1.767409e+00	2.988648e-01	
51  553.752	8.328814e+01	2.460240e+00	8.860202e-05	8.999249e-10	9.994178e+03	1.000000e+09	1.752807e+00	2.992366e-01	
4  552.73	8.330870e+01	2.465280e+00	8.857092e-05	8.999043e-10	9.993523e+03	1.000000e+09	1.744084e+00	2.992917e-01	
13  554.109	8.358158e+01	2.449917e+00	8.868946e-05	8.998931e-10	9.993267e+03	1.000000e+09	1.753878e+00	2.988402e-01	
42  556.307	8.375783e+01	2.434659e+00	8.868242e-05	8.998881e-10	9.992324e+03	1.000000e+09	1.771496e+00	2.984753e-01	
46  556.529	8.308185e+01	2.442962e+00	8.871752e-05	8.998903e-10	9.992192e+03	1.000000e+09	1.758150e+00	2.991626e-01	
478  553.54	8.349354e+01	2.438449e+00	8.867768e-05	8.998951e-10	9.991565e+03	1.000000e+09	1.750199e+00	2.987497e-01	
78  555.209	8.371436e+01	2.427103e+00	8.861590e-05	8.998887e-10	9.993270e+03	1.000000e+09	1.750261e+00	2.984035e-01	
230  554.128	8.323272e+01	2.416353e+00	8.850109e-05	8.998859e-10	9.993891e+03	1.000000e+09	1.750075e+00	2.986503e-01	
351  553.537	8.334694e+01	2.412341e+00	8.843089e-05	8.998825e-10	9.994656e+03	1.000000e+09	1.748990e+00	2.984970e-01	
67  553.081	8.329194e+01	2.417527e+00	8.843545e-05	8.998823e-10	9.994990e+03	1.000000e+09	1.743457e+00	2.986177e-01	
406  553.309	8.344961e+01	2.395626e+00	8.845325e-05	8.998901e-10	9.996453e+03	1.000000e+09	1.744995e+00	2.981716e-01	
36  553.779	8.353380e+01	2.404243e+00	8.843103e-05	8.998893e-10	9.994335e+03	1.000000e+09	1.748332e+00	2.982258e-01	
152  553.728	8.336054e+01	2.396610e+00	8.845199e-05	8.998795e-10	9.994869e+03	1.000000e+09	1.749982e+00	2.982593e-01	
222  554.1	8.349720e+01	2.394309e+00	8.848788e-05	8.998722e-10	9.994703e+03	1.000000e+09	1.754010e+00	2.981135e-01	
47  555.548	8.301142e+01	2.417560e+00	8.851468e-05	8.998668e-10	9.995901e+03	1.000000e+09	1.744325e+00	2.988541e-01	
316  553.103	8.334844e+01	2.394684e+00	8.858800e-05	8.998536e-10	9.995946e+03	1.000000e+09	1.743118e+00	2.982416e-01	
56  555.337	8.340969e+01	2.401330e+00	8.856758e-05	8.998597e-10	9.996046e+03	1.000000e+09	1.767300e+00	2.982865e-01	
39  556.174	8.337295e+01	2.395539e+00	8.865847e-05	8.998647e-10	9.995812e+03	1.000000e+09	1.772561e+00	2.982336e-01	
55  556.876	8.315243e+01	2.398359e+00	8.855845e-05	8.998615e-10	9.995664e+03	1.000000e+09	1.762994e+00	2.984575e-01	
75  555.063	8.370153e+01	2.409724e+00	8.846660e-05	8.998615e-10	9.996868e+03	1.000000e+09	1.747776e+00	2.981661e-01	
72  553.527	8.348562e+01	2.412810e+00	8.866709e-05	8.998605e-10	9.995020e+03	1.000000e+09	1.748147e+00	2.983885e-01	
26  558.041	8.372002e+01	2.417415e+00	8.877136e-05	8.998664e-10	9.996228e+03	1.000000e+09	1.801067e+00	2.982606e-01	
6  556.558	8.342231e+01	2.416972e+00	8.886111e-05	8.998570e-10	9.995534e+03	1.000000e+09	1.779803e+00	2.985009e-01	
254  554.28	8.317165e+01	2.395026e+00	8.904412e-05	8.998598e-10	9.996376e+03	1.000000e+09	1.746125e+00	2.983933e-01	
66  554.079	8.358637e+01	2.416926e+00	8.895535e-05	8.998542e-10	9.995278e+03	1.000000e+09	1.749547e+00	2.983640e-01	
119  554.371	8.354902e+01	2.414621e+00	8.902949e-05	8.998539e-10	9.994050e+03	1.000000e+09	1.757467e+00	2.983619e-01	
43  557.469	8.381521e+01	2.416396e+00	8.894276e-05	8.998636e-10	9.994860e+03	1.000000e+09	1.785430e+00	2.981678e-01	
24  557.919	8.356929e+01	2.395957e+00	8.891690e-05	8.998580e-10	9.995273e+03	1.000000e+09	1.796126e+00	2.980779e-01	
73  559.083	8.395214e+01	2.404232e+00	8.892378e-05	8.998534e-10	9.994756e+03	1.000000e+09	1.744789e+00	2.978831e-01	
124  558.545	8.325845e+01	2.423598e+00	8.893594e-05	8.998593e-10	9.994493e+03	1.000000e+09	1.784035e+00	2.987333e-01	
98  556.893	8.346902e+01	2.420743e+00	8.894994e-05	8.998542e-10	9.994516e+03	1.000000e+09	1.785058e+00	2.985161e-01	
45  555.793	8.299140e+01	2.433390e+00	8.906986e-05	8.998580e-10	9.994332e+03	1.000000e+09	1.745205e+00	2.991008e-01	
15  555.305	8.372282e+01	2.434714e+00	8.913159e-05	8.998704e-10	9.995396e+03	1.000000e+09	1.751361e+00	2.985051e-01	
12  557.176	8.339746e+01	2.443312e+00	8.917351e-05	8.998687e-10	9.996020e+03	1.000000e+09	1.785516e+00	2.989003e-01	
80  554.258	8.363053e+01	2.416468e+00	8.925372e-05	8.998597e-10	9.997107e+03	1.000000e+09	1.745723e+00	2.983209e-01	
1017  554.012	8.348285e+01	2.382581e+00	8.936436e-05	8.998628e-10	9.996929e+03	1.000000e+09	1.752246e+00	2.979570e-01	
40  554.453	8.311585e+01	2.388317e+00	8.932128e-05	8.998592e-10	9.995737e+03	1.000000e+09	1.743183e+00	2.983426e-01	
184  554.341	8.326775e+01	2.428966e+00	8.929254e-05	8.998615e-10	9.996034e+03	1.000000e+09	1.754588e+00	2.988029e-01	
29  555.417	8.358503e+01	2.433397e+00	8.923439e-05	8.998609e-10	9.995988e+03	1.000000e+09	1.772219e+00	2.986009e-01	
229  553.201	8.323103e+01	2.425505e+00	8.938126e-05	8.998640e-10	9.995963e+03	1.000000e+09	1.742885e+00	2.987838e-01	
53  555.428	8.308376e+01	2.406421e+00	8.928684e-05	8.998549e-10	9.996691e+03	1.000000e+09	1.748711e+00	2.986316e-01	
125  553.194	8.347414e+01	2.418451e+00	8.924480e-05	8.998213e-10	9.997337e+03	1.000000e+09	1.744346e+00	2.984790e-01	
294  554.32	8.363489e+01	2.390902e+00	8.931092e-05	8.998192e-10	9.997501e+03	1.000000e+09	1.743415e+00	2.979518e-01	
222  553.732	8.342519e+01	2.383448e+00	8.940910e-05	8.998130e-10	9.997610e+03	1.000000e+09	1.749617e+00	2.980168e-01	
91  556.306	8.308666e+01	2.355502e+00	8.945236e-05	8.998112e-10	1.000018e+04	1.000000e+09	1.750981e+00	2.978916e-01	
34  556.433	8.361525e+01	2.278800e+00	8.949920e-05	8.998090e-10	9.999422e+03	1.000000e+09	1.771279e+00	2.963645e-01	
48  556.402	8.340925e+01	2.245271e+00	8.958663e-05	8.998112e-10	9.997919e+03	1.000000e+09	1.764782e+00	2.960437e-01	
281  557.162	8.346330e+01	2.264509e+00	8.948021e-05	8.998139e-10	9.998372e+03	1.000000e+09	1.775115e+00	2.962781e-01	
156  556.268	8.343502e+01	2.275674e+00	8.936896e-05	8.998106e-10	9.997442e+03	1.000000e+09	1.766981e+00	2.964605e-01	
291  556.39	8.378658e+01	2.305283e+00	8.929688e-05	8.998063e-10	9.996866e+03	1.000000e+09	1.744360e+00	2.966086e-01	
51  555.684	8.338275e+01	2.306629e+00	8.933930e-05	8.998002e-10	9.997524e+03	1.000000e+09	1.762117e+00	2.969468e-01	
35  555.376	8.327889e+01	2.293198e+00	8.932195e-05	8.997951e-10	9.996558e+03	1.000000e+09	1.753469e+00	2.968359e-01	
292  554.522	8.349501e+01	2.343323e+00	8.930669e-05	8.997970e-10	9.997106e+03	1.000000e+09	1.755152e+00	2.973840e-01	
33  555.203	8.347873e+01	2.365502e+00	8.927453e-05	8.997990e-10	9.998068e+03	1.000000e+09	1.764770e+00	2.977153e-01	
98  556.177	8.306302e+01	2.380854e+00	8.930268e-05	8.998000e-10	9.996418e+03	1.000000e+09	1.750005e+00	2.982785e-01	
183  557.393	8.369014e+01	2.363947e+00	8.946387e-05	8.997914e-10	9.998282e+03	1.000000e+09	1.789007e+00	2.975219e-01	
837  553.287	8.332825e+01	2.400468e+00	8.953764e-05	8.998101e-10	9.998506e+03	1.000000e+09	1.745121e+00	2.983416e-01	
110  555.851	8.352935e+01	2.416115e+00	8.955653e-05	8.998064e-10	9.998247e+03	1.000000e+09	1.776330e+00	2.983996e-01	
22  558.356	8.378121e+01	2.426122e+00	8.966722e-05	8.997909e-10	9.997120e+03	1.000000e+09	1.804256e+00	2.983343e-01	
7  559.698	8.354646e+01	2.398123e+00	8.955470e-05	8.997905e-10	9.998435e+03	1.000000e+09	1.810258e+00	2.981277e-01	
95  557.678	8.382871e+01	2.440728e+00	8.962718e-05	8.997913e-10	9.998787e+03	1.000000e+09	1.790265e+00	2.985030e-01	
250  556.975	8.291867e+01	2.442195e+00	8.950937e-05	8.997968e-10	9.998625e+03	1.000000e+09	1.745972e+00	2.992909e-01	
44  556.988	8.371063e+01	2.430580e+00	8.950065e-05	8.998029e-10	9.997866e+03	1.000000e+09	1.788675e+00	2.984562e-01	
37  555.67	8.374691e+01	2.401017e+00	8.948230e-05	8.997995e-10	9.997402e+03	1.000000e+09	1.749805e+00	2.980047e-01	
1062  554.269	8.332284e+01	2.346629e+00	8.938522e-05	8.997986e-10	9.997814e+03	1.000000e+09	1.750196e+00	2.975706e-01	
188  554.933	8.358276e+01	2.345682e+00	8.949421e-05	8.997996e-10	9.997293e+03	1.000000e+09	1.757819e+00	2.973472e-01	
102  554.709	8.355094e+01	2.312912e+00	8.940840e-05	8.997867e-10	9.998170e+03	1.000000e+09	1.753346e+00	2.969033e-01	
201  558.167	8.390338e+01	2.325092e+00	8.927816e-05	8.997857e-10	9.997820e+03	1.000000e+09	1.749170e+00	2.967986e-01	
97  555.511	8.357077e+01	2.361561e+00	8.928761e-05	8.997944e-10	9.998101e+03	1.000000e+09	1.767649e+00	2.975842e-01	
127  553.659	8.328414e+01	2.347941e+00	8.927300e-05	8.997853e-10	9.999682e+03	1.000000e+09	1.743303e+00	2.976210e-01	
46  555.401	8.360529e+01	2.334276e+00	8.932150e-05	8.997797e-10	9.999118e+03	1.000000e+09	1.762499e+00	2.971659e-01	
10  559.964	8.401546e+01	2.341576e+00	8.916268e-05	8.997947e-10	9.999545e+03	1.000000e+09	1.766360e+00	2.969441e-01	
18  560.108	8.378056e+01	2.357947e+00	8.918291e-05	8.998059e-10	9.999887e+03	1.000000e+09	1.819261e+00	2.973636e-01	
3  557.668	8.356352e+01	2.373947e+00	8.916463e-05	8.997991e-10	9.998894e+03	1.000000e+09	1.791862e+00	2.977674e-01	
35  560.781	8.407100e+01	2.375256e+00	8.914661e-05	8.997894e-10	9.998758e+03	1.000000e+09	1.778960e+00	2.973767e-01	
4  554.776	8.365728e+01	2.405001e+00	8.917117e-05	8.997779e-10	9.998507e+03	1.000000e+09	1.751771e+00	2.981350e-01	
151  553.781	8.340786e+01	2.403100e+00	8.912076e-05	8.997565e-10	9.998676e+03	1.000000e+09	1.751725e+00	2.983135e-01	
461  553.085	8.340361e+01	2.386429e+00	8.934372e-05	8.997338e-10	9.999626e+03	1.000000e+09	1.742308e+00	2.980773e-01	
125  554.77	8.329588e+01	2.389510e+00	8.934439e-05	8.997281e-10	9.999949e+03	1.000000e+09	1.756617e+00	2.982106e-01	
72  557.248	8.304388e+01	2.380826e+00	8.956333e-05	8.997146e-10	9.999990e+03	1.000000e+09	1.754844e+00	2.982940e-01	
52  556.462	8.374027e+01	2.368810e+00	8.960970e-05	8.997206e-10	9.999818e+03	1.000000e+09	1.771151e+00	2.975508e-01	
77  555.978	8.336365e+01	2.384263e+00	8.948147e-05	8.997130e-10	1.000046e+04	1.000000e+09	1.769623e+00	2.980791e-01	
60  556.784	8.351105e+01	2.384603e+00	8.936039e-05	8.997250e-10	9.999265e+03	1.000000e+09	1.782792e+00	2.979630e-01	
5  557.402	8.354686e+01	2.387562e+00	8.927873e-05	8.997148e-10	9.999854e+03	1.000000e+09	1.789935e+00	2.979760e-01	
16  557.321	8.385998e+01	2.394212e+00	8.927337e-05	8.997209e-10	9.999608e+03	1.000000e+09	1.746579e+00	2.978156e-01	
89  560.252	8.403305e+01	2.406320e+00	8.929409e-05	8.997171e-10	9.999313e+03	1.000000e+09	1.801055e+00	2.978470e-01	
35  554.695	8.341005e+01	2.412017e+00	8.934782e-05	8.997157e-10	9.998861e+03	1.000000e+09	1.762003e+00	2.984399e-01	
37  553.957	8.353169e+01	2.428710e+00	8.927144e-05	8.997213e-10	9.999052e+03	1.000000e+09	1.753484e+00	2.985782e-01	
105  554.459	8.356339e+01	2.432610e+00	8.938160e-05	8.997148e-10	9.998449e+03	1.000000e+09	1.759579e+00	2.986076e-01	
181  553.309	8.330745e+01	2.468073e+00	8.935625e-05	8.997222e-10	9.998591e+03	1.000000e+09	1.750009e+00	2.993330e-01	
234  554.585	8.331715e+01	2.455631e+00	8.935115e-05	8.997094e-10	9.999574e+03	1.000000e+09	1.761029e+00	2.991455e-01	
23  556.637	8.382652e+01	2.473440e+00	8.933898e-05	8.997010e-10	9.999303e+03	1.000000e+09	1.758476e+00	2.989703e-01	
2  554.879	8.359942e+01	2.483830e+00	8.938698e-05	8.997064e-10	1.000011e+04	1.000000e+09	1.768386e+00	2.993105e-01	
101  555.392	8.373714e+01	2.475295e+00	8.954389e-05	8.997186e-10	1.000096e+04	1.000000e+09	1.753879e+00	2.990720e-01	
51  557.079	8.359132e+01	2.444671e+00	8.948813e-05	8.997048e-10	1.000091e+04	1.000000e+09	1.792385e+00	2.987570e-01	
52  559.401	8.286631e+01	2.450623e+00	8.952556e-05	8.996929e-10	1.000066e+04	1.000000e+09	1.754061e+00	2.994585e-01	
34  561.113	8.320112e+01	2.430447e+00	8.947601e-05	8.996957e-10	9.999808e+03	1.000000e+09	1.794909e+00	2.988804e-01	
5  559.884	8.399151e+01	2.453505e+00	8.950068e-05	8.996994e-10	1.000086e+04	1.000000e+09	1.746003e+00	2.985496e-01	
171  555.446	8.307326e+01	2.473273e+00	8.952744e-05	8.997049e-10	1.000223e+04	1.000000e+09	1.752722e+00	2.996091e-01	
55  556.167	8.291242e+01	2.459363e+00	8.958533e-05	8.996952e-10	1.000246e+04	1.000000e+09	1.742037e+00	2.995460e-01	
541  553.669	8.344148e+01	2.488950e+00	8.945143e-05	8.997064e-10	9.999924e+03	1.000000e+09	1.757422e+00	2.995187e-01	
914  552.857	8.332348e+01	2.438784e+00	8.942635e-05	8.996978e-10	1.000142e+04	1.000000e+09	1.743605e+00	2.988975e-01	
127  554.52	8.347353e+01	2.419771e+00	8.947738e-05	8.996883e-10	1.000192e+04	1.000000e+09	1.761600e+00	2.984984e-01	
5  554.433	8.344080e+01	2.413926e+00	8.949453e-05	8.996903e-10	1.000374e+04	1.000000e+09	1.759993e+00	2.984417e-01	
150  554.779	8.306798e+01	2.418005e+00	8.944410e-05	8.996961e-10	1.000236e+04	1.000000e+09	1.744006e+00	2.988127e-01	
317  553.542	8.351373e+01	2.452130e+00	8.954771e-05	8.996910e-10	1.000163e+04	1.000000e+09	1.750288e+00	2.989289e-01	
346  554.554	8.362584e+01	2.454654e+00	8.955080e-05	8.996936e-10	1.000155e+04	1.000000e+09	1.757436e+00	2.988708e-01	
2  556.222	8.354652e+01	2.424267e+00	8.949839e-05	8.996907e-10	1.000027e+04	1.000000e+09	1.781132e+00	2.985022e-01	
7  555.397	8.310556e+01	2.417939e+00	8.944565e-05	8.997072e-10	1.000134e+04	1.000000e+09	1.751020e+00	2.987801e-01	
417  553.876	8.358916e+01	2.399257e+00	8.936791e-05	8.996856e-10	1.000187e+04	1.000000e+09	1.743032e+00	2.981088e-01	
72  553.886	8.354954e+01	2.396991e+00	8.934472e-05	8.996885e-10	1.000161e+04	1.000000e+09	1.748131e+00	2.981089e-01	
568  553.767	8.328965e+01	2.405788e+00	8.935536e-05	8.996912e-10	1.000191e+04	1.000000e+09	1.748876e+00	2.984504e-01	
234  555.159	8.342858e+01	2.412839e+00	8.932182e-05	8.996929e-10	1.000317e+04	1.000000e+09	1.767090e+00	2.984363e-01	
121  554.897	8.355761e+01	2.398574e+00	8.934905e-05	8.996858e-10	1.000350e+04	1.000000e+09	1.763135e+00	2.981250e-01	
145  555.204	8.361779e+01	2.389202e+00	8.926557e-05	8.996892e-10	1.000469e+04	1.000000e+09	1.763630e+00	2.979415e-01	
13  556.242	8.366972e+01	2.378429e+00	8.926026e-05	8.996912e-10	1.000403e+04	1.000000e+09	1.775265e+00	2.977452e-01	
231  554.803	8.358287e+01	2.356148e+00	8.922589e-05	8.996908e-10	1.000305e+04	1.000000e+09	1.756767e+00	2.974969e-01	
89  554.396	8.359516e+01	2.352014e+00	8.914396e-05	8.996875e-10	1.000340e+04	1.000000e+09	1.748236e+00	2.974278e-01	
66  555.66	8.354623e+01	2.342430e+00	8.927159e-05	8.996969e-10	1.000295e+04	1.000000e+09	1.768191e+00	2.973300e-01	
319  554.403	8.328375e+01	2.353931e+00	8.926855e-05	8.996961e-10	1.000204e+04	1.000000e+09	1.750280e+00	2.977076e-01	
3  555.411	8.338366e+01	2.327448e+00	8.930471e-05	8.996983e-10	1.000208e+04	1.000000e+09	1.761334e+00	2.972455e-01	
15  558.522	8.296198e+01	2.317013e+00	8.919663e-05	8.996992e-10	1.000096e+04	1.000000e+09	1.749977e+00	2.974350e-01	
63  555.958	8.336835e+01	2.325647e+00	8.933224e-05	8.996915e-10	1.000078e+04	1.000000e+09	1.765259e+00	2.972319e-01	
87  557.709	8.384346e+01	2.321948e+00	8.938288e-05	8.996972e-10	1.000054e+04	1.000000e+09	1.774536e+00	2.968011e-01	
493  554.694	8.356704e+01	2.325411e+00	8.939991e-05	8.996896e-10	9.999950e+03	1.000000e+09	1.753337e+00	2.970695e-01	
136  555.221	8.326568e+01	2.333573e+00	8.951849e-05	8.996829e-10	1.000076e+04	1.000000e+09	1.754495e+00	2.974287e-01	
18  554.709	8.328152e+01	2.337442e+00	8.940689e-05	8.996757e-10	1.000118e+04	1.000000e+09	1.751502e+00	2.974717e-01	
258  554.541	8.328947e+01	2.325875e+00	8.949862e-05	8.996799e-10	1.000092e+04	1.000000e+09	1.749613e+00	2.972985e-01	
219  555.319	8.365531e+01	2.307149e+00	8.951964e-05	8.996779e-10	9.999751e+03	1.000000e+09	1.754002e+00	2.967384e-01	
49  554.588	8.360173e+01	2.306058e+00	8.961751e-05	8.996698e-10	9.999522e+03	1.000000e+09	1.746638e+00	2.967650e-01	
8  554.62	8.315510e+01	2.312067e+00	8.962262e-05	8.996671e-10	1.000090e+04	1.000000e+09	1.741571e+00	2.972073e-01	
138  553.922	8.327617e+01	2.330280e+00	8.958449e-05	8.996592e-10	1.000021e+04	1.000000e+09	1.744000e+00	2.973728e-01	
214  553.488	8.338160e+01	2.364845e+00	8.955722e-05	8.996656e-10	1.000130e+04	1.000000e+09	1.745258e+00	2.977850e-01	
218  554.854	8.328217e+01	2.382670e+00	8.960769e-05	8.996699e-10	9.999813e+03	1.000000e+09	1.756107e+00	2.981233e-01	
53  553.611	8.352610e+01	2.377551e+00	8.953489e-05	8.996684e-10	1.000041e+04	1.000000e+09	1.743715e+00	2.978496e-01	
158  558.205	8.390188e+01	2.408414e+00	8.959318e-05	8.996623e-10	9.999666e+03	1.000000e+09	1.781433e+00	2.979834e-01	
4  558.96	8.391836e+01	2.400686e+00	8.956297e-05	8.996544e-10	1.000127e+04	1.000000e+09	1.798225e+00	2.978602e-01	
73  558.294	8.391031e+01	2.387330e+00	8.968265e-05	8.996628e-10	1.000071e+04	1.000000e+09	1.743128e+00	2.976771e-01	
35  558.672	8.365017e+01	2.404625e+00	8.967053e-05	8.996651e-10	1.000013e+04	1.000000e+09	1.806304e+00	2.981354e-01	
152  556.347	8.328714e+01	2.400953e+00	8.968725e-05	8.996736e-10	1.000027e+04	1.000000e+09	1.769344e+00	2.983827e-01	
15  556.33	8.330427e+01	2.433671e+00	8.984013e-05	8.996734e-10	1.000056e+04	1.000000e+09	1.772714e+00	2.988400e-01	
33  554.67	8.321628e+01	2.421222e+00	8.995258e-05	8.996750e-10	1.000061e+04	1.000000e+09	1.753763e+00	2.987344e-01	
153  554.11	8.358110e+01	2.414174e+00	8.993661e-05	8.996815e-10	1.000017e+04	1.000000e+09	1.750515e+00	2.983290e-01	
22  554.383	8.327528e+01	2.426149e+00	8.974248e-05	8.996805e-10	9.998605e+03	1.000000e+09	1.755112e+00	2.987559e-01	
158  554.032	8.313575e+01	2.429003e+00	8.977735e-05	8.996899e-10	9.997891e+03	1.000000e+09	1.744426e+00	2.989148e-01	
