# After 62 accepted steps: update proposal with max(R-1) = 10.041715 and jumping factor = 2.400000 
598  352.78	6.995016e+01	2.070965e+01	1.680491e+00	3.192610e+00	
1  353.925	6.987448e+01	1.962014e+01	1.617099e+00	2.609868e+00	
1  353.491	7.015769e+01	2.002419e+01	1.641053e+00	1.835418e+00	
1  352.048	6.891781e+01	2.193686e+01	1.750097e+00	1.329212e+00	
3  352.61	6.912775e+01	2.230975e+01	1.772499e+00	7.640050e-01	
2  352.019	6.915193e+01	2.186171e+01	1.745932e+00	6.415959e-02	
3  354.446	6.926987e+01	2.143254e+01	1.720601e+00	8.101564e-03	
4  351.45	6.970471e+01	2.215144e+01	1.763105e+00	9.755841e-01	
1  350.722	6.978940e+01	2.289432e+01	1.805537e+00	9.961473e-01	
2  350.769	6.951024e+01	2.296011e+01	1.808900e+00	3.945976e-02	
6  351.333	6.993441e+01	2.314018e+01	1.820178e+00	1.480318e+00	
3  353.215	6.944480e+01	2.209334e+01	1.758847e+00	6.733173e-01	
2  353.681	6.995262e+01	2.161308e+01	1.731724e+00	8.884367e-01	
6  352.521	6.968579e+01	2.187605e+01	1.746860e+00	3.046639e-01	
2  351.312	7.005976e+01	2.257481e+01	1.787355e+00	8.869323e-01	
7  350.779	7.010843e+01	2.343406e+01	1.836753e+00	1.425783e+00	
5  350.866	7.011469e+01	2.311813e+01	1.818840e+00	1.751505e+00	
5  350.269	6.941527e+01	2.355736e+01	1.843005e+00	2.214968e+00	
6  350.266	6.990067e+01	2.378354e+01	1.856193e+00	2.427183e+00	
6  349.827	6.969738e+01	2.424907e+01	1.882161e+00	2.716786e+00	
6  351.118	6.937409e+01	2.366547e+01	1.848282e+00	2.560802e+00	
5  351.366	6.841813e+01	2.446950e+01	1.893973e+00	1.815798e+00	
8  351.177	6.821598e+01	2.380596e+01	1.855580e+00	1.995738e+00	
9  351.368	6.761684e+01	2.419414e+01	1.877565e+00	1.515288e+00	
1  350.673	6.876559e+01	2.366615e+01	1.848769e+00	4.025706e+00	
1  351.239	6.899213e+01	2.264876e+01	1.790844e+00	3.598156e+00	
2  351.776	6.899774e+01	2.207127e+01	1.758113e+00	2.474299e+00	
1  351.783	6.939712e+01	2.195914e+01	1.751747e+00	2.783166e+00	
9  351.217	6.936983e+01	2.289467e+01	1.805692e+00	3.397599e+00	
13  351.152	6.853364e+01	2.305985e+01	1.813992e+00	1.531199e+00	
2  351.625	6.913781e+01	2.248846e+01	1.781606e+00	3.384999e+00	
4  351.726	6.884278e+01	2.282654e+01	1.800510e+00	2.424324e+00	
1  350.812	6.902815e+01	2.299835e+01	1.810835e+00	4.961460e+00	
# After 95 accepted steps: update proposal with max(R-1) = 2.550359 and jumping factor = 2.400000 
3  354.886	6.910367e+01	2.382248e+01	1.858721e+00	4.795700e+00	
3  353.414	7.153285e+01	2.164256e+01	1.736188e+00	4.297667e+00	
9  353	7.150462e+01	2.192293e+01	1.752014e+00	1.902570e+00	
1  355.319	7.238041e+01	2.221346e+01	1.769837e+00	9.531045e+00	
2  354.704	7.173447e+01	2.217082e+01	1.767060e+00	1.023114e+01	
1  352.869	7.076279e+01	2.166028e+01	1.736700e+00	1.082057e+01	
1  351.817	7.045994e+01	2.209690e+01	1.760536e+00	9.388019e+00	
6  351.518	7.041228e+01	2.263209e+01	1.791615e+00	8.818556e+00	
3  352.063	7.029487e+01	2.346607e+01	1.839068e+00	9.999742e+00	
2  352.593	7.081259e+01	2.199758e+01	1.754929e+00	1.296255e+01	
4  351.406	6.942127e+01	2.261510e+01	1.789837e+00	9.167362e+00	
5  352.034	7.092212e+01	2.210387e+01	1.761636e+00	1.351912e+01	
4  353.364	7.142969e+01	2.316433e+01	1.822944e+00	1.604771e+01	
1  353.146	7.098346e+01	2.158169e+01	1.732414e+00	5.407240e+00	
4  354.524	7.146185e+01	2.042687e+01	1.666321e+00	5.052450e+00	
1  350.764	6.970155e+01	2.314381e+01	1.819972e+00	1.971965e-01	
4  353.287	7.150314e+01	2.228316e+01	1.771805e+00	2.540078e+00	
5  353.717	7.072874e+01	2.070647e+01	1.680515e+00	1.823179e+00	
2  353.136	7.144843e+01	2.154496e+01	1.730134e+00	6.801911e+00	
6  351.823	7.048025e+01	2.314892e+01	1.821182e+00	5.369023e+00	
6  352.673	7.140870e+01	2.247631e+01	1.782871e+00	8.478189e+00	
1  351.925	7.140717e+01	2.312104e+01	1.819799e+00	1.318585e+01	
3  353.637	7.212977e+01	2.343771e+01	1.838573e+00	1.785308e+01	
8  350.985	7.064066e+01	2.366824e+01	1.849557e+00	1.253718e+01	
4  351.564	7.123767e+01	2.442902e+01	1.893464e+00	8.388513e+00	
3  350.262	7.055027e+01	2.446170e+01	1.894681e+00	2.858672e+00	
12  350.156	7.063586e+01	2.418579e+01	1.879067e+00	1.993459e+00	
1  350.197	7.115321e+01	2.505948e+01	1.928014e+00	8.882380e-01	
7  351.454	7.091714e+01	2.542141e+01	1.948583e+00	1.171892e+00	
# After 124 accepted steps: update proposal with max(R-1) = 2.550359 and jumping factor = 2.400000 
31  350.446	7.124280e+01	2.503095e+01	1.926636e+00	1.402081e+00	
6  354.059	7.134640e+01	2.463778e+01	1.903778e+00	5.895395e+00	
2  350.32	7.097002e+01	2.523594e+01	1.937372e+00	5.762144e+00	
15  349.782	6.920837e+01	2.679067e+01	2.022149e+00	3.806828e+00	
30  347.646	6.845938e+01	2.699810e+01	2.033611e+00	2.504760e+00	
# After 129 accepted steps: update proposal with max(R-1) = 0.730617 and jumping factor = 2.400000 
8  347.319	6.892913e+01	2.743685e+01	2.058234e+00	8.527858e-02	
39  347.378	6.907858e+01	2.775278e+01	2.075646e+00	3.907166e+00	
22  347.67	6.747537e+01	2.797568e+01	2.087090e+00	6.762076e+00	
# After 132 accepted steps: update proposal with max(R-1) = 0.730617 and jumping factor = 2.400000 
30  348.998	6.918871e+01	2.703005e+01	2.035394e+00	1.061611e+01	
5  348.995	6.794039e+01	2.878672e+01	2.131836e+00	2.189523e+00	
2  348.098	6.825317e+01	2.757378e+01	2.065007e+00	2.333186e+00	
3  350.191	6.926671e+01	2.773080e+01	2.074819e+00	1.449179e+01	
# After 136 accepted steps: update proposal with max(R-1) = 0.730617 and jumping factor = 2.400000 
47  347.868	7.017623e+01	2.752463e+01	2.063146e+00	5.594553e+00	
# After 137 accepted steps: update proposal with max(R-1) = 1.263782 and jumping factor = 2.400000 
47  347.399	6.953940e+01	2.700102e+01	2.034482e+00	2.848972e+01	
10  348.799	7.019776e+01	2.572153e+01	1.964354e+00	1.165832e+01	
16  347.96	6.941608e+01	2.618788e+01	1.989638e+00	2.199231e+01	
3  348.126	6.911014e+01	2.625655e+01	1.993379e+00	2.818395e+01	
7  347.197	6.813689e+01	2.794575e+01	2.085767e+00	2.437248e+01	
10  347.091	6.863853e+01	2.806463e+01	2.092111e+00	2.889766e+01	
# After 143 accepted steps: update proposal with max(R-1) = 1.263782 and jumping factor = 2.400000 
21  347.059	6.744011e+01	2.872455e+01	2.128003e+00	2.775824e+01	
16  345.851	6.858721e+01	2.902558e+01	2.144680e+00	2.175703e+01	
121  347.186	6.703699e+01	2.942426e+01	2.166033e+00	3.158510e+01	
2  348.463	6.722773e+01	2.876153e+01	2.130139e+00	2.282283e+01	
2  347.816	6.768574e+01	2.808100e+01	2.092678e+00	2.428431e+01	
71  347.469	6.743815e+01	2.851480e+01	2.116623e+00	4.704623e+01	
22  347.223	6.822678e+01	2.868098e+01	2.126028e+00	4.423314e+01	
31  346.955	6.855318e+01	2.764638e+01	2.069308e+00	6.358877e+01	
17  348.684	6.881031e+01	2.536989e+01	1.943879e+00	5.252018e+01	
1  352.493	6.804456e+01	2.268867e+01	1.792164e+00	3.844724e+01	
6  351.968	6.907003e+01	2.234396e+01	1.774165e+00	4.307406e+01	
1  350.562	7.034418e+01	2.364471e+01	1.848107e+00	4.164329e+01	
28  349.729	6.980088e+01	2.470216e+01	1.906909e+00	3.772687e+01	
3  349.974	6.920804e+01	2.417533e+01	1.877087e+00	4.209544e+01	
6  350.781	6.857260e+01	2.350703e+01	1.839121e+00	3.314608e+01	
15  351.82	6.869281e+01	2.397868e+01	1.865312e+00	5.256475e+00	
11  346.512	6.753731e+01	2.917134e+01	2.152314e+00	2.771069e+00	
57  346.581	6.906761e+01	2.792259e+01	2.084727e+00	2.224823e+01	
21  346.191	6.898386e+01	2.890506e+01	2.138347e+00	1.743998e+01	
9  345.35	6.804254e+01	3.035404e+01	2.216637e+00	2.649245e+01	
1  346.534	6.734711e+01	3.015722e+01	2.205715e+00	2.560774e+01	
395  347.127	6.641544e+01	3.138492e+01	2.272017e+00	4.388157e-01	
86  346.695	6.744471e+01	3.029817e+01	2.213343e+00	2.837994e+01	
37  345.598	6.886121e+01	2.951915e+01	2.171601e+00	3.202096e+01	
18  346.965	6.947939e+01	2.869468e+01	2.127138e+00	2.951556e+01	
368  345.728	6.931044e+01	2.950747e+01	2.170957e+00	7.974638e+00	
54  345.003	6.801998e+01	3.086006e+01	2.243952e+00	2.329224e+01	
19  345.515	6.821914e+01	2.994513e+01	2.194435e+00	3.672918e+01	
101  344.73	6.842038e+01	3.095559e+01	2.249107e+00	3.667721e+01	
# After 172 accepted steps: update proposal with max(R-1) = 2.194145 and jumping factor = 2.400000 
66  345.185	6.949329e+01	3.056059e+01	2.227965e+00	5.320163e+01	
1  345.13	6.925996e+01	3.061196e+01	2.230672e+00	5.130367e+01	
4  345.843	6.957968e+01	2.937607e+01	2.163982e+00	6.990915e+01	
3  347.412	6.859332e+01	3.096353e+01	2.249729e+00	6.123667e+01	
2  347.295	6.974978e+01	3.030289e+01	2.214300e+00	7.100657e+01	
3  346.957	7.039745e+01	2.947041e+01	2.169378e+00	6.741726e+01	
4  346.739	6.933002e+01	2.955836e+01	2.173969e+00	5.663206e+01	
4  345.833	6.997727e+01	3.032969e+01	2.215651e+00	5.939576e+01	
5  345.088	6.850221e+01	3.045260e+01	2.221950e+00	5.291163e+01	
3  347.058	6.715766e+01	2.981376e+01	2.187263e+00	4.941337e+01	
1  347.309	6.883384e+01	2.911110e+01	2.149639e+00	8.517477e+01	
2  346.624	7.034672e+01	2.940122e+01	2.165477e+00	1.039901e+02	
7  345.412	6.837718e+01	3.027994e+01	2.212713e+00	1.171863e+02	
2  346.078	6.979314e+01	2.921251e+01	2.155153e+00	1.041036e+02	
3  347.471	7.028890e+01	2.866556e+01	2.125778e+00	1.078918e+02	
1  347.149	7.015716e+01	2.863205e+01	2.123886e+00	9.434069e+01	
4  347.431	6.839557e+01	3.050238e+01	2.224483e+00	7.055113e+01	
1  346.955	6.797793e+01	3.016398e+01	2.206127e+00	7.213841e+01	
# After 190 accepted steps: update proposal with max(R-1) = 2.194145 and jumping factor = 2.400000 
15  347.184	7.011146e+01	2.912768e+01	2.150456e+00	7.625553e+01	
52  346.013	6.998938e+01	2.977041e+01	2.185376e+00	6.585241e+01	
7  345.415	6.969417e+01	3.037843e+01	2.218188e+00	5.377064e+01	
5  345.35	6.861276e+01	2.996802e+01	2.195859e+00	5.092400e+01	
20  344.901	6.797830e+01	3.198451e+01	2.304436e+00	4.538530e+01	
17  343.88	6.779788e+01	3.401691e+01	2.413289e+00	6.412501e+01	
74  343.311	6.835940e+01	3.479422e+01	2.454703e+00	9.319840e+01	
8  344.468	6.708622e+01	3.444735e+01	2.436323e+00	7.038528e+01	
# After 198 accepted steps: update proposal with max(R-1) = 4.282845 and jumping factor = 2.400000 
35  344.526	6.648740e+01	3.497524e+01	2.464686e+00	6.774186e+01	
3  343.518	6.714251e+01	3.669684e+01	2.556117e+00	1.137732e+02	
1  343.94	6.857170e+01	3.530672e+01	2.482071e+00	1.306267e+02	
4  344.107	6.836037e+01	3.601730e+01	2.519938e+00	1.598496e+02	
23  345.607	7.008240e+01	3.597584e+01	2.517063e+00	2.257631e+02	
# After 203 accepted steps: update proposal with max(R-1) = 4.282845 and jumping factor = 2.400000 
13  346.336	6.813035e+01	3.900322e+01	2.678627e+00	2.968562e+02	
3  344.469	6.800069e+01	3.737984e+01	2.591946e+00	1.928647e+02	
13  343.903	6.741000e+01	3.814178e+01	2.632980e+00	2.212890e+02	
2  347.291	6.609865e+01	3.902298e+01	2.680457e+00	2.253623e+02	
4  344.985	6.753911e+01	3.901788e+01	2.679508e+00	2.779892e+02	
6  344.131	6.782658e+01	3.663107e+01	2.552323e+00	2.799446e+02	
8  344.492	6.617351e+01	3.657740e+01	2.550110e+00	1.342825e+02	
1  343.921	6.780005e+01	3.704476e+01	2.574663e+00	2.232341e+02	
8  343.928	6.888417e+01	3.712675e+01	2.578389e+00	3.612286e+02	
8  344.469	6.909475e+01	3.842602e+01	2.647402e+00	4.475023e+02	
3  345.007	6.958553e+01	3.763622e+01	2.605115e+00	4.696580e+02	
2  346.687	6.874518e+01	3.882052e+01	2.668715e+00	4.848137e+02	
1  347.659	6.762213e+01	3.789075e+01	2.619909e+00	3.294664e+02	
2  345.164	6.807074e+01	3.556039e+01	2.495749e+00	2.197528e+02	
# After 217 accepted steps: update proposal with max(R-1) = 0.690842 and jumping factor = 2.400000 
11  343.845	6.716224e+01	3.837940e+01	2.645326e+00	2.981740e+02	
4  345.461	6.662994e+01	3.822252e+01	2.637660e+00	1.695442e+02	
8  343.58	6.694087e+01	3.734716e+01	2.590838e+00	2.121014e+02	
6  347.31	6.652649e+01	3.574952e+01	2.505667e+00	1.731652e+02	
2  347.812	6.683992e+01	3.064556e+01	2.232042e+00	3.173510e+01	
2  348	6.550053e+01	3.916919e+01	2.688431e+00	2.810361e+02	
20  344.595	6.611404e+01	3.899838e+01	2.678662e+00	2.702362e+02	
4  344.283	6.841395e+01	3.685189e+01	2.563870e+00	2.576222e+02	
9  344.445	6.673345e+01	3.960976e+01	2.710672e+00	3.011657e+02	
# After 226 accepted steps: update proposal with max(R-1) = 0.690842 and jumping factor = 2.400000 
17  343.75	6.766817e+01	3.697870e+01	2.571169e+00	1.933834e+02	
1  343.198	6.821753e+01	3.721335e+01	2.583296e+00	2.689102e+02	
2  345.945	6.740730e+01	3.859902e+01	2.656600e+00	2.915512e+02	
7  348.023	6.956383e+01	3.715622e+01	2.579452e+00	3.837563e+02	
7  348.29	7.130219e+01	3.720212e+01	2.581701e+00	3.726743e+02	
7  348.625	7.144848e+01	3.716749e+01	2.579979e+00	5.942069e+02	
4  344.948	6.792080e+01	4.150066e+01	2.810343e+00	7.971349e+02	
14  348.156	6.574910e+01	4.400112e+01	2.943935e+00	8.946586e+02	
6  345.737	6.853572e+01	4.042589e+01	2.752840e+00	8.134172e+02	
# After 235 accepted steps: update proposal with max(R-1) = 0.690842 and jumping factor = 2.400000 
14  345.474	6.826669e+01	4.037844e+01	2.750471e+00	7.209020e+02	
1  344.752	6.928682e+01	3.881583e+01	2.667650e+00	9.359019e+02	
1  343.997	6.750199e+01	4.010985e+01	2.736996e+00	6.558881e+02	
4  343.976	6.771004e+01	3.823041e+01	2.637177e+00	9.839300e+02	
4  343.472	6.700895e+01	3.702969e+01	2.573897e+00	8.146965e+02	
4  344.699	6.972128e+01	3.547135e+01	2.490418e+00	9.906854e+02	
8  344.717	6.848641e+01	3.831770e+01	2.642015e+00	1.285047e+03	
7  345.729	6.944264e+01	3.696675e+01	2.570143e+00	1.273429e+03	
2  344.632	6.816348e+01	3.561706e+01	2.498721e+00	1.441558e+03	
6  344.603	6.629334e+01	3.846568e+01	2.650222e+00	1.297339e+03	
3  346.953	6.527629e+01	4.116097e+01	2.793922e+00	1.222590e+03	
2  347.329	6.537358e+01	3.948007e+01	2.704897e+00	1.255803e+03	
3  347.77	6.569563e+01	3.989914e+01	2.727105e+00	1.054802e+03	
3  348.511	6.929807e+01	3.690444e+01	2.567054e+00	1.101587e+03	
1  349.211	6.780721e+01	4.105041e+01	2.787366e+00	1.395798e+03	
5  346.556	6.619337e+01	3.807556e+01	2.630052e+00	1.182481e+03	
1  344.459	6.770549e+01	3.834413e+01	2.643687e+00	1.238364e+03	
6  343.868	6.919228e+01	3.697782e+01	2.570573e+00	1.132860e+03	
7  343.508	6.739093e+01	3.850888e+01	2.652186e+00	9.927624e+02	
3  344.22	6.678054e+01	3.996108e+01	2.729390e+00	1.059754e+03	
9  344.088	6.693010e+01	3.956872e+01	2.708480e+00	9.704330e+02	
2  346.013	6.992293e+01	3.864726e+01	2.658418e+00	1.026557e+03	
8  346.797	6.919637e+01	4.177805e+01	2.824563e+00	1.208498e+03	
2  346.454	6.675681e+01	4.313736e+01	2.897463e+00	1.217090e+03	
1  345.8	6.771971e+01	4.093653e+01	2.780197e+00	1.381915e+03	
6  343.467	6.870253e+01	3.736509e+01	2.591197e+00	1.119285e+03	
4  343.463	6.715683e+01	3.621506e+01	2.530532e+00	1.347794e+03	
4  343.297	6.757465e+01	3.802509e+01	2.626525e+00	1.126335e+03	
5  343.318	6.731346e+01	3.664695e+01	2.553455e+00	1.314872e+03	
1  343.473	6.746093e+01	3.539018e+01	2.486560e+00	1.540007e+03	
7  344.303	6.697013e+01	3.466118e+01	2.447878e+00	1.706264e+03	
4  344.109	6.760535e+01	3.511971e+01	2.472070e+00	1.887849e+03	
1  344.693	6.888109e+01	3.589771e+01	2.513137e+00	1.717725e+03	
14  344.111	6.838002e+01	3.504408e+01	2.468130e+00	1.841369e+03	
4  344.11	6.933539e+01	3.736085e+01	2.590818e+00	1.870750e+03	
2  343.884	6.821083e+01	3.727201e+01	2.586237e+00	2.124829e+03	
11  343.799	6.829301e+01	3.815619e+01	2.633408e+00	2.103759e+03	
6  343.595	6.812573e+01	3.652273e+01	2.546556e+00	2.150818e+03	
1  343.925	6.921202e+01	3.493936e+01	2.462269e+00	2.156110e+03	
3  343.856	6.885144e+01	3.820779e+01	2.635843e+00	2.218077e+03	
2  344.29	6.907557e+01	3.828034e+01	2.639671e+00	2.459897e+03	
19  343.7	6.840324e+01	3.580869e+01	2.508797e+00	2.141510e+03	
1  343.557	6.809951e+01	3.879111e+01	2.666990e+00	2.449922e+03	
1  344.511	6.711827e+01	3.987563e+01	2.724532e+00	2.512468e+03	
1  344.608	6.622790e+01	3.838178e+01	2.645811e+00	2.613909e+03	
5  343.529	6.790742e+01	3.886776e+01	2.671119e+00	2.787602e+03	
3  343.884	6.698745e+01	3.738276e+01	2.592527e+00	2.803426e+03	
10  343.155	6.828552e+01	3.593170e+01	2.515252e+00	2.558737e+03	
7  343.815	6.897833e+01	3.698355e+01	2.570810e+00	2.570746e+03	
14  343.438	6.728293e+01	3.621214e+01	2.530439e+00	2.395211e+03	
10  343.777	6.795986e+01	3.777272e+01	2.613219e+00	2.650128e+03	
3  343.774	6.816168e+01	3.714041e+01	2.579617e+00	2.693314e+03	
10  343.445	6.806017e+01	3.710475e+01	2.577477e+00	2.398386e+03	
1  344.565	6.927010e+01	3.754373e+01	2.600322e+00	2.535811e+03	
1  344.3	6.907568e+01	3.795007e+01	2.621915e+00	2.533638e+03	
1  350.57	6.851558e+01	4.000578e+01	2.731836e+00	2.607364e+03	
# After 291 accepted steps: update proposal with max(R-1) = 0.212972 and jumping factor = 2.400000 
4  348.455	6.720518e+01	3.972635e+01	2.717476e+00	2.372721e+03	
1  349.807	6.734793e+01	4.009766e+01	2.737184e+00	3.599481e+03	
2  348.838	6.556190e+01	3.857658e+01	2.656993e+00	3.656334e+03	
1  347.371	6.631787e+01	3.909340e+01	2.684138e+00	4.251776e+03	
3  347.306	6.700650e+01	3.834220e+01	2.644049e+00	5.305402e+03	
3  344.906	6.636498e+01	3.948266e+01	2.704060e+00	4.223635e+03	
1  345.498	6.625145e+01	3.990152e+01	2.726233e+00	2.677283e+03	
13  343.86	6.737758e+01	3.945071e+01	2.702042e+00	2.566697e+03	
7  343.531	6.761081e+01	3.802477e+01	2.626398e+00	2.158753e+03	
4  344.234	6.699405e+01	3.866454e+01	2.660451e+00	1.244097e+03	
8  344.166	6.821141e+01	3.988999e+01	2.724925e+00	1.673216e+03	
8  345.948	6.871935e+01	3.994332e+01	2.727218e+00	8.913715e+02	
# After 303 accepted steps: update proposal with max(R-1) = 0.212972 and jumping factor = 2.400000 
15  344.962	6.736597e+01	4.083732e+01	2.775279e+00	1.285107e+01	
8  345.139	6.710387e+01	4.003786e+01	2.733021e+00	5.075347e+01	
8  343.824	6.799356e+01	3.892416e+01	2.673873e+00	1.213838e+03	
2  344.191	6.685090e+01	4.000404e+01	2.731635e+00	5.074166e+02	
1  344.326	6.785891e+01	3.862146e+01	2.657788e+00	2.277914e+03	
7  345.436	6.810410e+01	4.171020e+01	2.821125e+00	7.461825e+02	
2  345.13	6.888213e+01	4.072464e+01	2.768807e+00	2.170347e+03	
3  345.56	6.923746e+01	3.480738e+01	2.455147e+00	1.288929e+03	
9  343.412	6.872225e+01	3.676297e+01	2.559246e+00	1.815948e+03	
1  344.799	6.630869e+01	4.022070e+01	2.743500e+00	1.022705e+03	
3  345.064	6.725344e+01	4.115012e+01	2.792389e+00	3.112801e+03	
1  349.053	6.702607e+01	4.462545e+01	2.976605e+00	2.818656e+03	
1  349.687	6.642052e+01	4.515447e+01	3.004957e+00	2.908859e+03	
4  351.521	6.560339e+01	4.635530e+01	3.068666e+00	3.133473e+03	
1  350.054	6.482795e+01	4.377622e+01	2.932245e+00	2.715571e+03	
1  344.705	6.837302e+01	4.007974e+01	2.734770e+00	3.175833e+03	
4  345.152	6.798641e+01	4.169943e+01	2.820755e+00	2.927749e+03	
1  345.609	6.892025e+01	4.117048e+01	2.792241e+00	1.091288e+03	
1  346.219	6.846707e+01	4.239070e+01	2.857227e+00	7.099529e+02	
2  346.979	6.710391e+01	4.245671e+01	2.860869e+00	6.405029e+02	
2  347.309	6.863412e+01	4.302232e+01	2.890621e+00	3.684776e+03	
9  345.541	6.763324e+01	4.174990e+01	2.823939e+00	1.913028e+03	
2  343.992	6.839262e+01	3.946524e+01	2.702425e+00	2.595538e+03	
11  343.363	6.757466e+01	3.749238e+01	2.598213e+00	2.883123e+03	
1  344.857	6.586150e+01	3.802472e+01	2.627105e+00	4.752102e+03	
1  346.621	6.671981e+01	3.775016e+01	2.611856e+00	5.186740e+03	
1  346.623	6.602959e+01	3.674869e+01	2.558975e+00	5.375625e+03	
1  348.452	6.523710e+01	4.220591e+01	2.848718e+00	2.951391e+03	
1  351.983	6.488779e+01	4.595846e+01	3.048207e+00	2.555441e+03	
1  351.343	6.458306e+01	4.487414e+01	2.990745e+00	9.780218e+02	
1  350.225	6.466121e+01	4.420889e+01	2.955587e+00	1.406404e+03	
1  350.105	6.568785e+01	4.504862e+01	2.999817e+00	3.846872e+02	
1  350.603	6.724169e+01	4.282154e+01	2.881455e+00	4.798460e+02	
1  351.489	6.629144e+01	4.451130e+01	2.971410e+00	1.418431e+02	
1  348.483	6.791273e+01	4.324358e+01	2.903079e+00	9.467867e+02	
9  345.153	6.737603e+01	4.088698e+01	2.778464e+00	1.476911e+03	
