50  358.449	7.136995e+01	1.595242e+01	1.399189e+00	9.080968e+00	
684  357.989	7.144052e+01	1.605769e+01	1.405242e+00	8.935485e+00	
3542  358.663	7.238400e+01	1.660524e+01	1.440016e+00	8.153519e+00	
723  359.433	7.197647e+01	1.521536e+01	1.353118e+00	8.322274e+00	
321  359.89	7.207648e+01	1.494903e+01	1.337676e+00	8.795257e+00	
799  359.175	7.182237e+01	1.537949e+01	1.364142e+00	9.315747e+00	
125  361.144	7.197141e+01	1.345607e+01	1.241660e+00	8.906400e+00	
248  362.092	7.242067e+01	1.322692e+01	1.227330e+00	8.846209e+00	
2051  362.406	7.231618e+01	1.309804e+01	1.220609e+00	8.015355e+00	
1381  362.927	7.291613e+01	1.303194e+01	1.215934e+00	7.620067e+00	
942  361.991	7.241573e+01	1.368022e+01	1.258348e+00	8.210281e+00	
1115  361.442	7.301619e+01	1.493603e+01	1.338276e+00	7.460030e+00	
40  361.593	7.335580e+01	1.572024e+01	1.387518e+00	7.864197e+00	
502  363.268	7.394073e+01	1.583506e+01	1.394599e+00	6.968859e+00	
518  360.81	7.276157e+01	1.550257e+01	1.371805e+00	6.541725e+00	
323  358.308	7.166685e+01	1.646365e+01	1.429357e+00	7.014658e+00	
661  359.805	7.185160e+01	1.676518e+01	1.450589e+00	6.247776e+00	
211  358.73	7.260702e+01	1.731420e+01	1.483769e+00	6.915327e+00	
636  358.398	7.264156e+01	1.753458e+01	1.496538e+00	6.315977e+00	
182  357.563	7.119973e+01	1.719387e+01	1.475049e+00	5.629362e+00	
426  356.241	7.019959e+01	1.764568e+01	1.500518e+00	5.432392e+00	
724  355.395	7.003091e+01	1.831189e+01	1.540059e+00	5.589655e+00	
660  355.996	7.017716e+01	1.811392e+01	1.528767e+00	6.045167e+00	
637  356.098	6.930037e+01	1.836947e+01	1.541498e+00	5.774984e+00	
948  355.916	6.888738e+01	1.937957e+01	1.602528e+00	6.335369e+00	
572  355.461	6.853989e+01	1.927706e+01	1.595303e+00	5.976105e+00	
117  355.91	6.859975e+01	1.887384e+01	1.571133e+00	5.693210e+00	
21  356.284	6.822296e+01	1.903984e+01	1.580705e+00	5.690055e+00	
122  354.762	6.962781e+01	1.902517e+01	1.581196e+00	5.225565e+00	
230  355.545	6.880886e+01	1.938219e+01	1.602368e+00	5.509243e+00	
340  353.565	6.934537e+01	2.014036e+01	1.646815e+00	4.722427e+00	
644  354.441	6.907667e+01	2.036945e+01	1.659131e+00	5.265864e+00	
94  356.714	6.903419e+01	2.086760e+01	1.687372e+00	5.875868e+00	
1295  353.405	6.897987e+01	2.060572e+01	1.673704e+00	5.953951e+00	
738  354.083	6.881798e+01	2.028470e+01	1.654310e+00	6.743838e+00	
676  355.389	6.840976e+01	2.013443e+01	1.646154e+00	7.213856e+00	
58  355.066	6.913423e+01	1.922123e+01	1.593055e+00	7.572172e+00	
123  354.428	6.919258e+01	2.003159e+01	1.639632e+00	6.735861e+00	
724  354.537	7.103623e+01	1.967975e+01	1.622243e+00	7.687617e+00	
304  354.4	7.173483e+01	2.064462e+01	1.678335e+00	8.138769e+00	
290  355.866	7.041777e+01	2.071465e+01	1.679975e+00	8.810986e+00	
458  355.117	7.060329e+01	2.225924e+01	1.771487e+00	9.156640e+00	
784  354.944	7.121683e+01	2.243412e+01	1.781832e+00	9.191882e+00	
1135  352.412	7.049730e+01	2.275857e+01	1.799213e+00	9.016239e+00	
# After 90 accepted steps: update proposal with max(R-1) = 10.041715 and jumping factor = 2.400000 
818  352.11	7.093916e+01	2.213446e+01	1.763581e+00	7.807935e+00	
6  356.585	7.065454e+01	2.326593e+01	1.828786e+00	7.172506e+00	
3  355.021	7.153342e+01	1.937406e+01	1.604237e+00	5.741898e+00	
10  354.971	7.032715e+01	1.896041e+01	1.577942e+00	4.338722e+00	
1  354.322	7.017494e+01	1.968128e+01	1.620214e+00	4.043390e+00	
1  354.238	6.907571e+01	2.065294e+01	1.675603e+00	3.172473e+00	
2  355.398	6.889230e+01	1.909228e+01	1.584250e+00	1.745744e+00	
1  355.111	6.920967e+01	1.974533e+01	1.622688e+00	2.433372e+00	
2  356.219	6.976094e+01	2.026156e+01	1.652941e+00	3.297035e+00	
8  354.051	6.887154e+01	2.204140e+01	1.755277e+00	5.356686e+00	
1  352.397	6.819077e+01	2.282847e+01	1.800119e+00	2.690553e+00	
10  351.844	6.824691e+01	2.332523e+01	1.828351e+00	4.211984e+00	
4  352.448	6.809262e+01	2.289890e+01	1.804055e+00	5.670222e+00	
1  352.472	6.844391e+01	2.237719e+01	1.774623e+00	5.529957e+00	
5  353.176	6.791703e+01	2.234618e+01	1.772459e+00	5.397027e+00	
2  351.688	6.891607e+01	2.220799e+01	1.765800e+00	6.676500e+00	
9  352.07	6.930446e+01	2.254241e+01	1.785826e+00	7.194650e+00	
1  352.605	6.899077e+01	2.187930e+01	1.747589e+00	7.706427e+00	
1  353.425	6.825458e+01	2.269958e+01	1.794042e+00	6.947767e+00	
1  354.069	6.940619e+01	2.047526e+01	1.667130e+00	6.609640e+00	
8  352.967	6.910683e+01	2.126468e+01	1.712288e+00	4.729663e+00	
1  353.489	6.859949e+01	2.109237e+01	1.701739e+00	3.627301e+00	
12  354.203	6.773457e+01	2.169858e+01	1.735175e+00	1.941130e+00	
1  356.204	6.799089e+01	1.983495e+01	1.626891e+00	1.543829e+00	
4  352.342	6.765418e+01	2.316804e+01	1.819531e+00	2.923916e+00	
2  351.474	6.812932e+01	2.322416e+01	1.823006e+00	2.935564e+00	
2  352.124	6.821757e+01	2.293750e+01	1.806390e+00	3.732289e+00	
7  351.201	6.924486e+01	2.256118e+01	1.786397e+00	4.236645e+00	
1  351.864	6.961957e+01	2.178982e+01	1.742264e+00	4.201651e+00	
7  352.891	6.861153e+01	2.149095e+01	1.724137e+00	3.838201e+00	
1  352.701	6.919756e+01	2.191952e+01	1.750189e+00	5.921796e+00	
3  352.121	6.899319e+01	2.173736e+01	1.738939e+00	5.018511e+00	
4  352.073	7.043883e+01	2.237847e+01	1.777389e+00	7.961069e+00	
1  354.779	7.103014e+01	2.124027e+01	1.711225e+00	7.551886e+00	
1  354.843	7.181285e+01	2.010005e+01	1.646999e+00	8.313744e+00	
1  354.483	7.140173e+01	1.979166e+01	1.628665e+00	9.509851e+00	
3  352.55	7.125720e+01	2.197352e+01	1.754407e+00	1.086333e+01	
2  353.799	7.171438e+01	2.129223e+01	1.715747e+00	1.144532e+01	
7  353.513	7.155194e+01	2.148071e+01	1.726897e+00	1.154169e+01	
6  353.028	7.090537e+01	2.140896e+01	1.722343e+00	1.070891e+01	
2  352.213	7.030685e+01	2.166265e+01	1.736199e+00	1.044239e+01	
2  352.764	6.996485e+01	2.108599e+01	1.701888e+00	8.124947e+00	
1  351.874	7.020251e+01	2.190086e+01	1.749090e+00	8.578288e+00	
1  352.4	7.017068e+01	2.183520e+01	1.745032e+00	9.462133e+00	
4  354.627	7.022288e+01	1.887285e+01	1.573378e+00	8.306285e+00	
2  354.756	7.143850e+01	1.962515e+01	1.619252e+00	9.817465e+00	
3  354.24	7.136603e+01	2.005829e+01	1.644335e+00	1.013266e+01	
3  354.399	7.109003e+01	2.057296e+01	1.673029e+00	1.125177e+01	
1  354.163	7.132442e+01	2.068113e+01	1.679735e+00	1.162873e+01	
3  353.408	7.106630e+01	2.240545e+01	1.779740e+00	1.117899e+01	
4  351.217	7.044130e+01	2.277119e+01	1.799391e+00	1.111545e+01	
13  352.614	7.107692e+01	2.307175e+01	1.817352e+00	1.312095e+01	
9  352.39	7.112159e+01	2.206257e+01	1.759665e+00	1.190046e+01	
2  353.13	7.129870e+01	2.130397e+01	1.716286e+00	1.137939e+01	
2  352.166	7.095624e+01	2.258003e+01	1.789194e+00	1.067660e+01	
3  351.167	7.069552e+01	2.311445e+01	1.819030e+00	1.069626e+01	
2  351.971	7.067081e+01	2.233002e+01	1.773882e+00	8.843363e+00	
2  351.963	7.053226e+01	2.232291e+01	1.773309e+00	8.817420e+00	
5  351.815	7.040797e+01	2.317665e+01	1.822708e+00	1.019775e+01	
3  351.252	6.950222e+01	2.334450e+01	1.830286e+00	8.992084e+00	
3  350.065	6.886048e+01	2.419456e+01	1.877952e+00	6.781863e+00	
5  350.661	6.957544e+01	2.391784e+01	1.862699e+00	7.834131e+00	
6  349.964	6.987736e+01	2.446519e+01	1.894476e+00	8.813655e+00	
5  350.268	6.902156e+01	2.480027e+01	1.911751e+00	8.029644e+00	
# After 154 accepted steps: update proposal with max(R-1) = 3.642452 and jumping factor = 2.400000 
34  349.102	6.973484e+01	2.482433e+01	1.914165e+00	8.062498e+00	
6  349.016	6.967156e+01	2.484761e+01	1.915266e+00	7.959678e+00	
2  350.429	6.996384e+01	2.405439e+01	1.870703e+00	7.958392e+00	
34  350.147	7.013485e+01	2.386952e+01	1.861110e+00	6.043975e+00	
1  350.297	7.042854e+01	2.373209e+01	1.853440e+00	7.011709e+00	
1  350.616	6.937136e+01	2.362626e+01	1.847056e+00	7.665090e+00	
5  350.704	6.935313e+01	2.307455e+01	1.815661e+00	4.669770e+00	
7  350.357	6.914561e+01	2.358513e+01	1.843921e+00	4.350739e+00	
2  350.215	6.878718e+01	2.444941e+01	1.892886e+00	2.660689e+00	
1  350.273	6.788537e+01	2.500576e+01	1.923294e+00	4.429950e+00	
3  350.361	6.928816e+01	2.367473e+01	1.849002e+00	7.807823e+00	
# After 165 accepted steps: update proposal with max(R-1) = 0.545247 and jumping factor = 2.400000 
4  350.121	6.871798e+01	2.398346e+01	1.866424e+00	4.071248e+00	
3  351.642	6.890385e+01	2.301341e+01	1.811123e+00	5.058451e+00	
1  351.939	6.909899e+01	2.449510e+01	1.896051e+00	1.166632e+00	
14  351.5	6.905409e+01	2.245477e+01	1.780259e+00	8.858823e-01	
5  351.193	6.886691e+01	2.332088e+01	1.828583e+00	2.469665e-01	
2  351.145	6.858159e+01	2.355300e+01	1.842336e+00	1.976320e+00	
3  352.522	6.871848e+01	2.207788e+01	1.757716e+00	2.780367e+00	
3  354.415	6.685607e+01	2.367915e+01	1.847294e+00	1.577495e+00	
5  351.183	6.846110e+01	2.318925e+01	1.821431e+00	4.031466e+00	
2  354.292	6.979080e+01	2.087744e+01	1.691106e+00	4.351359e+00	
1  354.441	6.819941e+01	2.442924e+01	1.891994e+00	3.432929e+00	
1  351.83	6.822825e+01	2.416316e+01	1.876665e+00	6.288834e+00	
1  352.806	6.705195e+01	2.384879e+01	1.857423e+00	1.136515e+01	
1  354.759	6.722855e+01	2.344604e+01	1.834142e+00	1.140233e+01	
3  353.335	6.658069e+01	2.513719e+01	1.930006e+00	8.923401e+00	
1  352.142	6.961948e+01	2.139763e+01	1.719977e+00	1.026732e+01	
2  352.159	7.047122e+01	2.157156e+01	1.730613e+00	1.204252e+01	
5  351.783	7.037628e+01	2.218096e+01	1.765874e+00	1.004807e+01	
2  352.492	7.102547e+01	2.193479e+01	1.751743e+00	7.639698e+00	
4  351.974	6.895710e+01	2.409465e+01	1.873475e+00	6.479151e+00	
2  351.935	6.934289e+01	2.473496e+01	1.909637e+00	8.494168e+00	
# After 186 accepted steps: update proposal with max(R-1) = 0.545247 and jumping factor = 2.400000 
7  352.431	7.081393e+01	2.180649e+01	1.744907e+00	2.626582e+00	
3  351.86	6.927007e+01	2.183909e+01	1.745108e+00	1.646108e+00	
3  352.106	6.968618e+01	2.223507e+01	1.767433e+00	4.208497e+00	
3  349.468	6.988013e+01	2.481139e+01	1.913712e+00	5.882639e+00	
4  350.458	6.937028e+01	2.462764e+01	1.903393e+00	2.122276e+00	
2  350.66	6.921916e+01	2.304850e+01	1.813869e+00	6.946445e+00	
1  350.21	6.869707e+01	2.391111e+01	1.862341e+00	5.330758e+00	
1  351.062	6.859355e+01	2.314749e+01	1.818850e+00	1.278893e+01	
7  349.918	7.015798e+01	2.438397e+01	1.890033e+00	1.445748e+01	
12  349.46	6.929086e+01	2.480360e+01	1.912924e+00	2.030247e+01	
1  351.192	6.978191e+01	2.497074e+01	1.922954e+00	2.056503e+01	
4  350.288	6.929828e+01	2.400029e+01	1.867246e+00	2.577392e+01	
1  351.651	6.980321e+01	2.210555e+01	1.761033e+00	2.621385e+01	
2  350.835	7.098758e+01	2.385068e+01	1.860581e+00	2.846369e+01	
1  352.742	7.195117e+01	2.344738e+01	1.838417e+00	3.303916e+01	
7  352.834	7.205505e+01	2.398861e+01	1.869224e+00	3.221114e+01	
1  353.356	7.117869e+01	2.113594e+01	1.706804e+00	3.469436e+01	
1  351.29	7.039851e+01	2.268311e+01	1.793852e+00	2.847883e+01	
2  350.388	7.029881e+01	2.356542e+01	1.844049e+00	3.084458e+01	
3  350.782	6.917672e+01	2.304559e+01	1.813491e+00	2.741242e+01	
3  351.353	6.946904e+01	2.277190e+01	1.798831e+00	2.524546e+01	
# After 207 accepted steps: update proposal with max(R-1) = 0.545247 and jumping factor = 2.400000 
2  350.341	7.011320e+01	2.382014e+01	1.857779e+00	2.128602e+01	
11  349.222	6.977645e+01	2.525273e+01	1.938247e+00	2.719967e+01	
2  349.46	7.059425e+01	2.504792e+01	1.927057e+00	2.841898e+01	
3  349.202	6.867277e+01	2.490410e+01	1.917791e+00	3.008194e+01	
2  349.072	6.927701e+01	2.484736e+01	1.914912e+00	2.925158e+01	
4  349.432	7.046372e+01	2.499440e+01	1.924103e+00	3.181257e+01	
2  350.212	6.986932e+01	2.425558e+01	1.882778e+00	3.600263e+01	
2  349.987	7.037508e+01	2.458145e+01	1.901232e+00	3.332778e+01	
4  350.649	6.959297e+01	2.297051e+01	1.809809e+00	3.858812e+01	
5  349.783	6.967647e+01	2.513910e+01	1.932009e+00	4.310139e+01	
9  349.774	6.883344e+01	2.419534e+01	1.878204e+00	4.247203e+01	
6  350.351	6.979626e+01	2.383403e+01	1.859023e+00	4.464291e+01	
1  351.46	7.090181e+01	2.421953e+01	1.881605e+00	4.939985e+01	
1  350.852	6.982804e+01	2.293710e+01	1.808307e+00	4.266627e+01	
3  350.104	7.005847e+01	2.368676e+01	1.850603e+00	3.264350e+01	
3  350.214	6.928795e+01	2.361741e+01	1.846272e+00	3.304011e+01	
5  350.014	6.932151e+01	2.382024e+01	1.857347e+00	3.275169e+01	
1  350.371	7.027017e+01	2.361290e+01	1.846740e+00	3.206159e+01	
1  349.461	7.051062e+01	2.521541e+01	1.936502e+00	4.129208e+01	
# After 226 accepted steps: update proposal with max(R-1) = 0.880740 and jumping factor = 2.400000 
1  351.035	6.735898e+01	2.488623e+01	1.916178e+00	4.022526e+01	
2  351.596	6.877472e+01	2.400343e+01	1.868114e+00	1.882448e+01	
3  350.752	6.709034e+01	2.594173e+01	1.974447e+00	1.218015e+01	
10  350.375	6.873581e+01	2.422229e+01	1.879329e+00	8.742055e+00	
3  349.821	6.858318e+01	2.445879e+01	1.893050e+00	8.029138e+00	
17  352.809	6.883063e+01	2.135006e+01	1.716727e+00	3.559908e+00	
5  352.674	6.939225e+01	2.233033e+01	1.773966e+00	1.299339e+01	
1  351.325	6.914525e+01	2.267115e+01	1.792081e+00	1.296996e+00	
14  349.981	6.871327e+01	2.405963e+01	1.870601e+00	2.191346e+01	
3  350.9	7.046499e+01	2.341069e+01	1.834978e+00	2.600114e+01	
5  349.6	6.977625e+01	2.417338e+01	1.877723e+00	2.912874e+01	
# After 237 accepted steps: update proposal with max(R-1) = 0.880740 and jumping factor = 2.400000 
21  350.93	7.062959e+01	2.355977e+01	1.844176e+00	3.808065e+01	
3  348.458	6.880691e+01	2.610122e+01	1.984681e+00	4.318135e+01	
10  348.318	6.751917e+01	2.714178e+01	2.041253e+00	2.713405e+01	
9  350.757	6.741816e+01	2.592713e+01	1.974459e+00	5.349583e+01	
8  347.236	6.810314e+01	2.758819e+01	2.066001e+00	4.419033e+01	
# After 242 accepted steps: update proposal with max(R-1) = 0.880740 and jumping factor = 2.400000 
47  346.491	6.780997e+01	2.915687e+01	2.151706e+00	5.238711e+01	
# After 243 accepted steps: update proposal with max(R-1) = 1.809015 and jumping factor = 2.400000 
79  346.191	6.867070e+01	2.919345e+01	2.153954e+00	4.520461e+01	
172  345.879	6.890699e+01	2.898864e+01	2.142711e+00	4.477713e+01	
6  346.535	6.859874e+01	2.909126e+01	2.148420e+00	4.274367e+01	
72  347.343	6.818662e+01	2.784571e+01	2.079997e+00	5.330296e+01	
2  346.842	6.783183e+01	2.924179e+01	2.156078e+00	3.898294e+01	
1  347.379	6.872788e+01	2.795627e+01	2.086176e+00	3.112282e+01	
21  347.556	6.770599e+01	2.785204e+01	2.080237e+00	3.145408e+01	
18  347.854	6.815066e+01	2.771936e+01	2.073475e+00	3.891191e+01	
9  349.113	7.053281e+01	2.574503e+01	1.965846e+00	2.596142e+01	
1  353.858	7.214052e+01	2.267124e+01	1.794584e+00	1.380141e+01	
4  353.875	7.054428e+01	2.214075e+01	1.764421e+00	2.031059e+01	
10  351.868	7.168344e+01	2.409804e+01	1.874611e+00	1.570179e+01	
2  350.33	6.990940e+01	2.338727e+01	1.833672e+00	2.595500e+01	
7  348.303	7.046332e+01	2.693377e+01	2.031275e+00	3.175179e+01	
17  348.286	7.002928e+01	2.901427e+01	2.144172e+00	3.264145e+01	
57  345.814	6.953138e+01	2.981740e+01	2.187929e+00	3.186972e+01	
41  346.243	6.974906e+01	3.039594e+01	2.219028e+00	3.439874e+01	
8  346.49	6.955241e+01	3.093350e+01	2.247964e+00	3.157576e+01	
726  346.929	7.090037e+01	3.160707e+01	2.284370e+00	7.855354e+00	
570  346.075	7.043478e+01	3.114499e+01	2.259540e+00	2.385260e+01	
44  346.729	6.998585e+01	3.021649e+01	2.209636e+00	3.379950e+01	
6  346.244	6.852269e+01	3.001621e+01	2.198255e+00	4.651227e+01	
50  345.514	6.886476e+01	3.010753e+01	2.203491e+00	5.798469e+01	
# After 266 accepted steps: update proposal with max(R-1) = 0.000000 and jumping factor = 2.400000 
28  345.724	6.923939e+01	2.950576e+01	2.170975e+00	7.114701e+01	
1  345.603	6.962846e+01	3.007189e+01	2.201580e+00	7.467175e+01	
5  346.159	6.856063e+01	2.980539e+01	2.187134e+00	6.776073e+01	
3  345.178	6.900994e+01	3.016726e+01	2.206689e+00	7.039672e+01	
2  346.479	6.945951e+01	2.939514e+01	2.165125e+00	7.197260e+01	
5  345.775	6.949114e+01	3.044680e+01	2.221750e+00	5.126653e+01	
2  348.935	7.120786e+01	2.904351e+01	2.146187e+00	6.125905e+01	
2  346.126	6.949709e+01	2.926612e+01	2.158082e+00	5.643411e+01	
11  345.271	6.918070e+01	3.018641e+01	2.207769e+00	5.133804e+01	
7  345.56	6.954668e+01	3.077455e+01	2.239447e+00	5.106070e+01	
3  345.534	6.981570e+01	3.130657e+01	2.268126e+00	6.072004e+01	
2  345.023	6.783872e+01	3.098979e+01	2.250924e+00	6.833895e+01	
3  346.268	6.751756e+01	3.084372e+01	2.243067e+00	8.172322e+01	
2  345.747	6.752652e+01	3.089642e+01	2.245885e+00	7.418137e+01	
5  345.698	6.759214e+01	3.065946e+01	2.233091e+00	6.986586e+01	
2  346.131	7.018187e+01	3.010260e+01	2.203429e+00	9.113230e+01	
2  346.488	6.967746e+01	3.041598e+01	2.220343e+00	7.542801e+01	
# After 283 accepted steps: update proposal with max(R-1) = 3.859133 and jumping factor = 2.400000 
25  346.686	7.058215e+01	3.013989e+01	2.205515e+00	7.809558e+01	
22  345.605	6.960908e+01	3.135485e+01	2.270806e+00	5.196541e+01	
4  347.691	7.046403e+01	3.243092e+01	2.328495e+00	5.386823e+01	
1  345.763	6.962280e+01	3.288530e+01	2.352780e+00	5.815675e+01	
3  344.171	6.832170e+01	3.420364e+01	2.423310e+00	9.825121e+01	
2  343.64	6.843446e+01	3.436131e+01	2.431596e+00	1.146786e+02	
18  344.217	6.881468e+01	3.419074e+01	2.422567e+00	9.799610e+01	
7  344.539	6.853284e+01	3.136878e+01	2.271412e+00	6.394559e+01	
1  346.908	6.938851e+01	2.977767e+01	2.185862e+00	6.569337e+01	
8  344.991	6.968144e+01	3.291025e+01	2.354109e+00	6.224610e+01	
2  344.378	6.924124e+01	3.239579e+01	2.326577e+00	5.642543e+01	
46  343.62	6.755394e+01	3.415086e+01	2.420512e+00	6.083902e+01	
5  343.739	6.874612e+01	3.383589e+01	2.403559e+00	8.147521e+01	
6  343.974	6.822305e+01	3.541161e+01	2.487488e+00	1.641944e+02	
24  343.811	6.862355e+01	3.454699e+01	2.441453e+00	1.245357e+02	
5  343.498	6.809802e+01	3.409171e+01	2.417312e+00	1.239387e+02	
17  344.286	6.894138e+01	3.494094e+01	2.462344e+00	1.325445e+02	
1  345.765	6.992077e+01	3.480799e+01	2.455107e+00	1.464563e+02	
18  350.421	7.087376e+01	3.513592e+01	2.472230e+00	1.749876e+02	
7  348.063	7.120633e+01	3.522010e+01	2.476784e+00	1.938039e+02	
6  344.682	6.878105e+01	3.812786e+01	2.631829e+00	2.516113e+02	
3  343.778	6.810652e+01	3.851323e+01	2.652068e+00	2.677270e+02	
7  344.915	6.955318e+01	3.798759e+01	2.623738e+00	2.559613e+02	
3  345.189	6.927753e+01	3.844897e+01	2.648638e+00	2.435633e+02	
43  344.481	6.641279e+01	3.937455e+01	2.698643e+00	1.925559e+02	
1  344.389	6.665284e+01	3.876808e+01	2.666459e+00	1.786856e+02	
17  344.835	6.606057e+01	3.972325e+01	2.717178e+00	1.976470e+02	
7  343.698	6.704905e+01	3.885881e+01	2.670987e+00	2.241296e+02	
4  344.87	6.617919e+01	3.927778e+01	2.693327e+00	2.346451e+02	
1  345.488	6.725101e+01	3.993114e+01	2.728035e+00	2.601841e+02	
11  344.903	6.629554e+01	4.044533e+01	2.755403e+00	2.613915e+02	
10  344.134	6.689013e+01	3.983596e+01	2.722841e+00	2.625594e+02	
# After 315 accepted steps: update proposal with max(R-1) = 3.587699 and jumping factor = 2.400000 
12  344.82	6.642988e+01	3.979569e+01	2.720640e+00	2.244949e+02	
17  344.213	6.765178e+01	3.984279e+01	2.722976e+00	1.949903e+02	
4  345.272	6.735937e+01	3.905062e+01	2.681340e+00	1.325956e+02	
5  344.176	6.769184e+01	3.892452e+01	2.674394e+00	1.016363e+02	
29  344.007	6.881333e+01	3.880193e+01	2.667195e+00	9.072003e+01	
# After 320 accepted steps: update proposal with max(R-1) = 2.059889 and jumping factor = 2.400000 
22  343.85	6.789609e+01	3.971774e+01	2.716092e+00	1.152559e+02	
6  344.907	6.772869e+01	4.082929e+01	2.774688e+00	1.896684e+02	
6  345.018	6.741704e+01	4.097961e+01	2.782784e+00	1.568275e+02	
10  345.267	6.734341e+01	4.192304e+01	2.832864e+00	2.093726e+02	
11  344.618	6.717509e+01	3.988937e+01	2.725722e+00	1.119548e+02	
# After 325 accepted steps: update proposal with max(R-1) = 2.059889 and jumping factor = 2.400000 
19  343.861	6.784249e+01	3.976500e+01	2.718617e+00	2.108554e+02	
15  343.856	6.749504e+01	3.891749e+01	2.673704e+00	2.125160e+02	
4  345.329	6.743745e+01	4.193697e+01	2.833817e+00	2.430905e+02	
3  347.712	6.774529e+01	4.312911e+01	2.897026e+00	3.702334e+02	
3  347.976	6.595791e+01	4.288091e+01	2.884907e+00	3.028692e+02	
9  347.655	6.641919e+01	4.068481e+01	2.767354e+00	3.308097e+02	
11  344.84	6.731524e+01	4.146641e+01	2.808816e+00	4.145894e+02	
6  346.742	6.716727e+01	4.264788e+01	2.871817e+00	2.986032e+02	
6  346.036	6.692340e+01	4.251947e+01	2.864982e+00	3.017291e+02	
# After 334 accepted steps: update proposal with max(R-1) = 2.059889 and jumping factor = 2.400000 
10  344.73	6.783446e+01	4.124771e+01	2.797016e+00	3.490201e+02	
16  345.616	6.898671e+01	4.095568e+01	2.780822e+00	4.858769e+02	
23  345.776	6.964932e+01	3.962661e+01	2.710311e+00	3.307477e+02	
3  344.951	6.877641e+01	3.875082e+01	2.664258e+00	4.189273e+02	
# After 338 accepted steps: update proposal with max(R-1) = 0.543692 and jumping factor = 2.400000 
19  344.6	6.946440e+01	3.834280e+01	2.642670e+00	4.322458e+02	
11  343.85	6.908547e+01	3.709031e+01	2.576460e+00	5.370611e+02	
