69  578.245	8.328129e+01	2.358448e+00	8.935017e-05	9.000374e-10	9.998749e+03	1.000000e+09	1.753118e+00	2.977748e-01	
1696  577.332	8.337265e+01	2.374483e+00	8.931256e-05	9.000377e-10	9.999181e+03	1.000000e+09	1.743964e+00	2.979310e-01	
38  579.433	8.319178e+01	2.356510e+00	8.932033e-05	9.000370e-10	9.999066e+03	1.000000e+09	1.757595e+00	2.978200e-01	
39  578.787	8.364757e+01	2.358395e+00	8.936296e-05	9.000332e-10	9.999741e+03	1.000000e+09	1.748289e+00	2.974769e-01	
22  578.792	8.335066e+01	2.394553e+00	8.932769e-05	9.000407e-10	9.999222e+03	1.000000e+09	1.757922e+00	2.982379e-01	
81  579.498	8.324527e+01	2.392282e+00	8.936514e-05	9.000431e-10	9.999543e+03	1.000000e+09	1.759388e+00	2.982925e-01	
139  580.094	8.356081e+01	2.394357e+00	8.934791e-05	9.000528e-10	9.998631e+03	1.000000e+09	1.773798e+00	2.980619e-01	
220  579.466	8.310123e+01	2.380395e+00	8.932950e-05	9.000414e-10	9.999250e+03	1.000000e+09	1.749866e+00	2.982401e-01	
45  578.012	8.335177e+01	2.362072e+00	8.933036e-05	9.000512e-10	9.998692e+03	1.000000e+09	1.753098e+00	2.977695e-01	
28  577.877	8.335374e+01	2.343674e+00	8.930647e-05	9.000528e-10	9.999019e+03	1.000000e+09	1.753242e+00	2.975030e-01	
402  576.799	8.331415e+01	2.323309e+00	8.928193e-05	9.000629e-10	9.999745e+03	1.000000e+09	1.742146e+00	2.972417e-01	
24  578.269	8.363619e+01	2.294764e+00	8.923564e-05	9.000521e-10	9.999462e+03	1.000000e+09	1.752002e+00	2.965764e-01	
154  577.646	8.314198e+01	2.288377e+00	8.913248e-05	9.000622e-10	9.999583e+03	1.000000e+09	1.743134e+00	2.968751e-01	
74  579.122	8.346551e+01	2.292185e+00	8.908035e-05	9.000733e-10	9.999596e+03	1.000000e+09	1.771200e+00	2.966737e-01	
34  582.932	8.398530e+01	2.279165e+00	8.902315e-05	9.000789e-10	9.998803e+03	1.000000e+09	1.775761e+00	2.960831e-01	
502  579.229	8.364793e+01	2.284932e+00	8.901567e-05	9.000650e-10	1.000032e+04	1.000000e+09	1.770091e+00	2.964267e-01	
59  579.394	8.360237e+01	2.325871e+00	8.895635e-05	9.000635e-10	1.000028e+04	1.000000e+09	1.771411e+00	2.970480e-01	
35  579.227	8.373422e+01	2.304007e+00	8.905151e-05	9.000537e-10	9.998686e+03	1.000000e+09	1.742932e+00	2.966314e-01	
89  581.842	8.341212e+01	2.330763e+00	8.888870e-05	9.000445e-10	9.999289e+03	1.000000e+09	1.789809e+00	2.972703e-01	
89  580.817	8.381162e+01	2.344450e+00	8.901920e-05	9.000398e-10	9.998983e+03	1.000000e+09	1.761703e+00	2.971465e-01	
80  580.371	8.379172e+01	2.332058e+00	8.887770e-05	9.000270e-10	1.000031e+04	1.000000e+09	1.756796e+00	2.969859e-01	
12  579.962	8.353727e+01	2.340778e+00	8.881782e-05	9.000309e-10	1.000061e+04	1.000000e+09	1.777748e+00	2.973135e-01	
203  580.955	8.361409e+01	2.383918e+00	8.881068e-05	9.000258e-10	9.998936e+03	1.000000e+09	1.784054e+00	2.978689e-01	
132  581.112	8.380804e+01	2.370670e+00	8.888868e-05	9.000248e-10	9.996468e+03	1.000000e+09	1.764762e+00	2.975227e-01	
38  581.572	8.351040e+01	2.396207e+00	8.878250e-05	9.000327e-10	9.995860e+03	1.000000e+09	1.787860e+00	2.981299e-01	
147  578.748	8.358200e+01	2.406556e+00	8.880413e-05	9.000416e-10	9.994795e+03	1.000000e+09	1.746219e+00	2.982192e-01	
75  580.606	8.344820e+01	2.425240e+00	8.877554e-05	9.000361e-10	9.994547e+03	1.000000e+09	1.774554e+00	2.985980e-01	
204  581.31	8.316257e+01	2.440892e+00	8.891805e-05	9.000342e-10	9.994279e+03	1.000000e+09	1.763206e+00	2.990640e-01	
68  579.308	8.309114e+01	2.448977e+00	8.894132e-05	9.000337e-10	9.994642e+03	1.000000e+09	1.742241e+00	2.992418e-01	
4  578.635	8.328370e+01	2.441413e+00	8.896694e-05	9.000263e-10	9.994665e+03	1.000000e+09	1.748394e+00	2.989689e-01	
7  580.914	8.371699e+01	2.442635e+00	8.908119e-05	9.000384e-10	9.995098e+03	1.000000e+09	1.760248e+00	2.986230e-01	
18  580.934	8.361465e+01	2.448554e+00	8.890041e-05	9.000368e-10	9.994412e+03	1.000000e+09	1.773728e+00	2.987930e-01	
299  579.183	8.357564e+01	2.440363e+00	8.880461e-05	9.000226e-10	9.994601e+03	1.000000e+09	1.746479e+00	2.987084e-01	
56  579.13	8.310250e+01	2.434638e+00	8.882423e-05	9.000116e-10	9.994419e+03	1.000000e+09	1.743006e+00	2.990245e-01	
67  578.717	8.315679e+01	2.426599e+00	8.870983e-05	9.000060e-10	9.994873e+03	1.000000e+09	1.744081e+00	2.988622e-01	
1591  578.35	8.332961e+01	2.449577e+00	8.867735e-05	9.000060e-10	9.995279e+03	1.000000e+09	1.744660e+00	2.990477e-01	
570  579.022	8.326945e+01	2.442413e+00	8.875728e-05	9.000030e-10	9.995083e+03	1.000000e+09	1.751437e+00	2.989954e-01	
253  578.599	8.342350e+01	2.398974e+00	8.880537e-05	9.000036e-10	9.994494e+03	1.000000e+09	1.756281e+00	2.982412e-01	
350  577.841	8.347436e+01	2.374021e+00	8.877358e-05	8.999976e-10	9.995391e+03	1.000000e+09	1.748228e+00	2.978411e-01	
196  578.323	8.316950e+01	2.407671e+00	8.867165e-05	8.999925e-10	9.994199e+03	1.000000e+09	1.743242e+00	2.985778e-01	
36  578.662	8.346414e+01	2.408351e+00	8.874108e-05	8.999930e-10	9.994783e+03	1.000000e+09	1.755206e+00	2.983423e-01	
46  579.546	8.360443e+01	2.415107e+00	8.885330e-05	8.999786e-10	9.994249e+03	1.000000e+09	1.759090e+00	2.983230e-01	
393  579.4	8.330278e+01	2.394000e+00	8.897341e-05	8.999722e-10	9.995321e+03	1.000000e+09	1.761397e+00	2.982695e-01	
2  580.108	8.302961e+01	2.409051e+00	8.900590e-05	8.999752e-10	9.995950e+03	1.000000e+09	1.746410e+00	2.987153e-01	
53  584.429	8.398055e+01	2.421042e+00	8.901060e-05	8.999690e-10	9.994655e+03	1.000000e+09	1.773725e+00	2.980984e-01	
7  580.144	8.358825e+01	2.432385e+00	8.907398e-05	8.999750e-10	9.993627e+03	1.000000e+09	1.767110e+00	2.985837e-01	
392  579.246	8.349091e+01	2.431908e+00	8.908646e-05	8.999691e-10	9.993943e+03	1.000000e+09	1.758720e+00	2.986581e-01	
89  580.374	8.342571e+01	2.410977e+00	8.909854e-05	8.999611e-10	9.994076e+03	1.000000e+09	1.773380e+00	2.984119e-01	
580  578.948	8.347408e+01	2.376574e+00	8.910908e-05	8.999633e-10	9.995183e+03	1.000000e+09	1.763222e+00	2.978780e-01	
566  577.421	8.328193e+01	2.367377e+00	8.908366e-05	8.999673e-10	9.993930e+03	1.000000e+09	1.744153e+00	2.979030e-01	
49  577.758	8.351669e+01	2.361202e+00	8.902980e-05	8.999595e-10	9.994055e+03	1.000000e+09	1.745981e+00	2.976228e-01	
28  578.388	8.316843e+01	2.356111e+00	8.902111e-05	8.999652e-10	9.993814e+03	1.000000e+09	1.747881e+00	2.978333e-01	
481  577.477	8.342764e+01	2.351266e+00	8.897207e-05	8.999618e-10	9.993368e+03	1.000000e+09	1.747909e+00	2.975524e-01	
69  577.92	8.345897e+01	2.350350e+00	8.903181e-05	8.999568e-10	9.993605e+03	1.000000e+09	1.753479e+00	2.975139e-01	
39  578.354	8.319675e+01	2.364674e+00	8.911126e-05	8.999480e-10	9.993048e+03	1.000000e+09	1.748930e+00	2.979339e-01	
217  578.168	8.337096e+01	2.394905e+00	8.914850e-05	8.999493e-10	9.992176e+03	1.000000e+09	1.751573e+00	2.982262e-01	
76  578.251	8.347258e+01	2.394925e+00	8.937492e-05	8.999399e-10	9.993380e+03	1.000000e+09	1.751732e+00	2.981426e-01	
326  578.887	8.354827e+01	2.414427e+00	8.944204e-05	8.999375e-10	9.992438e+03	1.000000e+09	1.753384e+00	2.983598e-01	
159  579.703	8.334314e+01	2.366543e+00	8.946453e-05	8.999398e-10	9.993938e+03	1.000000e+09	1.768045e+00	2.978409e-01	
108  577.336	8.332028e+01	2.344101e+00	8.950868e-05	8.999518e-10	9.995733e+03	1.000000e+09	1.746723e+00	2.975363e-01	
27  578.541	8.336368e+01	2.324189e+00	8.942825e-05	8.999544e-10	9.995060e+03	1.000000e+09	1.761305e+00	2.972146e-01	
207  578.118	8.344375e+01	2.336494e+00	8.935114e-05	8.999485e-10	9.994130e+03	1.000000e+09	1.757658e+00	2.973272e-01	
12  579.017	8.365313e+01	2.349376e+00	8.944431e-05	8.999648e-10	9.994776e+03	1.000000e+09	1.756485e+00	2.973435e-01	
37  580.392	8.360082e+01	2.390389e+00	8.937646e-05	8.999561e-10	9.995718e+03	1.000000e+09	1.777014e+00	2.979723e-01	
27  579.132	8.353474e+01	2.389812e+00	8.930826e-05	8.999533e-10	9.996796e+03	1.000000e+09	1.762784e+00	2.980182e-01	
168  579.182	8.365649e+01	2.371087e+00	8.924350e-05	8.999472e-10	9.997214e+03	1.000000e+09	1.753874e+00	2.976510e-01	
258  578.225	8.355695e+01	2.329748e+00	8.917526e-05	8.999498e-10	9.997414e+03	1.000000e+09	1.756178e+00	2.971397e-01	
654  578.085	8.338779e+01	2.380145e+00	8.914402e-05	8.999567e-10	9.996484e+03	1.000000e+09	1.752574e+00	2.980000e-01	
822  577.618	8.325558e+01	2.396015e+00	8.915610e-05	8.999510e-10	9.996766e+03	1.000000e+09	1.742369e+00	2.983378e-01	
163  578.032	8.341893e+01	2.385055e+00	8.927783e-05	8.999426e-10	9.996057e+03	1.000000e+09	1.751405e+00	2.980450e-01	
313  577.508	8.330239e+01	2.373348e+00	8.922322e-05	8.999399e-10	9.996331e+03	1.000000e+09	1.745244e+00	2.979723e-01	
252  578.278	8.352337e+01	2.352870e+00	8.911378e-05	8.999484e-10	9.995733e+03	1.000000e+09	1.756049e+00	2.974980e-01	
96  578.832	8.334420e+01	2.351492e+00	8.912456e-05	8.999483e-10	9.995229e+03	1.000000e+09	1.761474e+00	2.976233e-01	
376  577.23	8.347410e+01	2.291162e+00	8.929682e-05	8.999537e-10	9.994410e+03	1.000000e+09	1.749311e+00	2.966522e-01	
184  577.683	8.356110e+01	2.300439e+00	8.948362e-05	8.999436e-10	9.995636e+03	1.000000e+09	1.750003e+00	2.967166e-01	
186  576.736	8.328640e+01	2.290284e+00	8.929519e-05	8.999443e-10	9.996589e+03	1.000000e+09	1.742726e+00	2.967879e-01	
131  577.23	8.327839e+01	2.302531e+00	8.935332e-05	8.999462e-10	9.997395e+03	1.000000e+09	1.746809e+00	2.969709e-01	
15  578.166	8.359020e+01	2.285856e+00	8.945296e-05	8.999533e-10	9.998361e+03	1.000000e+09	1.757469e+00	2.964850e-01	
40  577.632	8.314401e+01	2.305323e+00	8.956828e-05	8.999469e-10	9.998812e+03	1.000000e+09	1.742817e+00	2.971187e-01	
273  576.974	8.333501e+01	2.307215e+00	8.957434e-05	8.999496e-10	9.999253e+03	1.000000e+09	1.745818e+00	2.969932e-01	
11  580.189	8.351894e+01	2.332929e+00	8.966099e-05	8.999509e-10	9.999906e+03	1.000000e+09	1.780537e+00	2.972157e-01	
108  580.272	8.356502e+01	2.374100e+00	8.964500e-05	8.999550e-10	1.000003e+04	1.000000e+09	1.778257e+00	2.977684e-01	
46  578.927	8.350009e+01	2.367556e+00	8.963419e-05	8.999569e-10	1.000026e+04	1.000000e+09	1.764035e+00	2.977274e-01	
1082  577.758	8.351349e+01	2.381777e+00	8.967145e-05	8.999630e-10	9.998660e+03	1.000000e+09	1.742418e+00	2.979204e-01	
240  578.515	8.339970e+01	2.394104e+00	8.964275e-05	8.999735e-10	9.997740e+03	1.000000e+09	1.756284e+00	2.981909e-01	
484  577.768	8.331949e+01	2.394972e+00	8.969957e-05	8.999698e-10	9.997482e+03	1.000000e+09	1.746527e+00	2.982697e-01	
222  578.25	8.343846e+01	2.409283e+00	8.957955e-05	8.999736e-10	9.997337e+03	1.000000e+09	1.750621e+00	2.983770e-01	
366  577.97	8.338906e+01	2.408807e+00	8.953992e-05	8.999787e-10	9.997129e+03	1.000000e+09	1.747598e+00	2.984111e-01	
46  579.854	8.371571e+01	2.386651e+00	8.951488e-05	8.999765e-10	9.997265e+03	1.000000e+09	1.746538e+00	2.978252e-01	
167  580.316	8.373620e+01	2.401086e+00	8.951857e-05	8.999852e-10	9.999257e+03	1.000000e+09	1.744598e+00	2.980144e-01	
10  579.929	8.318748e+01	2.390884e+00	8.954952e-05	8.999924e-10	9.999209e+03	1.000000e+09	1.759066e+00	2.983202e-01	
67  581.306	8.310075e+01	2.447113e+00	8.953220e-05	8.999997e-10	9.997455e+03	1.000000e+09	1.758099e+00	2.992066e-01	
118  580.43	8.365994e+01	2.431801e+00	8.944867e-05	8.999860e-10	9.997832e+03	1.000000e+09	1.765422e+00	2.985157e-01	
29  580.89	8.357202e+01	2.384737e+00	8.938748e-05	8.999926e-10	9.998366e+03	1.000000e+09	1.783671e+00	2.979150e-01	
5  581.437	8.345210e+01	2.383030e+00	8.939431e-05	8.999871e-10	9.999180e+03	1.000000e+09	1.785850e+00	2.979887e-01	
70  578.423	8.315238e+01	2.389495e+00	8.941061e-05	9.000037e-10	9.998606e+03	1.000000e+09	1.745074e+00	2.983293e-01	
144  579.064	8.366786e+01	2.363951e+00	8.933486e-05	9.000042e-10	9.997750e+03	1.000000e+09	1.748624e+00	2.975399e-01	
105  577.505	8.338497e+01	2.347263e+00	8.927897e-05	8.999849e-10	9.998087e+03	1.000000e+09	1.749256e+00	2.975294e-01	
4  577.52	8.320287e+01	2.353320e+00	8.924400e-05	8.999865e-10	9.997129e+03	1.000000e+09	1.742854e+00	2.977648e-01	
79  578.491	8.361050e+01	2.349423e+00	8.915507e-05	8.999944e-10	9.996445e+03	1.000000e+09	1.751492e+00	2.973784e-01	
27  579.524	8.365038e+01	2.336402e+00	8.919162e-05	8.999918e-10	9.995831e+03	1.000000e+09	1.769143e+00	2.971603e-01	
4  581.2	8.382426e+01	2.352692e+00	8.919708e-05	9.000016e-10	9.995731e+03	1.000000e+09	1.769191e+00	2.972538e-01	
17  580.642	8.351801e+01	2.346785e+00	8.907460e-05	8.999990e-10	9.996687e+03	1.000000e+09	1.783730e+00	2.974151e-01	
55  580.211	8.377010e+01	2.348888e+00	8.913445e-05	8.999880e-10	9.996790e+03	1.000000e+09	1.753802e+00	2.972429e-01	
132  581.045	8.370747e+01	2.359647e+00	8.909096e-05	9.000006e-10	9.996780e+03	1.000000e+09	1.784913e+00	2.974465e-01	
165  581.151	8.381266e+01	2.373432e+00	8.901182e-05	9.000092e-10	9.996595e+03	1.000000e+09	1.761825e+00	2.975583e-01	
145  581.631	8.383148e+01	2.365256e+00	8.912474e-05	8.999969e-10	9.998097e+03	1.000000e+09	1.776750e+00	2.974268e-01	
35  578.517	8.358102e+01	2.357520e+00	8.911306e-05	8.999957e-10	9.998361e+03	1.000000e+09	1.754757e+00	2.975180e-01	
124  579.111	8.347265e+01	2.350513e+00	8.905086e-05	9.000092e-10	9.998529e+03	1.000000e+09	1.767574e+00	2.975052e-01	
158  578.42	8.328263e+01	2.362417e+00	8.907136e-05	9.000207e-10	9.998004e+03	1.000000e+09	1.754343e+00	2.978309e-01	
98  579.407	8.341805e+01	2.397061e+00	8.911340e-05	9.000271e-10	9.998059e+03	1.000000e+09	1.765422e+00	2.982183e-01	
38  582.769	8.381922e+01	2.390384e+00	8.917563e-05	9.000312e-10	9.997892e+03	1.000000e+09	1.796658e+00	2.977943e-01	
14  580.646	8.369746e+01	2.378949e+00	8.917298e-05	9.000207e-10	9.998785e+03	1.000000e+09	1.776640e+00	2.977301e-01	
77  580.382	8.371603e+01	2.381951e+00	8.919914e-05	9.000165e-10	1.000040e+04	1.000000e+09	1.768356e+00	2.977579e-01	
89  578.379	8.353325e+01	2.381460e+00	8.927914e-05	9.000212e-10	9.999688e+03	1.000000e+09	1.752511e+00	2.978997e-01	
2  578.03	8.338666e+01	2.402215e+00	8.917578e-05	9.000256e-10	1.000142e+04	1.000000e+09	1.749111e+00	2.983183e-01	
26  579.347	8.319158e+01	2.380849e+00	8.927530e-05	9.000160e-10	1.000025e+04	1.000000e+09	1.755565e+00	2.981718e-01	
33  578.769	8.310399e+01	2.372330e+00	8.919897e-05	9.000076e-10	1.000131e+04	1.000000e+09	1.745385e+00	2.981210e-01	
65  580.368	8.315592e+01	2.341310e+00	8.918589e-05	9.000123e-10	1.000172e+04	1.000000e+09	1.762048e+00	2.976295e-01	
75  577.441	8.329179e+01	2.344768e+00	8.929503e-05	9.000143e-10	1.000175e+04	1.000000e+09	1.746823e+00	2.975690e-01	
53  580.972	8.369015e+01	2.383916e+00	8.926649e-05	9.000109e-10	1.000185e+04	1.000000e+09	1.781507e+00	2.978070e-01	
14  581.219	8.340312e+01	2.350797e+00	8.926266e-05	9.000012e-10	1.000279e+04	1.000000e+09	1.783856e+00	2.975655e-01	
223  578.794	8.317367e+01	2.356749e+00	8.924179e-05	8.999995e-10	1.000332e+04	1.000000e+09	1.751532e+00	2.978383e-01	
3  578.461	8.349037e+01	2.373305e+00	8.927665e-05	8.999936e-10	1.000391e+04	1.000000e+09	1.757391e+00	2.978178e-01	
112  577.999	8.335938e+01	2.390509e+00	8.919535e-05	8.999856e-10	1.000368e+04	1.000000e+09	1.750101e+00	2.981725e-01	
338  578.656	8.324419e+01	2.384235e+00	8.924549e-05	8.999952e-10	1.000337e+04	1.000000e+09	1.752950e+00	2.981772e-01	
5  577.959	8.324830e+01	2.392115e+00	8.919001e-05	8.999998e-10	1.000250e+04	1.000000e+09	1.746045e+00	2.982875e-01	
153  577.698	8.338943e+01	2.401812e+00	8.915157e-05	8.999827e-10	1.000367e+04	1.000000e+09	1.744649e+00	2.983102e-01	
91  578.859	8.313586e+01	2.374048e+00	8.922309e-05	8.999877e-10	1.000447e+04	1.000000e+09	1.748374e+00	2.981195e-01	
506  578.111	8.319890e+01	2.391998e+00	8.923292e-05	8.999807e-10	1.000366e+04	1.000000e+09	1.744984e+00	2.983268e-01	
59  580.07	8.371768e+01	2.400709e+00	8.925334e-05	8.999789e-10	1.000335e+04	1.000000e+09	1.742236e+00	2.980242e-01	
71  579.906	8.322097e+01	2.410996e+00	8.929646e-05	8.999760e-10	1.000488e+04	1.000000e+09	1.759665e+00	2.985828e-01	
22  580.214	8.336269e+01	2.385515e+00	8.926846e-05	8.999747e-10	1.000683e+04	1.000000e+09	1.771815e+00	2.980979e-01	
9  579.745	8.320136e+01	2.369352e+00	8.929355e-05	8.999935e-10	1.000605e+04	1.000000e+09	1.759878e+00	2.979977e-01	
29  578.794	8.343785e+01	2.388712e+00	8.946034e-05	8.999900e-10	1.000714e+04	1.000000e+09	1.760282e+00	2.980820e-01	
40  578.674	8.324320e+01	2.394619e+00	8.942533e-05	8.999862e-10	1.000763e+04	1.000000e+09	1.752323e+00	2.983279e-01	
34  578.423	8.352199e+01	2.400908e+00	8.940877e-05	8.999858e-10	1.000592e+04	1.000000e+09	1.750428e+00	2.981877e-01	
106  578.121	8.354573e+01	2.376511e+00	8.940957e-05	8.999872e-10	1.000680e+04	1.000000e+09	1.747285e+00	2.978186e-01	
100  578.051	8.324484e+01	2.361877e+00	8.944898e-05	8.999893e-10	1.000732e+04	1.000000e+09	1.749448e+00	2.978540e-01	
11  580.375	8.372408e+01	2.378038e+00	8.937535e-05	8.999956e-10	1.000720e+04	1.000000e+09	1.767788e+00	2.976955e-01	
62  580.081	8.350863e+01	2.380916e+00	8.945189e-05	8.999965e-10	1.000703e+04	1.000000e+09	1.775405e+00	2.979121e-01	
23  578.823	8.357384e+01	2.388629e+00	8.936639e-05	9.000142e-10	1.000719e+04	1.000000e+09	1.755454e+00	2.979692e-01	
165  579.248	8.308923e+01	2.388614e+00	8.922666e-05	9.000039e-10	1.000704e+04	1.000000e+09	1.746834e+00	2.983691e-01	
54  578.971	8.349669e+01	2.398107e+00	8.918306e-05	9.000048e-10	1.000676e+04	1.000000e+09	1.760537e+00	2.981684e-01	
22  578.469	8.321256e+01	2.401978e+00	8.909224e-05	9.000133e-10	1.000770e+04	1.000000e+09	1.748018e+00	2.984596e-01	
107  578.701	8.347190e+01	2.414639e+00	8.911992e-05	9.000172e-10	1.000688e+04	1.000000e+09	1.754860e+00	2.984261e-01	
398  578.102	8.349908e+01	2.406603e+00	8.922008e-05	9.000189e-10	1.000770e+04	1.000000e+09	1.744733e+00	2.982883e-01	
7  578.017	8.347400e+01	2.410456e+00	8.919452e-05	9.000211e-10	1.000797e+04	1.000000e+09	1.744449e+00	2.983643e-01	
179  578.618	8.331543e+01	2.406473e+00	8.909031e-05	9.000213e-10	1.001014e+04	1.000000e+09	1.753746e+00	2.984388e-01	
100  578.199	8.346400e+01	2.420048e+00	8.903584e-05	9.000112e-10	1.000897e+04	1.000000e+09	1.746098e+00	2.985103e-01	
167  578.888	8.350854e+01	2.445585e+00	8.895214e-05	9.000011e-10	1.000971e+04	1.000000e+09	1.748637e+00	2.988395e-01	
