654  576.609	8.341647e+01	2.184307e+00	8.977453e-05	9.000572e-10	9.996098e+03	1.000000e+09	1.745310e+00	2.951620e-01	
229  578.05	8.339915e+01	2.183851e+00	8.970595e-05	9.000637e-10	9.998443e+03	1.000000e+09	1.760261e+00	2.951685e-01	
101  577.787	8.348594e+01	2.172012e+00	8.956373e-05	9.000605e-10	9.997614e+03	1.000000e+09	1.758545e+00	2.949334e-01	
72  577.69	8.345985e+01	2.200332e+00	8.957885e-05	9.000599e-10	9.996115e+03	1.000000e+09	1.757965e+00	2.953595e-01	
787  577.274	8.347068e+01	2.207363e+00	8.965920e-05	9.000471e-10	9.996160e+03	1.000000e+09	1.753104e+00	2.954522e-01	
1789  576.494	8.328551e+01	2.190034e+00	8.953169e-05	9.000399e-10	9.996300e+03	1.000000e+09	1.741865e+00	2.953434e-01	
22  579.512	8.376322e+01	2.209810e+00	8.958845e-05	9.000342e-10	9.995500e+03	1.000000e+09	1.763833e+00	2.952661e-01	
173  579.334	8.325134e+01	2.222810e+00	8.957235e-05	9.000301e-10	9.995061e+03	1.000000e+09	1.763681e+00	2.958422e-01	
53  576.586	8.327117e+01	2.170895e+00	8.955520e-05	9.000186e-10	9.995594e+03	1.000000e+09	1.741782e+00	2.950782e-01	
48  576.723	8.345085e+01	2.161221e+00	8.953042e-05	9.000120e-10	9.995901e+03	1.000000e+09	1.745682e+00	2.948046e-01	
227  577.716	8.349151e+01	2.209103e+00	8.963222e-05	9.000109e-10	9.995082e+03	1.000000e+09	1.758238e+00	2.954613e-01	
438  577.549	8.325753e+01	2.217980e+00	8.961959e-05	9.000173e-10	9.995517e+03	1.000000e+09	1.750316e+00	2.957678e-01	
85  578.037	8.366588e+01	2.191208e+00	8.961040e-05	9.000233e-10	9.996070e+03	1.000000e+09	1.748894e+00	2.950737e-01	
168  578.475	8.335213e+01	2.194630e+00	8.953952e-05	9.000372e-10	9.997115e+03	1.000000e+09	1.762423e+00	2.953591e-01	
429  577.822	8.358777e+01	2.201230e+00	8.961000e-05	9.000337e-10	9.995731e+03	1.000000e+09	1.755853e+00	2.952757e-01	
135  578.368	8.356515e+01	2.200491e+00	8.959059e-05	9.000345e-10	9.996152e+03	1.000000e+09	1.764932e+00	2.952822e-01	
178  577.837	8.321106e+01	2.200340e+00	8.971622e-05	9.000362e-10	9.997321e+03	1.000000e+09	1.749744e+00	2.955487e-01	
230  576.982	8.329099e+01	2.174273e+00	8.983478e-05	9.000375e-10	9.997501e+03	1.000000e+09	1.746333e+00	2.951120e-01	
52  576.783	8.335043e+01	2.152365e+00	8.968781e-05	9.000363e-10	9.997262e+03	1.000000e+09	1.745640e+00	2.947520e-01	
1157  576.94	8.350657e+01	2.169018e+00	8.977698e-05	9.000235e-10	9.998299e+03	1.000000e+09	1.747017e+00	2.948751e-01	
152  576.533	8.341310e+01	2.147500e+00	8.992209e-05	9.000202e-10	9.998383e+03	1.000000e+09	1.743347e+00	2.946355e-01	
62  577.477	8.358549e+01	2.147661e+00	8.976799e-05	9.000320e-10	9.999617e+03	1.000000e+09	1.748929e+00	2.945107e-01	
124  582.268	8.395844e+01	2.157716e+00	8.989352e-05	9.000358e-10	9.999520e+03	1.000000e+09	1.783702e+00	2.943808e-01	
27  581.983	8.374095e+01	2.160863e+00	8.991805e-05	9.000379e-10	9.999738e+03	1.000000e+09	1.804213e+00	2.945849e-01	
4  578.251	8.354168e+01	2.148351e+00	9.009605e-05	9.000382e-10	1.000183e+04	1.000000e+09	1.762645e+00	2.945528e-01	
301  579.153	8.324196e+01	2.137074e+00	9.009243e-05	9.000445e-10	1.000313e+04	1.000000e+09	1.759466e+00	2.946121e-01	
12  578.898	8.330895e+01	2.118196e+00	9.015527e-05	9.000498e-10	1.000107e+04	1.000000e+09	1.760752e+00	2.942905e-01	
52  577.843	8.316890e+01	2.093404e+00	9.009614e-05	9.000664e-10	1.000236e+04	1.000000e+09	1.742794e+00	2.940350e-01	
17  579.69	8.331077e+01	2.073323e+00	9.001064e-05	9.000744e-10	1.000312e+04	1.000000e+09	1.763856e+00	2.936427e-01	
15  577.625	8.359480e+01	2.059758e+00	9.011070e-05	9.000827e-10	1.000652e+04	1.000000e+09	1.741703e+00	2.932459e-01	
329  578.023	8.320984e+01	2.043622e+00	9.023786e-05	9.000809e-10	1.000773e+04	1.000000e+09	1.742882e+00	2.932862e-01	
67  577.5	8.352444e+01	2.065960e+00	9.017202e-05	9.000702e-10	1.000786e+04	1.000000e+09	1.746606e+00	2.933845e-01	
213  581.532	8.382287e+01	2.093742e+00	9.009165e-05	9.000646e-10	1.000714e+04	1.000000e+09	1.790992e+00	2.935694e-01	
104  582.547	8.395316e+01	2.086587e+00	9.006059e-05	9.000678e-10	1.000647e+04	1.000000e+09	1.787961e+00	2.933755e-01	
121  581.267	8.383371e+01	2.047283e+00	9.008773e-05	9.000749e-10	1.000725e+04	1.000000e+09	1.777127e+00	2.929007e-01	
95  581.109	8.310373e+01	2.033690e+00	8.998236e-05	9.000672e-10	1.000799e+04	1.000000e+09	1.754617e+00	2.932178e-01	
62  579.632	8.375120e+01	2.053146e+00	9.007156e-05	9.000795e-10	1.000826e+04	1.000000e+09	1.755715e+00	2.930417e-01	
326  579.308	8.354473e+01	2.070498e+00	9.013696e-05	9.000766e-10	1.000900e+04	1.000000e+09	1.769011e+00	2.934351e-01	
160  580.527	8.300035e+01	2.043313e+00	8.993657e-05	9.000774e-10	1.000955e+04	1.000000e+09	1.742967e+00	2.934309e-01	
44  582.879	8.396602e+01	2.038471e+00	8.983014e-05	9.000806e-10	1.000914e+04	1.000000e+09	1.747490e+00	2.926839e-01	
85  582.887	8.396730e+01	2.029394e+00	9.002610e-05	9.000908e-10	1.001131e+04	1.000000e+09	1.774585e+00	2.925543e-01	
167  579.821	8.375124e+01	2.059851e+00	9.002813e-05	9.000835e-10	1.001231e+04	1.000000e+09	1.762161e+00	2.931372e-01	
9  579.721	8.350858e+01	2.035640e+00	9.000280e-05	9.001080e-10	1.001033e+04	1.000000e+09	1.769121e+00	2.929610e-01	
711  578.518	8.361985e+01	2.022660e+00	9.006149e-05	9.001063e-10	1.001101e+04	1.000000e+09	1.748676e+00	2.926977e-01	
55  581.401	8.372837e+01	1.998390e+00	9.014936e-05	9.001144e-10	1.000974e+04	1.000000e+09	1.781539e+00	2.922766e-01	
23  579.383	8.362054e+01	1.961651e+00	9.013494e-05	9.001115e-10	1.000991e+04	1.000000e+09	1.749976e+00	2.918247e-01	
236  579.836	8.346502e+01	1.932517e+00	9.012785e-05	9.001037e-10	1.000978e+04	1.000000e+09	1.753989e+00	2.915112e-01	
69  581.58	8.378427e+01	1.922643e+00	9.019626e-05	9.001049e-10	1.000829e+04	1.000000e+09	1.754958e+00	2.911595e-01	
514  580.124	8.366231e+01	1.944423e+00	9.013011e-05	9.001109e-10	1.000967e+04	1.000000e+09	1.753682e+00	2.915506e-01	
63  581.07	8.370496e+01	1.951834e+00	9.014343e-05	9.001127e-10	1.001036e+04	1.000000e+09	1.767606e+00	2.916281e-01	
124  582.092	8.353367e+01	1.941024e+00	8.993019e-05	9.001021e-10	1.001142e+04	1.000000e+09	1.779020e+00	2.915875e-01	
96  582.74	8.374526e+01	1.965928e+00	8.989920e-05	9.000903e-10	1.001116e+04	1.000000e+09	1.792912e+00	2.918022e-01	
1436  578.397	8.335086e+01	1.955913e+00	9.001555e-05	9.001041e-10	1.001240e+04	1.000000e+09	1.741982e+00	2.919240e-01	
130  578.595	8.349407e+01	1.992548e+00	9.005446e-05	9.000940e-10	1.001250e+04	1.000000e+09	1.751041e+00	2.923530e-01	
70  578.19	8.345387e+01	1.998391e+00	9.010665e-05	9.001046e-10	1.001313e+04	1.000000e+09	1.747619e+00	2.924644e-01	
32  578.457	8.361971e+01	1.993529e+00	8.991857e-05	9.000970e-10	1.001253e+04	1.000000e+09	1.741456e+00	2.922812e-01	
19  581.514	8.350921e+01	2.002404e+00	8.998038e-05	9.000960e-10	1.001202e+04	1.000000e+09	1.781791e+00	2.924839e-01	
389  577.98	8.352975e+01	2.002212e+00	9.021812e-05	9.000890e-10	1.001186e+04	1.000000e+09	1.743746e+00	2.924671e-01	
15  579.84	8.371617e+01	1.995846e+00	9.025234e-05	9.000844e-10	1.001279e+04	1.000000e+09	1.754346e+00	2.922486e-01	
137  581.576	8.340475e+01	2.048903e+00	9.020186e-05	9.000839e-10	1.001396e+04	1.000000e+09	1.781576e+00	2.932244e-01	
114  581.962	8.288230e+01	2.081942e+00	9.031246e-05	9.000984e-10	1.001376e+04	1.000000e+09	1.741874e+00	2.940778e-01	
8  582.728	8.324902e+01	2.056832e+00	9.036972e-05	9.001031e-10	1.001364e+04	1.000000e+09	1.778425e+00	2.934491e-01	
39  580.18	8.326955e+01	2.063611e+00	9.044459e-05	9.000954e-10	1.001361e+04	1.000000e+09	1.763953e+00	2.935322e-01	
235  579.27	8.320135e+01	2.060651e+00	9.049535e-05	9.000975e-10	1.001454e+04	1.000000e+09	1.752699e+00	2.935382e-01	
128  580.185	8.382140e+01	2.066015e+00	9.045813e-05	9.001005e-10	1.001361e+04	1.000000e+09	1.742368e+00	2.931758e-01	
938  577.423	8.355808e+01	2.078291e+00	9.048596e-05	9.001021e-10	1.001411e+04	1.000000e+09	1.744608e+00	2.935373e-01	
8  579.342	8.322567e+01	2.053465e+00	9.050278e-05	9.001165e-10	1.001317e+04	1.000000e+09	1.754277e+00	2.934171e-01	
164  578.769	8.316976e+01	2.058034e+00	9.052109e-05	9.001258e-10	1.001329e+04	1.000000e+09	1.746837e+00	2.935230e-01	
325  577.463	8.335336e+01	2.038082e+00	9.051073e-05	9.001240e-10	1.001249e+04	1.000000e+09	1.743907e+00	2.931049e-01	
78  579.773	8.376671e+01	2.049226e+00	9.040249e-05	9.001159e-10	1.001103e+04	1.000000e+09	1.753821e+00	2.929750e-01	
45  580.255	8.382600e+01	2.072407e+00	9.032394e-05	9.001225e-10	1.001040e+04	1.000000e+09	1.748136e+00	2.932636e-01	
256  580.754	8.386671e+01	2.103863e+00	9.022001e-05	9.001213e-10	1.001104e+04	1.000000e+09	1.742338e+00	2.936822e-01	
257  578.921	8.307541e+01	2.113363e+00	9.025144e-05	9.001082e-10	1.001229e+04	1.000000e+09	1.744332e+00	2.943923e-01	
145  578.577	8.364221e+01	2.101869e+00	9.029979e-05	9.001017e-10	1.001179e+04	1.000000e+09	1.758938e+00	2.938144e-01	
238  577.738	8.319539e+01	2.100270e+00	9.040063e-05	9.000895e-10	1.001191e+04	1.000000e+09	1.744145e+00	2.941149e-01	
699  576.982	8.343152e+01	2.082340e+00	9.047758e-05	9.000900e-10	1.001142e+04	1.000000e+09	1.744126e+00	2.936858e-01	
32  579.092	8.358207e+01	2.067552e+00	9.052067e-05	9.001016e-10	1.001184e+04	1.000000e+09	1.765856e+00	2.933665e-01	
10  579.325	8.363222e+01	2.071279e+00	9.050685e-05	9.000930e-10	1.001045e+04	1.000000e+09	1.767711e+00	2.933843e-01	
74  580.363	8.350513e+01	2.074232e+00	9.062377e-05	9.000947e-10	1.001048e+04	1.000000e+09	1.778938e+00	2.935168e-01	
66  578.076	8.345175e+01	2.090591e+00	9.053772e-05	9.001002e-10	1.001226e+04	1.000000e+09	1.756932e+00	2.937898e-01	
509  577.623	8.352322e+01	2.068791e+00	9.048236e-05	9.000957e-10	1.001243e+04	1.000000e+09	1.748652e+00	2.934260e-01	
199  577.122	8.349794e+01	2.087200e+00	9.045128e-05	9.000965e-10	1.001304e+04	1.000000e+09	1.744819e+00	2.937080e-01	
138  579.335	8.344697e+01	2.111946e+00	9.046862e-05	9.001074e-10	1.001286e+04	1.000000e+09	1.770475e+00	2.940999e-01	
183  578.628	8.369973e+01	2.122363e+00	9.038256e-05	9.001045e-10	1.001248e+04	1.000000e+09	1.753323e+00	2.940657e-01	
111  580.374	8.367456e+01	2.146608e+00	9.031294e-05	9.001109e-10	1.001214e+04	1.000000e+09	1.785990e+00	2.944302e-01	
86  580.956	8.325481e+01	2.106557e+00	9.040263e-05	9.001237e-10	1.001256e+04	1.000000e+09	1.771065e+00	2.941623e-01	
206  576.595	8.344073e+01	2.125688e+00	9.033367e-05	9.001228e-10	1.001268e+04	1.000000e+09	1.742664e+00	2.943018e-01	
994  576.573	8.335914e+01	2.124540e+00	9.023144e-05	9.001312e-10	1.001184e+04	1.000000e+09	1.742391e+00	2.943451e-01	
42  582.37	8.361416e+01	2.127656e+00	9.028578e-05	9.001185e-10	1.001152e+04	1.000000e+09	1.804081e+00	2.942034e-01	
27  579.941	8.378115e+01	2.126879e+00	9.035355e-05	9.001158e-10	1.001241e+04	1.000000e+09	1.768372e+00	2.940712e-01	
38  581.249	8.390219e+01	2.139211e+00	9.020630e-05	9.001048e-10	1.001205e+04	1.000000e+09	1.765283e+00	2.941590e-01	
94  580.587	8.386335e+01	2.150921e+00	9.024097e-05	9.000843e-10	1.001353e+04	1.000000e+09	1.744903e+00	2.943537e-01	
20  580.545	8.351435e+01	2.152923e+00	9.020044e-05	9.000861e-10	1.001325e+04	1.000000e+09	1.785699e+00	2.946385e-01	
268  578.82	8.312625e+01	2.153978e+00	9.027346e-05	9.000874e-10	1.001335e+04	1.000000e+09	1.749565e+00	2.949427e-01	
205  579.245	8.359562e+01	2.155768e+00	9.030565e-05	9.000936e-10	1.001356e+04	1.000000e+09	1.774159e+00	2.946192e-01	
74  579.01	8.365581e+01	2.156382e+00	9.035507e-05	9.000963e-10	1.001178e+04	1.000000e+09	1.768774e+00	2.945836e-01	
51  578.417	8.306068e+01	2.165873e+00	9.022015e-05	9.000841e-10	1.001202e+04	1.000000e+09	1.742129e+00	2.951643e-01	
239  577.009	8.327081e+01	2.184316e+00	9.024306e-05	9.000836e-10	1.001055e+04	1.000000e+09	1.746031e+00	2.952721e-01	
114  579.056	8.329843e+01	2.134406e+00	9.019112e-05	9.000746e-10	1.001131e+04	1.000000e+09	1.762214e+00	2.945319e-01	
107  578.855	8.334053e+01	2.164197e+00	9.013408e-05	9.000824e-10	1.001112e+04	1.000000e+09	1.764231e+00	2.949297e-01	
447  578.578	8.308010e+01	2.130299e+00	9.021457e-05	9.000939e-10	1.001255e+04	1.000000e+09	1.743349e+00	2.946343e-01	
475  577.354	8.331878e+01	2.112645e+00	9.023700e-05	9.000996e-10	1.001284e+04	1.000000e+09	1.748078e+00	2.942034e-01	
3  579.155	8.316084e+01	2.101122e+00	9.026921e-05	9.001085e-10	1.001226e+04	1.000000e+09	1.751815e+00	2.941525e-01	
18  580.108	8.381670e+01	2.081324e+00	9.014896e-05	9.001035e-10	1.001259e+04	1.000000e+09	1.751341e+00	2.933970e-01	
7  578.793	8.365747e+01	2.089974e+00	9.013686e-05	9.001077e-10	1.001263e+04	1.000000e+09	1.759847e+00	2.936335e-01	
28  581.364	8.311783e+01	2.069940e+00	9.003983e-05	9.001026e-10	1.001249e+04	1.000000e+09	1.760085e+00	2.937326e-01	
146  580.084	8.377395e+01	2.097025e+00	9.013025e-05	9.001047e-10	1.001131e+04	1.000000e+09	1.769861e+00	2.936510e-01	
71  580.262	8.368333e+01	2.102806e+00	9.017509e-05	9.000936e-10	1.001152e+04	1.000000e+09	1.781570e+00	2.937983e-01	
16  579.686	8.329288e+01	2.095160e+00	9.005841e-05	9.001024e-10	1.001126e+04	1.000000e+09	1.764277e+00	2.939703e-01	
175  577.446	8.342630e+01	2.067676e+00	9.002393e-05	9.001147e-10	1.001257e+04	1.000000e+09	1.747970e+00	2.934789e-01	
168  577.833	8.358572e+01	2.057617e+00	8.989106e-05	9.001133e-10	1.001254e+04	1.000000e+09	1.746275e+00	2.932217e-01	
111  579.624	8.332887e+01	2.100941e+00	8.980894e-05	9.001079e-10	1.001259e+04	1.000000e+09	1.766401e+00	2.940275e-01	
1  580.059	8.373358e+01	2.121441e+00	8.967358e-05	9.001031e-10	1.001232e+04	1.000000e+09	1.777192e+00	2.940281e-01	
46  578.895	8.350029e+01	2.108464e+00	8.974572e-05	9.001107e-10	1.001169e+04	1.000000e+09	1.767434e+00	2.940112e-01	
128  577.069	8.335164e+01	2.105055e+00	8.981704e-05	9.001195e-10	1.001172e+04	1.000000e+09	1.745996e+00	2.940701e-01	
922  576.996	8.337367e+01	2.090150e+00	8.980767e-05	9.001178e-10	1.001104e+04	1.000000e+09	1.744651e+00	2.938397e-01	
226  577.159	8.348923e+01	2.116800e+00	8.975808e-05	9.001097e-10	1.001036e+04	1.000000e+09	1.748134e+00	2.941389e-01	
247  578.122	8.360151e+01	2.105320e+00	8.974699e-05	9.001078e-10	1.001047e+04	1.000000e+09	1.755330e+00	2.938931e-01	
59  579.944	8.355994e+01	2.100175e+00	8.989485e-05	9.000935e-10	1.001088e+04	1.000000e+09	1.778431e+00	2.938494e-01	
31  578.871	8.312101e+01	2.103973e+00	8.988026e-05	9.000989e-10	1.001169e+04	1.000000e+09	1.747082e+00	2.942228e-01	
9  578.68	8.332431e+01	2.087243e+00	8.982720e-05	9.001088e-10	1.001062e+04	1.000000e+09	1.757844e+00	2.938335e-01	
294  577.366	8.348278e+01	2.089600e+00	8.981680e-05	9.001231e-10	1.001007e+04	1.000000e+09	1.748743e+00	2.937533e-01	
213  580.042	8.319504e+01	2.077535e+00	8.981745e-05	9.001090e-10	1.000997e+04	1.000000e+09	1.758704e+00	2.937867e-01	
211  578.429	8.366498e+01	2.078567e+00	8.990284e-05	9.001085e-10	1.001074e+04	1.000000e+09	1.750156e+00	2.934652e-01	
783  577.339	8.341107e+01	2.107315e+00	8.993991e-05	9.001143e-10	1.001084e+04	1.000000e+09	1.750021e+00	2.940595e-01	
170  578.39	8.330435e+01	2.113306e+00	8.983285e-05	9.001170e-10	1.001052e+04	1.000000e+09	1.756201e+00	2.942234e-01	
41  579.813	8.327653e+01	2.100006e+00	8.984342e-05	9.001164e-10	1.000965e+04	1.000000e+09	1.764435e+00	2.940520e-01	
77  579.884	8.310013e+01	2.082581e+00	8.978129e-05	9.001202e-10	1.001048e+04	1.000000e+09	1.750541e+00	2.939284e-01	
36  579.998	8.357357e+01	2.094921e+00	8.984479e-05	9.001148e-10	1.001170e+04	1.000000e+09	1.778774e+00	2.937643e-01	
13  579.941	8.315623e+01	2.088445e+00	8.984342e-05	9.001129e-10	1.001181e+04	1.000000e+09	1.755794e+00	2.939725e-01	
10  577.63	8.352684e+01	2.099045e+00	8.984445e-05	9.001106e-10	1.001194e+04	1.000000e+09	1.751731e+00	2.938570e-01	
3  579.066	8.355075e+01	2.119335e+00	8.981606e-05	9.001014e-10	1.001214e+04	1.000000e+09	1.770404e+00	2.941305e-01	
40  578.454	8.358643e+01	2.122204e+00	8.991116e-05	9.001036e-10	1.001292e+04	1.000000e+09	1.762475e+00	2.941456e-01	
55  580.282	8.357797e+01	2.097962e+00	8.999276e-05	9.001038e-10	1.001269e+04	1.000000e+09	1.781977e+00	2.938047e-01	
17  578.549	8.330314e+01	2.084490e+00	9.008202e-05	9.000892e-10	1.001262e+04	1.000000e+09	1.755494e+00	2.938091e-01	
63  577.307	8.356762e+01	2.082072e+00	9.002781e-05	9.000845e-10	1.001340e+04	1.000000e+09	1.742203e+00	2.935846e-01	
899  577.467	8.336112e+01	2.087240e+00	9.004093e-05	9.000800e-10	1.001251e+04	1.000000e+09	1.748752e+00	2.938069e-01	
493  578.387	8.358418e+01	2.120658e+00	9.007285e-05	9.000911e-10	1.001330e+04	1.000000e+09	1.761534e+00	2.941251e-01	
116  578.675	8.309763e+01	2.102097e+00	9.008946e-05	9.001004e-10	1.001345e+04	1.000000e+09	1.743897e+00	2.942128e-01	
89  578.489	8.363633e+01	2.078303e+00	9.011392e-05	9.001063e-10	1.001319e+04	1.000000e+09	1.755264e+00	2.934818e-01	
123  577.172	8.325468e+01	2.101667e+00	9.009126e-05	9.001170e-10	1.001402e+04	1.000000e+09	1.743045e+00	2.940919e-01	
102  578.342	8.326488e+01	2.117942e+00	8.998277e-05	9.001167e-10	1.001489e+04	1.000000e+09	1.753924e+00	2.943192e-01	
108  579.279	8.313652e+01	2.101008e+00	8.996633e-05	9.001142e-10	1.001530e+04	1.000000e+09	1.750768e+00	2.941686e-01	
185  578.398	8.330440e+01	2.120797e+00	8.983716e-05	9.001105e-10	1.001559e+04	1.000000e+09	1.756707e+00	2.943314e-01	
58  579.229	8.373129e+01	2.094494e+00	8.987389e-05	9.001145e-10	1.001452e+04	1.000000e+09	1.757878e+00	2.936454e-01	
33  579.662	8.339690e+01	2.094993e+00	8.983054e-05	9.001124e-10	1.001359e+04	1.000000e+09	1.769975e+00	2.938926e-01	
1  580.552	8.318487e+01	2.103681e+00	8.978734e-05	9.001015e-10	1.001431e+04	1.000000e+09	1.762871e+00	2.941719e-01	
44  578.702	8.373639e+01	2.137878e+00	8.972957e-05	9.001107e-10	1.001323e+04	1.000000e+09	1.743556e+00	2.942605e-01	
192  577.577	8.331416e+01	2.142593e+00	8.969923e-05	9.001048e-10	1.001401e+04	1.000000e+09	1.751429e+00	2.946382e-01	
134  577.194	8.344398e+01	2.113044e+00	8.986473e-05	9.000989e-10	1.001417e+04	1.000000e+09	1.748999e+00	2.941179e-01	
112  577.424	8.332594e+01	2.104979e+00	8.986284e-05	9.001165e-10	1.001486e+04	1.000000e+09	1.748482e+00	2.940877e-01	
35  578.11	8.322003e+01	2.133291e+00	8.990074e-05	9.001226e-10	1.001454e+04	1.000000e+09	1.750260e+00	2.945737e-01	
46  577.953	8.325299e+01	2.138062e+00	8.981877e-05	9.001338e-10	1.001340e+04	1.000000e+09	1.751248e+00	2.946182e-01	
11  578.784	8.306683e+01	2.154273e+00	8.985009e-05	9.001313e-10	1.001424e+04	1.000000e+09	1.744557e+00	2.949916e-01	
183  576.97	8.351046e+01	2.155394e+00	8.985023e-05	9.001328e-10	1.001517e+04	1.000000e+09	1.746837e+00	2.946768e-01	
83  577.24	8.349801e+01	2.136451e+00	8.983134e-05	9.001349e-10	1.001606e+04	1.000000e+09	1.750177e+00	2.944143e-01	
208  578.007	8.351118e+01	2.141385e+00	8.974635e-05	9.001407e-10	1.001673e+04	1.000000e+09	1.759755e+00	2.944754e-01	
115  577.639	8.321783e+01	2.129924e+00	8.978822e-05	9.001481e-10	1.001639e+04	1.000000e+09	1.746383e+00	2.945268e-01	
328  577.586	8.354089e+01	2.111188e+00	8.968041e-05	9.001398e-10	1.001604e+04	1.000000e+09	1.751550e+00	2.940209e-01	
45  579.614	8.376679e+01	2.111532e+00	8.960125e-05	9.001408e-10	1.001758e+04	1.000000e+09	1.761550e+00	2.938629e-01	
13  580.68	8.375330e+01	2.110204e+00	8.955128e-05	9.001293e-10	1.001857e+04	1.000000e+09	1.784600e+00	2.938536e-01	
88  578.77	8.363438e+01	2.126298e+00	8.951547e-05	9.001316e-10	1.001799e+04	1.000000e+09	1.764789e+00	2.941693e-01	
195  576.542	8.345309e+01	2.131718e+00	8.951908e-05	9.001354e-10	1.001883e+04	1.000000e+09	1.741990e+00	2.943794e-01	
33  577.306	8.330410e+01	2.122331e+00	8.946490e-05	9.001493e-10	1.001985e+04	1.000000e+09	1.747609e+00	2.943537e-01	
60  579.681	8.353695e+01	2.103776e+00	8.949848e-05	9.001498e-10	1.002045e+04	1.000000e+09	1.775661e+00	2.939175e-01	
