99  579.589	8.361983e+01	2.264581e+00	9.015810e-05	9.001236e-10	1.000505e+04	1.000000e+09	1.777857e+00	2.961575e-01	
92  577.715	8.355783e+01	2.294712e+00	9.026215e-05	9.001358e-10	1.000394e+04	1.000000e+09	1.752136e+00	2.966372e-01	
253  577.314	8.344795e+01	2.280006e+00	9.034362e-05	9.001348e-10	1.000284e+04	1.000000e+09	1.752286e+00	2.965126e-01	
12  582.955	8.345689e+01	2.305823e+00	9.031550e-05	9.001539e-10	1.000474e+04	1.000000e+09	1.801285e+00	2.968763e-01	
35  582.87	8.386443e+01	2.310132e+00	9.019578e-05	9.001626e-10	1.000688e+04	1.000000e+09	1.806076e+00	2.966166e-01	
166  578.895	8.321201e+01	2.310772e+00	9.007793e-05	9.001521e-10	1.000734e+04	1.000000e+09	1.757075e+00	2.971429e-01	
32  579.551	8.321886e+01	2.300551e+00	9.001238e-05	9.001506e-10	1.000552e+04	1.000000e+09	1.762532e+00	2.969898e-01	
689  578.525	8.343713e+01	2.338437e+00	8.996982e-05	9.001468e-10	1.000471e+04	1.000000e+09	1.762277e+00	2.973604e-01	
23  577.979	8.322889e+01	2.314462e+00	8.977920e-05	9.001249e-10	1.000483e+04	1.000000e+09	1.750713e+00	2.971826e-01	
70  576.826	8.346637e+01	2.294410e+00	8.978458e-05	9.001095e-10	1.000499e+04	1.000000e+09	1.743547e+00	2.967049e-01	
275  578.533	8.329167e+01	2.292647e+00	8.976832e-05	9.000919e-10	1.000707e+04	1.000000e+09	1.759446e+00	2.968178e-01	
29  578.936	8.372798e+01	2.270901e+00	8.977345e-05	9.000827e-10	1.000778e+04	1.000000e+09	1.748248e+00	2.961641e-01	
8  579.746	8.326528e+01	2.277281e+00	8.983217e-05	9.000819e-10	1.000713e+04	1.000000e+09	1.767444e+00	2.966171e-01	
40  578.476	8.337368e+01	2.241724e+00	8.992182e-05	9.000808e-10	1.000719e+04	1.000000e+09	1.763707e+00	2.960202e-01	
135  578.063	8.338805e+01	2.248059e+00	8.980706e-05	9.000830e-10	1.000553e+04	1.000000e+09	1.760375e+00	2.961002e-01	
31  580.753	8.386222e+01	2.248966e+00	8.988525e-05	9.000888e-10	1.000647e+04	1.000000e+09	1.753088e+00	2.957486e-01	
115  576.62	8.329585e+01	2.262474e+00	8.984175e-05	9.000963e-10	1.000602e+04	1.000000e+09	1.743172e+00	2.963796e-01	
28  578.355	8.369672e+01	2.246209e+00	8.974272e-05	9.000938e-10	1.000630e+04	1.000000e+09	1.743706e+00	2.958358e-01	
15  578.668	8.345265e+01	2.213261e+00	8.972106e-05	9.000910e-10	1.000556e+04	1.000000e+09	1.768056e+00	2.955506e-01	
121  578.352	8.367418e+01	2.223088e+00	8.970813e-05	9.000929e-10	1.000563e+04	1.000000e+09	1.754266e+00	2.955229e-01	
68  579.133	8.374797e+01	2.213071e+00	8.957816e-05	9.001016e-10	1.000506e+04	1.000000e+09	1.756603e+00	2.953241e-01	
179  578.716	8.372036e+01	2.205185e+00	8.965679e-05	9.000810e-10	1.000628e+04	1.000000e+09	1.752833e+00	2.952324e-01	
200  577.074	8.328664e+01	2.198103e+00	8.977641e-05	9.000830e-10	1.000637e+04	1.000000e+09	1.747471e+00	2.954588e-01	
227  578.036	8.307938e+01	2.228078e+00	8.970071e-05	9.000916e-10	1.000521e+04	1.000000e+09	1.742143e+00	2.960514e-01	
80  578.459	8.369329e+01	2.193898e+00	8.978846e-05	9.000874e-10	1.000498e+04	1.000000e+09	1.753611e+00	2.950916e-01	
20  578.005	8.337641e+01	2.194004e+00	8.980659e-05	9.000833e-10	1.000443e+04	1.000000e+09	1.759321e+00	2.953317e-01	
228  578.048	8.364979e+01	2.145206e+00	8.978747e-05	9.000844e-10	1.000437e+04	1.000000e+09	1.751399e+00	2.944283e-01	
105  578.194	8.323396e+01	2.108400e+00	8.975436e-05	9.000677e-10	1.000501e+04	1.000000e+09	1.750407e+00	2.942042e-01	
124  578.831	8.342571e+01	2.101193e+00	8.969175e-05	9.000773e-10	1.000498e+04	1.000000e+09	1.764459e+00	2.939609e-01	
54  579.572	8.377142e+01	2.097024e+00	8.967358e-05	9.000733e-10	1.000501e+04	1.000000e+09	1.756517e+00	2.936528e-01	
22  579.165	8.367624e+01	2.094700e+00	8.977310e-05	9.000793e-10	1.000483e+04	1.000000e+09	1.764989e+00	2.936876e-01	
92  579.557	8.343781e+01	2.077392e+00	8.971448e-05	9.000741e-10	1.000413e+04	1.000000e+09	1.769564e+00	2.936102e-01	
71  577.529	8.323702e+01	2.057517e+00	8.971586e-05	9.000775e-10	1.000363e+04	1.000000e+09	1.741818e+00	2.934675e-01	
9  578.956	8.347242e+01	2.073265e+00	8.962457e-05	9.000681e-10	1.000380e+04	1.000000e+09	1.764712e+00	2.935263e-01	
38  578.591	8.318842e+01	2.065941e+00	8.969208e-05	9.000629e-10	1.000284e+04	1.000000e+09	1.747520e+00	2.936239e-01	
68  579.072	8.310740e+01	2.049222e+00	8.948470e-05	9.000599e-10	1.000162e+04	1.000000e+09	1.743650e+00	2.934401e-01	
3  580.218	8.337186e+01	2.042016e+00	8.950525e-05	9.000647e-10	1.000178e+04	1.000000e+09	1.768759e+00	2.931485e-01	
511  579.017	8.360155e+01	2.013551e+00	8.945796e-05	9.000490e-10	1.000177e+04	1.000000e+09	1.756715e+00	2.925800e-01	
63  578.506	8.345389e+01	1.999048e+00	8.951255e-05	9.000535e-10	1.000254e+04	1.000000e+09	1.751269e+00	2.924738e-01	
229  578.866	8.358888e+01	1.963113e+00	8.947447e-05	9.000543e-10	1.000233e+04	1.000000e+09	1.745317e+00	2.918669e-01	
138  581.458	8.357563e+01	1.949010e+00	8.938905e-05	9.000515e-10	1.000044e+04	1.000000e+09	1.775347e+00	2.916739e-01	
50  581.056	8.372680e+01	2.006823e+00	8.924659e-05	9.000457e-10	1.000007e+04	1.000000e+09	1.778255e+00	2.923979e-01	
45  581.319	8.326336e+01	2.000245e+00	8.923637e-05	9.000435e-10	9.999537e+03	1.000000e+09	1.765556e+00	2.926226e-01	
37  583.144	8.379175e+01	1.981342e+00	8.925307e-05	9.000470e-10	9.999788e+03	1.000000e+09	1.800003e+00	2.919907e-01	
70  583.127	8.385606e+01	1.981181e+00	8.926911e-05	9.000445e-10	9.999930e+03	1.000000e+09	1.796445e+00	2.919451e-01	
91  579.803	8.358588e+01	1.978469e+00	8.935254e-05	9.000250e-10	1.000085e+04	1.000000e+09	1.761751e+00	2.920887e-01	
568  578.482	8.339928e+01	1.996336e+00	8.941302e-05	9.000157e-10	1.000037e+04	1.000000e+09	1.749868e+00	2.924725e-01	
48  580.104	8.364318e+01	2.012751e+00	8.938693e-05	9.000212e-10	1.000043e+04	1.000000e+09	1.769835e+00	2.925399e-01	
40  579.745	8.340422e+01	2.029394e+00	8.939643e-05	9.000223e-10	9.999979e+03	1.000000e+09	1.765285e+00	2.929443e-01	
62  579.867	8.319748e+01	1.996425e+00	8.942237e-05	9.000220e-10	9.999983e+03	1.000000e+09	1.750688e+00	2.926132e-01	
58  582.277	8.322536e+01	2.010522e+00	8.930602e-05	9.000314e-10	1.000157e+04	1.000000e+09	1.769807e+00	2.927974e-01	
173  578.098	8.325623e+01	2.009141e+00	8.943406e-05	9.000234e-10	1.000295e+04	1.000000e+09	1.742722e+00	2.927559e-01	
107  578.468	8.356045e+01	2.025152e+00	8.957095e-05	9.000243e-10	1.000397e+04	1.000000e+09	1.752935e+00	2.927745e-01	
134  578.053	8.352648e+01	2.049079e+00	8.964007e-05	9.000311e-10	1.000288e+04	1.000000e+09	1.751994e+00	2.931411e-01	
113  578.497	8.361572e+01	2.084964e+00	8.951015e-05	9.000286e-10	1.000237e+04	1.000000e+09	1.758121e+00	2.935917e-01	
25  579.082	8.370737e+01	2.090037e+00	8.959453e-05	9.000268e-10	1.000167e+04	1.000000e+09	1.758716e+00	2.935988e-01	
76  578.57	8.320292e+01	2.081252e+00	8.979930e-05	9.000377e-10	1.000161e+04	1.000000e+09	1.749445e+00	2.938347e-01	
10  577.863	8.318436e+01	2.080189e+00	8.989071e-05	9.000278e-10	9.999846e+03	1.000000e+09	1.743054e+00	2.938328e-01	
167  577.915	8.348708e+01	2.069498e+00	8.987609e-05	9.000158e-10	1.000083e+04	1.000000e+09	1.753340e+00	2.934618e-01	
622  577.326	8.346323e+01	2.083879e+00	8.991169e-05	9.000053e-10	1.000046e+04	1.000000e+09	1.748051e+00	2.936852e-01	
927  577.342	8.334580e+01	2.085887e+00	8.980932e-05	9.000139e-10	1.000018e+04	1.000000e+09	1.747038e+00	2.937984e-01	
163  578.34	8.355336e+01	2.061204e+00	8.966903e-05	9.000107e-10	9.999902e+03	1.000000e+09	1.756364e+00	2.932959e-01	
47  578.509	8.367163e+01	2.074870e+00	8.965876e-05	9.000060e-10	1.000011e+04	1.000000e+09	1.750212e+00	2.934077e-01	
293  579.444	8.343638e+01	2.087119e+00	8.969490e-05	9.000077e-10	1.000133e+04	1.000000e+09	1.769293e+00	2.937510e-01	
71  576.644	8.338456e+01	2.119609e+00	8.972533e-05	9.000182e-10	1.000022e+04	1.000000e+09	1.743123e+00	2.942555e-01	
48  579.903	8.374466e+01	2.114603e+00	8.980287e-05	9.000187e-10	1.000005e+04	1.000000e+09	1.772669e+00	2.939225e-01	
101  579.852	8.319167e+01	2.083751e+00	8.979150e-05	9.000227e-10	9.999757e+03	1.000000e+09	1.757626e+00	2.938790e-01	
527  578.833	8.311486e+01	2.059066e+00	8.979786e-05	9.000169e-10	9.999447e+03	1.000000e+09	1.743403e+00	2.935773e-01	
96  580.477	8.383250e+01	2.084699e+00	8.976547e-05	9.000336e-10	1.000072e+04	1.000000e+09	1.761520e+00	2.934339e-01	
30  578.432	8.359944e+01	2.097838e+00	8.968381e-05	9.000249e-10	1.000173e+04	1.000000e+09	1.759512e+00	2.937875e-01	
112  577.232	8.349409e+01	2.099155e+00	8.955680e-05	9.000220e-10	1.000077e+04	1.000000e+09	1.747578e+00	2.938822e-01	
313  577.579	8.317197e+01	2.102036e+00	8.958713e-05	9.000247e-10	1.000210e+04	1.000000e+09	1.741580e+00	2.941575e-01	
316  577.277	8.336875e+01	2.104256e+00	8.953895e-05	9.000237e-10	1.000268e+04	1.000000e+09	1.748388e+00	2.940462e-01	
174  580.397	8.355657e+01	2.082420e+00	8.959914e-05	9.000311e-10	1.000357e+04	1.000000e+09	1.781475e+00	2.935975e-01	
52  581.377	8.356326e+01	2.108257e+00	8.960945e-05	9.000161e-10	1.000397e+04	1.000000e+09	1.792522e+00	2.939627e-01	
55  580.928	8.315258e+01	2.091916e+00	8.958573e-05	9.000169e-10	1.000362e+04	1.000000e+09	1.761871e+00	2.940254e-01	
23  578.67	8.327845e+01	2.097089e+00	8.949925e-05	9.000218e-10	1.000366e+04	1.000000e+09	1.755946e+00	2.940086e-01	
262  579.13	8.349695e+01	2.072690e+00	8.948743e-05	9.000356e-10	1.000339e+04	1.000000e+09	1.766877e+00	2.935005e-01	
30  578.835	8.366629e+01	2.071176e+00	8.956502e-05	9.000377e-10	1.000322e+04	1.000000e+09	1.757232e+00	2.933587e-01	
446  578.421	8.361582e+01	2.061796e+00	8.956494e-05	9.000439e-10	1.000334e+04	1.000000e+09	1.753988e+00	2.932602e-01	
189  578.567	8.356461e+01	2.047780e+00	8.962695e-05	9.000496e-10	1.000254e+04	1.000000e+09	1.757297e+00	2.930957e-01	
42  582.501	8.356360e+01	2.062335e+00	8.954021e-05	9.000545e-10	1.000151e+04	1.000000e+09	1.798719e+00	2.933048e-01	
71  581.979	8.350119e+01	2.070863e+00	8.942972e-05	9.000708e-10	1.000252e+04	1.000000e+09	1.792056e+00	2.934713e-01	
65  580.461	8.325029e+01	2.054327e+00	8.935949e-05	9.000770e-10	1.000352e+04	1.000000e+09	1.763822e+00	2.934120e-01	
836  577.39	8.347191e+01	2.067987e+00	8.940999e-05	9.000626e-10	1.000399e+04	1.000000e+09	1.747186e+00	2.934509e-01	
7  577.847	8.342851e+01	2.065491e+00	8.942904e-05	9.000505e-10	1.000407e+04	1.000000e+09	1.752064e+00	2.934459e-01	
49  577.302	8.337929e+01	2.055852e+00	8.947624e-05	9.000513e-10	1.000508e+04	1.000000e+09	1.744843e+00	2.933423e-01	
63  577.667	8.351219e+01	2.031868e+00	8.942392e-05	9.000483e-10	1.000492e+04	1.000000e+09	1.745197e+00	2.929044e-01	
451  577.739	8.343831e+01	2.011053e+00	8.929150e-05	9.000469e-10	1.000604e+04	1.000000e+09	1.744729e+00	2.926570e-01	
498  577.793	8.342777e+01	2.004982e+00	8.927525e-05	9.000489e-10	1.000607e+04	1.000000e+09	1.744490e+00	2.925771e-01	
144  577.864	8.335518e+01	1.994345e+00	8.928026e-05	9.000517e-10	1.000657e+04	1.000000e+09	1.742794e+00	2.924742e-01	
282  578.101	8.329402e+01	2.004895e+00	8.918804e-05	9.000536e-10	1.000735e+04	1.000000e+09	1.744057e+00	2.926684e-01	
9  579.629	8.340934e+01	2.001698e+00	8.918973e-05	9.000574e-10	1.000739e+04	1.000000e+09	1.761325e+00	2.925426e-01	
636  578.45	8.361329e+01	2.002345e+00	8.935406e-05	9.000561e-10	1.000739e+04	1.000000e+09	1.744481e+00	2.924117e-01	
46  580.393	8.376588e+01	1.980634e+00	8.925627e-05	9.000448e-10	1.000841e+04	1.000000e+09	1.751778e+00	2.919980e-01	
43  580.217	8.318386e+01	1.970493e+00	8.922897e-05	9.000473e-10	1.000902e+04	1.000000e+09	1.749262e+00	2.922478e-01	
42  583.873	8.370731e+01	1.968683e+00	8.924030e-05	9.000387e-10	1.000915e+04	1.000000e+09	1.805781e+00	2.918669e-01	
90  582.075	8.345881e+01	1.977548e+00	8.918944e-05	9.000303e-10	1.000881e+04	1.000000e+09	1.780958e+00	2.921618e-01	
97  582.132	8.386921e+01	1.987679e+00	8.924641e-05	9.000354e-10	1.000925e+04	1.000000e+09	1.774582e+00	2.920286e-01	
7  580.012	8.359050e+01	1.963291e+00	8.940233e-05	9.000411e-10	1.000862e+04	1.000000e+09	1.761337e+00	2.918684e-01	
246  578.281	8.344791e+01	1.967955e+00	8.941475e-05	9.000498e-10	1.000848e+04	1.000000e+09	1.744106e+00	2.920314e-01	
73  578.579	8.331591e+01	1.974134e+00	8.945697e-05	9.000565e-10	1.000804e+04	1.000000e+09	1.745114e+00	2.922101e-01	
100  580.337	8.369868e+01	1.979784e+00	8.939001e-05	9.000606e-10	1.000882e+04	1.000000e+09	1.763069e+00	2.920312e-01	
239  579.212	8.351331e+01	1.977146e+00	8.950162e-05	9.000668e-10	1.000776e+04	1.000000e+09	1.755563e+00	2.921190e-01	
679  578.223	8.358081e+01	1.998357e+00	8.944751e-05	9.000702e-10	1.000861e+04	1.000000e+09	1.743275e+00	2.923768e-01	
119  579.503	8.327108e+01	1.982685e+00	8.939574e-05	9.000878e-10	1.000867e+04	1.000000e+09	1.751266e+00	2.923640e-01	
617  578.331	8.339830e+01	1.967840e+00	8.938021e-05	9.000943e-10	1.000874e+04	1.000000e+09	1.744345e+00	2.920634e-01	
18  578.147	8.338758e+01	2.002574e+00	8.925873e-05	9.000813e-10	1.000945e+04	1.000000e+09	1.747242e+00	2.925702e-01	
108  578.085	8.338032e+01	1.989877e+00	8.931228e-05	9.000820e-10	1.000861e+04	1.000000e+09	1.744824e+00	2.923926e-01	
343  578.848	8.354875e+01	2.020161e+00	8.917816e-05	9.000824e-10	1.000883e+04	1.000000e+09	1.757594e+00	2.927112e-01	
2  582.03	8.384955e+01	2.033734e+00	8.916803e-05	9.000807e-10	1.000866e+04	1.000000e+09	1.788355e+00	2.926969e-01	
19  579.796	8.359156e+01	2.021367e+00	8.927281e-05	9.000788e-10	1.000667e+04	1.000000e+09	1.768552e+00	2.926988e-01	
57  578.94	8.355771e+01	2.008248e+00	8.943796e-05	9.000785e-10	1.000614e+04	1.000000e+09	1.756651e+00	2.925343e-01	
63  579.552	8.343958e+01	2.067449e+00	8.949331e-05	9.000799e-10	1.000541e+04	1.000000e+09	1.768751e+00	2.934662e-01	
97  577.257	8.333536e+01	2.064669e+00	8.952496e-05	9.000821e-10	1.000520e+04	1.000000e+09	1.744187e+00	2.935004e-01	
636  577.894	8.322039e+01	2.061672e+00	8.964200e-05	9.000766e-10	1.000440e+04	1.000000e+09	1.744082e+00	2.935394e-01	
11  579.615	8.306768e+01	2.058371e+00	8.960542e-05	9.000964e-10	1.000389e+04	1.000000e+09	1.744561e+00	2.936011e-01	
71  581.481	8.390368e+01	2.075303e+00	8.968518e-05	9.001025e-10	1.000515e+04	1.000000e+09	1.747624e+00	2.932501e-01	
8  583.086	8.361157e+01	2.058773e+00	8.975840e-05	9.000896e-10	1.000495e+04	1.000000e+09	1.805479e+00	2.932200e-01	
22  583.816	8.289071e+01	2.067606e+00	8.979884e-05	9.000867e-10	1.000615e+04	1.000000e+09	1.751011e+00	2.938630e-01	
21  578.767	8.370556e+01	2.064856e+00	8.993788e-05	9.000892e-10	1.000516e+04	1.000000e+09	1.746763e+00	2.932407e-01	
101  579.357	8.375941e+01	2.098296e+00	8.997766e-05	9.000931e-10	1.000546e+04	1.000000e+09	1.753803e+00	2.936795e-01	
101  577.767	8.355437e+01	2.110470e+00	8.988964e-05	9.000863e-10	1.000491e+04	1.000000e+09	1.753401e+00	2.940008e-01	
26  580.533	8.385434e+01	2.109298e+00	8.996255e-05	9.000771e-10	1.000413e+04	1.000000e+09	1.753488e+00	2.937683e-01	
70  581.04	8.358958e+01	2.061213e+00	8.997617e-05	9.000792e-10	1.000355e+04	1.000000e+09	1.786580e+00	2.932704e-01	
