1  2959.94	6.739860e+01	2.196400e+00	1.199274e-01	7.925043e-01	-8.759088e-01	3.123591e-01	
2  1077.19	6.656971e+01	2.234387e+00	1.227810e-01	1.748182e+00	-1.007730e+00	3.274828e-01	
1  1004.29	6.646988e+01	2.230368e+00	1.225459e-01	1.954172e+00	-1.092385e+00	3.278441e-01	
3  668.323	6.624966e+01	2.274037e+00	1.220407e-01	2.791613e+00	-7.815774e-01	3.298712e-01	
2  672.439	6.585772e+01	2.268791e+00	1.228599e-01	2.620348e+00	-7.450527e-01	3.355770e-01	
25  667.951	6.634162e+01	2.274729e+00	1.224381e-01	2.400986e+00	-6.938890e-01	3.298760e-01	
10  666.107	6.530880e+01	2.226582e+00	1.256338e-01	2.341118e+00	-7.861834e-01	3.467557e-01	
1  666.071	6.526375e+01	2.212777e+00	1.219885e-01	1.798967e+00	-7.164347e-01	3.383522e-01	
23  660.5	6.577198e+01	2.177369e+00	1.194186e-01	2.037877e+00	-6.721243e-01	3.263841e-01	
5  659.787	6.545929e+01	2.212781e+00	1.204554e-01	2.029046e+00	-7.180028e-01	3.327559e-01	
4  658.393	6.528694e+01	2.171833e+00	1.194725e-01	2.240103e+00	-8.740977e-01	3.312484e-01	
1  655.661	6.496079e+01	2.203851e+00	1.182144e-01	2.216731e+00	-8.282365e-01	3.323604e-01	
9  654.633	6.515155e+01	2.193200e+00	1.181821e-01	2.303603e+00	-8.681764e-01	3.300900e-01	
5  652.973	6.537479e+01	2.208871e+00	1.152263e-01	2.474730e+00	-9.215571e-01	3.212902e-01	
2  650.712	6.471424e+01	2.197070e+00	1.157224e-01	1.975438e+00	-8.542700e-01	3.287854e-01	
14  648.294	6.480064e+01	2.206422e+00	1.142556e-01	2.294516e+00	-9.500600e-01	3.246388e-01	
8  645.504	6.444489e+01	2.169632e+00	1.113009e-01	2.540745e+00	-1.099110e+00	3.202327e-01	
6  638.837	6.340778e+01	2.132052e+00	1.076750e-01	2.015625e+00	-1.011047e+00	3.208407e-01	
7  638.541	6.378640e+01	2.083990e+00	1.081802e-01	1.848649e+00	-9.935896e-01	3.171036e-01	
2  637.911	6.326012e+01	2.087555e+00	1.077710e-01	2.033410e+00	-1.046920e+00	3.214682e-01	
22  633.34	6.309193e+01	2.078068e+00	1.097930e-01	2.032784e+00	-1.216818e+00	3.280259e-01	
3  628.913	6.206884e+01	2.056399e+00	1.109303e-01	1.877440e+00	-1.196852e+00	3.413184e-01	
13  626.297	6.181034e+01	2.049871e+00	1.100585e-01	1.729190e+00	-1.146561e+00	3.417265e-01	
7  620.811	6.076682e+01	2.007384e+00	1.098074e-01	1.599162e+00	-1.340161e+00	3.517333e-01	
44  609.865	5.964070e+01	2.043053e+00	1.065958e-01	1.286852e+00	-1.181859e+00	3.571150e-01	
35  604.739	5.907400e+01	2.058224e+00	1.050071e-01	1.307003e+00	-1.313464e+00	3.598819e-01	
23  605.933	5.875001e+01	2.031772e+00	1.058499e-01	1.123054e+00	-1.148482e+00	3.655377e-01	
3  600.874	5.766199e+01	2.073844e+00	1.055086e-01	9.794943e-01	-1.155219e+00	3.797013e-01	
22  597.714	5.743181e+01	2.072743e+00	1.046787e-01	1.091946e+00	-1.299167e+00	3.802014e-01	
