1  19784.9	6.717059e+01	2.180832e+00	1.229174e-01	-5.282786e-01	-3.517501e-01	3.207653e-01	
2  5848.98	6.685629e+01	2.161054e+00	1.259042e-01	-3.832750e-01	-2.863117e-01	3.300281e-01	
3  750.843	6.658788e+01	2.142642e+00	1.264672e-01	4.475336e-01	-2.694746e-01	3.335486e-01	
2  703.189	6.676170e+01	2.146106e+00	1.233106e-01	1.378994e+00	-4.707054e-01	3.248096e-01	
15  681.147	6.682178e+01	2.171373e+00	1.250125e-01	1.846043e+00	-5.291433e-01	3.286032e-01	
3  679.053	6.653641e+01	2.124118e+00	1.266114e-01	1.653876e+00	-4.978704e-01	3.339720e-01	
8  669.182	6.519408e+01	2.146222e+00	1.285526e-01	1.391498e+00	-5.091463e-01	3.529537e-01	
13  663.32	6.473962e+01	2.136321e+00	1.284570e-01	1.855409e+00	-7.167042e-01	3.574621e-01	
5  663.996	6.529898e+01	2.121797e+00	1.235707e-01	2.204864e+00	-7.390468e-01	3.395640e-01	
34  663.579	6.563225e+01	2.139011e+00	1.234065e-01	1.986757e+00	-6.574172e-01	3.361428e-01	
4  657.527	6.455366e+01	2.123005e+00	1.245789e-01	2.115728e+00	-8.546259e-01	3.498989e-01	
2  654.919	6.419049e+01	2.174903e+00	1.249837e-01	2.124255e+00	-9.459000e-01	3.561111e-01	
7  648.114	6.395183e+01	2.146636e+00	1.201977e-01	2.257682e+00	-1.111180e+00	3.463808e-01	
12  646.536	6.373570e+01	2.149701e+00	1.192210e-01	2.211481e+00	-1.152446e+00	3.464050e-01	
12  645.059	6.416451e+01	2.122601e+00	1.157202e-01	2.315519e+00	-1.067409e+00	3.326290e-01	
7  640.23	6.307897e+01	2.065587e+00	1.123881e-01	2.200878e+00	-1.171276e+00	3.343691e-01	
2  636.798	6.341534e+01	2.045501e+00	1.078810e-01	1.959026e+00	-1.144763e+00	3.191244e-01	
19  625.712	6.304613e+01	2.065279e+00	1.039617e-01	2.338640e+00	-1.438470e+00	3.135102e-01	
15  626.572	6.277267e+01	2.086688e+00	1.058977e-01	1.808890e+00	-1.094164e+00	3.217040e-01	
34  626.947	6.237967e+01	2.101137e+00	1.069816e-01	1.516058e+00	-9.783064e-01	3.289274e-01	
18  628.837	6.215683e+01	2.089985e+00	1.095250e-01	1.583339e+00	-1.072730e+00	3.375845e-01	
26  624.57	6.174974e+01	2.086724e+00	1.108640e-01	1.901393e+00	-1.361816e+00	3.454764e-01	
9  623.365	6.109195e+01	2.068083e+00	1.140863e-01	1.725485e+00	-1.324742e+00	3.610904e-01	
