3  1e+30	6.789505e+01	2.217828e+00	1.212039e-01	-1.562893e+00	-7.587442e-01	1.000000e+00	
1  6663.23	6.846427e+01	2.207400e+00	1.197961e-01	3.052866e-01	-7.776866e-01	3.026655e-01	
2  3092.48	6.823548e+01	2.178693e+00	1.214610e-01	7.351210e-01	-7.854928e-01	3.076578e-01	
2  2317.65	6.940885e+01	2.157304e+00	1.222989e-01	1.277373e+00	-8.760252e-01	2.986388e-01	
1  1632.22	6.921546e+01	2.174313e+00	1.192570e-01	1.427177e+00	-7.695145e-01	2.943157e-01	
2  1552.63	6.869911e+01	2.156823e+00	1.217287e-01	1.652134e+00	-9.154806e-01	3.036231e-01	
2  1245.59	6.838331e+01	2.176865e+00	1.164679e-01	1.791984e+00	-8.881624e-01	2.956124e-01	
8  1038.9	6.816570e+01	2.178318e+00	1.145625e-01	2.039311e+00	-9.047774e-01	2.934333e-01	
2  890.715	6.867294e+01	2.187705e+00	1.182305e-01	2.468142e+00	-8.297237e-01	2.970914e-01	
2  740.225	6.818224e+01	2.142914e+00	1.160367e-01	2.680539e+00	-7.666319e-01	2.957006e-01	
1  682.13	6.785170e+01	2.140197e+00	1.121367e-01	2.805816e+00	-7.202915e-01	2.900585e-01	
4  666.292	6.749482e+01	2.169756e+00	1.123848e-01	2.953662e+00	-7.328115e-01	2.943275e-01	
9  664.114	6.716924e+01	2.184882e+00	1.123181e-01	2.640798e+00	-7.034389e-01	2.973752e-01	
2  659.688	6.710606e+01	2.184647e+00	1.096659e-01	3.780197e+00	-9.891467e-01	2.920405e-01	
4  658.554	6.677607e+01	2.200503e+00	1.078716e-01	3.304762e+00	-1.059522e+00	2.912658e-01	
1  655.787	6.653210e+01	2.200479e+00	1.103274e-01	2.903492e+00	-8.830055e-01	2.989531e-01	
11  654.045	6.641044e+01	2.188829e+00	1.095221e-01	2.600766e+00	-8.027253e-01	2.979593e-01	
1  642.203	6.428083e+01	2.173494e+00	1.063437e-01	1.868824e+00	-9.362283e-01	3.099658e-01	
19  635.757	6.421782e+01	2.172726e+00	1.029022e-01	1.809747e+00	-8.995461e-01	3.022104e-01	
33  634.688	6.444489e+01	2.152287e+00	1.034063e-01	2.555223e+00	-1.221113e+00	3.008063e-01	
4  629.625	6.429988e+01	2.161411e+00	9.831368e-02	1.985774e+00	-9.587355e-01	2.900677e-01	
3  624.059	6.365167e+01	2.142527e+00	9.452045e-02	1.516874e+00	-8.032960e-01	2.861773e-01	
4  622.121	6.343296e+01	2.110297e+00	8.923213e-02	1.545447e+00	-9.348091e-01	2.742103e-01	
27  618.482	6.344150e+01	2.068528e+00	8.887192e-02	1.656829e+00	-9.862990e-01	2.722037e-01	
6  615.748	6.326896e+01	2.070358e+00	8.642940e-02	1.723507e+00	-9.586330e-01	2.676343e-01	
9  608.794	6.259696e+01	2.072413e+00	8.552609e-02	1.462124e+00	-9.473408e-01	2.711586e-01	
22  608.96	6.227125e+01	2.060072e+00	8.241339e-02	1.092386e+00	-7.518162e-01	2.656571e-01	
6  606.698	6.246748e+01	2.081956e+00	8.108989e-02	1.176674e+00	-8.110542e-01	2.611599e-01	
1  605.117	6.205162e+01	2.072955e+00	8.132376e-02	1.686094e+00	-1.143295e+00	2.650457e-01	
16  599.639	6.201465e+01	2.078072e+00	7.540257e-02	1.351535e+00	-1.020483e+00	2.500984e-01	
5  594.455	6.149327e+01	2.094575e+00	7.266165e-02	1.959653e+00	-1.515441e+00	2.475455e-01	
36  587.3	6.059814e+01	2.071207e+00	7.422841e-02	2.120013e+00	-2.036781e+00	2.585430e-01	
18  585.565	6.004363e+01	2.102871e+00	7.192194e-02	2.098957e+00	-2.081765e+00	2.578212e-01	
2  585.041	6.036485e+01	2.076930e+00	6.995938e-02	2.308550e+00	-2.307826e+00	2.489868e-01	
29  583.141	5.976721e+01	2.082497e+00	6.860591e-02	2.038267e+00	-2.293122e+00	2.503580e-01	
5  580.38	5.916676e+01	2.122250e+00	6.518684e-02	1.889342e+00	-2.283477e+00	2.468340e-01	
2  579.554	5.941788e+01	2.104563e+00	6.541506e-02	1.939568e+00	-2.055588e+00	2.448975e-01	
45  578.763	5.939016e+01	2.118021e+00	7.000398e-02	2.017649e+00	-2.242121e+00	2.585179e-01	
57  579.438	5.948131e+01	2.088658e+00	6.851655e-02	2.299448e+00	-2.754694e+00	2.526921e-01	
47  577.346	5.896698e+01	2.088990e+00	6.766646e-02	2.259167e+00	-2.782941e+00	2.546842e-01	
6  575.977	5.894882e+01	2.069794e+00	6.419394e-02	2.349089e+00	-2.978055e+00	2.442958e-01	
6  576.203	5.838463e+01	2.055458e+00	6.469007e-02	2.345828e+00	-3.178778e+00	2.500749e-01	
15  569.164	5.765436e+01	2.051280e+00	6.417212e-02	2.209331e+00	-3.352996e+00	2.547661e-01	
2  569.596	5.688212e+01	2.024673e+00	6.408537e-02	2.000675e+00	-3.043522e+00	2.606402e-01	
60  565.9	5.691772e+01	2.020394e+00	6.341064e-02	1.955208e+00	-2.988964e+00	2.580994e-01	
46  563.11	5.617153e+01	2.044879e+00	6.410542e-02	1.878119e+00	-3.109200e+00	2.679802e-01	
25  563.013	5.597530e+01	2.064618e+00	6.409023e-02	1.846266e+00	-3.088769e+00	2.704439e-01	
26  562.261	5.641908e+01	2.062724e+00	5.983461e-02	1.836525e+00	-2.915957e+00	2.527773e-01	
9  560.022	5.624136e+01	2.045011e+00	5.549347e-02	1.811587e+00	-2.936029e+00	2.400930e-01	
20  558.414	5.628266e+01	2.045932e+00	5.868518e-02	1.708457e+00	-2.760037e+00	2.498455e-01	
38  558.374	5.609210e+01	2.039267e+00	5.979738e-02	1.617751e+00	-2.647187e+00	2.548690e-01	
15  559.742	5.559123e+01	2.021254e+00	5.862003e-02	1.497014e+00	-2.605683e+00	2.550899e-01	
4  555.609	5.565394e+01	2.031674e+00	5.889123e-02	1.528055e+00	-2.557697e+00	2.557273e-01	
40  556.193	5.547978e+01	2.033013e+00	5.316140e-02	1.268436e+00	-2.173652e+00	2.387635e-01	
2  551.925	5.565635e+01	2.023783e+00	5.142760e-02	1.538027e+00	-2.619598e+00	2.313557e-01	
2  552.206	5.605151e+01	1.994357e+00	4.942365e-02	1.571881e+00	-2.560523e+00	2.207901e-01	
24  550.815	5.603072e+01	2.004053e+00	4.749190e-02	1.427337e+00	-2.317900e+00	2.151097e-01	
23  550.947	5.588913e+01	2.004475e+00	4.668140e-02	1.529606e+00	-2.591621e+00	2.136198e-01	
103  547.955	5.508182e+01	2.012172e+00	4.616524e-02	1.464069e+00	-2.611408e+00	2.184800e-01	
3  548.466	5.516295e+01	1.977584e+00	4.672016e-02	1.454503e+00	-2.629523e+00	2.185248e-01	
4  551.349	5.519432e+01	2.016070e+00	4.763535e-02	1.310973e+00	-2.339045e+00	2.225439e-01	
33  549.034	5.527555e+01	2.055999e+00	4.558969e-02	1.340542e+00	-2.264989e+00	2.165018e-01	
32  549.922	5.547248e+01	2.037827e+00	4.479006e-02	1.336795e+00	-2.323286e+00	2.117782e-01	
26  549.991	5.595963e+01	2.049077e+00	4.542723e-02	1.309993e+00	-2.125549e+00	2.105011e-01	
27  546.683	5.574849e+01	2.023623e+00	4.098731e-02	1.068166e+00	-1.718521e+00	1.969937e-01	
12  546.95	5.599227e+01	2.010704e+00	3.953624e-02	1.179692e+00	-1.851497e+00	1.902416e-01	
28  545.292	5.566029e+01	1.976360e+00	3.940929e-02	1.262395e+00	-2.112541e+00	1.909994e-01	
1  546.912	5.586016e+01	1.924996e+00	3.764681e-02	1.246400e+00	-1.980482e+00	1.823405e-01	
6  542.605	5.538134e+01	1.924189e+00	3.578856e-02	1.069058e+00	-1.832314e+00	1.794222e-01	
233  542.652	5.502722e+01	1.897533e+00	3.840196e-02	1.005924e+00	-1.755417e+00	1.894894e-01	
119  541.619	5.524928e+01	1.864357e+00	3.494164e-02	1.179100e+00	-2.034247e+00	1.755463e-01	
129  541.7	5.571914e+01	1.911375e+00	3.175297e-02	1.241901e+00	-2.065649e+00	1.638419e-01	
176  542.92	5.547013e+01	1.935096e+00	3.581403e-02	1.205620e+00	-2.060448e+00	1.792855e-01	
53  544.525	5.558332e+01	1.946296e+00	3.909873e-02	1.197444e+00	-1.998775e+00	1.895504e-01	
29  548.067	5.541080e+01	1.928768e+00	3.935174e-02	1.264378e+00	-2.088876e+00	1.909857e-01	
153  546.387	5.522157e+01	1.974517e+00	3.876589e-02	1.182806e+00	-2.099856e+00	1.918759e-01	
