144  5990.32	2.236196e+00	1.220528e-01	2.114130e+00	9.620034e-01	5.429397e-02	-9.552639e-01	-1.382000e+00	6.938061e-01	7.700241e+00	6.867639e+01	8.501044e-01	
50  5990.22	2.225398e+00	1.212581e-01	2.114922e+00	9.633285e-01	5.527017e-02	-9.640118e-01	-1.396936e+00	6.992481e-01	7.810440e+00	6.907805e+01	8.508169e-01	
771  5989.82	2.229900e+00	1.215319e-01	2.140617e+00	9.648314e-01	6.222970e-02	-9.437458e-01	-1.359486e+00	6.928614e-01	8.503922e+00	6.843194e+01	8.515673e-01	
1906  5990.5	2.217832e+00	1.214843e-01	2.097932e+00	9.659490e-01	5.226710e-02	-9.360868e-01	-1.404184e+00	6.943172e-01	7.522659e+00	6.855457e+01	8.454302e-01	
682  5991.17	2.216907e+00	1.197480e-01	2.120995e+00	9.665681e-01	5.852122e-02	-9.104749e-01	-1.376601e+00	6.994911e-01	8.137527e+00	6.872087e+01	8.393069e-01	
153  5991.61	2.228409e+00	1.206865e-01	2.080877e+00	9.677524e-01	4.776843e-02	-9.454836e-01	-1.358167e+00	6.981503e-01	7.014481e+00	6.882212e+01	8.383600e-01	
177  5991.16	2.221030e+00	1.219126e-01	2.101895e+00	9.657781e-01	5.307540e-02	-9.649088e-01	-1.378971e+00	6.944238e-01	7.605484e+00	6.867629e+01	8.502353e-01	
64  5991.44	2.227332e+00	1.214586e-01	2.100696e+00	9.673991e-01	5.325751e-02	-9.571389e-01	-1.384382e+00	6.959221e-01	7.603378e+00	6.875181e+01	8.477525e-01	
450  5992.93	2.222691e+00	1.223076e-01	2.163775e+00	9.697421e-01	6.743619e-02	-9.609769e-01	-1.416888e+00	6.949979e-01	9.040878e+00	6.883897e+01	8.672521e-01	
28  5993.15	2.215788e+00	1.227586e-01	2.173460e+00	9.672621e-01	6.882487e-02	-9.721747e-01	-1.436019e+00	6.962236e-01	9.200912e+00	6.906878e+01	8.735052e-01	
1120  5991.28	2.217586e+00	1.225902e-01	2.178500e+00	9.634560e-01	6.910745e-02	-9.878162e-01	-1.492101e+00	7.008838e-01	9.217056e+00	6.956862e+01	8.777317e-01	
288  5992.96	2.211660e+00	1.226570e-01	2.177448e+00	9.643516e-01	7.008041e-02	-9.890076e-01	-1.509399e+00	7.004654e-01	9.326553e+00	6.952183e+01	8.791579e-01	
161  5992.06	2.218483e+00	1.215856e-01	2.137473e+00	9.628916e-01	6.108104e-02	-9.522685e-01	-1.446094e+00	6.988560e-01	8.416885e+00	6.909516e+01	8.578742e-01	
8  5991.85	2.249517e+00	1.221190e-01	2.168861e+00	9.633733e-01	6.807081e-02	-9.637915e-01	-1.385846e+00	6.954069e-01	9.027542e+00	6.890414e+01	8.626669e-01	
271  5992.05	2.227729e+00	1.236932e-01	2.161771e+00	9.622880e-01	6.442250e-02	-1.013917e+00	-1.359078e+00	6.924276e-01	8.761520e+00	6.889042e+01	8.734544e-01	
276  5992.27	2.224053e+00	1.237368e-01	2.177976e+00	9.613761e-01	6.674820e-02	-9.787877e-01	-1.392678e+00	6.899608e-01	8.999466e+00	6.861742e+01	8.735764e-01	
362  5991.99	2.234443e+00	1.223925e-01	2.144711e+00	9.604360e-01	6.010940e-02	-9.757389e-01	-1.367117e+00	6.932678e-01	8.296860e+00	6.869260e+01	8.589497e-01	
73  5992.1	2.213297e+00	1.203005e-01	2.229467e+00	9.628745e-01	8.246578e-02	-9.467071e-01	-1.414305e+00	7.025986e-01	1.042117e+01	6.920454e+01	8.691649e-01	
788  5989.69	2.229817e+00	1.210852e-01	2.267054e+00	9.676701e-01	9.104376e-02	-9.472827e-01	-1.424486e+00	7.006328e-01	1.114554e+01	6.920656e+01	8.809454e-01	
840  5989.68	2.223255e+00	1.209034e-01	2.245437e+00	9.669431e-01	8.697311e-02	-9.678801e-01	-1.377866e+00	7.003271e-01	1.080582e+01	6.911155e+01	8.761720e-01	
79  5990.34	2.232394e+00	1.205914e-01	2.241216e+00	9.674395e-01	8.604557e-02	-9.600042e-01	-1.363484e+00	6.999224e-01	1.068790e+01	6.901169e+01	8.716655e-01	
389  5989.95	2.221588e+00	1.205846e-01	2.265299e+00	9.688313e-01	9.247856e-02	-9.462163e-01	-1.311013e+00	6.960231e-01	1.128732e+01	6.854008e+01	8.721695e-01	
52  5991.02	2.222299e+00	1.211724e-01	2.285488e+00	9.698866e-01	9.625716e-02	-9.501978e-01	-1.288866e+00	6.936412e-01	1.162564e+01	6.841516e+01	8.780477e-01	
309  5991.67	2.215020e+00	1.215659e-01	2.362808e+00	9.672464e-01	1.115020e-01	-9.814876e-01	-1.320628e+00	6.969548e-01	1.293259e+01	6.886507e+01	9.007593e-01	
332  5992.17	2.216594e+00	1.215765e-01	2.356065e+00	9.682857e-01	1.103652e-01	-9.419834e-01	-1.289870e+00	6.884666e-01	1.283572e+01	6.792666e+01	8.906619e-01	
80  5991.61	2.211664e+00	1.218872e-01	2.279593e+00	9.648246e-01	9.329290e-02	-9.384011e-01	-1.337697e+00	6.895925e-01	1.142349e+01	6.811157e+01	8.790338e-01	
663  5990.43	2.222056e+00	1.213039e-01	2.313588e+00	9.678684e-01	1.018835e-01	-9.776230e-01	-1.293409e+00	6.959411e-01	1.210434e+01	6.870434e+01	8.876823e-01	
95  5992.07	2.232858e+00	1.214405e-01	2.376787e+00	9.676080e-01	1.148098e-01	-9.831148e-01	-1.329823e+00	6.988920e-01	1.312912e+01	6.909896e+01	9.030040e-01	
106  5995.26	2.216375e+00	1.208499e-01	2.389126e+00	9.655863e-01	1.160849e-01	-9.657445e-01	-1.343012e+00	7.016942e-01	1.327933e+01	6.924015e+01	9.021337e-01	
153  5997.72	2.192418e+00	1.213838e-01	2.365788e+00	9.711975e-01	1.126653e-01	-9.538548e-01	-1.342248e+00	6.957996e-01	1.310947e+01	6.863653e+01	9.005500e-01	
204  5997.85	2.203350e+00	1.222181e-01	2.395287e+00	9.677748e-01	1.175673e-01	-9.966522e-01	-1.359134e+00	6.948745e-01	1.348569e+01	6.875765e+01	9.140120e-01	
139  5999.58	2.207357e+00	1.208130e-01	2.375378e+00	9.709479e-01	1.137014e-01	-9.818389e-01	-1.384330e+00	7.042806e-01	1.311789e+01	6.951135e+01	9.064448e-01	
1  5999.44	2.213386e+00	1.209460e-01	2.293397e+00	9.693241e-01	9.997744e-02	-1.009533e+00	-1.412502e+00	7.064260e-01	1.195975e+01	6.981206e+01	8.954222e-01	
803  5991.88	2.221947e+00	1.200738e-01	2.283591e+00	9.694533e-01	9.672775e-02	-9.838522e-01	-1.368626e+00	7.076930e-01	1.163406e+01	6.977061e+01	8.841717e-01	
220  5991.87	2.222315e+00	1.213271e-01	2.253156e+00	9.650049e-01	8.857079e-02	-9.875586e-01	-1.379193e+00	6.997227e-01	1.095743e+01	6.914180e+01	8.813044e-01	
53  5994.6	2.203483e+00	1.225616e-01	2.183390e+00	9.662452e-01	7.149355e-02	-9.679874e-01	-1.367867e+00	6.878556e-01	9.485184e+00	6.806143e+01	8.686891e-01	
791  5991.22	2.208135e+00	1.224093e-01	2.230943e+00	9.661238e-01	8.230690e-02	-9.885394e-01	-1.387171e+00	6.949057e-01	1.047031e+01	6.881811e+01	8.825700e-01	
365  5992.08	2.215748e+00	1.223628e-01	2.163004e+00	9.594268e-01	6.434266e-02	-9.780961e-01	-1.383156e+00	6.931843e-01	8.759415e+00	6.863184e+01	8.641640e-01	
312  5991.27	2.240454e+00	1.226788e-01	2.241302e+00	9.595012e-01	8.176041e-02	-9.682580e-01	-1.409238e+00	6.944096e-01	1.032993e+01	6.890312e+01	8.801986e-01	
311  5992.74	2.250420e+00	1.227362e-01	2.168195e+00	9.637427e-01	6.736903e-02	-9.441431e-01	-1.405794e+00	6.912464e-01	8.971390e+00	6.858635e+01	8.629364e-01	
36  5989.5	2.244400e+00	1.217332e-01	2.216606e+00	9.644212e-01	7.811439e-02	-9.601673e-01	-1.349064e+00	6.959314e-01	9.970551e+00	6.885929e+01	8.690131e-01	
193  5988.9	2.232169e+00	1.208876e-01	2.199151e+00	9.669815e-01	7.521815e-02	-9.544905e-01	-1.325101e+00	6.975305e-01	9.722427e+00	6.880894e+01	8.617308e-01	
341  5988.85	2.246108e+00	1.201192e-01	2.246537e+00	9.681167e-01	8.674752e-02	-9.269134e-01	-1.316666e+00	6.991078e-01	1.070193e+01	6.883736e+01	8.634025e-01	
67  5990.54	2.246257e+00	1.198486e-01	2.216225e+00	9.651562e-01	8.098012e-02	-9.151470e-01	-1.307387e+00	6.944089e-01	1.018393e+01	6.824158e+01	8.517777e-01	
45  5990.09	2.243555e+00	1.204491e-01	2.279509e+00	9.674883e-01	9.413748e-02	-8.692715e-01	-1.318882e+00	6.883757e-01	1.135927e+01	6.771380e+01	8.609085e-01	
71  5992.02	2.239096e+00	1.199325e-01	2.254782e+00	9.646571e-01	8.975034e-02	-8.646675e-01	-1.289448e+00	6.855759e-01	1.098410e+01	6.727912e+01	8.500185e-01	
112  5991.88	2.240892e+00	1.191416e-01	2.256013e+00	9.667424e-01	8.953858e-02	-8.480042e-01	-1.245593e+00	6.874607e-01	1.094479e+01	6.729819e+01	8.429786e-01	
303  5991.61	2.246651e+00	1.210619e-01	2.280817e+00	9.647121e-01	9.244906e-02	-8.910942e-01	-1.280113e+00	6.870973e-01	1.122134e+01	6.772737e+01	8.635460e-01	
327  5990.27	2.258243e+00	1.189942e-01	2.268183e+00	9.659698e-01	9.211638e-02	-8.571355e-01	-1.258075e+00	6.903918e-01	1.110623e+01	6.762223e+01	8.459093e-01	
45  5990.35	2.243048e+00	1.187696e-01	2.210791e+00	9.674521e-01	8.086703e-02	-8.548621e-01	-1.235717e+00	6.877844e-01	1.016568e+01	6.724968e+01	8.331427e-01	
68  5988.72	2.228213e+00	1.195903e-01	2.175418e+00	9.705822e-01	7.259889e-02	-9.077773e-01	-1.222800e+00	6.910918e-01	9.470444e+00	6.776950e+01	8.394020e-01	
139  5989.33	2.249082e+00	1.205497e-01	2.206940e+00	9.671783e-01	7.843654e-02	-9.324796e-01	-1.222940e+00	6.903679e-01	9.966339e+00	6.796832e+01	8.507433e-01	
7  5991.93	2.243081e+00	1.205439e-01	2.270310e+00	9.695441e-01	9.415970e-02	-9.287423e-01	-1.292219e+00	6.928927e-01	1.136172e+01	6.823144e+01	8.677532e-01	
137  5991.55	2.219388e+00	1.208109e-01	2.280201e+00	9.715602e-01	9.608935e-02	-9.615389e-01	-1.273811e+00	6.950040e-01	1.161160e+01	6.847440e+01	8.769613e-01	
247  5994.06	2.220478e+00	1.203214e-01	2.243974e+00	9.739085e-01	8.944810e-02	-9.809317e-01	-1.285139e+00	7.011802e-01	1.102060e+01	6.906256e+01	8.730887e-01	
891  5990.62	2.238301e+00	1.206148e-01	2.223467e+00	9.643497e-01	8.009562e-02	-9.654981e-01	-1.306119e+00	7.016851e-01	1.014462e+01	6.923525e+01	8.656339e-01	
489  5991.22	2.233193e+00	1.217002e-01	2.240429e+00	9.683939e-01	8.524358e-02	-1.005143e+00	-1.276813e+00	6.995974e-01	1.064438e+01	6.924332e+01	8.787645e-01	
300  5991.16	2.216452e+00	1.213367e-01	2.245057e+00	9.700931e-01	8.705798e-02	-1.019050e+00	-1.253729e+00	7.002525e-01	1.084793e+01	6.919108e+01	8.802067e-01	
335  5990.24	2.228922e+00	1.203137e-01	2.239779e+00	9.676427e-01	8.691056e-02	-9.880772e-01	-1.258787e+00	7.004984e-01	1.077213e+01	6.900246e+01	8.689653e-01	
90  5991.06	2.239044e+00	1.207018e-01	2.266346e+00	9.632224e-01	9.140435e-02	-9.793121e-01	-1.243102e+00	6.974679e-01	1.114273e+01	6.877370e+01	8.712024e-01	
69  5990.12	2.261203e+00	1.208369e-01	2.253634e+00	9.645782e-01	8.753348e-02	-9.507375e-01	-1.255779e+00	6.959670e-01	1.074265e+01	6.868918e+01	8.652391e-01	
205  5990.6	2.255539e+00	1.207460e-01	2.272317e+00	9.628342e-01	9.090724e-02	-9.496827e-01	-1.230755e+00	6.931236e-01	1.105008e+01	6.833503e+01	8.657984e-01	
67  5995.66	2.269797e+00	1.207571e-01	2.238830e+00	9.640651e-01	8.261482e-02	-9.646485e-01	-1.227472e+00	6.959757e-01	1.028360e+01	6.869162e+01	8.615387e-01	
609  5989.62	2.240620e+00	1.191694e-01	2.196825e+00	9.656185e-01	7.618801e-02	-9.647256e-01	-1.221703e+00	7.031299e-01	9.754715e+00	6.905752e+01	8.497145e-01	
119  5988.34	2.238642e+00	1.198928e-01	2.276341e+00	9.673817e-01	9.428889e-02	-9.568655e-01	-1.224637e+00	6.985784e-01	1.137436e+01	6.870425e+01	8.671211e-01	
245  5989.93	2.237185e+00	1.193225e-01	2.267056e+00	9.659071e-01	9.262634e-02	-9.369031e-01	-1.185860e+00	6.960637e-01	1.122556e+01	6.827867e+01	8.567218e-01	
244  5990.47	2.230215e+00	1.182899e-01	2.338443e+00	9.700711e-01	1.103681e-01	-9.147209e-01	-1.205681e+00	6.976624e-01	1.269675e+01	6.819215e+01	8.652059e-01	
1513  5989.51	2.246576e+00	1.183344e-01	2.376773e+00	9.717888e-01	1.179528e-01	-8.996175e-01	-1.162934e+00	6.945138e-01	1.324844e+01	6.788998e+01	8.666691e-01	
1072  5990.09	2.247864e+00	1.183795e-01	2.396503e+00	9.708373e-01	1.212186e-01	-9.021026e-01	-1.159614e+00	6.947402e-01	1.350113e+01	6.792916e+01	8.703132e-01	
695  5990.94	2.248469e+00	1.186669e-01	2.388573e+00	9.710759e-01	1.205732e-01	-9.202526e-01	-1.115736e+00	6.933075e-01	1.345901e+01	6.784086e+01	8.698807e-01	
62  5989.37	2.237063e+00	1.192692e-01	2.322199e+00	9.716267e-01	1.058042e-01	-9.522065e-01	-1.078097e+00	6.927284e-01	1.233456e+01	6.789400e+01	8.636528e-01	
77  5989.17	2.248028e+00	1.183039e-01	2.312883e+00	9.732239e-01	1.041600e-01	-9.718716e-01	-1.052428e+00	6.989837e-01	1.213522e+01	6.838832e+01	8.597954e-01	
149  5991.07	2.243026e+00	1.179103e-01	2.275273e+00	9.697907e-01	9.683812e-02	-9.719440e-01	-1.056556e+00	7.022331e-01	1.153439e+01	6.865202e+01	8.511799e-01	
25  5990.16	2.239513e+00	1.186910e-01	2.326719e+00	9.675544e-01	1.056241e-01	-9.714986e-01	-1.038873e+00	6.951670e-01	1.229666e+01	6.803168e+01	8.610051e-01	
1021  5989.04	2.231313e+00	1.181575e-01	2.338781e+00	9.739710e-01	1.107054e-01	-9.976837e-01	-1.024660e+00	7.024292e-01	1.272342e+01	6.870647e+01	8.680197e-01	
17  5990.5	2.227455e+00	1.178077e-01	2.379218e+00	9.730618e-01	1.191966e-01	-9.923563e-01	-1.058558e+00	7.041387e-01	1.340427e+01	6.880935e+01	8.753642e-01	
710  5991.01	2.258025e+00	1.179603e-01	2.399483e+00	9.734751e-01	1.238486e-01	-9.702203e-01	-1.053194e+00	7.010791e-01	1.365555e+01	6.856820e+01	8.738097e-01	
225  5990.42	2.249571e+00	1.176973e-01	2.382689e+00	9.725983e-01	1.196530e-01	-9.780348e-01	-1.059739e+00	7.034976e-01	1.335233e+01	6.876209e+01	8.717892e-01	
52  5991.37	2.261829e+00	1.182919e-01	2.328924e+00	9.739161e-01	1.079557e-01	-9.706523e-01	-1.025604e+00	7.013981e-01	1.240054e+01	6.869497e+01	8.610688e-01	
716  5992.24	2.285310e+00	1.182113e-01	2.343735e+00	9.733619e-01	1.102992e-01	-9.558087e-01	-1.050719e+00	7.002931e-01	1.250162e+01	6.860571e+01	8.608613e-01	
947  5992.25	2.283141e+00	1.186867e-01	2.345074e+00	9.707227e-01	1.108158e-01	-9.688102e-01	-1.073460e+00	7.006790e-01	1.256198e+01	6.876025e+01	8.660780e-01	
4  5992.06	2.271978e+00	1.182691e-01	2.338197e+00	9.742748e-01	1.089589e-01	-9.527656e-01	-1.110390e+00	7.039575e-01	1.243985e+01	6.901053e+01	8.655379e-01	
23  5994.78	2.269933e+00	1.191396e-01	2.310130e+00	9.748476e-01	1.034758e-01	-9.318408e-01	-1.169671e+00	6.957133e-01	1.202151e+01	6.827414e+01	8.631166e-01	
21  5994.59	2.281678e+00	1.180995e-01	2.369602e+00	9.736405e-01	1.161513e-01	-9.116913e-01	-1.118540e+00	6.956335e-01	1.297189e+01	6.804281e+01	8.619010e-01	
158  5993.55	2.278451e+00	1.178679e-01	2.344203e+00	9.765325e-01	1.114695e-01	-8.889821e-01	-1.135546e+00	6.981160e-01	1.260831e+01	6.825798e+01	8.559489e-01	
275  5993.6	2.281259e+00	1.177395e-01	2.306656e+00	9.754084e-01	1.039007e-01	-8.667732e-01	-1.163051e+00	6.964981e-01	1.198782e+01	6.805154e+01	8.459937e-01	
238  5993.34	2.281940e+00	1.165915e-01	2.290472e+00	9.780266e-01	1.026283e-01	-8.563256e-01	-1.167544e+00	6.975250e-01	1.184885e+01	6.788967e+01	8.369508e-01	
317  5993.71	2.256233e+00	1.160776e-01	2.282046e+00	9.787542e-01	1.011966e-01	-8.606516e-01	-1.166751e+00	7.027929e-01	1.180533e+01	6.829905e+01	8.366914e-01	
217  5992.25	2.260745e+00	1.162927e-01	2.304906e+00	9.775795e-01	1.064014e-01	-8.377922e-01	-1.192107e+00	6.957490e-01	1.221664e+01	6.756711e+01	8.375912e-01	
767  5992.93	2.266203e+00	1.159058e-01	2.318170e+00	9.794379e-01	1.078457e-01	-8.055201e-01	-1.194949e+00	6.968346e-01	1.230789e+01	6.760696e+01	8.343189e-01	
14  5993.64	2.271309e+00	1.152586e-01	2.287312e+00	9.738083e-01	1.018140e-01	-8.311463e-01	-1.201026e+00	7.013388e-01	1.178006e+01	6.796817e+01	8.284253e-01	
116  5992.42	2.270768e+00	1.154162e-01	2.289576e+00	9.751216e-01	1.016670e-01	-8.282064e-01	-1.242381e+00	7.038846e-01	1.177304e+01	6.829736e+01	8.328918e-01	
77  5992.7	2.262383e+00	1.163994e-01	2.233421e+00	9.778817e-01	8.843822e-02	-7.936133e-01	-1.231249e+00	6.942012e-01	1.072299e+01	6.742575e+01	8.209822e-01	
216  5992.42	2.286486e+00	1.165021e-01	2.284648e+00	9.736412e-01	9.971503e-02	-8.061646e-01	-1.260536e+00	6.969896e-01	1.159195e+01	6.781897e+01	8.322623e-01	
40  5995.68	2.251360e+00	1.174124e-01	2.339937e+00	9.740958e-01	1.094206e-01	-8.148487e-01	-1.250930e+00	6.943550e-01	1.252548e+01	6.766133e+01	8.492368e-01	
162  5995.41	2.240976e+00	1.175736e-01	2.277757e+00	9.763976e-01	9.745672e-02	-8.132910e-01	-1.292982e+00	6.952772e-01	1.158072e+01	6.777753e+01	8.425170e-01	
29  5993.35	2.238883e+00	1.176316e-01	2.368125e+00	9.775892e-01	1.187092e-01	-7.973502e-01	-1.303828e+00	6.892024e-01	1.331302e+01	6.712076e+01	8.564044e-01	
2  5993	2.256223e+00	1.160524e-01	2.369030e+00	9.770983e-01	1.184504e-01	-8.304972e-01	-1.276609e+00	7.043289e-01	1.318106e+01	6.846997e+01	8.545717e-01	
176  5991.31	2.249624e+00	1.175746e-01	2.340375e+00	9.764448e-01	1.113508e-01	-8.890171e-01	-1.270319e+00	7.048305e-01	1.268552e+01	6.888712e+01	8.651516e-01	
305  5989.36	2.249927e+00	1.176126e-01	2.307351e+00	9.746340e-01	1.034367e-01	-8.781146e-01	-1.242660e+00	7.008156e-01	1.204538e+01	6.843339e+01	8.544691e-01	
175  5991.7	2.240681e+00	1.178137e-01	2.304128e+00	9.738113e-01	1.041802e-01	-8.798063e-01	-1.297019e+00	7.020912e-01	1.214084e+01	6.860631e+01	8.587223e-01	
122  5991.31	2.230861e+00	1.176673e-01	2.319989e+00	9.742933e-01	1.072684e-01	-8.750394e-01	-1.299797e+00	6.987812e-01	1.242160e+01	6.816879e+01	8.600957e-01	
5  5992.65	2.231064e+00	1.184654e-01	2.316984e+00	9.716341e-01	1.033485e-01	-9.030575e-01	-1.298284e+00	7.014317e-01	1.212119e+01	6.866611e+01	8.671996e-01	
135  5996.29	2.221191e+00	1.169676e-01	2.228506e+00	9.709682e-01	8.746672e-02	-9.071486e-01	-1.357611e+00	7.093368e-01	1.076230e+01	6.919786e+01	8.489615e-01	
387  5995.81	2.219795e+00	1.169829e-01	2.148090e+00	9.776019e-01	7.072084e-02	-9.199625e-01	-1.301399e+00	7.091917e-01	9.259171e+00	6.918093e+01	8.346502e-01	
118  5994.41	2.211446e+00	1.188241e-01	2.148977e+00	9.772019e-01	6.734089e-02	-8.826007e-01	-1.345883e+00	6.988053e-01	9.000168e+00	6.840554e+01	8.390258e-01	
110  5993.84	2.237248e+00	1.197890e-01	2.140912e+00	9.752605e-01	6.582257e-02	-9.087071e-01	-1.298874e+00	6.939479e-01	8.805740e+00	6.815430e+01	8.393869e-01	
160  5989.75	2.262386e+00	1.189042e-01	2.214706e+00	9.699909e-01	8.197149e-02	-8.755012e-01	-1.295850e+00	6.966222e-01	1.020815e+01	6.830136e+01	8.426373e-01	
376  5989.77	2.256664e+00	1.188538e-01	2.204282e+00	9.718433e-01	7.856957e-02	-9.028163e-01	-1.253955e+00	6.996102e-01	9.921417e+00	6.861413e+01	8.435441e-01	
424  5988.27	2.244578e+00	1.188565e-01	2.163058e+00	9.707744e-01	6.974103e-02	-9.193402e-01	-1.234587e+00	6.992336e-01	9.144058e+00	6.854249e+01	8.369515e-01	
167  5988.56	2.233416e+00	1.200832e-01	2.204192e+00	9.675823e-01	7.818401e-02	-9.221499e-01	-1.238010e+00	6.925124e-01	9.978973e+00	6.805618e+01	8.491294e-01	
306  5989.34	2.246719e+00	1.201457e-01	2.263518e+00	9.655231e-01	9.055727e-02	-9.052474e-01	-1.236351e+00	6.885318e-01	1.103464e+01	6.766632e+01	8.558328e-01	
54  5990.18	2.232218e+00	1.190073e-01	2.303208e+00	9.676441e-01	1.014323e-01	-9.057468e-01	-1.249049e+00	6.958140e-01	1.197519e+01	6.816268e+01	8.620493e-01	
14  5990.4	2.247463e+00	1.191028e-01	2.281691e+00	9.664401e-01	9.475438e-02	-9.206148e-01	-1.260557e+00	7.007124e-01	1.136594e+01	6.877849e+01	8.612087e-01	
117  5989.79	2.232700e+00	1.206999e-01	2.253972e+00	9.705793e-01	8.893904e-02	-9.448995e-01	-1.254133e+00	6.928782e-01	1.095041e+01	6.824229e+01	8.665395e-01	
34  5991.16	2.229429e+00	1.196991e-01	2.292073e+00	9.727855e-01	9.772928e-02	-9.218826e-01	-1.250239e+00	6.971020e-01	1.169302e+01	6.846773e+01	8.679875e-01	
375  5991.14	2.219483e+00	1.186199e-01	2.255481e+00	9.729333e-01	9.128949e-02	-9.252497e-01	-1.286184e+00	7.009550e-01	1.114413e+01	6.862081e+01	8.595219e-01	
342  5990.2	2.219259e+00	1.200556e-01	2.274812e+00	9.712183e-01	9.384778e-02	-9.439234e-01	-1.303710e+00	6.983284e-01	1.139963e+01	6.866827e+01	8.723639e-01	
1411  5989.89	2.219300e+00	1.204096e-01	2.299157e+00	9.687326e-01	9.832835e-02	-9.512344e-01	-1.330556e+00	6.998492e-01	1.179129e+01	6.892772e+01	8.806714e-01	
190  5989.97	2.226155e+00	1.199452e-01	2.255900e+00	9.653423e-01	8.947105e-02	-9.245486e-01	-1.398777e+00	7.012058e-01	1.099393e+01	6.898808e+01	8.687914e-01	
149  5990.82	2.209332e+00	1.211320e-01	2.268175e+00	9.630582e-01	9.035670e-02	-9.215270e-01	-1.366292e+00	6.903017e-01	1.115396e+01	6.800495e+01	8.720610e-01	
72  5994.3	2.214108e+00	1.198629e-01	2.237965e+00	9.652403e-01	8.695633e-02	-8.970982e-01	-1.382758e+00	6.950667e-01	1.081003e+01	6.824138e+01	8.596468e-01	
330  5992.04	2.217464e+00	1.217449e-01	2.211445e+00	9.697750e-01	7.882553e-02	-9.006088e-01	-1.354220e+00	6.844973e-01	1.011514e+01	6.753959e+01	8.610123e-01	
64  5991.49	2.232886e+00	1.194659e-01	2.183616e+00	9.754982e-01	7.494470e-02	-8.637847e-01	-1.360707e+00	6.943793e-01	9.668381e+00	6.811437e+01	8.441793e-01	
53  5991.75	2.219810e+00	1.185793e-01	2.223220e+00	9.700264e-01	8.354018e-02	-8.381772e-01	-1.359639e+00	6.945602e-01	1.046469e+01	6.788965e+01	8.431699e-01	
30  5990.88	2.230347e+00	1.182472e-01	2.253225e+00	9.679140e-01	8.953704e-02	-8.257012e-01	-1.389770e+00	6.950812e-01	1.094901e+01	6.789290e+01	8.458689e-01	
299  5991.43	2.218526e+00	1.192895e-01	2.243899e+00	9.699960e-01	8.745477e-02	-8.343334e-01	-1.460563e+00	6.916784e-01	1.082547e+01	6.773881e+01	8.541601e-01	
529  5991.6	2.213836e+00	1.198838e-01	2.199768e+00	9.732538e-01	7.876852e-02	-8.679634e-01	-1.445832e+00	6.931444e-01	1.007584e+01	6.803167e+01	8.538347e-01	
