2219  5989.54	2.247937e+00	1.187800e-01	2.255451e+00	9.726541e-01	9.132952e-02	-7.889222e-01	-1.413987e+00	6.875119e-01	1.106131e+01	6.723444e+01	8.437102e-01	
111  5991.78	2.240003e+00	1.182402e-01	2.304888e+00	9.756778e-01	1.030668e-01	-7.550641e-01	-1.436937e+00	6.856461e-01	1.206082e+01	6.688755e+01	8.478530e-01	
187  5990.86	2.255587e+00	1.188530e-01	2.311563e+00	9.740501e-01	1.037062e-01	-7.898292e-01	-1.453928e+00	6.904602e-01	1.207486e+01	6.758964e+01	8.575216e-01	
570  5991.7	2.239288e+00	1.194395e-01	2.336441e+00	9.743594e-01	1.095697e-01	-8.465136e-01	-1.433763e+00	6.939244e-01	1.262515e+01	6.807275e+01	8.734700e-01	
544  5989.55	2.239311e+00	1.197167e-01	2.278480e+00	9.695086e-01	9.397591e-02	-8.291622e-01	-1.417793e+00	6.904020e-01	1.133786e+01	6.775056e+01	8.584308e-01	
572  5990.79	2.246550e+00	1.191841e-01	2.280908e+00	9.651137e-01	9.417678e-02	-8.299630e-01	-1.377082e+00	6.909420e-01	1.131961e+01	6.769985e+01	8.525577e-01	
174  5990.04	2.236897e+00	1.188969e-01	2.318671e+00	9.686351e-01	1.047628e-01	-8.148344e-01	-1.365876e+00	6.877601e-01	1.223068e+01	6.726272e+01	8.563524e-01	
154  5991.91	2.219275e+00	1.184342e-01	2.361455e+00	9.722214e-01	1.147296e-01	-8.189133e-01	-1.399008e+00	6.936027e-01	1.308981e+01	6.774726e+01	8.681587e-01	
36  5992.24	2.216481e+00	1.186755e-01	2.327889e+00	9.683612e-01	1.071174e-01	-8.397919e-01	-1.420858e+00	6.955464e-01	1.248758e+01	6.801473e+01	8.664307e-01	
170  5990.42	2.230963e+00	1.186783e-01	2.310099e+00	9.700991e-01	1.033968e-01	-7.964856e-01	-1.424983e+00	6.900073e-01	1.213101e+01	6.743965e+01	8.558636e-01	
9  5992.56	2.211446e+00	1.195843e-01	2.299482e+00	9.677113e-01	9.860491e-02	-8.258397e-01	-1.401436e+00	6.882483e-01	1.182077e+01	6.741843e+01	8.609527e-01	
55  5991.64	2.227053e+00	1.195812e-01	2.258258e+00	9.674867e-01	9.196999e-02	-8.430896e-01	-1.451945e+00	6.917328e-01	1.119888e+01	6.783497e+01	8.576991e-01	
33  5994.54	2.237622e+00	1.199649e-01	2.315591e+00	9.660870e-01	1.025882e-01	-8.226655e-01	-1.454600e+00	6.850663e-01	1.207205e+01	6.722883e+01	8.648369e-01	
34  5994.07	2.236738e+00	1.182104e-01	2.273368e+00	9.642433e-01	9.376324e-02	-7.913723e-01	-1.430857e+00	6.913582e-01	1.129013e+01	6.748869e+01	8.444877e-01	
222  5994.34	2.225227e+00	1.170038e-01	2.309095e+00	9.723531e-01	1.058945e-01	-7.559851e-01	-1.430618e+00	6.898543e-01	1.231070e+01	6.700762e+01	8.431680e-01	
9  5992.16	2.253895e+00	1.170584e-01	2.299699e+00	9.758682e-01	1.019732e-01	-7.486838e-01	-1.445692e+00	6.933870e-01	1.189236e+01	6.747505e+01	8.420219e-01	
865  5990.77	2.256058e+00	1.173006e-01	2.279003e+00	9.740513e-01	9.711632e-02	-7.562227e-01	-1.451032e+00	6.941821e-01	1.148807e+01	6.762653e+01	8.402521e-01	
1895  5990.14	2.240751e+00	1.174593e-01	2.298524e+00	9.718442e-01	1.018669e-01	-7.684740e-01	-1.447454e+00	6.929343e-01	1.193729e+01	6.749034e+01	8.458791e-01	
70  5992.86	2.243668e+00	1.192316e-01	2.350848e+00	9.726976e-01	1.123558e-01	-7.980564e-01	-1.463663e+00	6.875847e-01	1.282870e+01	6.733953e+01	8.676034e-01	
2  5990.95	2.250483e+00	1.197442e-01	2.309191e+00	9.719679e-01	1.028222e-01	-8.215776e-01	-1.445930e+00	6.912044e-01	1.204398e+01	6.787177e+01	8.651222e-01	
668  5991.42	2.250075e+00	1.197600e-01	2.320577e+00	9.685300e-01	1.045889e-01	-8.421826e-01	-1.467930e+00	6.923410e-01	1.218716e+01	6.799981e+01	8.700893e-01	
609  5991.17	2.248503e+00	1.188696e-01	2.310663e+00	9.736766e-01	1.037443e-01	-8.223749e-01	-1.500697e+00	6.993365e-01	1.210013e+01	6.856694e+01	8.669181e-01	
217  5991.59	2.237498e+00	1.183585e-01	2.323333e+00	9.723289e-01	1.057914e-01	-8.418113e-01	-1.465305e+00	7.028646e-01	1.229385e+01	6.882108e+01	8.687193e-01	
323  5990.37	2.238414e+00	1.184669e-01	2.309842e+00	9.693778e-01	1.023213e-01	-8.300592e-01	-1.473195e+00	6.996204e-01	1.200748e+01	6.847701e+01	8.635951e-01	
1290  5989.36	2.253683e+00	1.190974e-01	2.288454e+00	9.686959e-01	9.708662e-02	-8.301231e-01	-1.462839e+00	6.967429e-01	1.153720e+01	6.834056e+01	8.602768e-01	
6  5991.23	2.247519e+00	1.195709e-01	2.260586e+00	9.685280e-01	9.111967e-02	-8.382018e-01	-1.454889e+00	6.916206e-01	1.105991e+01	6.786907e+01	8.566663e-01	
43  5995.64	2.235654e+00	1.208636e-01	2.269627e+00	9.704963e-01	9.462877e-02	-8.673858e-01	-1.438829e+00	6.891304e-01	1.143192e+01	6.787546e+01	8.683202e-01	
216  5992.84	2.246082e+00	1.212719e-01	2.239495e+00	9.703501e-01	8.642919e-02	-8.873821e-01	-1.452888e+00	6.929685e-01	1.069632e+01	6.842052e+01	8.681764e-01	
218  5993	2.277820e+00	1.202103e-01	2.260471e+00	9.690982e-01	8.962994e-02	-8.722641e-01	-1.403480e+00	6.957396e-01	1.085495e+01	6.855321e+01	8.613196e-01	
110  5994.29	2.266029e+00	1.192719e-01	2.204968e+00	9.635173e-01	7.687410e-02	-8.291747e-01	-1.397867e+00	6.942146e-01	9.748398e+00	6.812900e+01	8.389447e-01	
196  5993.32	2.282497e+00	1.199614e-01	2.218185e+00	9.674075e-01	8.139710e-02	-8.174600e-01	-1.417952e+00	6.886064e-01	1.011935e+01	6.771558e+01	8.429498e-01	
313  5993.41	2.282060e+00	1.193227e-01	2.272116e+00	9.717160e-01	9.363211e-02	-8.138568e-01	-1.439337e+00	6.929931e-01	1.116238e+01	6.804389e+01	8.532666e-01	
436  5993.94	2.277489e+00	1.191432e-01	2.294515e+00	9.649275e-01	9.862522e-02	-8.136014e-01	-1.427471e+00	6.915905e-01	1.158914e+01	6.783518e+01	8.535445e-01	
266  5994.58	2.273104e+00	1.219535e-01	2.259404e+00	9.659814e-01	8.799738e-02	-8.354656e-01	-1.497745e+00	6.865305e-01	1.076791e+01	6.793811e+01	8.661623e-01	
248  5993.26	2.263784e+00	1.210104e-01	2.235755e+00	9.672254e-01	8.267146e-02	-8.143877e-01	-1.448097e+00	6.857545e-01	1.031027e+01	6.761074e+01	8.528437e-01	
790  5991.8	2.266066e+00	1.200150e-01	2.204055e+00	9.648378e-01	7.770673e-02	-8.093226e-01	-1.443201e+00	6.860765e-01	9.835785e+00	6.741600e+01	8.401270e-01	
106  5992.25	2.255329e+00	1.190160e-01	2.205857e+00	9.682680e-01	8.034574e-02	-8.022438e-01	-1.465740e+00	6.897487e-01	1.008005e+01	6.755037e+01	8.385232e-01	
145  5991.6	2.246917e+00	1.188752e-01	2.208228e+00	9.754328e-01	8.124009e-02	-7.922482e-01	-1.465182e+00	6.904062e-01	1.018253e+01	6.756832e+01	8.400452e-01	
54  5992.99	2.259104e+00	1.205303e-01	2.241133e+00	9.679546e-01	8.557525e-02	-8.261049e-01	-1.458918e+00	6.856879e-01	1.056577e+01	6.747947e+01	8.537999e-01	
11  5991.2	2.246395e+00	1.196577e-01	2.227515e+00	9.635251e-01	8.327293e-02	-8.395210e-01	-1.466481e+00	6.927132e-01	1.038046e+01	6.800771e+01	8.503190e-01	
66  5992.71	2.259537e+00	1.203353e-01	2.227193e+00	9.621128e-01	8.171105e-02	-8.353935e-01	-1.510383e+00	6.939791e-01	1.021762e+01	6.834191e+01	8.543369e-01	
22  5992.16	2.256703e+00	1.199132e-01	2.269885e+00	9.659634e-01	9.217387e-02	-8.246754e-01	-1.500268e+00	6.951564e-01	1.113010e+01	6.836578e+01	8.604712e-01	
667  5989.76	2.249252e+00	1.200205e-01	2.277134e+00	9.654479e-01	9.397353e-02	-8.604114e-01	-1.495956e+00	6.965639e-01	1.130838e+01	6.853205e+01	8.670947e-01	
75  5993.88	2.228469e+00	1.197629e-01	2.317388e+00	9.698316e-01	1.053208e-01	-8.631212e-01	-1.506319e+00	6.954138e-01	1.232053e+01	6.829074e+01	8.765127e-01	
48  5994.06	2.209431e+00	1.214961e-01	2.283378e+00	9.643633e-01	9.455027e-02	-9.124117e-01	-1.480058e+00	6.955932e-01	1.152597e+01	6.868083e+01	8.830749e-01	
82  5991.81	2.222853e+00	1.209359e-01	2.266480e+00	9.603895e-01	8.938013e-02	-8.948314e-01	-1.470451e+00	6.947204e-01	1.101920e+01	6.848078e+01	8.719877e-01	
174  5992.7	2.208293e+00	1.210950e-01	2.280821e+00	9.633098e-01	9.254557e-02	-8.958261e-01	-1.502210e+00	6.962985e-01	1.134628e+01	6.866171e+01	8.795243e-01	
119  5993.15	2.202741e+00	1.210506e-01	2.218339e+00	9.669022e-01	8.181115e-02	-8.578106e-01	-1.506906e+00	6.866441e-01	1.040994e+01	6.757212e+01	8.613037e-01	
9  5994.98	2.195898e+00	1.197907e-01	2.187479e+00	9.638788e-01	7.429473e-02	-8.235233e-01	-1.529803e+00	6.903856e-01	9.712601e+00	6.766288e+01	8.467293e-01	
568  5990.74	2.201901e+00	1.212987e-01	2.145367e+00	9.643821e-01	6.267599e-02	-8.771955e-01	-1.559276e+00	6.932650e-01	8.609909e+00	6.835469e+01	8.540020e-01	
518  5991.11	2.203264e+00	1.213013e-01	2.116635e+00	9.664265e-01	5.611530e-02	-8.620055e-01	-1.604900e+00	6.923006e-01	7.945908e+00	6.825135e+01	8.486865e-01	
166  5992.2	2.217792e+00	1.213099e-01	2.129900e+00	9.640860e-01	5.788359e-02	-8.403283e-01	-1.598836e+00	6.892090e-01	8.091904e+00	6.794746e+01	8.461191e-01	
778  5991.35	2.221236e+00	1.224021e-01	2.157998e+00	9.676938e-01	6.579525e-02	-8.568172e-01	-1.635839e+00	6.891746e-01	8.884354e+00	6.820994e+01	8.613485e-01	
283  5993.25	2.242439e+00	1.224694e-01	2.130808e+00	9.655489e-01	5.869123e-02	-7.935713e-01	-1.685393e+00	6.843454e-01	8.134720e+00	6.775148e+01	8.477589e-01	
23  5992.41	2.212277e+00	1.226695e-01	2.095764e+00	9.653567e-01	5.054166e-02	-8.332845e-01	-1.629976e+00	6.817594e-01	7.367538e+00	6.745201e+01	8.447190e-01	
562  5991.21	2.213351e+00	1.224983e-01	2.103919e+00	9.627037e-01	5.181112e-02	-8.582746e-01	-1.626361e+00	6.858245e-01	7.495285e+00	6.784935e+01	8.484663e-01	
25  5995.81	2.206141e+00	1.227812e-01	2.075178e+00	9.617988e-01	4.350369e-02	-8.366384e-01	-1.667345e+00	6.868618e-01	6.618607e+00	6.801115e+01	8.438444e-01	
33  5994.24	2.210352e+00	1.203894e-01	2.041242e+00	9.636580e-01	3.895246e-02	-8.019462e-01	-1.691265e+00	6.914549e-01	6.064102e+00	6.795748e+01	8.243716e-01	
243  5993.63	2.215640e+00	1.218700e-01	2.037260e+00	9.624455e-01	3.689208e-02	-8.058039e-01	-1.705067e+00	6.849359e-01	5.833878e+00	6.761167e+01	8.288557e-01	
25  5992.24	2.221296e+00	1.226100e-01	2.107320e+00	9.632254e-01	5.349590e-02	-8.041007e-01	-1.721883e+00	6.826741e-01	7.653915e+00	6.755631e+01	8.462197e-01	
294  5991.36	2.220841e+00	1.218756e-01	2.132179e+00	9.638120e-01	5.898998e-02	-7.839698e-01	-1.737154e+00	6.832706e-01	8.202805e+00	6.744717e+01	8.464164e-01	
72  5995.07	2.224505e+00	1.214308e-01	2.137945e+00	9.612953e-01	6.152959e-02	-8.131603e-01	-1.755246e+00	6.934798e-01	8.438644e+00	6.846400e+01	8.515392e-01	
114  5992.34	2.225209e+00	1.224181e-01	2.106168e+00	9.611983e-01	5.117161e-02	-7.814480e-01	-1.764147e+00	6.851039e-01	7.401230e+00	6.778067e+01	8.441920e-01	
276  5991.79	2.227449e+00	1.227141e-01	2.097606e+00	9.629757e-01	5.076798e-02	-8.143806e-01	-1.783712e+00	6.873273e-01	7.355606e+00	6.809605e+01	8.492204e-01	
230  5994.41	2.234235e+00	1.219669e-01	2.102738e+00	9.642504e-01	5.133814e-02	-8.283530e-01	-1.750119e+00	6.959671e-01	7.391403e+00	6.889485e+01	8.498340e-01	
51  5993.37	2.233139e+00	1.217159e-01	2.152936e+00	9.586063e-01	6.285497e-02	-7.922941e-01	-1.725743e+00	6.850875e-01	8.552353e+00	6.763284e+01	8.483633e-01	
37  5994.68	2.248607e+00	1.207949e-01	2.200879e+00	9.642554e-01	7.555233e-02	-8.091516e-01	-1.727868e+00	6.991748e-01	9.697861e+00	6.901400e+01	8.607781e-01	
124  5993.51	2.252772e+00	1.190753e-01	2.178921e+00	9.672273e-01	7.218201e-02	-7.907462e-01	-1.691454e+00	7.005076e-01	9.339890e+00	6.876119e+01	8.454297e-01	
505  5992.2	2.261656e+00	1.191789e-01	2.153754e+00	9.673997e-01	6.706247e-02	-7.833819e-01	-1.640352e+00	6.979385e-01	8.842239e+00	6.851466e+01	8.368451e-01	
1239  5995.02	2.262495e+00	1.192234e-01	2.162214e+00	9.658105e-01	6.808178e-02	-8.234863e-01	-1.631166e+00	7.018872e-01	8.935593e+00	6.897980e+01	8.435066e-01	
48  5993.1	2.261102e+00	1.195628e-01	2.128727e+00	9.701987e-01	6.038183e-02	-8.078053e-01	-1.559837e+00	6.978592e-01	8.211929e+00	6.859699e+01	8.341782e-01	
134  5993.3	2.268419e+00	1.199731e-01	2.201742e+00	9.713971e-01	7.840892e-02	-8.109175e-01	-1.598294e+00	6.963768e-01	9.886322e+00	6.854560e+01	8.518454e-01	
404  5994	2.271550e+00	1.201635e-01	2.207729e+00	9.663521e-01	7.736769e-02	-8.405908e-01	-1.565187e+00	7.005378e-01	9.789459e+00	6.907377e+01	8.555283e-01	
366  5991.39	2.241436e+00	1.200099e-01	2.205448e+00	9.666470e-01	7.648200e-02	-8.279525e-01	-1.580361e+00	6.971799e-01	9.789108e+00	6.858035e+01	8.543418e-01	
314  5994.64	2.250549e+00	1.205069e-01	2.225878e+00	9.606355e-01	8.105414e-02	-8.723299e-01	-1.633182e+00	7.029086e-01	1.018393e+01	6.938119e+01	8.672546e-01	
108  5993.79	2.251483e+00	1.225376e-01	2.249457e+00	9.615794e-01	8.462111e-02	-8.876732e-01	-1.648967e+00	6.932747e-01	1.054330e+01	6.876820e+01	8.813571e-01	
8  5996.39	2.243203e+00	1.233756e-01	2.252129e+00	9.639294e-01	8.675318e-02	-9.129601e-01	-1.651876e+00	6.936962e-01	1.077634e+01	6.899442e+01	8.904874e-01	
413  5991.98	2.239186e+00	1.227728e-01	2.295960e+00	9.605711e-01	9.515446e-02	-8.768666e-01	-1.621265e+00	6.888363e-01	1.150632e+01	6.830241e+01	8.882517e-01	
1070  5992.08	2.247765e+00	1.226490e-01	2.300809e+00	9.628024e-01	9.568939e-02	-8.661978e-01	-1.665402e+00	6.925216e-01	1.152176e+01	6.870151e+01	8.906543e-01	
127  5995.03	2.244310e+00	1.191922e-01	2.311860e+00	9.632632e-01	1.014572e-01	-8.085761e-01	-1.640607e+00	6.987071e-01	1.192886e+01	6.856325e+01	8.698901e-01	
2  5994.64	2.258293e+00	1.198223e-01	2.263902e+00	9.666226e-01	9.274130e-02	-8.036814e-01	-1.620465e+00	6.937277e-01	1.116660e+01	6.818819e+01	8.612430e-01	
7  5994.46	2.246169e+00	1.191498e-01	2.270079e+00	9.634936e-01	9.204320e-02	-8.074154e-01	-1.588730e+00	6.960133e-01	1.112869e+01	6.825303e+01	8.585211e-01	
225  5994.25	2.253738e+00	1.204304e-01	2.180704e+00	9.616139e-01	7.202960e-02	-8.084197e-01	-1.583896e+00	6.888509e-01	9.353226e+00	6.778520e+01	8.444356e-01	
125  5992.77	2.254175e+00	1.209190e-01	2.183234e+00	9.650371e-01	6.995873e-02	-8.151503e-01	-1.542874e+00	6.888506e-01	9.171432e+00	6.790193e+01	8.475019e-01	
204  5992.44	2.271589e+00	1.204233e-01	2.149924e+00	9.637019e-01	6.409176e-02	-8.119705e-01	-1.513535e+00	6.897843e-01	8.562180e+00	6.792778e+01	8.357344e-01	
184  5994.8	2.257109e+00	1.217507e-01	2.179863e+00	9.604182e-01	6.908537e-02	-8.157437e-01	-1.514618e+00	6.843161e-01	9.099838e+00	6.761450e+01	8.467149e-01	
688  5994.64	2.265596e+00	1.216828e-01	2.223654e+00	9.586016e-01	7.790761e-02	-8.212044e-01	-1.501401e+00	6.835854e-01	9.889130e+00	6.754035e+01	8.535228e-01	
86  5993.08	2.253164e+00	1.208003e-01	2.187059e+00	9.611018e-01	7.171783e-02	-8.242952e-01	-1.505004e+00	6.895248e-01	9.337784e+00	6.794508e+01	8.460676e-01	
424  5991.58	2.255492e+00	1.211103e-01	2.166110e+00	9.633902e-01	6.763849e-02	-8.381401e-01	-1.515564e+00	6.902709e-01	8.953140e+00	6.810591e+01	8.464214e-01	
331  5990.94	2.243171e+00	1.214964e-01	2.185747e+00	9.667320e-01	7.157047e-02	-8.604007e-01	-1.507324e+00	6.887952e-01	9.361649e+00	6.800638e+01	8.556969e-01	
112  5993.24	2.253395e+00	1.222761e-01	2.209285e+00	9.654437e-01	7.695103e-02	-8.580446e-01	-1.501483e+00	6.873132e-01	9.848419e+00	6.805257e+01	8.621776e-01	
65  5992.38	2.247015e+00	1.213097e-01	2.181856e+00	9.692281e-01	7.300704e-02	-8.150106e-01	-1.558241e+00	6.864230e-01	9.481674e+00	6.771376e+01	8.508223e-01	
74  5994.11	2.252933e+00	1.190568e-01	2.148791e+00	9.670442e-01	6.453153e-02	-7.907039e-01	-1.595798e+00	6.957855e-01	8.621841e+00	6.822137e+01	8.339009e-01	
68  5993.73	2.269922e+00	1.196692e-01	2.142720e+00	9.658473e-01	6.442849e-02	-7.843518e-01	-1.583889e+00	6.918447e-01	8.581833e+00	6.797073e+01	8.318972e-01	
364  5993.19	2.256314e+00	1.210550e-01	2.142262e+00	9.649784e-01	6.062515e-02	-8.000557e-01	-1.626997e+00	6.915449e-01	8.270889e+00	6.823524e+01	8.427572e-01	
59  5993.8	2.256516e+00	1.207692e-01	2.182218e+00	9.640850e-01	7.085305e-02	-8.583059e-01	-1.619831e+00	6.977529e-01	9.240219e+00	6.886430e+01	8.569880e-01	
5  5994.77	2.266308e+00	1.204226e-01	2.231473e+00	9.656929e-01	8.296064e-02	-8.560649e-01	-1.567862e+00	7.016264e-01	1.030887e+01	6.924969e+01	8.637828e-01	
169  5994.32	2.251397e+00	1.198129e-01	2.309751e+00	9.677784e-01	1.018871e-01	-8.334631e-01	-1.581093e+00	6.956960e-01	1.195834e+01	6.838952e+01	8.730906e-01	
153  5995.19	2.233134e+00	1.190963e-01	2.324906e+00	9.712188e-01	1.081352e-01	-8.312638e-01	-1.571254e+00	6.983408e-01	1.251566e+01	6.847133e+01	8.747274e-01	
13  5993.77	2.233577e+00	1.208926e-01	2.306491e+00	9.707201e-01	1.009456e-01	-8.560323e-01	-1.576408e+00	6.974632e-01	1.197098e+01	6.880586e+01	8.833259e-01	
173  5992.61	2.232571e+00	1.222904e-01	2.275965e+00	9.645047e-01	9.269256e-02	-8.537514e-01	-1.604558e+00	6.885220e-01	1.130698e+01	6.813884e+01	8.803673e-01	
2  5995	2.214967e+00	1.224703e-01	2.302584e+00	9.583832e-01	9.453638e-02	-8.360995e-01	-1.638324e+00	6.849065e-01	1.152737e+01	6.774768e+01	8.836019e-01	
315  5992.31	2.220439e+00	1.208137e-01	2.315928e+00	9.617082e-01	1.011084e-01	-8.051177e-01	-1.693573e+00	6.912298e-01	1.202432e+01	6.805779e+01	8.793254e-01	
70  5992.53	2.216184e+00	1.225835e-01	2.245662e+00	9.667828e-01	8.577570e-02	-8.313318e-01	-1.661079e+00	6.832255e-01	1.075668e+01	6.759697e+01	8.756903e-01	
44  5991.88	2.213953e+00	1.215054e-01	2.267737e+00	9.632010e-01	8.907791e-02	-8.126105e-01	-1.656519e+00	6.866909e-01	1.103183e+01	6.771092e+01	8.723799e-01	
7  5993.58	2.228168e+00	1.205587e-01	2.311161e+00	9.677073e-01	1.006500e-01	-8.044456e-01	-1.672639e+00	6.911500e-01	1.195273e+01	6.800670e+01	8.776560e-01	
252  5993.8	2.215734e+00	1.185674e-01	2.249796e+00	9.686548e-01	9.030584e-02	-7.983809e-01	-1.657227e+00	6.990530e-01	1.105991e+01	6.838175e+01	8.581195e-01	
53  5992.05	2.259521e+00	1.191426e-01	2.292584e+00	9.707631e-01	9.898940e-02	-7.926863e-01	-1.644860e+00	6.994856e-01	1.167197e+01	6.867684e+01	8.662137e-01	
69  5992.77	2.259966e+00	1.206862e-01	2.349043e+00	9.665948e-01	1.082379e-01	-7.725947e-01	-1.593034e+00	6.876441e-01	1.247775e+01	6.772933e+01	8.747919e-01	
58  5990.81	2.249199e+00	1.190024e-01	2.304942e+00	9.673585e-01	1.003791e-01	-7.835281e-01	-1.569075e+00	6.939734e-01	1.182217e+01	6.799704e+01	8.610636e-01	
