613  5989.58	2.259054e+00	1.192195e-01	2.220353e+00	9.675137e-01	8.209820e-02	-8.198611e-01	-1.355872e+00	6.883601e-01	1.023587e+01	6.745698e+01	8.382595e-01	
466  5990.12	2.240705e+00	1.196043e-01	2.250227e+00	9.693471e-01	8.872489e-02	-8.395287e-01	-1.394231e+00	6.926050e-01	1.087881e+01	6.796935e+01	8.532290e-01	
108  5990.47	2.256267e+00	1.196724e-01	2.219173e+00	9.691998e-01	8.078738e-02	-8.137752e-01	-1.402985e+00	6.870600e-01	1.013480e+01	6.741752e+01	8.421964e-01	
1019  5989.8	2.245930e+00	1.189766e-01	2.266727e+00	9.696296e-01	9.236648e-02	-8.003390e-01	-1.359765e+00	6.869364e-01	1.116519e+01	6.721459e+01	8.445046e-01	
712  5990.37	2.239410e+00	1.168460e-01	2.278479e+00	9.738671e-01	9.856099e-02	-7.827531e-01	-1.326367e+00	6.914076e-01	1.165652e+01	6.717219e+01	8.347819e-01	
408  5992.88	2.252418e+00	1.184480e-01	2.332346e+00	9.747507e-01	1.077511e-01	-8.045610e-01	-1.303862e+00	6.892973e-01	1.241318e+01	6.735876e+01	8.534241e-01	
336  5990.58	2.247387e+00	1.175605e-01	2.292136e+00	9.700145e-01	9.955189e-02	-8.239373e-01	-1.282789e+00	6.915169e-01	1.173093e+01	6.737544e+01	8.423027e-01	
511  5992.21	2.239064e+00	1.172700e-01	2.264043e+00	9.696819e-01	9.378919e-02	-7.989748e-01	-1.268427e+00	6.872248e-01	1.126767e+01	6.682222e+01	8.307316e-01	
25  5992.18	2.259426e+00	1.187581e-01	2.303692e+00	9.704813e-01	1.015588e-01	-7.953598e-01	-1.327383e+00	6.867611e-01	1.188956e+01	6.717592e+01	8.472633e-01	
8  5991.28	2.235890e+00	1.178975e-01	2.263546e+00	9.704287e-01	9.305782e-02	-7.877857e-01	-1.338218e+00	6.860511e-01	1.122836e+01	6.683931e+01	8.362585e-01	
390  5990.27	2.243657e+00	1.173584e-01	2.312891e+00	9.730269e-01	1.046309e-01	-7.979541e-01	-1.296949e+00	6.898525e-01	1.215768e+01	6.713696e+01	8.431071e-01	
584  5991.48	2.246990e+00	1.169582e-01	2.236930e+00	9.753163e-01	8.829378e-02	-7.580108e-01	-1.318975e+00	6.877936e-01	1.076651e+01	6.682736e+01	8.230074e-01	
421  5992.61	2.252686e+00	1.173579e-01	2.190595e+00	9.768015e-01	7.916127e-02	-7.663903e-01	-1.293778e+00	6.855630e-01	9.957916e+00	6.669886e+01	8.156277e-01	
100  5992.51	2.247499e+00	1.178143e-01	2.183113e+00	9.755348e-01	7.633217e-02	-7.965387e-01	-1.307536e+00	6.866202e-01	9.723480e+00	6.690781e+01	8.213969e-01	
2368  5991.67	2.248288e+00	1.197578e-01	2.188375e+00	9.717150e-01	7.515232e-02	-8.319433e-01	-1.298901e+00	6.823429e-01	9.654343e+00	6.691642e+01	8.336479e-01	
155  5991.26	2.258294e+00	1.185387e-01	2.162781e+00	9.746251e-01	7.118881e-02	-8.187827e-01	-1.344252e+00	6.903722e-01	9.235306e+00	6.751135e+01	8.260807e-01	
316  5991.1	2.248382e+00	1.179980e-01	2.154466e+00	9.735565e-01	6.877006e-02	-7.803598e-01	-1.321658e+00	6.864799e-01	9.029648e+00	6.693872e+01	8.149206e-01	
725  5993.59	2.246527e+00	1.181731e-01	2.123658e+00	9.749337e-01	6.180504e-02	-7.821516e-01	-1.293007e+00	6.846549e-01	8.374771e+00	6.678192e+01	8.086470e-01	
65  5994.09	2.243023e+00	1.171420e-01	2.134142e+00	9.777271e-01	6.534832e-02	-7.880527e-01	-1.307241e+00	6.893755e-01	8.702560e+00	6.703193e+01	8.094377e-01	
341  5990.4	2.236244e+00	1.171779e-01	2.184332e+00	9.721185e-01	7.649851e-02	-7.999773e-01	-1.327727e+00	6.931313e-01	9.755417e+00	6.743317e+01	8.214833e-01	
112  5995.32	2.245602e+00	1.157628e-01	2.222697e+00	9.706873e-01	8.661457e-02	-7.978813e-01	-1.297364e+00	6.966430e-01	1.059384e+01	6.750044e+01	8.195311e-01	
57  5993.01	2.241723e+00	1.162972e-01	2.174325e+00	9.708557e-01	7.501413e-02	-8.318373e-01	-1.280711e+00	6.988673e-01	9.586960e+00	6.787061e+01	8.176531e-01	
299  5993.3	2.262386e+00	1.173096e-01	2.187428e+00	9.676623e-01	7.544099e-02	-8.262319e-01	-1.281083e+00	6.964934e-01	9.592926e+00	6.790108e+01	8.216413e-01	
142  5992.65	2.282660e+00	1.183637e-01	2.264398e+00	9.709658e-01	9.378395e-02	-8.405043e-01	-1.355686e+00	6.967467e-01	1.115115e+01	6.823382e+01	8.469579e-01	
184  5992.41	2.275291e+00	1.173696e-01	2.303088e+00	9.718932e-01	1.027344e-01	-8.300175e-01	-1.329774e+00	7.008510e-01	1.189377e+01	6.844002e+01	8.483989e-01	
234  5991.46	2.246941e+00	1.171432e-01	2.291174e+00	9.724063e-01	1.004388e-01	-8.441594e-01	-1.334982e+00	7.030545e-01	1.179269e+01	6.856840e+01	8.497102e-01	
17  5991.43	2.237277e+00	1.185566e-01	2.327349e+00	9.675777e-01	1.072879e-01	-8.771955e-01	-1.346465e+00	6.980661e-01	1.242441e+01	6.831953e+01	8.659190e-01	
238  5991.51	2.231620e+00	1.183585e-01	2.315806e+00	9.678755e-01	1.039236e-01	-8.910382e-01	-1.346744e+00	7.005437e-01	1.216190e+01	6.853956e+01	8.657337e-01	
6  5992.68	2.224295e+00	1.192248e-01	2.314317e+00	9.711454e-01	1.049204e-01	-9.183882e-01	-1.322695e+00	7.011534e-01	1.229526e+01	6.880255e+01	8.739627e-01	
675  5992.68	2.214075e+00	1.196667e-01	2.287552e+00	9.712751e-01	9.922953e-02	-9.580451e-01	-1.315014e+00	7.014089e-01	1.186429e+01	6.891458e+01	8.763425e-01	
132  5991.07	2.229599e+00	1.206498e-01	2.244670e+00	9.697060e-01	8.649588e-02	-1.003399e+00	-1.313813e+00	7.061979e-01	1.073984e+01	6.975225e+01	8.785461e-01	
452  5989.87	2.225222e+00	1.199867e-01	2.218384e+00	9.701779e-01	8.157362e-02	-9.746202e-01	-1.307866e+00	7.032914e-01	1.030045e+01	6.923794e+01	8.658308e-01	
289  5994.37	2.228829e+00	1.186190e-01	2.200466e+00	9.710872e-01	7.817935e-02	-9.074673e-01	-1.282584e+00	6.970625e-01	9.956512e+00	6.820093e+01	8.442023e-01	
62  5991.06	2.236299e+00	1.187307e-01	2.162785e+00	9.753451e-01	7.195992e-02	-9.115200e-01	-1.253802e+00	6.980163e-01	9.369370e+00	6.835371e+01	8.378480e-01	
58  5991.72	2.226123e+00	1.184944e-01	2.141093e+00	9.729494e-01	6.424211e-02	-8.811326e-01	-1.281250e+00	6.971382e-01	8.661148e+00	6.817271e+01	8.297200e-01	
79  5991.49	2.219068e+00	1.192798e-01	2.156918e+00	9.677796e-01	6.831105e-02	-8.654893e-01	-1.305602e+00	6.905199e-01	9.083694e+00	6.761087e+01	8.327468e-01	
280  5992.37	2.209732e+00	1.186952e-01	2.181047e+00	9.696697e-01	7.318915e-02	-8.771126e-01	-1.238425e+00	6.900777e-01	9.558182e+00	6.740054e+01	8.334940e-01	
421  5990.43	2.212740e+00	1.198848e-01	2.186128e+00	9.706552e-01	7.413939e-02	-9.105895e-01	-1.201961e+00	6.883651e-01	9.664169e+00	6.750559e+01	8.423531e-01	
519  5990.2	2.223151e+00	1.190407e-01	2.184766e+00	9.687307e-01	7.414328e-02	-8.801245e-01	-1.222288e+00	6.880003e-01	9.617142e+00	6.729013e+01	8.337325e-01	
924  5990.04	2.231175e+00	1.187724e-01	2.211415e+00	9.677855e-01	8.100455e-02	-8.540174e-01	-1.263546e+00	6.886045e-01	1.021201e+01	6.731052e+01	8.357123e-01	
222  5989.99	2.241632e+00	1.178834e-01	2.201677e+00	9.685843e-01	7.922600e-02	-8.863094e-01	-1.290024e+00	7.015327e-01	9.999680e+00	6.856146e+01	8.383254e-01	
288  5989.85	2.253550e+00	1.193414e-01	2.209527e+00	9.680493e-01	7.865005e-02	-9.112638e-01	-1.270678e+00	6.968698e-01	9.945282e+00	6.841341e+01	8.469590e-01	
571  5988.53	2.242172e+00	1.198899e-01	2.223281e+00	9.684056e-01	8.196111e-02	-9.211205e-01	-1.269952e+00	6.945009e-01	1.028641e+01	6.825197e+01	8.536145e-01	
642  5989.46	2.242668e+00	1.192344e-01	2.273483e+00	9.693244e-01	9.343244e-02	-9.357606e-01	-1.292467e+00	7.030522e-01	1.126907e+01	6.906933e+01	8.657788e-01	
141  5994.51	2.270337e+00	1.196411e-01	2.319510e+00	9.683264e-01	1.053002e-01	-9.362243e-01	-1.237259e+00	6.970782e-01	1.217874e+01	6.854963e+01	8.698238e-01	
382  5994.61	2.291168e+00	1.198028e-01	2.323258e+00	9.663691e-01	1.037706e-01	-9.264805e-01	-1.241706e+00	6.977541e-01	1.198923e+01	6.871535e+01	8.686862e-01	
104  5995.21	2.286437e+00	1.199041e-01	2.314852e+00	9.694755e-01	1.018850e-01	-9.237551e-01	-1.255287e+00	7.003127e-01	1.185446e+01	6.902113e+01	8.701916e-01	
165  5997.96	2.295670e+00	1.201974e-01	2.287831e+00	9.675381e-01	9.488261e-02	-9.679301e-01	-1.242382e+00	7.036170e-01	1.124942e+01	6.949847e+01	8.712394e-01	
234  5997.88	2.285730e+00	1.211558e-01	2.259859e+00	9.600862e-01	8.751734e-02	-9.554014e-01	-1.217749e+00	6.954009e-01	1.067667e+01	6.876013e+01	8.635672e-01	
69  5999.25	2.283420e+00	1.201337e-01	2.314394e+00	9.591214e-01	9.906846e-02	-9.249112e-01	-1.177469e+00	6.930755e-01	1.164108e+01	6.825013e+01	8.617714e-01	
2  5998.74	2.272532e+00	1.196955e-01	2.328638e+00	9.619340e-01	1.038266e-01	-9.448695e-01	-1.209886e+00	6.955337e-01	1.205240e+01	6.839387e+01	8.687252e-01	
54  5998.01	2.269696e+00	1.198375e-01	2.333996e+00	9.606151e-01	1.055005e-01	-9.306956e-01	-1.221855e+00	6.929487e-01	1.220401e+01	6.813251e+01	8.682220e-01	
14  5994.21	2.262114e+00	1.186985e-01	2.337923e+00	9.632746e-01	1.067026e-01	-9.179349e-01	-1.172618e+00	6.973457e-01	1.230122e+01	6.833257e+01	8.615687e-01	
492  5994.05	2.243257e+00	1.191662e-01	2.386347e+00	9.664275e-01	1.167566e-01	-9.598674e-01	-1.160882e+00	7.017744e-01	1.318948e+01	6.890603e+01	8.814223e-01	
24  5992.78	2.244981e+00	1.195061e-01	2.313501e+00	9.653000e-01	1.007375e-01	-9.598835e-01	-1.143856e+00	6.992030e-01	1.189236e+01	6.869734e+01	8.674404e-01	
59  5992.09	2.237789e+00	1.173252e-01	2.267321e+00	9.700188e-01	9.434888e-02	-9.877738e-01	-1.133950e+00	7.120073e-01	1.131961e+01	6.964858e+01	8.564026e-01	
77  5992.83	2.252565e+00	1.161538e-01	2.314918e+00	9.777003e-01	1.065809e-01	-9.327243e-01	-1.102655e+00	7.105007e-01	1.225876e+01	6.921214e+01	8.512779e-01	
31  5992.04	2.255311e+00	1.152468e-01	2.282640e+00	9.766506e-01	1.007907e-01	-9.046492e-01	-1.102128e+00	7.093745e-01	1.175339e+01	6.885850e+01	8.358573e-01	
715  5989.39	2.248811e+00	1.163481e-01	2.271425e+00	9.739449e-01	9.721309e-02	-9.105524e-01	-1.084040e+00	7.022957e-01	1.150772e+01	6.829025e+01	8.367424e-01	
138  5988.85	2.243574e+00	1.168191e-01	2.245860e+00	9.747945e-01	9.164955e-02	-9.231057e-01	-1.083662e+00	7.000895e-01	1.106552e+01	6.814113e+01	8.360293e-01	
100  5992.47	2.247040e+00	1.170133e-01	2.242612e+00	9.799984e-01	9.262932e-02	-9.397176e-01	-1.069758e+00	7.013829e-01	1.114273e+01	6.834463e+01	8.396920e-01	
207  5993.2	2.258224e+00	1.151910e-01	2.246350e+00	9.771651e-01	9.441763e-02	-8.872569e-01	-1.061585e+00	7.029100e-01	1.121713e+01	6.809864e+01	8.221405e-01	
153  5990.49	2.259473e+00	1.156562e-01	2.248893e+00	9.780509e-01	9.333559e-02	-9.160904e-01	-1.084489e+00	7.079887e-01	1.113010e+01	6.880726e+01	8.320727e-01	
76  5990.97	2.269101e+00	1.156896e-01	2.291420e+00	9.765240e-01	1.030627e-01	-8.942484e-01	-1.102250e+00	7.042905e-01	1.190500e+01	6.840769e+01	8.359831e-01	
881  5991.24	2.271027e+00	1.153904e-01	2.307352e+00	9.776463e-01	1.055174e-01	-8.732060e-01	-1.090706e+00	7.035748e-01	1.209171e+01	6.825592e+01	8.337104e-01	
922  5990.49	2.243938e+00	1.156221e-01	2.294677e+00	9.758824e-01	1.027911e-01	-8.710519e-01	-1.074890e+00	6.981514e-01	1.196957e+01	6.763035e+01	8.308569e-01	
560  5990.93	2.250404e+00	1.164679e-01	2.341975e+00	9.753271e-01	1.121232e-01	-8.584333e-01	-1.092132e+00	6.921221e-01	1.272342e+01	6.718531e+01	8.408141e-01	
77  5991.18	2.246938e+00	1.165027e-01	2.356758e+00	9.747558e-01	1.145545e-01	-9.107852e-01	-1.101810e+00	7.021806e-01	1.292697e+01	6.831046e+01	8.545785e-01	
44  5990.68	2.250907e+00	1.175758e-01	2.346086e+00	9.736101e-01	1.134579e-01	-9.286683e-01	-1.125487e+00	6.999450e-01	1.285397e+01	6.832743e+01	8.608140e-01	
679  5990.15	2.233330e+00	1.185147e-01	2.379575e+00	9.706089e-01	1.184843e-01	-9.742919e-01	-1.128391e+00	7.018040e-01	1.334250e+01	6.872653e+01	8.788258e-01	
2391  5989.52	2.230381e+00	1.194789e-01	2.343097e+00	9.708750e-01	1.094438e-01	-9.913408e-01	-1.175506e+00	7.029385e-01	1.265463e+01	6.908575e+01	8.824921e-01	
467  5991.47	2.232750e+00	1.189585e-01	2.357135e+00	9.675911e-01	1.112844e-01	-9.829256e-01	-1.152497e+00	7.037002e-01	1.278238e+01	6.905321e+01	8.790879e-01	
234  5991.04	2.239642e+00	1.183067e-01	2.294454e+00	9.697267e-01	9.997336e-02	-1.008776e+00	-1.112354e+00	7.097193e-01	1.181235e+01	6.962142e+01	8.672570e-01	
340  5990.82	2.266484e+00	1.183403e-01	2.265295e+00	9.742157e-01	9.480284e-02	-9.821059e-01	-1.088677e+00	7.049212e-01	1.129575e+01	6.912713e+01	8.555177e-01	
9  5991.51	2.246921e+00	1.172342e-01	2.283396e+00	9.715027e-01	9.921612e-02	-9.653047e-01	-1.020595e+00	6.994906e-01	1.170285e+01	6.818275e+01	8.455846e-01	
46  5990.55	2.254473e+00	1.183470e-01	2.272582e+00	9.747707e-01	9.544071e-02	-9.981157e-01	-1.015254e+00	7.045963e-01	1.139261e+01	6.906130e+01	8.556596e-01	
22  5989.07	2.241275e+00	1.172585e-01	2.212065e+00	9.740939e-01	8.378844e-02	-1.001674e+00	-9.745446e-01	7.053175e-01	1.040573e+01	6.884562e+01	8.374211e-01	
839  5988.9	2.226954e+00	1.177709e-01	2.231268e+00	9.744532e-01	8.773743e-02	-9.895195e-01	-9.839058e-01	7.000985e-01	1.080722e+01	6.833408e+01	8.420827e-01	
838  5990.77	2.231396e+00	1.187076e-01	2.233949e+00	9.767944e-01	8.696524e-02	-1.003259e+00	-9.948864e-01	6.998166e-01	1.074686e+01	6.854083e+01	8.503288e-01	
30  5991.67	2.258388e+00	1.180885e-01	2.260262e+00	9.755823e-01	9.456496e-02	-1.002019e+00	-9.606671e-01	7.020330e-01	1.130276e+01	6.871007e+01	8.484424e-01	
237  5991.99	2.261291e+00	1.162221e-01	2.277995e+00	9.787786e-01	1.000698e-01	-9.795214e-01	-9.776113e-01	7.064734e-01	1.170285e+01	6.877423e+01	8.421219e-01	
95  5992.55	2.273462e+00	1.162229e-01	2.287776e+00	9.740363e-01	1.018165e-01	-9.386440e-01	-9.666895e-01	6.990888e-01	1.180954e+01	6.795507e+01	8.330841e-01	
101  5990.13	2.273449e+00	1.180191e-01	2.289589e+00	9.717244e-01	9.874290e-02	-9.752498e-01	-9.661736e-01	6.997116e-01	1.160318e+01	6.846372e+01	8.473457e-01	
22  5990.05	2.262791e+00	1.187268e-01	2.316290e+00	9.716258e-01	1.050536e-01	-1.018248e+00	-9.103258e-01	6.969808e-01	1.217734e+01	6.829990e+01	8.581100e-01	
115  5993.07	2.271447e+00	1.169622e-01	2.305956e+00	9.684431e-01	1.027035e-01	-9.895278e-01	-8.783957e-01	7.007467e-01	1.191483e+01	6.831915e+01	8.403640e-01	
514  5994.25	2.279517e+00	1.164110e-01	2.294405e+00	9.723617e-01	1.012990e-01	-9.901180e-01	-8.596801e-01	6.997452e-01	1.175900e+01	6.809015e+01	8.345793e-01	
1  5994.71	2.271454e+00	1.176873e-01	2.243321e+00	9.746259e-01	9.134227e-02	-1.008154e+00	-8.327272e-01	6.965563e-01	1.098972e+01	6.802168e+01	8.328311e-01	
458  5994.14	2.276317e+00	1.178885e-01	2.248380e+00	9.741447e-01	8.891464e-02	-1.007317e+00	-8.189233e-01	6.974938e-01	1.077634e+01	6.818758e+01	8.335404e-01	
287  5991.55	2.268685e+00	1.175376e-01	2.221207e+00	9.740952e-01	8.441416e-02	-1.038292e+00	-8.048099e-01	6.989311e-01	1.039731e+01	6.824626e+01	8.309450e-01	
848  5991.07	2.268088e+00	1.188389e-01	2.199751e+00	9.731634e-01	7.841516e-02	-1.060559e+00	-8.191624e-01	6.998000e-01	9.896149e+00	6.865992e+01	8.377180e-01	
322  5990.94	2.253339e+00	1.185963e-01	2.187828e+00	9.715456e-01	7.461863e-02	-1.031488e+00	-8.710840e-01	6.993899e-01	9.586258e+00	6.851842e+01	8.339206e-01	
766  5990.39	2.239898e+00	1.179409e-01	2.181580e+00	9.772498e-01	7.619264e-02	-9.997869e-01	-9.053543e-01	6.970643e-01	9.751205e+00	6.806367e+01	8.292280e-01	
950  5991.77	2.235572e+00	1.176534e-01	2.187747e+00	9.730873e-01	7.758378e-02	-9.686989e-01	-9.144432e-01	6.909664e-01	9.883163e+00	6.730934e+01	8.224284e-01	
49  5991.78	2.248766e+00	1.163375e-01	2.230084e+00	9.715831e-01	8.805858e-02	-9.804744e-01	-8.989535e-01	7.018363e-01	1.074124e+01	6.823491e+01	8.260189e-01	
399  5991.58	2.249123e+00	1.168259e-01	2.271092e+00	9.718800e-01	9.515627e-02	-9.757292e-01	-8.874611e-01	6.966542e-01	1.135751e+01	6.776934e+01	8.332202e-01	
188  5991.72	2.237154e+00	1.162329e-01	2.261283e+00	9.738679e-01	9.353557e-02	-9.950136e-01	-8.830858e-01	7.039500e-01	1.124380e+01	6.842361e+01	8.342473e-01	
354  5992.25	2.233204e+00	1.165422e-01	2.240570e+00	9.759455e-01	8.973165e-02	-1.002738e+00	-8.562298e-01	6.993910e-01	1.093918e+01	6.796884e+01	8.308437e-01	
16  5992.59	2.229979e+00	1.160451e-01	2.247255e+00	9.756965e-01	9.253377e-02	-9.896552e-01	-8.740595e-01	6.997503e-01	1.117642e+01	6.787975e+01	8.290899e-01	
248  5991.46	2.248756e+00	1.164413e-01	2.246406e+00	9.781921e-01	9.364291e-02	-9.948131e-01	-8.513892e-01	7.000474e-01	1.122415e+01	6.805656e+01	8.298906e-01	
258  5990.68	2.244785e+00	1.164111e-01	2.294240e+00	9.762668e-01	1.011854e-01	-9.977764e-01	-8.331914e-01	7.007377e-01	1.186850e+01	6.811786e+01	8.374613e-01	
109  5990.75	2.241148e+00	1.160333e-01	2.310773e+00	9.773232e-01	1.076105e-01	-1.008259e+00	-8.676245e-01	7.059216e-01	1.239072e+01	6.861304e+01	8.445140e-01	
815  5990.56	2.253029e+00	1.165790e-01	2.360291e+00	9.756640e-01	1.173133e-01	-9.814003e-01	-8.825049e-01	6.997261e-01	1.313754e+01	6.806429e+01	8.504595e-01	
545  5991.21	2.255863e+00	1.176410e-01	2.394808e+00	9.759890e-01	1.219451e-01	-9.919778e-01	-9.284323e-01	7.013962e-01	1.351657e+01	6.852134e+01	8.674805e-01	
3  5995.82	2.253809e+00	1.174856e-01	2.356603e+00	9.782855e-01	1.162477e-01	-9.613095e-01	-9.205485e-01	6.969186e-01	1.307718e+01	6.797060e+01	8.543252e-01	
113  5990.07	2.256495e+00	1.185193e-01	2.293866e+00	9.748095e-01	1.004695e-01	-1.001246e+00	-9.109954e-01	6.965478e-01	1.181796e+01	6.818582e+01	8.518943e-01	
383  5991.36	2.238730e+00	1.189065e-01	2.274970e+00	9.720523e-01	9.458122e-02	-9.978339e-01	-9.186577e-01	6.912393e-01	1.139120e+01	6.764732e+01	8.490106e-01	
100  5991.92	2.233230e+00	1.186995e-01	2.253657e+00	9.746412e-01	9.041301e-02	-9.891873e-01	-8.985291e-01	6.908016e-01	1.105008e+01	6.753670e+01	8.424948e-01	
898  5991.26	2.239001e+00	1.197325e-01	2.282623e+00	9.715247e-01	9.509008e-02	-1.015050e+00	-9.399550e-01	6.939642e-01	1.145297e+01	6.814677e+01	8.590859e-01	
162  5990.24	2.248754e+00	1.189105e-01	2.316266e+00	9.714218e-01	1.048264e-01	-1.028888e+00	-9.487635e-01	6.979534e-01	1.220682e+01	6.842027e+01	8.640343e-01	
