3  345.458	2.325072e+00	1.295240e-01	6.723933e-01	6.828878e+01	
3  344.747	2.303998e+00	1.284143e-01	6.756728e-01	6.833592e+01	
2  345.477	2.309162e+00	1.319104e-01	6.760782e-01	6.917490e+01	
5  344.116	2.264463e+00	1.255203e-01	6.812425e-01	6.817774e+01	
3  344.183	2.236724e+00	1.280332e-01	6.851959e-01	6.912009e+01	
10  343.535	2.236709e+00	1.274289e-01	6.827588e-01	6.871560e+01	
1  344.602	2.184427e+00	1.294314e-01	6.844046e-01	6.923397e+01	
1  344.525	2.188746e+00	1.294510e-01	6.840622e-01	6.921080e+01	
4  343.362	2.137731e+00	1.286192e-01	6.771131e-01	6.815775e+01	
3  344.06	2.171269e+00	1.305664e-01	6.712125e-01	6.805539e+01	
7  343.397	2.157069e+00	1.281456e-01	6.836162e-01	6.879034e+01	
2  343.06	2.192646e+00	1.223596e-01	6.930603e-01	6.856234e+01	
5  343.441	2.151474e+00	1.214079e-01	6.916384e-01	6.808013e+01	
2  343.406	2.190197e+00	1.241989e-01	6.855489e-01	6.816317e+01	
6  343.378	2.222765e+00	1.243461e-01	6.910002e-01	6.887301e+01	
3  344.684	2.175183e+00	1.249053e-01	6.801114e-01	6.770990e+01	
6  343.411	2.187869e+00	1.290880e-01	6.793637e-01	6.861740e+01	
4  344.175	2.156280e+00	1.291974e-01	6.842593e-01	6.910000e+01	
6  343.727	2.166336e+00	1.289307e-01	6.831126e-01	6.893684e+01	
7  343.386	2.167438e+00	1.233147e-01	6.874371e-01	6.810814e+01	
4  343.834	2.124991e+00	1.182755e-01	6.985456e-01	6.803241e+01	
2  343.329	2.138765e+00	1.196819e-01	6.975914e-01	6.829982e+01	
3  344.069	2.122850e+00	1.183600e-01	7.050981e-01	6.879961e+01	
3  343.097	2.164075e+00	1.220944e-01	6.943057e-01	6.857059e+01	
13  343.485	2.162902e+00	1.213432e-01	6.982975e-01	6.883931e+01	
2  343.608	2.195716e+00	1.177049e-01	6.991752e-01	6.813690e+01	
2  343.267	2.170852e+00	1.209406e-01	6.934658e-01	6.821740e+01	
10  343.837	2.198586e+00	1.211459e-01	6.999205e-01	6.906369e+01	
4  343.808	2.205623e+00	1.196628e-01	7.026462e-01	6.903627e+01	
1  344.549	2.161022e+00	1.242309e-01	6.818498e-01	6.770548e+01	
7  343.964	2.173295e+00	1.236056e-01	6.846767e-01	6.789103e+01	
6  343.25	2.182015e+00	1.275946e-01	6.809689e-01	6.843530e+01	
4  344.974	2.221422e+00	1.317673e-01	6.787822e-01	6.923640e+01	
1  345.243	2.263902e+00	1.264254e-01	6.912863e-01	6.948787e+01	
6  344.194	2.303334e+00	1.255312e-01	6.819391e-01	6.834433e+01	
3  343.729	2.263120e+00	1.221620e-01	6.967401e-01	6.909817e+01	
13  343.518	2.287641e+00	1.199974e-01	7.000881e-01	6.902073e+01	
2  343.839	2.315306e+00	1.197466e-01	7.014206e-01	6.918081e+01	
3  343.569	2.345235e+00	1.199687e-01	6.951731e-01	6.859300e+01	
1  343.254	2.308529e+00	1.173272e-01	7.030607e-01	6.876524e+01	
7  343.167	2.260356e+00	1.184337e-01	6.999547e-01	6.856041e+01	
10  343.594	2.294196e+00	1.124091e-01	7.136475e-01	6.875122e+01	
1  345.986	2.296528e+00	1.162299e-01	7.134680e-01	6.969883e+01	
4  343.62	2.323528e+00	1.172454e-01	7.056831e-01	6.908770e+01	
10  343.36	2.291392e+00	1.145813e-01	7.087361e-01	6.870692e+01	
5  343.536	2.252356e+00	1.137414e-01	7.098417e-01	6.852904e+01	
1  344.291	2.238411e+00	1.110127e-01	7.133224e-01	6.821436e+01	
12  345.053	2.265636e+00	1.119707e-01	7.076737e-01	6.786287e+01	
3  344.002	2.286763e+00	1.124280e-01	7.092312e-01	6.821315e+01	
4  344.958	2.280653e+00	1.085718e-01	7.247698e-01	6.908980e+01	
9  345.227	2.230192e+00	1.071244e-01	7.220267e-01	6.823540e+01	
2  345.331	2.238428e+00	1.062290e-01	7.269907e-01	6.863635e+01	
2  348.752	2.236260e+00	9.919947e-02	7.441008e-01	6.892306e+01	
10  347.663	2.226651e+00	1.030766e-01	7.373808e-01	6.908551e+01	
1  346.438	2.235343e+00	1.030241e-01	7.331295e-01	6.854244e+01	
8  348.18	2.249604e+00	9.849979e-02	7.424315e-01	6.853917e+01	
3  346.688	2.291701e+00	1.003101e-01	7.382449e-01	6.861288e+01	
14  347.157	2.283316e+00	1.005626e-01	7.403046e-01	6.893154e+01	
2  346.994	2.284276e+00	1.015335e-01	7.390214e-01	6.903451e+01	
3  345.412	2.292920e+00	1.051097e-01	7.306978e-01	6.895265e+01	
1  343.697	2.335162e+00	1.113689e-01	7.127237e-01	6.848051e+01	
1  343.499	2.296028e+00	1.158249e-01	7.030341e-01	6.836254e+01	
8  344.398	2.266214e+00	1.174481e-01	6.964417e-01	6.793817e+01	
6  343.397	2.282296e+00	1.212483e-01	6.967149e-01	6.892283e+01	
2  343.308	2.251075e+00	1.202464e-01	6.943827e-01	6.834550e+01	
1  344.572	2.298228e+00	1.225973e-01	6.976641e-01	6.939136e+01	
2  346.488	2.310561e+00	1.212523e-01	6.844259e-01	6.763471e+01	
3  344.47	2.323284e+00	1.234024e-01	6.848084e-01	6.820746e+01	
1  346.536	2.257211e+00	1.229465e-01	6.807522e-01	6.751422e+01	
6  344.325	2.267687e+00	1.232931e-01	6.846280e-01	6.803309e+01	
1  343.526	2.265549e+00	1.251147e-01	6.882533e-01	6.884819e+01	
5  343.349	2.236510e+00	1.258086e-01	6.848446e-01	6.856827e+01	
4  343.417	2.245189e+00	1.245655e-01	6.899601e-01	6.886135e+01	
7  343.123	2.200612e+00	1.218548e-01	6.922853e-01	6.837500e+01	
10  343.626	2.198605e+00	1.227660e-01	6.959719e-01	6.900102e+01	
2  343.588	2.171273e+00	1.215606e-01	6.903999e-01	6.802713e+01	
9  344.128	2.185405e+00	1.206426e-01	6.905801e-01	6.786225e+01	
1  343.066	2.142391e+00	1.243070e-01	6.899597e-01	6.855936e+01	
2  344.129	2.111384e+00	1.234517e-01	6.963941e-01	6.900449e+01	
3  343.653	2.108084e+00	1.221806e-01	6.971294e-01	6.877586e+01	
1  343.475	2.107069e+00	1.212901e-01	6.976571e-01	6.861914e+01	
2  345.29	2.094095e+00	1.226613e-01	6.842658e-01	6.744034e+01	
1  345.283	2.068229e+00	1.242340e-01	6.973611e-01	6.919843e+01	
17  345.023	2.108195e+00	1.212280e-01	6.879637e-01	6.753285e+01	
8  344.248	2.172726e+00	1.204110e-01	7.025167e-01	6.912326e+01	
6  349.742	2.177293e+00	1.208810e-01	7.096701e-01	7.009644e+01	
6  350.601	2.168854e+00	1.183890e-01	6.859312e-01	6.678391e+01	
6  344.102	2.149670e+00	1.203562e-01	6.917075e-01	6.783248e+01	
9  343.749	2.123485e+00	1.196726e-01	6.951734e-01	6.798931e+01	
1  343.076	2.093404e+00	1.256759e-01	6.851763e-01	6.824140e+01	
10  343.272	2.106370e+00	1.215449e-01	6.953087e-01	6.841365e+01	
3  343.599	2.119553e+00	1.219891e-01	6.900636e-01	6.796915e+01	
7  343.462	2.118928e+00	1.223852e-01	6.897457e-01	6.802676e+01	
4  343.191	2.079319e+00	1.259487e-01	6.836133e-01	6.810326e+01	
11  344.832	2.059929e+00	1.197280e-01	6.931019e-01	6.761981e+01	
2  344.148	2.084729e+00	1.170725e-01	7.028029e-01	6.812256e+01	
3  344.581	2.083076e+00	1.201500e-01	6.921145e-01	6.766832e+01	
3  343.273	2.075783e+00	1.254402e-01	6.843070e-01	6.805158e+01	
2  343.452	2.073327e+00	1.289676e-01	6.831506e-01	6.873623e+01	
3  343.451	2.061721e+00	1.273650e-01	6.791398e-01	6.791206e+01	
2  343.239	2.079769e+00	1.255146e-01	6.888594e-01	6.857442e+01	
1  343.408	2.064094e+00	1.238520e-01	6.923895e-01	6.853663e+01	
1  343.142	2.074607e+00	1.247544e-01	6.887384e-01	6.837059e+01	
10  343.177	2.080557e+00	1.283503e-01	6.828758e-01	6.858125e+01	
1  343.067	2.061550e+00	1.274059e-01	6.821041e-01	6.823697e+01	
8  343.182	2.068648e+00	1.245360e-01	6.893249e-01	6.836970e+01	
8  343.366	2.036295e+00	1.243916e-01	6.900801e-01	6.834258e+01	
1  343.364	2.017568e+00	1.252315e-01	6.870352e-01	6.816246e+01	
14  343.859	1.986777e+00	1.242311e-01	6.918136e-01	6.837912e+01	
2  344.506	1.935930e+00	1.234511e-01	6.893533e-01	6.780263e+01	
2  343.807	1.944330e+00	1.261088e-01	6.860163e-01	6.808567e+01	
4  343.565	1.952230e+00	1.282815e-01	6.795165e-01	6.791097e+01	
13  343.377	1.935428e+00	1.308444e-01	6.755332e-01	6.803744e+01	
5  343.577	1.894912e+00	1.356045e-01	6.633640e-01	6.775780e+01	
5  343.484	1.868092e+00	1.385588e-01	6.596759e-01	6.797275e+01	
3  344.207	1.840980e+00	1.365984e-01	6.593428e-01	6.745568e+01	
2  344.156	1.820458e+00	1.367468e-01	6.677349e-01	6.828974e+01	
1  344.858	1.802262e+00	1.393078e-01	6.518185e-01	6.722077e+01	
1  343.791	1.837709e+00	1.429427e-01	6.491415e-01	6.780752e+01	
3  343.568	1.879101e+00	1.378464e-01	6.591575e-01	6.779083e+01	
1  343.966	1.917881e+00	1.396130e-01	6.531896e-01	6.766562e+01	
4  343.519	1.877397e+00	1.379856e-01	6.594291e-01	6.784429e+01	
2  343.829	1.891739e+00	1.386198e-01	6.636678e-01	6.843957e+01	
2  343.912	1.883963e+00	1.347662e-01	6.636959e-01	6.758305e+01	
5  343.448	1.877684e+00	1.372139e-01	6.621212e-01	6.794679e+01	
6  343.386	1.902775e+00	1.342104e-01	6.694828e-01	6.809048e+01	
1  344.947	1.973739e+00	1.377622e-01	6.535550e-01	6.742526e+01	
3  344.616	2.007663e+00	1.396578e-01	6.514792e-01	6.769942e+01	
1  343.956	1.950531e+00	1.413130e-01	6.570050e-01	6.847370e+01	
1  343.728	1.971656e+00	1.403788e-01	6.547176e-01	6.809296e+01	
1  345.093	1.967457e+00	1.423986e-01	6.584362e-01	6.888420e+01	
2  347.903	2.010160e+00	1.418223e-01	6.650052e-01	6.952426e+01	
2  343.858	1.979456e+00	1.411672e-01	6.550679e-01	6.831162e+01	
2  344.616	2.027797e+00	1.390100e-01	6.528699e-01	6.774002e+01	
5  343.381	2.010450e+00	1.341423e-01	6.662381e-01	6.798133e+01	
4  343.793	2.034088e+00	1.371472e-01	6.594524e-01	6.800407e+01	
3  343.214	1.996546e+00	1.336169e-01	6.713151e-01	6.835666e+01	
2  344.994	2.013383e+00	1.353896e-01	6.741347e-01	6.908421e+01	
2  344.285	2.049207e+00	1.390431e-01	6.622948e-01	6.873206e+01	
3  343.884	2.034574e+00	1.389883e-01	6.603071e-01	6.848747e+01	
2  343.284	1.974968e+00	1.360770e-01	6.644528e-01	6.814659e+01	
1  343.326	1.968569e+00	1.356205e-01	6.675564e-01	6.834949e+01	
1  343.291	1.937330e+00	1.325460e-01	6.729682e-01	6.815716e+01	
4  343.226	1.967927e+00	1.334902e-01	6.715466e-01	6.828877e+01	
1  343.31	1.925043e+00	1.344747e-01	6.674856e-01	6.799347e+01	
1  344.324	1.892903e+00	1.323169e-01	6.675997e-01	6.745453e+01	
2  344.058	1.894232e+00	1.279828e-01	6.808752e-01	6.785281e+01	
16  343.813	1.933774e+00	1.301940e-01	6.809617e-01	6.846131e+01	
1  344.236	1.960718e+00	1.303387e-01	6.826865e-01	6.874214e+01	
1  343.23	1.987272e+00	1.295845e-01	6.773173e-01	6.805666e+01	
9  343.545	1.975609e+00	1.298634e-01	6.811749e-01	6.850429e+01	
1  343.265	1.965804e+00	1.305316e-01	6.774555e-01	6.823782e+01	
5  343.578	1.923510e+00	1.295513e-01	6.795847e-01	6.814358e+01	
1  343.174	1.972435e+00	1.325597e-01	6.719539e-01	6.813336e+01	
9  345.124	1.960131e+00	1.369557e-01	6.546722e-01	6.733185e+01	
1  345.266	1.907018e+00	1.377968e-01	6.698867e-01	6.893413e+01	
3  343.642	1.929557e+00	1.386586e-01	6.566105e-01	6.782224e+01	
3  343.934	1.931766e+00	1.432973e-01	6.497080e-01	6.813421e+01	
3  343.775	1.920915e+00	1.423787e-01	6.524013e-01	6.818130e+01	
4  343.771	1.919910e+00	1.419480e-01	6.542839e-01	6.827338e+01	
1  344.839	1.940993e+00	1.397420e-01	6.644627e-01	6.887086e+01	
3  345.932	1.898592e+00	1.375744e-01	6.716981e-01	6.905644e+01	
1  344.511	1.933325e+00	1.410609e-01	6.604278e-01	6.872712e+01	
2  346.133	1.932413e+00	1.382172e-01	6.706941e-01	6.916677e+01	
5  344.74	1.920969e+00	1.360070e-01	6.724471e-01	6.883804e+01	
4  343.327	1.918308e+00	1.345843e-01	6.689541e-01	6.815347e+01	
5  343.847	1.889219e+00	1.322961e-01	6.698043e-01	6.766646e+01	
1  343.354	1.928379e+00	1.319278e-01	6.732350e-01	6.802596e+01	
5  343.265	1.936641e+00	1.335235e-01	6.706504e-01	6.813353e+01	
2  343.508	1.957980e+00	1.382288e-01	6.585466e-01	6.798290e+01	
5  343.501	1.909712e+00	1.379532e-01	6.632475e-01	6.829108e+01	
4  343.547	1.931101e+00	1.379191e-01	6.585087e-01	6.785440e+01	
4  343.707	1.937060e+00	1.408046e-01	6.568887e-01	6.832508e+01	
26  343.649	1.858323e+00	1.418943e-01	6.524243e-01	6.794889e+01	
13  343.585	1.894004e+00	1.401643e-01	6.581980e-01	6.822659e+01	
2  343.72	1.888253e+00	1.421620e-01	6.509085e-01	6.792089e+01	
4  344.531	1.859322e+00	1.425423e-01	6.456012e-01	6.742944e+01	
6  344.014	1.908173e+00	1.430737e-01	6.532412e-01	6.838360e+01	
2  343.461	1.882098e+00	1.388292e-01	6.589324e-01	6.798719e+01	
3  343.71	1.855238e+00	1.427518e-01	6.507140e-01	6.795670e+01	
4  344.453	1.827710e+00	1.449925e-01	6.415351e-01	6.748843e+01	
1  343.904	1.830305e+00	1.447428e-01	6.458751e-01	6.785419e+01	
4  344.288	1.884543e+00	1.441116e-01	6.523479e-01	6.846429e+01	
2  344.013	1.900394e+00	1.430937e-01	6.473271e-01	6.779572e+01	
4  343.743	1.976998e+00	1.387122e-01	6.623970e-01	6.851522e+01	
1  344.338	1.950771e+00	1.364957e-01	6.577025e-01	6.750954e+01	
3  343.313	1.923460e+00	1.364461e-01	6.641042e-01	6.807930e+01	
17  343.589	1.894689e+00	1.406722e-01	6.567000e-01	6.818761e+01	
6  343.622	1.916209e+00	1.403092e-01	6.580135e-01	6.828680e+01	
2  343.91	1.862826e+00	1.447474e-01	6.469302e-01	6.802419e+01	
10  344.121	1.833034e+00	1.436288e-01	6.455137e-01	6.759319e+01	
7  344.641	1.891197e+00	1.476670e-01	6.379306e-01	6.782881e+01	
2  346.277	1.883265e+00	1.431967e-01	6.602182e-01	6.905525e+01	
4  343.641	1.860986e+00	1.387361e-01	6.618455e-01	6.821349e+01	
10  343.487	1.865941e+00	1.381771e-01	6.603858e-01	6.795644e+01	
2  343.578	1.842705e+00	1.394156e-01	6.583245e-01	6.796812e+01	
2  343.82	1.837136e+00	1.434720e-01	6.510936e-01	6.810719e+01	
5  343.868	1.801450e+00	1.433500e-01	6.513581e-01	6.803215e+01	
15  344.075	1.764187e+00	1.396278e-01	6.563816e-01	6.765257e+01	
3  345.065	1.780354e+00	1.414833e-01	6.608136e-01	6.852843e+01	
2  344.067	1.793760e+00	1.412453e-01	6.576737e-01	6.819115e+01	
2  343.855	1.821922e+00	1.407927e-01	6.525656e-01	6.765165e+01	
2  344.069	1.772149e+00	1.435831e-01	6.469983e-01	6.759817e+01	
3  343.7	1.822848e+00	1.401119e-01	6.579868e-01	6.804157e+01	
3  343.954	1.805915e+00	1.364897e-01	6.626830e-01	6.768832e+01	
9  345.157	1.812640e+00	1.324054e-01	6.672163e-01	6.725632e+01	
1  345.941	1.804349e+00	1.296733e-01	6.724897e-01	6.715873e+01	
2  346.426	1.779993e+00	1.271958e-01	6.794761e-01	6.725852e+01	
2  346.521	1.726464e+00	1.296008e-01	6.828287e-01	6.804760e+01	
2  347.474	1.684484e+00	1.283161e-01	6.835779e-01	6.773161e+01	
2  347.902	1.623443e+00	1.323351e-01	6.773541e-01	6.785811e+01	
1  348.223	1.617658e+00	1.335979e-01	6.768061e-01	6.807496e+01	
3  347.678	1.629676e+00	1.332427e-01	6.762380e-01	6.796183e+01	
3  346.533	1.617046e+00	1.363679e-01	6.654580e-01	6.752494e+01	
2  345.842	1.649407e+00	1.381089e-01	6.644133e-01	6.787450e+01	
2  345.814	1.655323e+00	1.373973e-01	6.655251e-01	6.784359e+01	
2  345.906	1.684889e+00	1.441738e-01	6.404200e-01	6.691845e+01	
1  344.325	1.725874e+00	1.475744e-01	6.393461e-01	6.760472e+01	
1  344.205	1.727389e+00	1.437897e-01	6.477977e-01	6.762427e+01	
6  345.356	1.726313e+00	1.483243e-01	6.325141e-01	6.712640e+01	
7  344.829	1.669138e+00	1.486849e-01	6.420304e-01	6.796941e+01	
3  344.748	1.676108e+00	1.518493e-01	6.331819e-01	6.779798e+01	
1  345.125	1.637414e+00	1.535078e-01	6.309870e-01	6.785046e+01	
1  344.717	1.662182e+00	1.508521e-01	6.349479e-01	6.773235e+01	
3  344.533	1.688329e+00	1.457817e-01	6.470298e-01	6.788564e+01	
3  344.401	1.701022e+00	1.479412e-01	6.393043e-01	6.762503e+01	
4  349.778	1.743798e+00	1.492169e-01	6.528695e-01	6.928873e+01	
1  345.515	1.807071e+00	1.482624e-01	6.469867e-01	6.864261e+01	
1  344.472	1.841664e+00	1.490711e-01	6.382236e-01	6.804112e+01	
2  344.877	1.846303e+00	1.503455e-01	6.324787e-01	6.777287e+01	
4  345.56	1.875107e+00	1.468369e-01	6.348222e-01	6.733831e+01	
2  344.388	1.907298e+00	1.428932e-01	6.557001e-01	6.858730e+01	
5  344.049	1.863499e+00	1.434938e-01	6.529196e-01	6.834630e+01	
7  343.889	1.860470e+00	1.370778e-01	6.668516e-01	6.835985e+01	
2  343.641	1.855397e+00	1.372807e-01	6.647052e-01	6.817397e+01	
4  344.544	1.875691e+00	1.378076e-01	6.549002e-01	6.735569e+01	
2  344.129	1.865338e+00	1.451438e-01	6.487285e-01	6.828602e+01	
1  344.552	1.844748e+00	1.459424e-01	6.395808e-01	6.753572e+01	
2  344.725	1.848877e+00	1.498530e-01	6.342391e-01	6.784178e+01	
1  346.049	1.834379e+00	1.520652e-01	6.384642e-01	6.865475e+01	
2  344.119	1.837513e+00	1.464218e-01	6.418847e-01	6.783644e+01	
9  345.136	1.839007e+00	1.483961e-01	6.332723e-01	6.743854e+01	
6  345.069	1.843784e+00	1.520911e-01	6.310863e-01	6.798868e+01	
1  347.361	1.884194e+00	1.507000e-01	6.239191e-01	6.714255e+01	
3  346.183	1.860458e+00	1.515111e-01	6.253716e-01	6.738633e+01	
1  348.009	1.903292e+00	1.559174e-01	6.152377e-01	6.743123e+01	
2  347.875	1.900846e+00	1.519159e-01	6.211124e-01	6.716558e+01	
4  346.473	1.876743e+00	1.535247e-01	6.222473e-01	6.753500e+01	
2  345.396	1.832283e+00	1.531459e-01	6.263687e-01	6.774399e+01	
1  346.11	1.829735e+00	1.514182e-01	6.251374e-01	6.728601e+01	
4  345.517	1.859879e+00	1.517641e-01	6.365179e-01	6.846144e+01	
1  346.115	1.902484e+00	1.530976e-01	6.255718e-01	6.780074e+01	
9  345.435	1.863330e+00	1.529652e-01	6.306314e-01	6.815955e+01	
1  345.927	1.889552e+00	1.513274e-01	6.273662e-01	6.758774e+01	
1  346.581	1.905364e+00	1.484992e-01	6.297545e-01	6.727148e+01	
1  344.837	1.869962e+00	1.501553e-01	6.362842e-01	6.813587e+01	
2  346.068	1.844793e+00	1.517971e-01	6.249957e-01	6.737816e+01	
6  344.842	1.806204e+00	1.498624e-01	6.402510e-01	6.832147e+01	
4  344.112	1.772889e+00	1.462208e-01	6.422194e-01	6.769349e+01	
4  345.469	1.802245e+00	1.496045e-01	6.297615e-01	6.728700e+01	
1  345	1.792888e+00	1.438901e-01	6.418019e-01	6.721297e+01	
1  344.354	1.762001e+00	1.454887e-01	6.416999e-01	6.747068e+01	
5  344.568	1.782243e+00	1.478915e-01	6.361936e-01	6.749077e+01	
1  344.169	1.763212e+00	1.469577e-01	6.408639e-01	6.769740e+01	
5  344.747	1.772615e+00	1.517241e-01	6.340805e-01	6.805002e+01	
1  346.224	1.782328e+00	1.556304e-01	6.178171e-01	6.736838e+01	
5  345.396	1.777207e+00	1.554676e-01	6.246716e-01	6.793881e+01	
1  345.377	1.805380e+00	1.544763e-01	6.277065e-01	6.807533e+01	
1  345.097	1.816156e+00	1.529128e-01	6.286239e-01	6.787118e+01	
5  346.086	1.880934e+00	1.532380e-01	6.244302e-01	6.768284e+01	
1  349.445	1.869347e+00	1.529092e-01	6.157412e-01	6.682671e+01	
5  345.466	1.833355e+00	1.516408e-01	6.272848e-01	6.753100e+01	
1  346.164	1.841269e+00	1.527631e-01	6.367489e-01	6.864640e+01	
12  344.736	1.818285e+00	1.506276e-01	6.366445e-01	6.816065e+01	
7  344.648	1.814806e+00	1.490791e-01	6.343188e-01	6.762419e+01	
8  344.457	1.850200e+00	1.475797e-01	6.380018e-01	6.773415e+01	
1  345.394	1.835103e+00	1.510985e-01	6.387306e-01	6.848644e+01	
2  344.263	1.858402e+00	1.470140e-01	6.437847e-01	6.818224e+01	
1  343.847	1.840377e+00	1.443713e-01	6.474110e-01	6.794532e+01	
1  347.489	1.822543e+00	1.396897e-01	6.450250e-01	6.669803e+01	
6  343.946	1.866076e+00	1.437668e-01	6.513911e-01	6.825910e+01	
6  344.451	1.873411e+00	1.380765e-01	6.670770e-01	6.863030e+01	
2  344.74	1.849423e+00	1.383774e-01	6.534258e-01	6.727816e+01	
3  344.809	1.861176e+00	1.387616e-01	6.665819e-01	6.870226e+01	
7  343.496	1.870561e+00	1.362532e-01	6.638988e-01	6.790052e+01	
3  343.448	1.888984e+00	1.388843e-01	6.590344e-01	6.802406e+01	
1  344.963	1.914720e+00	1.446842e-01	6.530984e-01	6.872193e+01	
1  344.143	1.905436e+00	1.450503e-01	6.446615e-01	6.795780e+01	
1  346.424	1.904333e+00	1.484630e-01	6.301977e-01	6.730243e+01	
1  345.916	1.879693e+00	1.487879e-01	6.306662e-01	6.736089e+01	
2  344.797	1.825438e+00	1.480965e-01	6.447309e-01	6.842800e+01	
3  344.377	1.809010e+00	1.422181e-01	6.471869e-01	6.740708e+01	
4  346.2	1.743033e+00	1.434620e-01	6.590531e-01	6.869486e+01	
4  346.419	1.819267e+00	1.452580e-01	6.560638e-01	6.893732e+01	
7  345.194	1.770379e+00	1.452074e-01	6.531208e-01	6.853088e+01	
1  343.96	1.787157e+00	1.452742e-01	6.455190e-01	6.784087e+01	
11  344.318	1.712959e+00	1.469809e-01	6.434207e-01	6.784066e+01	
1  344.763	1.691406e+00	1.472063e-01	6.457376e-01	6.806418e+01	
3  344.57	1.689492e+00	1.500928e-01	6.368249e-01	6.780851e+01	
9  345.025	1.673426e+00	1.479630e-01	6.448553e-01	6.809898e+01	
1  345.924	1.705881e+00	1.524941e-01	6.380360e-01	6.844156e+01	
2  345.247	1.660949e+00	1.554510e-01	6.267394e-01	6.789449e+01	
1  345.668	1.653210e+00	1.585825e-01	6.196857e-01	6.785625e+01	
11  345.841	1.645619e+00	1.592118e-01	6.191075e-01	6.791178e+01	
3  345.748	1.633294e+00	1.565937e-01	6.264863e-01	6.804211e+01	
2  345.192	1.623793e+00	1.550212e-01	6.263764e-01	6.770328e+01	
1  345.325	1.614825e+00	1.544152e-01	6.293375e-01	6.783497e+01	
3  345.337	1.636734e+00	1.519353e-01	6.271039e-01	6.718179e+01	
15  345.889	1.656370e+00	1.522783e-01	6.380567e-01	6.829987e+01	
1  345.02	1.634426e+00	1.519021e-01	6.342155e-01	6.782038e+01	
2  345.06	1.640435e+00	1.456864e-01	6.481015e-01	6.786884e+01	
5  344.535	1.673953e+00	1.457049e-01	6.449653e-01	6.764209e+01	
2  345.577	1.711200e+00	1.465541e-01	6.356037e-01	6.701814e+01	
4  344.798	1.694104e+00	1.506143e-01	6.312744e-01	6.741050e+01	
17  344.794	1.710361e+00	1.529391e-01	6.286964e-01	6.767285e+01	
11  345.492	1.661221e+00	1.523227e-01	6.365865e-01	6.818034e+01	
1  345.275	1.632011e+00	1.541498e-01	6.302542e-01	6.790038e+01	
3  345.553	1.631798e+00	1.563007e-01	6.261535e-01	6.795121e+01	
8  345.56	1.622677e+00	1.563530e-01	6.258959e-01	6.792016e+01	
10  344.97	1.643226e+00	1.527360e-01	6.318195e-01	6.778429e+01	
7  345.293	1.658544e+00	1.552969e-01	6.215502e-01	6.739249e+01	
7  345.552	1.675971e+00	1.582091e-01	6.181293e-01	6.768963e+01	
3  345.489	1.675676e+00	1.573893e-01	6.221748e-01	6.789087e+01	
8  345.293	1.596987e+00	1.546212e-01	6.273459e-01	6.765894e+01	
2  345.479	1.576371e+00	1.544494e-01	6.240606e-01	6.728800e+01	
6  346.227	1.583270e+00	1.540182e-01	6.205278e-01	6.690276e+01	
4  346.269	1.622973e+00	1.578130e-01	6.127919e-01	6.704335e+01	
2  346.155	1.648295e+00	1.541805e-01	6.343354e-01	6.831701e+01	
3  344.976	1.657544e+00	1.536068e-01	6.266126e-01	6.751143e+01	
4  345.048	1.687347e+00	1.547806e-01	6.269001e-01	6.782886e+01	
