2  343.475	2.141677e+00	1.314375e-01	6.725054e-01	6.831825e+01	
3  346.208	2.108368e+00	1.331643e-01	6.804981e-01	6.948212e+01	
3  345.4	2.163847e+00	1.337477e-01	6.617149e-01	6.777426e+01	
3  343.876	2.135489e+00	1.341851e-01	6.705940e-01	6.871559e+01	
4  343.795	2.141035e+00	1.303611e-01	6.804949e-01	6.892173e+01	
3  343.471	2.118186e+00	1.328636e-01	6.721539e-01	6.854715e+01	
1  343.283	2.145812e+00	1.299452e-01	6.778445e-01	6.855434e+01	
3  343.548	2.167251e+00	1.312713e-01	6.738624e-01	6.848028e+01	
10  344.455	2.124198e+00	1.370384e-01	6.591597e-01	6.814564e+01	
19  344.065	2.143636e+00	1.313623e-01	6.790186e-01	6.899534e+01	
1  345.983	2.092883e+00	1.272074e-01	6.928012e-01	6.944180e+01	
1  345.985	2.070465e+00	1.259102e-01	6.953961e-01	6.937791e+01	
6  343.775	2.072153e+00	1.253555e-01	6.822336e-01	6.780115e+01	
1  344.283	2.020379e+00	1.283661e-01	6.745284e-01	6.756299e+01	
2  344.021	2.075011e+00	1.293182e-01	6.728525e-01	6.772868e+01	
2  343.08	2.091740e+00	1.275417e-01	6.809835e-01	6.821765e+01	
1  346.381	2.101904e+00	1.265248e-01	6.736536e-01	6.723898e+01	
2  343.879	2.078282e+00	1.304754e-01	6.709932e-01	6.780428e+01	
2  344.983	2.035194e+00	1.298748e-01	6.857145e-01	6.913714e+01	
1  345.163	2.049138e+00	1.290267e-01	6.877765e-01	6.920127e+01	
1  343.973	1.999785e+00	1.265941e-01	6.891984e-01	6.867734e+01	
3  344.279	2.012373e+00	1.294655e-01	6.721893e-01	6.755207e+01	
2  345.276	1.986095e+00	1.299761e-01	6.689566e-01	6.727709e+01	
1  343.422	1.983351e+00	1.350777e-01	6.642512e-01	6.792571e+01	
2  343.626	1.951706e+00	1.347126e-01	6.639426e-01	6.774499e+01	
2  343.265	1.955524e+00	1.325324e-01	6.736814e-01	6.826940e+01	
1  344.916	1.915869e+00	1.329744e-01	6.639371e-01	6.728241e+01	
2  343.643	1.856934e+00	1.343898e-01	6.692310e-01	6.800257e+01	
5  343.539	1.908758e+00	1.360699e-01	6.622892e-01	6.778193e+01	
1  344.261	1.921865e+00	1.339358e-01	6.635279e-01	6.746684e+01	
4  343.688	1.918406e+00	1.322624e-01	6.696946e-01	6.771296e+01	
1  343.336	1.934493e+00	1.351274e-01	6.685919e-01	6.827218e+01	
3  344.855	1.926287e+00	1.397492e-01	6.645799e-01	6.885261e+01	
7  343.469	1.900896e+00	1.325021e-01	6.724666e-01	6.801338e+01	
5  343.605	1.862386e+00	1.346602e-01	6.690349e-01	6.805459e+01	
1  343.578	1.889291e+00	1.403715e-01	6.546399e-01	6.790836e+01	
2  343.492	1.897901e+00	1.398525e-01	6.572117e-01	6.806994e+01	
1  345.334	1.909022e+00	1.387460e-01	6.680035e-01	6.895036e+01	
3  345.382	1.970818e+00	1.385911e-01	6.508996e-01	6.733863e+01	
7  345.552	2.029839e+00	1.352713e-01	6.571708e-01	6.736334e+01	
5  344.121	2.064864e+00	1.350777e-01	6.616675e-01	6.784365e+01	
2  343.769	2.021338e+00	1.292500e-01	6.741740e-01	6.772898e+01	
2  344.823	1.974978e+00	1.263106e-01	6.786937e-01	6.742278e+01	
1  344.262	1.951962e+00	1.269059e-01	6.886943e-01	6.858273e+01	
5  343.327	1.944174e+00	1.325841e-01	6.739000e-01	6.827839e+01	
5  343.789	1.984485e+00	1.293514e-01	6.744471e-01	6.769681e+01	
11  343.225	2.037393e+00	1.287373e-01	6.777557e-01	6.802405e+01	
11  343.348	2.041272e+00	1.289631e-01	6.826404e-01	6.860635e+01	
2  343.345	2.041388e+00	1.305012e-01	6.732298e-01	6.795871e+01	
2  343.305	2.058243e+00	1.307090e-01	6.786405e-01	6.861382e+01	
2  344.233	2.013194e+00	1.286630e-01	6.740907e-01	6.756873e+01	
1  345.312	2.104138e+00	1.293305e-01	6.872018e-01	6.933480e+01	
3  343.36	2.133142e+00	1.292251e-01	6.813027e-01	6.873226e+01	
10  344.636	2.130840e+00	1.318377e-01	6.798769e-01	6.916629e+01	
3  343.377	2.104574e+00	1.277361e-01	6.852609e-01	6.875427e+01	
7  343.263	2.108943e+00	1.263060e-01	6.819811e-01	6.807936e+01	
5  343.616	2.035025e+00	1.250038e-01	6.845128e-01	6.787702e+01	
2  343.432	2.047429e+00	1.229596e-01	6.924404e-01	6.829066e+01	
13  343.685	2.086055e+00	1.202876e-01	6.951824e-01	6.804834e+01	
11  343.105	2.145087e+00	1.249232e-01	6.891609e-01	6.862213e+01	
3  343.708	2.178935e+00	1.300602e-01	6.797164e-01	6.885564e+01	
3  343.377	2.167717e+00	1.267366e-01	6.866517e-01	6.882139e+01	
2  344.208	2.165502e+00	1.281666e-01	6.865515e-01	6.913599e+01	
9  344.887	2.169937e+00	1.266361e-01	6.914811e-01	6.933965e+01	
1  344.745	2.199360e+00	1.260855e-01	6.776669e-01	6.777889e+01	
8  344.016	2.219571e+00	1.252640e-01	6.813771e-01	6.802964e+01	
2  344.863	2.272341e+00	1.275143e-01	6.756744e-01	6.806109e+01	
1  343.991	2.275284e+00	1.284582e-01	6.793983e-01	6.867660e+01	
2  343.562	2.249248e+00	1.261865e-01	6.863715e-01	6.885207e+01	
9  343.778	2.237985e+00	1.291998e-01	6.779950e-01	6.861026e+01	
6  344.16	2.221072e+00	1.270502e-01	6.776873e-01	6.805097e+01	
6  343.171	2.237866e+00	1.225371e-01	6.931037e-01	6.871666e+01	
3  343.188	2.271421e+00	1.208993e-01	6.954187e-01	6.866667e+01	
1  343.281	2.253556e+00	1.239678e-01	6.886896e-01	6.860045e+01	
3  343.321	2.263847e+00	1.227053e-01	6.900242e-01	6.847535e+01	
3  343.557	2.297633e+00	1.224858e-01	6.896633e-01	6.846339e+01	
3  343.26	2.285223e+00	1.204736e-01	6.972067e-01	6.880011e+01	
2  344.463	2.324797e+00	1.161858e-01	6.988468e-01	6.804406e+01	
7  345.523	2.359513e+00	1.238109e-01	6.957439e-01	6.960462e+01	
6  344.228	2.352478e+00	1.227752e-01	6.946377e-01	6.921726e+01	
13  343.71	2.316153e+00	1.194743e-01	6.944843e-01	6.832783e+01	
1  343.721	2.364441e+00	1.173668e-01	7.049886e-01	6.913650e+01	
7  343.764	2.335152e+00	1.130774e-01	7.079683e-01	6.834994e+01	
5  343.624	2.345028e+00	1.120214e-01	7.149526e-01	6.893911e+01	
2  343.708	2.327078e+00	1.108772e-01	7.168275e-01	6.882821e+01	
3  343.581	2.338017e+00	1.115747e-01	7.150201e-01	6.881564e+01	
9  344.713	2.333673e+00	1.070714e-01	7.267746e-01	6.908629e+01	
9  344.968	2.334848e+00	1.041448e-01	7.281686e-01	6.848473e+01	
1  345.724	2.267586e+00	1.045015e-01	7.266137e-01	6.820507e+01	
8  345.708	2.258971e+00	1.061234e-01	7.296987e-01	6.900608e+01	
3  344.403	2.308537e+00	1.088369e-01	7.168163e-01	6.825351e+01	
1  343.529	2.340038e+00	1.123795e-01	7.136359e-01	6.885863e+01	
7  343.533	2.355347e+00	1.129684e-01	7.127782e-01	6.894336e+01	
6  344.085	2.321737e+00	1.111103e-01	7.185660e-01	6.908668e+01	
3  344.763	2.311853e+00	1.136258e-01	7.160833e-01	6.939996e+01	
5  343.939	2.386710e+00	1.150404e-01	7.103751e-01	6.925402e+01	
1  344.127	2.418357e+00	1.105979e-01	7.192506e-01	6.928763e+01	
2  343.915	2.441044e+00	1.075920e-01	7.202729e-01	6.869477e+01	
5  345.241	2.485603e+00	1.066502e-01	7.175117e-01	6.822962e+01	
8  345.252	2.507042e+00	1.054524e-01	7.308538e-01	6.963845e+01	
5  345.17	2.472984e+00	1.111693e-01	7.201581e-01	6.968703e+01	
4  346.152	2.499515e+00	1.129208e-01	7.179862e-01	6.993138e+01	
8  344.314	2.429842e+00	1.143088e-01	7.123036e-01	6.941058e+01	
2  343.572	2.409528e+00	1.116973e-01	7.140772e-01	6.891497e+01	
1  344.526	2.453309e+00	1.114811e-01	7.088236e-01	6.834614e+01	
9  343.705	2.445477e+00	1.096743e-01	7.172665e-01	6.887677e+01	
3  343.57	2.403240e+00	1.118943e-01	7.121145e-01	6.871358e+01	
8  343.692	2.372095e+00	1.104665e-01	7.175940e-01	6.893169e+01	
7  343.701	2.368790e+00	1.163065e-01	7.070884e-01	6.913324e+01	
6  343.401	2.352213e+00	1.172547e-01	7.014302e-01	6.866613e+01	
4  344.928	2.301192e+00	1.236324e-01	6.961532e-01	6.947126e+01	
1  343.216	2.295578e+00	1.188941e-01	6.994434e-01	6.869915e+01	
2  343.999	2.306834e+00	1.189659e-01	6.943343e-01	6.816686e+01	
5  343.399	2.273854e+00	1.157370e-01	7.076995e-01	6.882904e+01	
6  343.438	2.273607e+00	1.145925e-01	7.069442e-01	6.845502e+01	
3  343.858	2.247658e+00	1.209424e-01	7.000175e-01	6.914414e+01	
1  343.963	2.295167e+00	1.237086e-01	6.932567e-01	6.914626e+01	
6  343.228	2.292548e+00	1.198874e-01	6.974495e-01	6.870443e+01	
4  343.687	2.297187e+00	1.184988e-01	6.963442e-01	6.825625e+01	
1  345.485	2.303936e+00	1.201629e-01	6.883629e-01	6.778761e+01	
2  343.276	2.275018e+00	1.182570e-01	6.989933e-01	6.844355e+01	
4  343.246	2.255271e+00	1.207088e-01	6.975616e-01	6.882502e+01	
1  345.052	2.225355e+00	1.244315e-01	6.803693e-01	6.774368e+01	
1  343.259	2.279867e+00	1.194982e-01	6.966155e-01	6.848588e+01	
5  343.722	2.261000e+00	1.151555e-01	7.039197e-01	6.821274e+01	
1  344.102	2.191297e+00	1.193395e-01	6.935534e-01	6.789232e+01	
4  343.095	2.178686e+00	1.213206e-01	6.941742e-01	6.840597e+01	
9  343.626	2.131575e+00	1.191189e-01	7.021839e-01	6.866936e+01	
2  345.753	2.106206e+00	1.211058e-01	7.041550e-01	6.932161e+01	
2  344.636	2.105217e+00	1.245542e-01	6.812625e-01	6.758862e+01	
1  345.226	2.080866e+00	1.257259e-01	6.944286e-01	6.924902e+01	
1  345.267	2.080776e+00	1.271083e-01	6.917798e-01	6.927508e+01	
1  343.716	2.051562e+00	1.269728e-01	6.881828e-01	6.877474e+01	
1  344.248	2.078087e+00	1.288931e-01	6.859247e-01	6.903292e+01	
11  343.275	2.072924e+00	1.317542e-01	6.716011e-01	6.814131e+01	
3  343.192	2.021414e+00	1.315510e-01	6.760273e-01	6.844343e+01	
3  343.167	2.003791e+00	1.296638e-01	6.792589e-01	6.831815e+01	
1  343.439	2.001748e+00	1.343557e-01	6.654428e-01	6.792829e+01	
3  343.679	2.027513e+00	1.341384e-01	6.646889e-01	6.786076e+01	
1  343.462	2.022128e+00	1.342231e-01	6.716190e-01	6.857994e+01	
8  343.412	2.022223e+00	1.318251e-01	6.769326e-01	6.860296e+01	
5  344.319	1.977345e+00	1.357998e-01	6.590969e-01	6.755415e+01	
1  345.71	2.062128e+00	1.362036e-01	6.733079e-01	6.928483e+01	
1  348.345	2.128719e+00	1.364048e-01	6.508322e-01	6.720285e+01	
3  343.943	2.095533e+00	1.365420e-01	6.615898e-01	6.822049e+01	
1  348.727	2.090301e+00	1.386749e-01	6.723000e-01	6.978276e+01	
1  343.95	2.071478e+00	1.357567e-01	6.691411e-01	6.876954e+01	
4  344.344	2.084413e+00	1.391175e-01	6.560762e-01	6.819880e+01	
2  344.654	2.073039e+00	1.391804e-01	6.536420e-01	6.794794e+01	
10  344.238	2.002237e+00	1.389865e-01	6.538761e-01	6.777895e+01	
2  344.583	2.035899e+00	1.406008e-01	6.509261e-01	6.790472e+01	
5  343.666	2.091746e+00	1.344928e-01	6.654449e-01	6.815631e+01	
8  343.653	2.113435e+00	1.332339e-01	6.678159e-01	6.816941e+01	
6  343.969	2.156657e+00	1.334180e-01	6.673230e-01	6.825473e+01	
1  345.123	2.120754e+00	1.315370e-01	6.657967e-01	6.760480e+01	
1  344.602	2.089646e+00	1.343635e-01	6.745547e-01	6.907020e+01	
5  344.572	2.059225e+00	1.323960e-01	6.793662e-01	6.907556e+01	
1  343.285	2.025864e+00	1.312559e-01	6.721907e-01	6.798554e+01	
3  343.786	2.040531e+00	1.372545e-01	6.595682e-01	6.805271e+01	
1  345.521	2.026355e+00	1.396284e-01	6.653779e-01	6.912514e+01	
1  344.071	2.103847e+00	1.371653e-01	6.638695e-01	6.860479e+01	
6  344.287	2.092546e+00	1.356326e-01	6.703133e-01	6.891075e+01	
13  343.576	2.110058e+00	1.336349e-01	6.679252e-01	6.826168e+01	
4  343.189	2.113194e+00	1.302722e-01	6.757483e-01	6.833256e+01	
3  343.388	2.114256e+00	1.296972e-01	6.807292e-01	6.873506e+01	
6  345.839	2.138370e+00	1.313107e-01	6.648505e-01	6.749821e+01	
3  345.13	2.128728e+00	1.293222e-01	6.701221e-01	6.756932e+01	
8  343.167	2.127969e+00	1.268074e-01	6.816015e-01	6.819824e+01	
12  343.54	2.110115e+00	1.212984e-01	6.980876e-01	6.867740e+01	
1  343.582	2.134342e+00	1.223300e-01	6.967951e-01	6.883670e+01	
2  344.103	2.136730e+00	1.185117e-01	7.052066e-01	6.888384e+01	
5  343.363	2.208276e+00	1.175840e-01	7.007116e-01	6.831273e+01	
10  344.188	2.185793e+00	1.176711e-01	6.973107e-01	6.789436e+01	
9  343.422	2.256816e+00	1.150922e-01	7.060703e-01	6.843570e+01	
6  343.699	2.284975e+00	1.117931e-01	7.130452e-01	6.849912e+01	
7  343.977	2.285755e+00	1.100084e-01	7.184758e-01	6.869878e+01	
4  344.302	2.270170e+00	1.105167e-01	7.135962e-01	6.820130e+01	
4  343.963	2.261412e+00	1.113680e-01	7.131902e-01	6.834809e+01	
1  343.747	2.304847e+00	1.136212e-01	7.131091e-01	6.902044e+01	
4  343.268	2.299450e+00	1.163564e-01	7.052364e-01	6.875717e+01	
1  343.479	2.289798e+00	1.200110e-01	6.942291e-01	6.836466e+01	
4  343.279	2.301259e+00	1.187184e-01	7.008588e-01	6.883262e+01	
6  343.871	2.278840e+00	1.201686e-01	7.012652e-01	6.917669e+01	
3  343.433	2.296283e+00	1.196042e-01	7.002905e-01	6.896987e+01	
2  343.945	2.344554e+00	1.170640e-01	7.069657e-01	6.924585e+01	
5  344.906	2.335548e+00	1.156389e-01	7.124102e-01	6.952035e+01	
5  343.342	2.338404e+00	1.163113e-01	7.052923e-01	6.884861e+01	
8  343.339	2.340971e+00	1.174537e-01	7.024548e-01	6.880541e+01	
4  343.534	2.343662e+00	1.140585e-01	7.110783e-01	6.898481e+01	
11  343.495	2.366817e+00	1.121519e-01	7.132632e-01	6.882406e+01	
3  343.729	2.406824e+00	1.130068e-01	7.131347e-01	6.912582e+01	
4  343.797	2.405744e+00	1.083292e-01	7.200043e-01	6.876166e+01	
4  344.472	2.354102e+00	1.097221e-01	7.133549e-01	6.818404e+01	
12  343.505	2.372359e+00	1.126018e-01	7.107272e-01	6.864904e+01	
1  344.107	2.366383e+00	1.130076e-01	7.066927e-01	6.826174e+01	
10  343.475	2.376440e+00	1.171087e-01	7.024027e-01	6.880174e+01	
9  343.901	2.463547e+00	1.152228e-01	7.054461e-01	6.890673e+01	
3  343.939	2.451222e+00	1.085587e-01	7.175089e-01	6.863399e+01	
3  344.109	2.453669e+00	1.068811e-01	7.207459e-01	6.860050e+01	
15  344.199	2.474264e+00	1.066437e-01	7.258600e-01	6.922912e+01	
8  344.211	2.447344e+00	1.071755e-01	7.252588e-01	6.922243e+01	
1  345.434	2.459517e+00	1.019790e-01	7.285981e-01	6.829142e+01	
4  345.843	2.500175e+00	1.039746e-01	7.222823e-01	6.814801e+01	
1  344.161	2.561576e+00	1.067280e-01	7.223288e-01	6.903771e+01	
2  343.845	2.488294e+00	1.089348e-01	7.189625e-01	6.900406e+01	
5  345.498	2.504864e+00	1.027993e-01	7.360416e-01	6.959516e+01	
2  345.519	2.539528e+00	9.899781e-02	7.347823e-01	6.848522e+01	
4  345.483	2.550926e+00	1.012932e-01	7.383161e-01	6.961060e+01	
11  346.486	2.597836e+00	1.063128e-01	7.303526e-01	7.004342e+01	
3  346.915	2.642556e+00	1.066264e-01	7.146649e-01	6.828622e+01	
1  345.662	2.658849e+00	1.111922e-01	7.100071e-01	6.892877e+01	
10  345.635	2.695449e+00	1.100000e-01	7.143044e-01	6.923671e+01	
2  346.126	2.706700e+00	1.092138e-01	7.129906e-01	6.890794e+01	
2  345.776	2.683292e+00	1.113168e-01	7.141068e-01	6.951412e+01	
3  349.803	2.667390e+00	1.168386e-01	7.108446e-01	7.044971e+01	
16  346.134	2.694592e+00	1.127014e-01	7.092312e-01	6.930147e+01	
5  345.59	2.664921e+00	1.117710e-01	7.103636e-01	6.913106e+01	
13  345.23	2.631543e+00	1.119269e-01	7.099559e-01	6.903804e+01	
7  345.228	2.612322e+00	1.139295e-01	7.074003e-01	6.918451e+01	
2  345.111	2.576784e+00	1.150891e-01	7.036607e-01	6.894368e+01	
2  346.32	2.614181e+00	1.124583e-01	7.046112e-01	6.849909e+01	
7  344.828	2.604113e+00	1.119271e-01	7.123313e-01	6.925375e+01	
5  344.16	2.533978e+00	1.118097e-01	7.126442e-01	6.908552e+01	
1  344.266	2.557542e+00	1.103317e-01	7.144041e-01	6.898348e+01	
13  344.718	2.591411e+00	1.112458e-01	7.149780e-01	6.937043e+01	
9  345.787	2.565560e+00	1.085227e-01	7.124783e-01	6.831340e+01	
5  344.529	2.576936e+00	1.037952e-01	7.307024e-01	6.936283e+01	
2  345.989	2.607266e+00	1.063707e-01	7.291893e-01	6.993301e+01	
1  347.382	2.629970e+00	1.069059e-01	7.132758e-01	6.815992e+01	
5  347.884	2.610125e+00	1.113338e-01	7.218757e-01	7.029580e+01	
1  347.82	2.555354e+00	1.125541e-01	7.202810e-01	7.026643e+01	
2  347.294	2.599749e+00	1.100797e-01	7.238776e-01	7.020077e+01	
2  346.238	2.606443e+00	1.043719e-01	7.203141e-01	6.829107e+01	
5  345.199	2.660480e+00	1.075372e-01	7.174969e-01	6.890819e+01	
1  346.219	2.628655e+00	1.074171e-01	7.142904e-01	6.840835e+01	
3  345.384	2.659164e+00	1.026425e-01	7.342017e-01	6.972887e+01	
11  346.414	2.733088e+00	1.039187e-01	7.322542e-01	7.001443e+01	
16  344.998	2.708424e+00	1.011820e-01	7.319431e-01	6.917397e+01	
44  345.02	2.702838e+00	9.908166e-02	7.362368e-01	6.914610e+01	
1  345.334	2.681253e+00	9.742035e-02	7.429657e-01	6.952208e+01	
5  345.607	2.709253e+00	9.445386e-02	7.446084e-01	6.898707e+01	
9  346.184	2.732667e+00	9.528802e-02	7.403408e-01	6.871782e+01	
2  345.877	2.728020e+00	9.844265e-02	7.421341e-01	6.982488e+01	
2  345.677	2.744616e+00	1.036677e-01	7.247635e-01	6.901940e+01	
5  345.689	2.755071e+00	1.052642e-01	7.252902e-01	6.953225e+01	
4  347.096	2.799516e+00	1.094180e-01	7.168492e-01	6.966351e+01	
6  346.773	2.767135e+00	1.102578e-01	7.154742e-01	6.962532e+01	
2  346.159	2.743620e+00	1.093609e-01	7.157340e-01	6.937070e+01	
4  346.072	2.717703e+00	1.092474e-01	7.136857e-01	6.902789e+01	
2  344.574	2.625457e+00	1.053196e-01	7.263963e-01	6.934647e+01	
6  344.434	2.611217e+00	1.051045e-01	7.262878e-01	6.923846e+01	
1  348.02	2.619291e+00	1.035749e-01	7.375797e-01	7.032096e+01	
7  345.442	2.588623e+00	1.054197e-01	7.302799e-01	6.977270e+01	
1  344.894	2.590718e+00	1.059438e-01	7.277574e-01	6.959268e+01	
1  344.514	2.612404e+00	1.070325e-01	7.227944e-01	6.930750e+01	
5  345.444	2.632080e+00	1.112387e-01	7.096698e-01	6.883339e+01	
5  344.524	2.589549e+00	1.096029e-01	7.150576e-01	6.895860e+01	
3  344.547	2.576018e+00	1.100635e-01	7.135103e-01	6.885465e+01	
2  345.759	2.565317e+00	1.083566e-01	7.128699e-01	6.831701e+01	
2  346.061	2.619731e+00	1.044511e-01	7.205156e-01	6.837122e+01	
2  345.18	2.594591e+00	1.074536e-01	7.254142e-01	6.970086e+01	
1  344.999	2.577177e+00	1.051550e-01	7.298856e-01	6.962102e+01	
4  346.267	2.544843e+00	9.989484e-02	7.423152e-01	6.974389e+01	
3  345.274	2.578943e+00	1.013723e-01	7.374541e-01	6.959462e+01	
6  345.563	2.547557e+00	1.002238e-01	7.402716e-01	6.956757e+01	
2  345.807	2.549445e+00	9.946271e-02	7.420570e-01	6.960152e+01	
1  345.357	2.586204e+00	1.010270e-01	7.296544e-01	6.850977e+01	
4  345.36	2.553864e+00	1.008405e-01	7.387377e-01	6.955035e+01	
3  345.395	2.552929e+00	1.043735e-01	7.326729e-01	6.970882e+01	
5  344.319	2.592477e+00	1.053215e-01	7.248898e-01	6.907011e+01	
5  344.532	2.572184e+00	1.037037e-01	7.262871e-01	6.876420e+01	
2  344.939	2.494773e+00	1.090489e-01	7.235154e-01	6.961637e+01	
2  344.34	2.541412e+00	1.065172e-01	7.205930e-01	6.871558e+01	
5  344.582	2.538134e+00	1.085363e-01	7.153443e-01	6.858972e+01	
7  344.018	2.520108e+00	1.065208e-01	7.230350e-01	6.896305e+01	
2  344.08	2.505641e+00	1.053349e-01	7.262764e-01	6.901894e+01	
4  344.197	2.497285e+00	1.053766e-01	7.239231e-01	6.871309e+01	
4  345.475	2.494977e+00	1.052912e-01	7.200355e-01	6.820596e+01	
15  344.055	2.508326e+00	1.091188e-01	7.199888e-01	6.922961e+01	
1  344.134	2.513659e+00	1.062802e-01	7.220783e-01	6.876448e+01	
1  343.852	2.484010e+00	1.085332e-01	7.188147e-01	6.887129e+01	
3  344.296	2.488748e+00	1.071377e-01	7.191266e-01	6.856035e+01	
6  346.207	2.458481e+00	1.040639e-01	7.218014e-01	6.800256e+01	
3  343.968	2.497729e+00	1.072110e-01	7.229982e-01	6.908047e+01	
2  344.128	2.425349e+00	1.124252e-01	7.079739e-01	6.841314e+01	
21  343.519	2.395921e+00	1.137537e-01	7.082907e-01	6.870877e+01	
3  343.705	2.403135e+00	1.158736e-01	7.069888e-01	6.909942e+01	
3  344.026	2.424893e+00	1.178453e-01	7.031300e-01	6.918390e+01	
3  344.102	2.411001e+00	1.153836e-01	7.097206e-01	6.932167e+01	
8  343.615	2.406720e+00	1.159994e-01	7.036393e-01	6.874752e+01	
4  344.4	2.391997e+00	1.194514e-01	7.020723e-01	6.937064e+01	
1  344.074	2.384730e+00	1.183833e-01	6.961288e-01	6.841506e+01	
1  344.489	2.416792e+00	1.156562e-01	7.002767e-01	6.830159e+01	
2  346.192	2.469607e+00	1.137786e-01	7.006355e-01	6.801193e+01	
1  343.693	2.452503e+00	1.125512e-01	7.116259e-01	6.894502e+01	
8  343.816	2.461079e+00	1.129776e-01	7.118890e-01	6.910523e+01	
2  344.753	2.430834e+00	1.101215e-01	7.111113e-01	6.821542e+01	
2  344.873	2.398579e+00	1.127954e-01	7.050671e-01	6.810070e+01	
4  345.686	2.376615e+00	1.098374e-01	7.100906e-01	6.788563e+01	
1  344.716	2.343844e+00	1.123084e-01	7.067169e-01	6.803326e+01	
3  345.291	2.362859e+00	1.155705e-01	6.983115e-01	6.792642e+01	
3  344.375	2.371925e+00	1.156623e-01	7.107067e-01	6.941183e+01	
10  343.535	2.410353e+00	1.128456e-01	7.108034e-01	6.881499e+01	
11  343.968	2.475506e+00	1.122407e-01	7.140525e-01	6.921661e+01	
9  343.869	2.452150e+00	1.137628e-01	7.069771e-01	6.869667e+01	
1  344.058	2.435436e+00	1.123853e-01	7.083933e-01	6.847759e+01	
18  343.81	2.384896e+00	1.113638e-01	7.169067e-01	6.911050e+01	
5  343.932	2.375645e+00	1.144404e-01	7.042018e-01	6.835201e+01	
7  343.547	2.323387e+00	1.173463e-01	6.995116e-01	6.839874e+01	
7  343.921	2.324523e+00	1.140346e-01	7.051751e-01	6.823723e+01	
3  344.066	2.365322e+00	1.155276e-01	7.101862e-01	6.929951e+01	
1  344.086	2.395900e+00	1.175789e-01	6.977337e-01	6.842921e+01	
12  344.026	2.416323e+00	1.169480e-01	6.995577e-01	6.853309e+01	
8  344.321	2.381910e+00	1.154709e-01	7.107972e-01	6.939988e+01	
2  343.78	2.397170e+00	1.154754e-01	7.085202e-01	6.916726e+01	
2  343.515	2.277977e+00	1.156045e-01	7.086656e-01	6.892036e+01	
1  343.929	2.298125e+00	1.173399e-01	6.979114e-01	6.815448e+01	
1  343.54	2.299200e+00	1.148090e-01	7.052107e-01	6.837076e+01	
5  343.288	2.304676e+00	1.162423e-01	7.037399e-01	6.856808e+01	
2  343.589	2.315533e+00	1.131913e-01	7.088265e-01	6.842996e+01	
1  346.766	2.330489e+00	1.079751e-01	7.296148e-01	6.967995e+01	
7  347.054	2.330704e+00	1.062666e-01	7.168830e-01	6.765117e+01	
4  346.433	2.277551e+00	1.090812e-01	7.270604e-01	6.950529e+01	
