3  344.4	2.317035e+00	1.161545e-01	-1.264702e+00	5.673756e-02	-1.021815e+00	7.008930e-01	6.824974e+01	
3  344.903	2.324338e+00	1.168694e-01	-1.183076e+00	5.221088e-02	-1.009907e+00	6.971792e-01	6.802146e+01	
1  344.399	2.322244e+00	1.157410e-01	-1.236982e+00	5.597440e-02	-1.063558e+00	7.009456e-01	6.816716e+01	
5  344.038	2.310001e+00	1.163541e-01	-1.304022e+00	-1.428791e-02	-1.063259e+00	7.037374e-01	6.860839e+01	
2  344.042	2.311067e+00	1.163767e-01	-1.308854e+00	-1.157480e-02	-1.074903e+00	7.039322e-01	6.863915e+01	
1  343.595	2.308716e+00	1.168563e-01	-1.268025e+00	-1.563486e-02	-1.051337e+00	7.053939e-01	6.892161e+01	
1  343.868	2.271402e+00	1.177307e-01	-1.267490e+00	2.178770e-03	-1.069856e+00	7.047987e-01	6.897531e+01	
3  343.996	2.277035e+00	1.182606e-01	-1.245195e+00	2.523052e-02	-1.047512e+00	6.991388e-01	6.846587e+01	
1  344.324	2.270202e+00	1.185888e-01	-1.240244e+00	-1.509799e-02	-1.058331e+00	7.030029e-01	6.897327e+01	
1  343.964	2.274629e+00	1.185197e-01	-1.247027e+00	2.141691e-02	-1.048230e+00	6.987778e-01	6.848183e+01	
3  344.395	2.268234e+00	1.187145e-01	-1.237734e+00	5.500017e-03	-1.032506e+00	6.956585e-01	6.816151e+01	
3  344.347	2.253786e+00	1.193460e-01	-1.252826e+00	-5.020303e-03	-1.024426e+00	6.950306e-01	6.820848e+01	
2  343.622	2.256228e+00	1.197883e-01	-1.291323e+00	-5.069964e-02	-9.992155e-01	6.987712e-01	6.874345e+01	
2  344.142	2.249223e+00	1.209013e-01	-1.248222e+00	-4.563166e-02	-9.810374e-01	6.984278e-01	6.895555e+01	
4  343.957	2.259159e+00	1.211333e-01	-1.244700e+00	-2.448261e-02	-9.471982e-01	6.937987e-01	6.851136e+01	
2  344.172	2.237564e+00	1.205112e-01	-1.233268e+00	-6.663529e-02	-9.077096e-01	6.941395e-01	6.834936e+01	
3  344.553	2.253944e+00	1.194063e-01	-1.239562e+00	-6.448487e-02	-8.939680e-01	6.939317e-01	6.810078e+01	
2  345.169	2.244251e+00	1.201548e-01	-1.253407e+00	-2.576679e-02	-8.888131e-01	7.028529e-01	6.927394e+01	
2  345.703	2.263452e+00	1.178693e-01	-1.189275e+00	-3.182771e-02	-8.378491e-01	6.931942e-01	6.767252e+01	
1  345.56	2.274665e+00	1.173199e-01	-1.162996e+00	-4.221160e-02	-8.487890e-01	6.959074e-01	6.786787e+01	
1  345.539	2.295638e+00	1.156215e-01	-1.163189e+00	-3.528890e-02	-8.668392e-01	6.988577e-01	6.783614e+01	
1  347.731	2.309123e+00	1.176280e-01	-1.120061e+00	-3.476256e-02	-8.390541e-01	6.998583e-01	6.847210e+01	
1  348.886	2.322213e+00	1.209254e-01	-1.132409e+00	2.758623e-03	-8.579227e-01	6.964657e-01	6.891278e+01	
3  349.506	2.318964e+00	1.225891e-01	-1.135585e+00	-1.421452e-02	-8.780859e-01	6.946989e-01	6.910077e+01	
1  345.944	2.305270e+00	1.215950e-01	-1.170716e+00	-2.401075e-02	-9.113763e-01	6.829973e-01	6.754983e+01	
4  344.642	2.275982e+00	1.223639e-01	-1.199291e+00	-1.850117e-02	-9.599389e-01	6.870890e-01	6.810182e+01	
1  346.52	2.290736e+00	1.211614e-01	-1.202966e+00	-3.700387e-02	-9.750611e-01	6.834462e-01	6.746229e+01	
2  346.12	2.297152e+00	1.188703e-01	-1.228438e+00	-4.226956e-02	-9.868171e-01	6.899542e-01	6.763775e+01	
1  345.638	2.290566e+00	1.196275e-01	-1.267237e+00	-3.769528e-02	-1.021759e+00	6.911206e-01	6.793030e+01	
1  345.83	2.283808e+00	1.202228e-01	-1.268097e+00	-4.448612e-02	-1.042373e+00	6.896546e-01	6.789500e+01	
1  343.937	2.286747e+00	1.200472e-01	-1.294486e+00	-4.218562e-02	-1.000903e+00	6.961163e-01	6.857799e+01	
4  343.536	2.272524e+00	1.219466e-01	-1.299994e+00	-6.289280e-02	-1.040273e+00	6.950451e-01	6.887700e+01	
1  343.753	2.285686e+00	1.224646e-01	-1.294687e+00	-4.708777e-02	-1.057165e+00	6.922919e-01	6.872193e+01	
1  343.972	2.254395e+00	1.236704e-01	-1.313710e+00	-7.559824e-02	-1.129806e+00	6.903350e-01	6.871459e+01	
1  343.461	2.243089e+00	1.233179e-01	-1.293322e+00	-1.142902e-01	-1.109907e+00	6.928321e-01	6.888340e+01	
3  343.347	2.240146e+00	1.235923e-01	-1.275698e+00	-2.169516e-01	-1.095184e+00	6.936400e-01	6.903211e+01	
3  343.547	2.254391e+00	1.248410e-01	-1.257705e+00	-2.202325e-01	-1.084776e+00	6.912770e-01	6.909427e+01	
3  343.727	2.253857e+00	1.234325e-01	-1.260835e+00	-2.351753e-01	-1.085295e+00	6.893200e-01	6.854516e+01	
1  343.444	2.243924e+00	1.241423e-01	-1.272764e+00	-1.520862e-01	-1.108069e+00	6.909615e-01	6.887052e+01	
2  343.492	2.234350e+00	1.227562e-01	-1.301975e+00	-1.332204e-01	-1.099695e+00	6.940882e-01	6.887080e+01	
1  343.407	2.227672e+00	1.216333e-01	-1.299160e+00	-1.940994e-01	-1.091291e+00	6.971035e-01	6.892842e+01	
4  343.328	2.263031e+00	1.219100e-01	-1.257107e+00	-2.376772e-01	-1.117261e+00	6.967443e-01	6.903827e+01	
1  343.465	2.263993e+00	1.218645e-01	-1.249578e+00	-2.641217e-01	-1.172914e+00	6.981632e-01	6.919178e+01	
1  343.657	2.263081e+00	1.212828e-01	-1.268478e+00	-2.406375e-01	-1.130042e+00	7.011089e-01	6.938961e+01	
4  344.061	2.264029e+00	1.217157e-01	-1.245094e+00	-2.530295e-01	-1.122068e+00	6.905944e-01	6.830512e+01	
10  344.445	2.280682e+00	1.250218e-01	-1.222003e+00	-2.541270e-01	-1.104714e+00	6.923781e-01	6.932192e+01	
11  343.812	2.267278e+00	1.265964e-01	-1.227821e+00	-2.771196e-01	-1.038261e+00	6.825543e-01	6.857255e+01	
2  344.01	2.275049e+00	1.265079e-01	-1.222994e+00	-2.324882e-01	-9.931850e-01	6.815564e-01	6.846254e+01	
2  345.059	2.262851e+00	1.284155e-01	-1.293048e+00	-2.093126e-01	-1.061000e+00	6.780649e-01	6.849637e+01	
1  344.669	2.254060e+00	1.302343e-01	-1.306053e+00	-2.278138e-01	-1.105301e+00	6.775097e-01	6.882841e+01	
1  343.886	2.234566e+00	1.296653e-01	-1.280935e+00	-2.271128e-01	-1.139820e+00	6.826192e-01	6.920654e+01	
1  344.001	2.224667e+00	1.301633e-01	-1.260307e+00	-1.934553e-01	-1.135222e+00	6.772978e-01	6.872357e+01	
2  343.894	2.210409e+00	1.274855e-01	-1.249206e+00	-2.110914e-01	-1.114847e+00	6.808418e-01	6.846171e+01	
2  344.001	2.192627e+00	1.281792e-01	-1.246782e+00	-2.153067e-01	-1.114478e+00	6.790289e-01	6.838569e+01	
3  344.679	2.203387e+00	1.297729e-01	-1.246006e+00	-2.084926e-01	-1.101578e+00	6.841251e-01	6.932470e+01	
2  344.53	2.210642e+00	1.307039e-01	-1.340075e+00	-1.439603e-01	-1.092759e+00	6.783218e-01	6.892321e+01	
2  347.73	2.230792e+00	1.291371e-01	-1.333285e+00	-1.872993e-01	-1.147244e+00	6.963981e-01	7.062773e+01	
4  344.235	2.241055e+00	1.297587e-01	-1.323725e+00	-1.791156e-01	-1.143579e+00	6.809673e-01	6.906308e+01	
1  345.698	2.230405e+00	1.296537e-01	-1.342546e+00	-1.358508e-01	-1.134819e+00	6.918559e-01	7.022383e+01	
1  345.151	2.247129e+00	1.298041e-01	-1.344354e+00	-1.305953e-01	-1.172341e+00	6.898888e-01	7.007387e+01	
1  344.304	2.222012e+00	1.302172e-01	-1.349443e+00	-1.610604e-01	-1.219696e+00	6.866454e-01	6.974734e+01	
1  344.14	2.189897e+00	1.295215e-01	-1.350472e+00	-1.164200e-01	-1.228487e+00	6.821215e-01	6.901790e+01	
1  344.137	2.183363e+00	1.310787e-01	-1.354712e+00	-1.019282e-01	-1.269029e+00	6.849705e-01	6.966998e+01	
4  344.195	2.192114e+00	1.309996e-01	-1.374714e+00	-1.231135e-01	-1.321520e+00	6.838674e-01	6.955023e+01	
1  345.281	2.232400e+00	1.296878e-01	-1.325692e+00	-1.279691e-01	-1.284296e+00	6.769372e-01	6.859544e+01	
2  344.379	2.243712e+00	1.299205e-01	-1.267283e+00	-1.037494e-01	-1.265142e+00	6.829248e-01	6.931877e+01	
3  344.452	2.223743e+00	1.300067e-01	-1.298379e+00	-8.444999e-02	-1.217901e+00	6.851915e-01	6.954197e+01	
1  347.027	2.226362e+00	1.296815e-01	-1.294660e+00	-1.623678e-01	-1.216462e+00	6.921257e-01	7.025167e+01	
1  344.417	2.251862e+00	1.288491e-01	-1.322345e+00	-2.081421e-01	-1.173733e+00	6.817208e-01	6.896242e+01	
5  343.773	2.243531e+00	1.279077e-01	-1.302075e+00	-1.700070e-01	-1.144795e+00	6.871904e-01	6.932686e+01	
2  344.332	2.245097e+00	1.280415e-01	-1.305431e+00	-1.881846e-01	-1.189795e+00	6.903716e-01	6.971673e+01	
2  343.794	2.260026e+00	1.282289e-01	-1.272627e+00	-2.187368e-01	-1.199547e+00	6.827425e-01	6.895038e+01	
2  344.776	2.274325e+00	1.290786e-01	-1.251952e+00	-2.042846e-01	-1.162633e+00	6.754138e-01	6.839149e+01	
2  344.731	2.289493e+00	1.315769e-01	-1.235773e+00	-2.478292e-01	-1.163725e+00	6.771493e-01	6.917096e+01	
1  344.891	2.288998e+00	1.295242e-01	-1.152783e+00	-2.306910e-01	-1.225609e+00	6.721138e-01	6.817907e+01	
1  344.673	2.293222e+00	1.279394e-01	-1.178944e+00	-2.472850e-01	-1.217093e+00	6.747417e-01	6.810666e+01	
1  344.061	2.316579e+00	1.251149e-01	-1.208597e+00	-1.737227e-01	-1.193395e+00	6.828753e-01	6.837972e+01	
1  344.204	2.329745e+00	1.268090e-01	-1.199991e+00	-1.823027e-01	-1.216414e+00	6.802313e-01	6.851437e+01	
3  345.094	2.308669e+00	1.271240e-01	-1.241731e+00	-2.106777e-01	-1.247657e+00	6.775351e-01	6.825101e+01	
2  344.478	2.319166e+00	1.300619e-01	-1.259793e+00	-2.604396e-01	-1.254184e+00	6.798171e-01	6.918409e+01	
1  344.664	2.337221e+00	1.295572e-01	-1.228764e+00	-2.250383e-01	-1.246108e+00	6.759458e-01	6.869684e+01	
2  344.548	2.324531e+00	1.301620e-01	-1.244670e+00	-2.057814e-01	-1.219214e+00	6.779184e-01	6.901446e+01	
3  345.198	2.337330e+00	1.285807e-01	-1.243787e+00	-2.667223e-01	-1.201460e+00	6.758804e-01	6.847049e+01	
1  345.285	2.324333e+00	1.276270e-01	-1.257029e+00	-3.142477e-01	-1.175955e+00	6.780880e-01	6.845944e+01	
1  344.064	2.338591e+00	1.273286e-01	-1.245024e+00	-3.348104e-01	-1.226756e+00	6.847522e-01	6.914353e+01	
1  343.783	2.339407e+00	1.249839e-01	-1.256792e+00	-3.335655e-01	-1.229482e+00	6.913745e-01	6.933759e+01	
3  344.567	2.312907e+00	1.256331e-01	-1.216020e+00	-3.414867e-01	-1.194679e+00	6.917944e-01	6.947459e+01	
1  344.051	2.296832e+00	1.252774e-01	-1.255507e+00	-3.139783e-01	-1.160062e+00	6.851507e-01	6.861825e+01	
2  343.922	2.300803e+00	1.258371e-01	-1.299924e+00	-2.636228e-01	-1.165105e+00	6.884409e-01	6.911894e+01	
1  344.227	2.299797e+00	1.257204e-01	-1.306534e+00	-2.290465e-01	-1.190604e+00	6.945086e-01	6.977227e+01	
4  343.774	2.287583e+00	1.270061e-01	-1.282291e+00	-2.153813e-01	-1.172958e+00	6.864969e-01	6.914388e+01	
1  343.888	2.277737e+00	1.276944e-01	-1.249541e+00	-1.462382e-01	-1.189974e+00	6.835595e-01	6.895750e+01	
3  344.277	2.297421e+00	1.282688e-01	-1.214384e+00	-1.800624e-01	-1.209980e+00	6.775739e-01	6.848928e+01	
1  347.151	2.296591e+00	1.287211e-01	-1.229669e+00	-1.608199e-01	-1.218489e+00	6.693383e-01	6.773018e+01	
4  344.49	2.276432e+00	1.293106e-01	-1.228743e+00	-1.583629e-01	-1.259486e+00	6.749514e-01	6.839978e+01	
4  344.231	2.251895e+00	1.291480e-01	-1.248173e+00	-1.736058e-01	-1.264936e+00	6.835847e-01	6.923358e+01	
4  343.765	2.252160e+00	1.281350e-01	-1.284934e+00	-2.256791e-01	-1.265988e+00	6.863873e-01	6.931022e+01	
1  343.703	2.233626e+00	1.279627e-01	-1.277537e+00	-2.723763e-01	-1.242040e+00	6.873396e-01	6.933324e+01	
2  343.801	2.226242e+00	1.280450e-01	-1.302353e+00	-2.361422e-01	-1.187229e+00	6.838519e-01	6.895170e+01	
2  343.906	2.244349e+00	1.273339e-01	-1.314248e+00	-2.372151e-01	-1.185446e+00	6.857673e-01	6.903948e+01	
1  344.821	2.242245e+00	1.257299e-01	-1.344466e+00	-2.185226e-01	-1.149465e+00	6.873185e-01	6.883403e+01	
4  345.034	2.246838e+00	1.269702e-01	-1.360402e+00	-1.740269e-01	-1.186292e+00	6.969854e-01	7.022626e+01	
2  346.234	2.247051e+00	1.277895e-01	-1.357661e+00	-1.825781e-01	-1.158084e+00	6.811344e-01	6.864641e+01	
2  343.614	2.226151e+00	1.244374e-01	-1.352746e+00	-1.554259e-01	-1.134820e+00	6.956656e-01	6.942853e+01	
4  344.214	2.226114e+00	1.236694e-01	-1.342346e+00	-1.080517e-01	-1.079163e+00	7.008727e-01	6.984656e+01	
5  343.685	2.235736e+00	1.222414e-01	-1.370721e+00	-8.063109e-02	-1.074326e+00	7.011582e-01	6.956034e+01	
3  344.447	2.261113e+00	1.209879e-01	-1.362237e+00	-5.293522e-02	-1.094879e+00	6.973799e-01	6.888536e+01	
2  345.525	2.260414e+00	1.238472e-01	-1.393942e+00	-2.007590e-02	-1.132212e+00	7.049817e-01	7.045668e+01	
1  346.784	2.265388e+00	1.249983e-01	-1.359885e+00	-1.148345e-02	-1.128285e+00	7.033424e-01	7.054921e+01	
1  343.845	2.245098e+00	1.234514e-01	-1.358485e+00	2.078272e-02	-1.087198e+00	6.940351e-01	6.905503e+01	
7  345.077	2.253815e+00	1.238156e-01	-1.355997e+00	3.282936e-02	-1.090823e+00	6.889839e-01	6.859785e+01	
1  343.995	2.263511e+00	1.272037e-01	-1.356438e+00	3.025417e-02	-1.099123e+00	6.881898e-01	6.932136e+01	
5  344.477	2.272230e+00	1.278218e-01	-1.370166e+00	3.902086e-02	-1.117223e+00	6.913681e-01	6.984117e+01	
1  346.237	2.287230e+00	1.274249e-01	-1.370891e+00	7.585055e-03	-1.113723e+00	6.972077e-01	7.045357e+01	
2  344.466	2.280542e+00	1.268787e-01	-1.392738e+00	1.290580e-02	-1.074722e+00	6.899377e-01	6.948058e+01	
1  344.064	2.265703e+00	1.265550e-01	-1.364726e+00	4.112609e-02	-1.088728e+00	6.887959e-01	6.924353e+01	
1  344.38	2.268669e+00	1.278683e-01	-1.361842e+00	1.634268e-02	-1.071615e+00	6.906743e-01	6.976532e+01	
1  345.012	2.277501e+00	1.266765e-01	-1.354807e+00	1.837153e-02	-1.088730e+00	6.841247e-01	6.878477e+01	
1  344.081	2.250118e+00	1.278717e-01	-1.357998e+00	3.971759e-02	-1.059491e+00	6.859573e-01	6.919751e+01	
3  343.971	2.245932e+00	1.268767e-01	-1.374775e+00	4.493477e-02	-1.051346e+00	6.910503e-01	6.952457e+01	
2  344.85	2.248196e+00	1.262880e-01	-1.346918e+00	4.587631e-02	-1.072692e+00	6.957988e-01	6.993219e+01	
1  343.675	2.249820e+00	1.253469e-01	-1.330264e+00	2.965300e-02	-1.087134e+00	6.904033e-01	6.910433e+01	
1  343.808	2.281956e+00	1.240436e-01	-1.352292e+00	3.561403e-02	-1.062653e+00	6.933205e-01	6.920128e+01	
3  343.797	2.279417e+00	1.241911e-01	-1.279839e+00	3.632369e-02	-1.096524e+00	6.916710e-01	6.904460e+01	
1  343.609	2.286391e+00	1.231780e-01	-1.291902e+00	2.534331e-02	-1.084628e+00	6.927657e-01	6.894517e+01	
4  343.977	2.262449e+00	1.252965e-01	-1.293551e+00	3.737158e-02	-1.118502e+00	6.917338e-01	6.927108e+01	
1  343.634	2.274456e+00	1.244410e-01	-1.323286e+00	3.473996e-02	-1.129275e+00	6.921369e-01	6.914388e+01	
2  343.888	2.268186e+00	1.262560e-01	-1.354286e+00	1.586123e-02	-1.159461e+00	6.915244e-01	6.948518e+01	
1  344.092	2.272494e+00	1.270234e-01	-1.369936e+00	3.958318e-02	-1.131653e+00	6.898768e-01	6.948866e+01	
1  343.823	2.258772e+00	1.254810e-01	-1.339127e+00	2.051799e-02	-1.160569e+00	6.935879e-01	6.951503e+01	
3  344.087	2.262506e+00	1.243341e-01	-1.328792e+00	-2.365404e-02	-1.182405e+00	6.894822e-01	6.879472e+01	
3  343.738	2.255510e+00	1.248491e-01	-1.324908e+00	4.584756e-03	-1.179125e+00	6.898290e-01	6.893730e+01	
1  344.193	2.269210e+00	1.237161e-01	-1.356391e+00	3.391031e-02	-1.229410e+00	7.001046e-01	6.987112e+01	
3  344.041	2.263833e+00	1.224938e-01	-1.363383e+00	7.873970e-02	-1.225580e+00	6.949997e-01	6.898133e+01	
1  345.138	2.257686e+00	1.250580e-01	-1.332588e+00	2.885170e-02	-1.229408e+00	6.850374e-01	6.846442e+01	
2  344.292	2.256887e+00	1.256364e-01	-1.341843e+00	4.747061e-02	-1.250261e+00	6.956884e-01	6.978669e+01	
3  344.028	2.241278e+00	1.257918e-01	-1.382923e+00	2.467727e-02	-1.261940e+00	6.958248e-01	6.980216e+01	
2  344.527	2.256771e+00	1.259610e-01	-1.421432e+00	1.482190e-02	-1.268748e+00	6.942637e-01	6.969982e+01	
2  344.98	2.268949e+00	1.271734e-01	-1.416924e+00	7.419024e-02	-1.234064e+00	6.886767e-01	6.938113e+01	
1  344.783	2.267445e+00	1.258404e-01	-1.441373e+00	6.103124e-02	-1.228570e+00	6.954969e-01	6.983757e+01	
1  346.303	2.253401e+00	1.256442e-01	-1.479162e+00	7.060238e-02	-1.219605e+00	7.046629e-01	7.083260e+01	
1  346.031	2.245009e+00	1.257123e-01	-1.511966e+00	9.686131e-02	-1.211206e+00	6.979870e-01	7.004162e+01	
1  345.505	2.237678e+00	1.259008e-01	-1.480982e+00	1.067442e-01	-1.167633e+00	7.020452e-01	7.054441e+01	
3  345.855	2.210079e+00	1.253451e-01	-1.469434e+00	1.226486e-01	-1.084938e+00	7.048224e-01	7.067642e+01	
4  346.045	2.211064e+00	1.267444e-01	-1.415965e+00	1.610255e-01	-1.122238e+00	7.004477e-01	7.049292e+01	
1  343.904	2.195339e+00	1.280655e-01	-1.389406e+00	1.525009e-01	-1.171517e+00	6.878803e-01	6.932858e+01	
2  344.333	2.200235e+00	1.265997e-01	-1.403837e+00	1.580117e-01	-1.194811e+00	6.961438e-01	6.993239e+01	
1  344.062	2.176286e+00	1.268355e-01	-1.323234e+00	1.449756e-01	-1.199541e+00	6.902124e-01	6.925881e+01	
2  346.906	2.190831e+00	1.283014e-01	-1.352478e+00	1.289783e-01	-1.182390e+00	6.959838e-01	7.029114e+01	
1  344.006	2.193321e+00	1.281884e-01	-1.326727e+00	1.154733e-01	-1.227933e+00	6.876290e-01	6.932441e+01	
1  343.656	2.169488e+00	1.266536e-01	-1.358126e+00	1.264826e-01	-1.257447e+00	6.890342e-01	6.906933e+01	
2  344.545	2.193601e+00	1.278791e-01	-1.285111e+00	1.164078e-01	-1.310125e+00	6.784891e-01	6.826214e+01	
5  344.683	2.161795e+00	1.289872e-01	-1.279762e+00	1.284995e-01	-1.275771e+00	6.760867e-01	6.818761e+01	
5  344.071	2.156908e+00	1.285638e-01	-1.282015e+00	9.684366e-02	-1.271864e+00	6.802445e-01	6.852183e+01	
1  344.248	2.172111e+00	1.270791e-01	-1.322712e+00	9.466385e-02	-1.246586e+00	6.828306e-01	6.849456e+01	
1  343.739	2.170892e+00	1.278467e-01	-1.319542e+00	1.027229e-01	-1.235549e+00	6.853612e-01	6.894380e+01	
3  343.68	2.163532e+00	1.276613e-01	-1.356293e+00	8.197624e-02	-1.202246e+00	6.890483e-01	6.929127e+01	
3  343.952	2.161686e+00	1.258375e-01	-1.308485e+00	8.125833e-02	-1.164092e+00	6.912134e-01	6.910343e+01	
1  344.636	2.146558e+00	1.239403e-01	-1.295600e+00	7.752919e-02	-1.144612e+00	6.964222e-01	6.920795e+01	
1  344.026	2.135677e+00	1.249612e-01	-1.348388e+00	1.579171e-02	-1.153151e+00	6.971977e-01	6.951350e+01	
3  343.627	2.149904e+00	1.254419e-01	-1.337085e+00	5.725567e-02	-1.163874e+00	6.914873e-01	6.901363e+01	
3  343.728	2.143443e+00	1.252208e-01	-1.380446e+00	3.685102e-02	-1.147086e+00	6.963468e-01	6.949601e+01	
