1  356.241	2.197150e+00	1.199295e-01	-9.316079e-01	-6.226291e-02	-1.033567e+00	6.776985e-01	6.635316e+01	
2  357.295	2.217917e+00	1.202175e-01	-9.049381e-01	-7.668228e-02	-1.045716e+00	6.746664e-01	6.615846e+01	
6  357.91	2.224903e+00	1.226231e-01	-9.208159e-01	-4.717103e-02	-1.067924e+00	6.780210e-01	6.707777e+01	
4  359.696	2.241037e+00	1.203239e-01	-9.244914e-01	-6.187640e-02	-1.000982e+00	6.864840e-01	6.747366e+01	
4  353.937	2.246702e+00	1.211424e-01	-9.661551e-01	-4.714443e-02	-1.023164e+00	6.815960e-01	6.715869e+01	
5  350.26	2.268237e+00	1.206258e-01	-1.018472e+00	-5.871045e-02	-1.059781e+00	6.774962e-01	6.666042e+01	
1  349.363	2.257940e+00	1.208984e-01	-1.028742e+00	-1.105734e-01	-1.041383e+00	6.787674e-01	6.683170e+01	
11  347.798	2.254668e+00	1.211685e-01	-1.054072e+00	-1.380701e-01	-1.056361e+00	6.829116e-01	6.732263e+01	
2  348.71	2.253093e+00	1.230553e-01	-1.060440e+00	-1.279077e-01	-1.063503e+00	6.857513e-01	6.806494e+01	
1  348.754	2.228743e+00	1.234072e-01	-1.062509e+00	-1.141076e-01	-1.077798e+00	6.735422e-01	6.680490e+01	
2  348.674	2.254821e+00	1.245975e-01	-1.066576e+00	-1.174828e-01	-1.042400e+00	6.830034e-01	6.813128e+01	
1  347.063	2.252040e+00	1.244358e-01	-1.079626e+00	-1.148750e-01	-1.057521e+00	6.788773e-01	6.764854e+01	
1  346.292	2.238477e+00	1.233825e-01	-1.106181e+00	-1.340641e-01	-1.097310e+00	6.797492e-01	6.746600e+01	
4  346.783	2.233259e+00	1.229283e-01	-1.079736e+00	-1.766696e-01	-1.138233e+00	6.843797e-01	6.784094e+01	
1  345.617	2.257683e+00	1.235899e-01	-1.101682e+00	-2.064175e-01	-1.121000e+00	6.818581e-01	6.778193e+01	
2  344.822	2.266514e+00	1.220877e-01	-1.129035e+00	-2.259614e-01	-1.118747e+00	6.861160e-01	6.790926e+01	
6  344.727	2.253915e+00	1.210273e-01	-1.141748e+00	-2.137538e-01	-1.114446e+00	6.914714e-01	6.821483e+01	
1  345.714	2.256747e+00	1.212558e-01	-1.149533e+00	-2.521493e-01	-1.090120e+00	6.968236e-01	6.887584e+01	
2  344.665	2.275432e+00	1.194972e-01	-1.150305e+00	-2.286327e-01	-1.070638e+00	6.966507e-01	6.847893e+01	
2  350.082	2.257212e+00	1.216197e-01	-1.136583e+00	-2.001619e-01	-1.049504e+00	7.008117e-01	6.942213e+01	
1  350.343	2.244289e+00	1.202189e-01	-1.053534e+00	-1.890922e-01	-1.066228e+00	6.950298e-01	6.839513e+01	
1  350.606	2.245653e+00	1.183026e-01	-1.043545e+00	-1.734021e-01	-1.069170e+00	6.803298e-01	6.635708e+01	
2  348.856	2.231027e+00	1.176173e-01	-1.038557e+00	-2.096169e-01	-1.017685e+00	6.874933e-01	6.691477e+01	
3  348.336	2.238045e+00	1.195198e-01	-1.046433e+00	-1.659093e-01	-1.026731e+00	6.851276e-01	6.713117e+01	
1  349.168	2.240667e+00	1.198094e-01	-1.063056e+00	-1.673999e-01	-1.046100e+00	6.797818e-01	6.664250e+01	
2  348.076	2.217392e+00	1.185851e-01	-1.070855e+00	-1.426840e-01	-9.695921e-01	6.892575e-01	6.730353e+01	
1  349.549	2.229149e+00	1.184173e-01	-1.090127e+00	-1.506265e-01	-9.721036e-01	6.828416e-01	6.660741e+01	
1  349.108	2.213991e+00	1.205805e-01	-1.064846e+00	-1.593734e-01	-9.602601e-01	6.912649e-01	6.799079e+01	
1  348.937	2.229085e+00	1.218879e-01	-1.033188e+00	-1.599954e-01	-9.848661e-01	6.801982e-01	6.714445e+01	
1  350.154	2.243495e+00	1.229815e-01	-1.009286e+00	-1.582071e-01	-9.575781e-01	6.795840e-01	6.736740e+01	
3  348.34	2.237218e+00	1.239272e-01	-1.055499e+00	-1.667119e-01	-9.178018e-01	6.741841e-01	6.700931e+01	
2  348.179	2.234267e+00	1.232040e-01	-1.080178e+00	-1.836077e-01	-8.898058e-01	6.748358e-01	6.690365e+01	
4  347.469	2.234230e+00	1.239051e-01	-1.074869e+00	-1.572201e-01	-9.638174e-01	6.764414e-01	6.723069e+01	
1  346.878	2.239465e+00	1.238602e-01	-1.090397e+00	-1.633237e-01	-1.027487e+00	6.837362e-01	6.800336e+01	
2  345.573	2.214106e+00	1.241230e-01	-1.129988e+00	-1.704849e-01	-1.019825e+00	6.823530e-01	6.785727e+01	
4  346.124	2.208100e+00	1.240328e-01	-1.111985e+00	-2.096682e-01	-1.019074e+00	6.847311e-01	6.807772e+01	
1  346.079	2.229421e+00	1.236216e-01	-1.103252e+00	-2.178416e-01	-1.004747e+00	6.799378e-01	6.752023e+01	
1  344.525	2.246113e+00	1.238548e-01	-1.176958e+00	-1.889413e-01	-1.040995e+00	6.890038e-01	6.859117e+01	
3  344.597	2.234314e+00	1.237968e-01	-1.167532e+00	-2.113322e-01	-1.044598e+00	6.834664e-01	6.794767e+01	
1  345.888	2.225496e+00	1.262657e-01	-1.190131e+00	-2.444759e-01	-1.089482e+00	6.747850e-01	6.757843e+01	
3  344.493	2.201621e+00	1.253762e-01	-1.168786e+00	-2.186768e-01	-1.095082e+00	6.821582e-01	6.809765e+01	
1  345.258	2.232704e+00	1.280075e-01	-1.151714e+00	-2.367306e-01	-1.088797e+00	6.806399e-01	6.861026e+01	
1  344.974	2.218997e+00	1.266447e-01	-1.155170e+00	-2.260447e-01	-1.052700e+00	6.823605e-01	6.845179e+01	
2  345.337	2.193369e+00	1.256513e-01	-1.140648e+00	-2.641255e-01	-1.037709e+00	6.845061e-01	6.839519e+01	
1  345.531	2.205412e+00	1.247806e-01	-1.148315e+00	-3.098160e-01	-1.037066e+00	6.893159e-01	6.874718e+01	
1  345.594	2.216740e+00	1.230517e-01	-1.165804e+00	-3.357048e-01	-1.076291e+00	6.955608e-01	6.906556e+01	
1  344.272	2.211855e+00	1.220921e-01	-1.154257e+00	-3.374757e-01	-1.057096e+00	6.904165e-01	6.825113e+01	
5  344.209	2.207015e+00	1.205984e-01	-1.182960e+00	-3.443198e-01	-1.079243e+00	6.916183e-01	6.801736e+01	
2  343.64	2.206376e+00	1.218103e-01	-1.191148e+00	-3.718023e-01	-1.090223e+00	6.932751e-01	6.848836e+01	
1  344.081	2.203182e+00	1.207256e-01	-1.171623e+00	-3.436831e-01	-1.091117e+00	6.949838e-01	6.841288e+01	
1  343.806	2.203273e+00	1.230596e-01	-1.181938e+00	-3.380752e-01	-1.136422e+00	6.888875e-01	6.829101e+01	
1  344.896	2.205527e+00	1.263083e-01	-1.137275e+00	-3.265825e-01	-1.100984e+00	6.830602e-01	6.841876e+01	
4  344.775	2.204726e+00	1.240521e-01	-1.131433e+00	-3.448395e-01	-1.070819e+00	6.824444e-01	6.782881e+01	
1  344.274	2.213077e+00	1.239852e-01	-1.172431e+00	-3.049881e-01	-1.048370e+00	6.842053e-01	6.802154e+01	
1  344.887	2.217440e+00	1.250727e-01	-1.155430e+00	-2.957334e-01	-1.034799e+00	6.793037e-01	6.776046e+01	
2  346.317	2.235708e+00	1.259578e-01	-1.126796e+00	-2.981653e-01	-1.035387e+00	6.726219e-01	6.730815e+01	
1  345.885	2.220192e+00	1.256246e-01	-1.115717e+00	-2.559404e-01	-1.040502e+00	6.831681e-01	6.830645e+01	
1  346.276	2.209119e+00	1.254401e-01	-1.150397e+00	-3.005807e-01	-1.095033e+00	6.901055e-01	6.899779e+01	
1  345.457	2.204121e+00	1.267052e-01	-1.142966e+00	-3.079955e-01	-1.085117e+00	6.846080e-01	6.867489e+01	
1  344.9	2.171841e+00	1.262612e-01	-1.160393e+00	-3.034920e-01	-1.127236e+00	6.774895e-01	6.773747e+01	
4  344.167	2.194273e+00	1.251734e-01	-1.209025e+00	-2.593412e-01	-1.064415e+00	6.829236e-01	6.811585e+01	
1  344.422	2.199886e+00	1.255098e-01	-1.229593e+00	-2.661273e-01	-1.134330e+00	6.817223e-01	6.807781e+01	
1  343.595	2.217239e+00	1.263517e-01	-1.240820e+00	-2.856172e-01	-1.116851e+00	6.881600e-01	6.901326e+01	
1  344.09	2.240729e+00	1.233010e-01	-1.177204e+00	-2.494579e-01	-1.110987e+00	6.898261e-01	6.853927e+01	
2  344.982	2.223427e+00	1.250116e-01	-1.211666e+00	-2.204690e-01	-1.096897e+00	6.801889e-01	6.785389e+01	
1  343.696	2.213513e+00	1.259521e-01	-1.208677e+00	-2.608217e-01	-1.168829e+00	6.854945e-01	6.861904e+01	
5  343.733	2.210978e+00	1.265155e-01	-1.215169e+00	-2.488798e-01	-1.194769e+00	6.856045e-01	6.875561e+01	
1  343.697	2.236089e+00	1.284044e-01	-1.277922e+00	-2.318809e-01	-1.184420e+00	6.829145e-01	6.895448e+01	
1  344.645	2.228980e+00	1.284488e-01	-1.280311e+00	-2.244097e-01	-1.205926e+00	6.781767e-01	6.843896e+01	
1  344.142	2.250294e+00	1.293557e-01	-1.208991e+00	-2.373234e-01	-1.201447e+00	6.792032e-01	6.880258e+01	
2  343.908	2.264020e+00	1.281951e-01	-1.219615e+00	-2.219531e-01	-1.207932e+00	6.807388e-01	6.873507e+01	
1  344.346	2.267832e+00	1.265900e-01	-1.210423e+00	-1.940727e-01	-1.189826e+00	6.789734e-01	6.818884e+01	
