1  344.276	2.308526e+00	1.209087e-01	-1.206086e+00	-2.007800e-01	-9.225432e-01	6.978024e-01	6.902821e+01	
1  343.502	2.326061e+00	1.213334e-01	-1.237493e+00	-2.195239e-01	-8.895016e-01	6.941798e-01	6.876097e+01	
1  344.049	2.341549e+00	1.206847e-01	-1.202790e+00	-2.620934e-01	-8.583223e-01	6.905123e-01	6.823553e+01	
5  344.477	2.339802e+00	1.222193e-01	-1.174656e+00	-2.369962e-01	-8.470152e-01	6.925610e-01	6.882195e+01	
1  344.582	2.320018e+00	1.227347e-01	-1.149755e+00	-2.393789e-01	-8.584253e-01	6.881140e-01	6.840402e+01	
1  344.648	2.307687e+00	1.234161e-01	-1.159651e+00	-2.474734e-01	-8.608419e-01	6.829467e-01	6.797390e+01	
2  344.716	2.296621e+00	1.248455e-01	-1.203609e+00	-2.419663e-01	-9.200311e-01	6.807266e-01	6.804138e+01	
2  344.456	2.297382e+00	1.235775e-01	-1.165650e+00	-2.527176e-01	-9.209264e-01	6.888691e-01	6.863147e+01	
3  344.804	2.302731e+00	1.232958e-01	-1.158135e+00	-2.784825e-01	-8.749567e-01	6.904325e-01	6.875096e+01	
1  347.019	2.305987e+00	1.217792e-01	-1.196915e+00	-2.970893e-01	-9.016684e-01	7.021555e-01	6.973455e+01	
1  345.705	2.288126e+00	1.178283e-01	-1.182432e+00	-2.578802e-01	-8.925777e-01	6.918651e-01	6.757583e+01	
3  344.986	2.280073e+00	1.189535e-01	-1.129371e+00	-2.889095e-01	-8.374423e-01	6.918116e-01	6.782032e+01	
1  344.077	2.265251e+00	1.196986e-01	-1.195729e+00	-2.154145e-01	-8.777572e-01	6.970799e-01	6.855141e+01	
2  344.511	2.255159e+00	1.170825e-01	-1.185931e+00	-2.300879e-01	-8.574621e-01	7.026569e-01	6.852781e+01	
1  346.293	2.280702e+00	1.182262e-01	-1.191271e+00	-2.455622e-01	-8.491758e-01	7.067724e-01	6.935189e+01	
1  346.25	2.275581e+00	1.199644e-01	-1.158084e+00	-2.518879e-01	-8.191498e-01	7.002287e-01	6.899977e+01	
1  345.16	2.264127e+00	1.201921e-01	-1.150716e+00	-2.753655e-01	-8.951267e-01	6.969404e-01	6.865161e+01	
1  345.548	2.259931e+00	1.210125e-01	-1.219118e+00	-2.477173e-01	-9.514672e-01	7.025554e-01	6.948517e+01	
1  344.093	2.290858e+00	1.215535e-01	-1.283861e+00	-2.247588e-01	-9.026958e-01	6.927289e-01	6.856713e+01	
2  343.814	2.309328e+00	1.207063e-01	-1.303867e+00	-2.168366e-01	-8.797904e-01	6.967471e-01	6.886147e+01	
8  343.796	2.332139e+00	1.206018e-01	-1.284130e+00	-1.940107e-01	-9.307282e-01	7.023196e-01	6.953288e+01	
1  345.263	2.314508e+00	1.209932e-01	-1.306778e+00	-1.847540e-01	-9.664057e-01	6.921785e-01	6.842899e+01	
1  347.529	2.308257e+00	1.211361e-01	-1.346529e+00	-1.847286e-01	-9.531035e-01	6.908785e-01	6.830400e+01	
1  346.814	2.305120e+00	1.220115e-01	-1.316704e+00	-2.262030e-01	-9.721513e-01	7.081788e-01	7.050493e+01	
1  345.567	2.289253e+00	1.233207e-01	-1.381579e+00	-2.772599e-01	-9.570807e-01	7.060193e-01	7.052352e+01	
4  344.306	2.279773e+00	1.217919e-01	-1.385211e+00	-2.816147e-01	-9.846668e-01	7.021771e-01	6.967701e+01	
1  344.072	2.274386e+00	1.223917e-01	-1.371341e+00	-2.960034e-01	-9.681761e-01	7.015011e-01	6.972934e+01	
5  344.027	2.269066e+00	1.230449e-01	-1.365748e+00	-2.899581e-01	-9.398954e-01	6.987572e-01	6.955438e+01	
7  343.759	2.285252e+00	1.229461e-01	-1.333534e+00	-3.253137e-01	-9.422535e-01	6.989771e-01	6.959482e+01	
1  343.915	2.276973e+00	1.200539e-01	-1.343868e+00	-3.326119e-01	-9.910764e-01	7.025737e-01	6.929634e+01	
1  343.978	2.280553e+00	1.209759e-01	-1.325431e+00	-3.626149e-01	-9.622397e-01	7.054974e-01	6.987260e+01	
1  344.379	2.289475e+00	1.199724e-01	-1.260943e+00	-3.674960e-01	-9.697096e-01	7.061938e-01	6.973258e+01	
2  344.479	2.296615e+00	1.199851e-01	-1.312525e+00	-3.766767e-01	-9.839705e-01	7.087104e-01	7.005375e+01	
3  344.592	2.321673e+00	1.214222e-01	-1.269045e+00	-3.628080e-01	-9.939022e-01	7.038647e-01	6.988717e+01	
1  343.55	2.295002e+00	1.200993e-01	-1.257606e+00	-3.439052e-01	-1.001021e+00	7.029356e-01	6.939330e+01	
2  343.26	2.286972e+00	1.215207e-01	-1.265436e+00	-3.193114e-01	-1.035452e+00	6.974160e-01	6.907903e+01	
3  343.405	2.290089e+00	1.218345e-01	-1.278459e+00	-2.992203e-01	-1.023202e+00	6.989060e-01	6.933241e+01	
2  343.297	2.284630e+00	1.204164e-01	-1.267732e+00	-2.618011e-01	-1.044119e+00	7.003522e-01	6.914503e+01	
1  344.014	2.292974e+00	1.200682e-01	-1.304777e+00	-2.344466e-01	-1.034266e+00	6.975357e-01	6.875874e+01	
1  344.604	2.301178e+00	1.206342e-01	-1.327768e+00	-2.868575e-01	-1.039705e+00	6.970140e-01	6.885500e+01	
2  343.435	2.312198e+00	1.215149e-01	-1.272257e+00	-3.513249e-01	-1.059679e+00	6.997122e-01	6.940180e+01	
5  343.314	2.331164e+00	1.194293e-01	-1.277540e+00	-3.732449e-01	-1.084430e+00	7.023463e-01	6.924981e+01	
1  344.327	2.334217e+00	1.186775e-01	-1.236134e+00	-3.844315e-01	-1.070237e+00	7.074742e-01	6.967745e+01	
3  343.23	2.337609e+00	1.191868e-01	-1.245757e+00	-4.237626e-01	-1.066137e+00	7.027069e-01	6.924859e+01	
4  343.351	2.350093e+00	1.193684e-01	-1.214987e+00	-4.077293e-01	-9.881675e-01	6.968010e-01	6.864447e+01	
1  345.005	2.319669e+00	1.195904e-01	-1.182718e+00	-3.739934e-01	-9.963595e-01	6.894358e-01	6.780611e+01	
1  344.528	2.325658e+00	1.205493e-01	-1.180018e+00	-4.389505e-01	-9.943976e-01	6.886963e-01	6.796671e+01	
1  345.288	2.306794e+00	1.231015e-01	-1.195947e+00	-4.536698e-01	-1.031889e+00	6.984999e-01	6.962811e+01	
1  344.04	2.287059e+00	1.222743e-01	-1.208095e+00	-4.670124e-01	-1.027459e+00	6.883884e-01	6.824865e+01	
1  343.828	2.260392e+00	1.215819e-01	-1.205701e+00	-4.138430e-01	-9.968646e-01	6.982732e-01	6.912806e+01	
1  343.404	2.262605e+00	1.211595e-01	-1.189483e+00	-4.312238e-01	-9.791311e-01	6.939748e-01	6.854552e+01	
4  344.141	2.269886e+00	1.212515e-01	-1.164148e+00	-4.321542e-01	-1.002361e+00	6.884581e-01	6.797484e+01	
4  345.316	2.280131e+00	1.206826e-01	-1.145873e+00	-4.869868e-01	-9.689223e-01	6.857090e-01	6.756714e+01	
1  345.506	2.290253e+00	1.215574e-01	-1.137408e+00	-4.765647e-01	-9.356596e-01	6.975934e-01	6.911591e+01	
2  344.053	2.261449e+00	1.216494e-01	-1.133345e+00	-4.912882e-01	-9.206472e-01	6.920224e-01	6.844147e+01	
2  345.046	2.261419e+00	1.231720e-01	-1.096949e+00	-5.078780e-01	-9.299064e-01	6.888941e-01	6.845483e+01	
1  345.674	2.260778e+00	1.218764e-01	-1.094135e+00	-4.768664e-01	-9.385831e-01	6.926419e-01	6.856267e+01	
3  344.768	2.263394e+00	1.236817e-01	-1.106151e+00	-4.569630e-01	-9.088722e-01	6.862351e-01	6.828780e+01	
1  344.728	2.254966e+00	1.216813e-01	-1.150400e+00	-4.529095e-01	-8.723181e-01	6.856996e-01	6.774180e+01	
1  343.401	2.245841e+00	1.215491e-01	-1.208150e+00	-4.501858e-01	-8.410151e-01	6.954274e-01	6.876180e+01	
1  343.376	2.230988e+00	1.212473e-01	-1.228875e+00	-4.065543e-01	-8.829894e-01	6.971586e-01	6.885015e+01	
1  343.329	2.247329e+00	1.229832e-01	-1.236113e+00	-3.814669e-01	-9.115893e-01	6.925995e-01	6.878825e+01	
1  343.435	2.247863e+00	1.251847e-01	-1.256360e+00	-3.537182e-01	-9.010131e-01	6.899677e-01	6.901330e+01	
1  343.792	2.249202e+00	1.262685e-01	-1.318777e+00	-3.068159e-01	-9.351727e-01	6.924946e-01	6.955327e+01	
1  343.423	2.250217e+00	1.244807e-01	-1.269823e+00	-3.010309e-01	-8.983888e-01	6.915342e-01	6.902872e+01	
1  343.541	2.264571e+00	1.248745e-01	-1.248196e+00	-3.387657e-01	-9.274226e-01	6.878274e-01	6.874298e+01	
1  343.709	2.265499e+00	1.239987e-01	-1.208305e+00	-3.440826e-01	-9.236052e-01	6.909970e-01	6.889143e+01	
1  344.906	2.256352e+00	1.222837e-01	-1.166444e+00	-3.648520e-01	-9.297328e-01	6.955443e-01	6.897520e+01	
4  343.579	2.265240e+00	1.216026e-01	-1.199844e+00	-3.904714e-01	-9.394143e-01	6.915095e-01	6.838244e+01	
4  344.412	2.286033e+00	1.201110e-01	-1.213652e+00	-3.686972e-01	-9.394473e-01	6.915139e-01	6.807799e+01	
1  344.972	2.286938e+00	1.229138e-01	-1.221943e+00	-3.798083e-01	-1.038171e+00	6.850622e-01	6.803640e+01	
2  345.47	2.290055e+00	1.222536e-01	-1.180671e+00	-3.725199e-01	-1.083096e+00	6.831899e-01	6.768854e+01	
1  343.814	2.295354e+00	1.221431e-01	-1.191380e+00	-3.416712e-01	-1.118330e+00	6.883716e-01	6.823546e+01	
1  344.836	2.268886e+00	1.183240e-01	-1.174040e+00	-3.487038e-01	-1.078254e+00	6.928620e-01	6.775832e+01	
2  344.206	2.286780e+00	1.167914e-01	-1.161328e+00	-3.056774e-01	-1.043857e+00	7.029308e-01	6.856555e+01	
3  344.389	2.274889e+00	1.146848e-01	-1.157537e+00	-3.131982e-01	-1.024289e+00	7.052951e-01	6.828936e+01	
1  345.785	2.271631e+00	1.163199e-01	-1.173537e+00	-3.095264e-01	-9.936671e-01	7.092850e-01	6.915606e+01	
2  345.343	2.279552e+00	1.147191e-01	-1.234780e+00	-3.100584e-01	-8.909727e-01	7.021293e-01	6.794548e+01	
1  345.3	2.271753e+00	1.162684e-01	-1.251514e+00	-3.236099e-01	-8.760482e-01	7.140137e-01	6.971284e+01	
2  344.314	2.285891e+00	1.158934e-01	-1.255700e+00	-3.219080e-01	-8.363028e-01	7.028763e-01	6.833629e+01	
1  343.719	2.292530e+00	1.161400e-01	-1.280107e+00	-3.098356e-01	-8.354807e-01	7.056889e-01	6.873947e+01	
1  343.438	2.301874e+00	1.168148e-01	-1.239805e+00	-3.090925e-01	-8.811035e-01	7.063978e-01	6.901222e+01	
2  346.597	2.303307e+00	1.184841e-01	-1.270254e+00	-3.013929e-01	-9.669869e-01	7.130391e-01	7.022524e+01	
1  344.127	2.306029e+00	1.183658e-01	-1.281552e+00	-3.246953e-01	-9.835214e-01	7.093885e-01	6.976030e+01	
3  343.312	2.289930e+00	1.178874e-01	-1.282369e+00	-3.272367e-01	-9.589724e-01	7.061550e-01	6.921842e+01	
1  343.332	2.295053e+00	1.185351e-01	-1.286888e+00	-3.821743e-01	-9.144390e-01	7.041783e-01	6.915780e+01	
2  343.684	2.277165e+00	1.181342e-01	-1.323289e+00	-3.466395e-01	-9.165208e-01	7.056090e-01	6.918345e+01	
2  343.596	2.241803e+00	1.206614e-01	-1.299104e+00	-3.550334e-01	-9.123330e-01	6.985857e-01	6.889802e+01	
5  343.452	2.239917e+00	1.205782e-01	-1.292005e+00	-3.589508e-01	-9.466631e-01	7.031419e-01	6.939995e+01	
1  343.482	2.217430e+00	1.203491e-01	-1.266948e+00	-3.228309e-01	-9.520580e-01	6.981109e-01	6.870991e+01	
2  343.334	2.220709e+00	1.212644e-01	-1.232694e+00	-3.850889e-01	-9.821310e-01	6.967038e-01	6.877797e+01	
3  344.863	2.222800e+00	1.206843e-01	-1.192300e+00	-3.510412e-01	-9.539791e-01	6.891425e-01	6.780382e+01	
6  344.473	2.227742e+00	1.220248e-01	-1.142333e+00	-3.603581e-01	-9.580073e-01	6.877317e-01	6.797866e+01	
1  345.151	2.220163e+00	1.204085e-01	-1.141770e+00	-3.718114e-01	-9.280193e-01	6.881248e-01	6.762150e+01	
3  343.8	2.197571e+00	1.222511e-01	-1.193568e+00	-4.096375e-01	-9.485762e-01	6.904281e-01	6.825621e+01	
3  344.171	2.197929e+00	1.235506e-01	-1.189868e+00	-3.719790e-01	-9.250291e-01	6.924185e-01	6.878536e+01	
1  344.439	2.187078e+00	1.242211e-01	-1.215578e+00	-4.037692e-01	-8.846630e-01	6.842323e-01	6.801883e+01	
1  344.114	2.209008e+00	1.266555e-01	-1.213847e+00	-3.907536e-01	-9.021911e-01	6.802753e-01	6.820779e+01	
1  343.485	2.204018e+00	1.259873e-01	-1.222155e+00	-4.175239e-01	-9.048755e-01	6.859018e-01	6.864966e+01	
1  343.705	2.219169e+00	1.285873e-01	-1.217138e+00	-4.148384e-01	-9.468140e-01	6.804350e-01	6.868956e+01	
3  343.557	2.222526e+00	1.278964e-01	-1.257705e+00	-4.558119e-01	-9.581196e-01	6.863587e-01	6.918390e+01	
5  343.438	2.230769e+00	1.257797e-01	-1.223964e+00	-4.476450e-01	-9.655693e-01	6.885493e-01	6.895479e+01	
1  343.526	2.267203e+00	1.263857e-01	-1.228788e+00	-4.607543e-01	-9.368003e-01	6.857872e-01	6.887559e+01	
1  343.53	2.255065e+00	1.262054e-01	-1.252327e+00	-4.609817e-01	-9.096481e-01	6.866269e-01	6.889796e+01	
2  343.874	2.218001e+00	1.260100e-01	-1.243746e+00	-4.150918e-01	-8.914725e-01	6.837224e-01	6.845028e+01	
2  345.126	2.216726e+00	1.268779e-01	-1.262310e+00	-3.923539e-01	-9.096501e-01	6.794161e-01	6.818489e+01	
1  344.619	2.229599e+00	1.249304e-01	-1.286110e+00	-4.239383e-01	-9.183309e-01	6.861869e-01	6.849476e+01	
3  344.53	2.236666e+00	1.264087e-01	-1.268332e+00	-4.481589e-01	-9.138543e-01	6.943714e-01	6.976997e+01	
4  343.911	2.263389e+00	1.247236e-01	-1.260331e+00	-4.643529e-01	-9.214075e-01	6.874170e-01	6.865994e+01	
5  343.464	2.274136e+00	1.258331e-01	-1.228658e+00	-5.030647e-01	-9.317836e-01	6.874840e-01	6.895027e+01	
2  343.946	2.272137e+00	1.281989e-01	-1.214195e+00	-4.887883e-01	-8.723099e-01	6.838557e-01	6.909254e+01	
1  344.153	2.278351e+00	1.293813e-01	-1.239514e+00	-4.587724e-01	-8.621317e-01	6.785817e-01	6.880529e+01	
2  344.062	2.270422e+00	1.297869e-01	-1.242996e+00	-4.652350e-01	-8.635578e-01	6.807172e-01	6.910898e+01	
2  344.68	2.269009e+00	1.277974e-01	-1.301048e+00	-4.715910e-01	-8.750996e-01	6.923528e-01	6.993968e+01	
8  343.985	2.262788e+00	1.293807e-01	-1.269862e+00	-4.134964e-01	-8.978077e-01	6.823543e-01	6.917713e+01	
3  345.389	2.275384e+00	1.300974e-01	-1.291435e+00	-3.855519e-01	-8.695351e-01	6.877821e-01	6.996898e+01	
1  345.275	2.260550e+00	1.271166e-01	-1.311213e+00	-4.200385e-01	-8.830073e-01	6.826258e-01	6.868425e+01	
1  345.968	2.247564e+00	1.274814e-01	-1.285316e+00	-3.896431e-01	-8.741432e-01	6.781257e-01	6.825591e+01	
1  346.401	2.258208e+00	1.267114e-01	-1.241502e+00	-4.039055e-01	-9.038993e-01	6.761066e-01	6.789212e+01	
6  346.627	2.282768e+00	1.262552e-01	-1.246930e+00	-4.274502e-01	-9.546608e-01	6.772443e-01	6.796369e+01	
2  344.02	2.286598e+00	1.260384e-01	-1.261385e+00	-4.517962e-01	-9.108057e-01	6.851576e-01	6.877129e+01	
1  343.774	2.279287e+00	1.266612e-01	-1.269584e+00	-4.246169e-01	-8.570540e-01	6.891855e-01	6.934309e+01	
3  345.42	2.294040e+00	1.283941e-01	-1.268945e+00	-4.308941e-01	-8.860165e-01	6.908132e-01	6.996141e+01	
8  344.014	2.303680e+00	1.269839e-01	-1.214990e+00	-3.987814e-01	-8.959346e-01	6.811436e-01	6.859271e+01	
1  344.534	2.316682e+00	1.278146e-01	-1.199232e+00	-3.703763e-01	-8.861606e-01	6.839367e-01	6.911537e+01	
17  344.728	2.321126e+00	1.300026e-01	-1.175017e+00	-4.037697e-01	-8.852997e-01	6.737565e-01	6.852958e+01	
1  345.355	2.323966e+00	1.310455e-01	-1.139130e+00	-3.853669e-01	-9.910691e-01	6.683085e-01	6.820165e+01	
2  344.701	2.301872e+00	1.306975e-01	-1.171433e+00	-4.090071e-01	-9.776326e-01	6.724079e-01	6.850041e+01	
1  344.643	2.301611e+00	1.314802e-01	-1.238636e+00	-3.885038e-01	-9.446043e-01	6.756895e-01	6.902057e+01	
5  344.583	2.301021e+00	1.305841e-01	-1.266069e+00	-3.997451e-01	-9.252609e-01	6.778531e-01	6.904951e+01	
1  344.969	2.310956e+00	1.298007e-01	-1.315874e+00	-4.591228e-01	-9.659145e-01	6.854486e-01	6.972244e+01	
1  344.924	2.311029e+00	1.298637e-01	-1.318052e+00	-4.111718e-01	-1.001146e+00	6.835618e-01	6.952875e+01	
3  346.031	2.312930e+00	1.312018e-01	-1.361978e+00	-4.058791e-01	-9.754522e-01	6.864594e-01	7.015843e+01	
1  347.47	2.301725e+00	1.310326e-01	-1.434032e+00	-4.082794e-01	-9.928727e-01	6.917473e-01	7.069312e+01	
2  347.38	2.297115e+00	1.332134e-01	-1.411728e+00	-4.739781e-01	-9.728174e-01	6.823417e-01	7.011952e+01	
1  347.284	2.292196e+00	1.341447e-01	-1.380947e+00	-4.168628e-01	-9.933185e-01	6.841294e-01	7.051595e+01	
1  346.286	2.277117e+00	1.343501e-01	-1.367286e+00	-4.163603e-01	-9.854723e-01	6.798204e-01	7.005203e+01	
1  347	2.290898e+00	1.319647e-01	-1.399905e+00	-4.038343e-01	-9.788675e-01	6.804577e-01	6.961850e+01	
2  345.756	2.282513e+00	1.317800e-01	-1.367749e+00	-4.198574e-01	-9.692420e-01	6.819390e-01	6.971990e+01	
2  346.001	2.296136e+00	1.310725e-01	-1.354880e+00	-4.793583e-01	-9.702964e-01	6.810917e-01	6.949845e+01	
1  345.622	2.280689e+00	1.305162e-01	-1.359715e+00	-4.472361e-01	-9.948987e-01	6.826760e-01	6.951082e+01	
1  344.59	2.280881e+00	1.301400e-01	-1.304676e+00	-4.889209e-01	-1.007062e+00	6.835442e-01	6.952108e+01	
4  344.737	2.280844e+00	1.289403e-01	-1.333993e+00	-4.871059e-01	-9.513399e-01	6.867345e-01	6.959951e+01	
6  345.493	2.268069e+00	1.284581e-01	-1.360009e+00	-4.974436e-01	-9.253911e-01	6.944854e-01	7.033510e+01	
5  344.853	2.260835e+00	1.269085e-01	-1.360674e+00	-5.387559e-01	-9.243025e-01	6.956674e-01	7.009239e+01	
1  345.279	2.244189e+00	1.252518e-01	-1.315848e+00	-4.956035e-01	-9.724126e-01	6.871426e-01	6.870806e+01	
1  343.747	2.226110e+00	1.256654e-01	-1.321661e+00	-4.619090e-01	-9.760803e-01	6.949640e-01	6.963819e+01	
1  343.592	2.205320e+00	1.262541e-01	-1.313035e+00	-4.179527e-01	-1.020526e+00	6.900537e-01	6.917322e+01	
1  343.889	2.205482e+00	1.243928e-01	-1.292687e+00	-4.298071e-01	-1.055424e+00	6.985444e-01	6.969949e+01	
1  343.743	2.208895e+00	1.228611e-01	-1.217825e+00	-3.842646e-01	-1.032236e+00	6.957953e-01	6.902814e+01	
2  343.287	2.224834e+00	1.199290e-01	-1.249345e+00	-4.057700e-01	-1.019547e+00	6.997891e-01	6.881798e+01	
2  343.298	2.230522e+00	1.210107e-01	-1.216451e+00	-4.374116e-01	-1.005402e+00	6.960500e-01	6.866670e+01	
2  343.258	2.262815e+00	1.208777e-01	-1.226953e+00	-4.520274e-01	-9.871412e-01	6.958130e-01	6.868540e+01	
2  343.368	2.273570e+00	1.221826e-01	-1.204558e+00	-4.423899e-01	-1.039854e+00	6.951789e-01	6.895077e+01	
4  344.162	2.300308e+00	1.193402e-01	-1.261190e+00	-4.389077e-01	-1.055306e+00	6.970046e-01	6.854100e+01	
1  343.363	2.325759e+00	1.202578e-01	-1.238839e+00	-3.966396e-01	-1.037449e+00	6.964632e-01	6.876121e+01	
2  343.429	2.308509e+00	1.210194e-01	-1.216327e+00	-3.448474e-01	-1.008985e+00	6.934565e-01	6.856344e+01	
1  343.851	2.286531e+00	1.208867e-01	-1.200762e+00	-3.410507e-01	-9.760896e-01	6.982535e-01	6.902172e+01	
3  343.61	2.289480e+00	1.204242e-01	-1.240997e+00	-3.609144e-01	-9.863368e-01	7.016855e-01	6.931301e+01	
1  343.968	2.298369e+00	1.205929e-01	-1.280552e+00	-4.025127e-01	-9.272285e-01	7.048044e-01	6.974080e+01	
2  343.945	2.280229e+00	1.197671e-01	-1.307777e+00	-3.953296e-01	-8.952005e-01	6.998659e-01	6.892160e+01	
1  343.593	2.284400e+00	1.186255e-01	-1.249956e+00	-4.062741e-01	-8.569870e-01	6.994003e-01	6.860204e+01	
1  343.744	2.281908e+00	1.192925e-01	-1.293809e+00	-3.766916e-01	-8.386371e-01	7.002232e-01	6.885185e+01	
3  343.584	2.260644e+00	1.219738e-01	-1.255515e+00	-3.742315e-01	-7.842322e-01	6.986645e-01	6.926747e+01	
1  343.5	2.260317e+00	1.215866e-01	-1.299258e+00	-3.807260e-01	-8.029954e-01	6.975116e-01	6.904191e+01	
2  343.554	2.293968e+00	1.201743e-01	-1.291702e+00	-3.563238e-01	-7.949430e-01	6.990543e-01	6.895995e+01	
2  343.577	2.305511e+00	1.219109e-01	-1.308142e+00	-3.549463e-01	-7.501028e-01	6.991815e-01	6.941939e+01	
2  343.549	2.321634e+00	1.211087e-01	-1.304168e+00	-2.938738e-01	-7.658430e-01	6.987721e-01	6.921868e+01	
6  343.666	2.327152e+00	1.190911e-01	-1.276223e+00	-2.673158e-01	-7.777583e-01	7.048360e-01	6.944906e+01	
2  343.906	2.316303e+00	1.199020e-01	-1.284414e+00	-2.777575e-01	-7.769520e-01	6.968409e-01	6.869599e+01	
1  343.42	2.300354e+00	1.191455e-01	-1.263408e+00	-3.121648e-01	-7.645297e-01	7.030457e-01	6.918741e+01	
