3  345.036	2.340581e+00	1.221603e-01	-1.280037e+00	1.161767e-01	-1.086899e+00	6.995411e-01	6.960455e+01	
2  344.664	2.342798e+00	1.248434e-01	-1.247953e+00	6.666768e-02	-1.108838e+00	6.904160e-01	6.920531e+01	
1  345.089	2.326402e+00	1.262015e-01	-1.225837e+00	8.423441e-02	-1.191159e+00	6.867961e-01	6.908074e+01	
1  345.383	2.308566e+00	1.279028e-01	-1.238726e+00	1.111329e-01	-1.154097e+00	6.843633e-01	6.916368e+01	
1  345.273	2.283307e+00	1.295198e-01	-1.229793e+00	1.069860e-01	-1.126082e+00	6.788819e-01	6.887997e+01	
2  344.754	2.306142e+00	1.289814e-01	-1.247093e+00	5.393832e-02	-1.105960e+00	6.760933e-01	6.851301e+01	
1  344.912	2.300715e+00	1.294399e-01	-1.288977e+00	1.734833e-02	-1.152328e+00	6.760651e-01	6.860102e+01	
2  344.567	2.283325e+00	1.274542e-01	-1.283158e+00	4.837853e-02	-1.087998e+00	6.796100e-01	6.848918e+01	
2  344.935	2.276005e+00	1.279080e-01	-1.325920e+00	3.195718e-02	-1.100839e+00	6.909201e-01	6.981926e+01	
1  344.293	2.250485e+00	1.285789e-01	-1.354190e+00	6.093661e-03	-1.050176e+00	6.834909e-01	6.909008e+01	
4  344.056	2.254290e+00	1.276454e-01	-1.348308e+00	-1.217274e-02	-1.021193e+00	6.859960e-01	6.915929e+01	
2  344.648	2.241587e+00	1.272177e-01	-1.384180e+00	-3.214250e-02	-1.036709e+00	6.867085e-01	6.910988e+01	
4  344.08	2.238315e+00	1.254837e-01	-1.396929e+00	-4.036444e-02	-1.055064e+00	6.963791e-01	6.978620e+01	
1  345.105	2.233128e+00	1.260709e-01	-1.434702e+00	-1.983966e-02	-1.055945e+00	6.918548e-01	6.939727e+01	
1  344.335	2.221273e+00	1.233224e-01	-1.419176e+00	-6.617422e-04	-1.061389e+00	6.978233e-01	6.939904e+01	
4  344.183	2.236690e+00	1.251381e-01	-1.419187e+00	2.742616e-02	-1.035546e+00	6.964292e-01	6.970651e+01	
2  344.436	2.241436e+00	1.254537e-01	-1.426827e+00	3.694744e-02	-1.024570e+00	6.944770e-01	6.956892e+01	
1  344.093	2.227560e+00	1.265767e-01	-1.405104e+00	3.239354e-02	-1.006825e+00	6.925934e-01	6.958590e+01	
2  344.363	2.248490e+00	1.270292e-01	-1.410112e+00	5.184149e-02	-1.063372e+00	6.937458e-01	6.987151e+01	
4  344.256	2.239170e+00	1.265535e-01	-1.401177e+00	2.957946e-02	-1.005063e+00	6.906810e-01	6.939208e+01	
1  344.3	2.254974e+00	1.261358e-01	-1.379431e+00	3.714614e-02	-9.574210e-01	6.952383e-01	6.984804e+01	
1  345.252	2.267989e+00	1.249630e-01	-1.421088e+00	4.343066e-02	-9.125806e-01	6.914420e-01	6.917320e+01	
1  344.338	2.299019e+00	1.252907e-01	-1.378841e+00	2.360987e-02	-8.798960e-01	6.912330e-01	6.929903e+01	
2  344.456	2.286156e+00	1.234880e-01	-1.396984e+00	4.644029e-02	-8.805015e-01	6.946662e-01	6.923222e+01	
2  345.766	2.310614e+00	1.267777e-01	-1.410928e+00	1.862290e-02	-8.748206e-01	6.979208e-01	7.043963e+01	
1  348.602	2.310430e+00	1.261624e-01	-1.420694e+00	4.192772e-02	-8.585794e-01	7.047254e-01	7.109980e+01	
1  349.275	2.323767e+00	1.275005e-01	-1.430174e+00	-1.651557e-02	-9.028085e-01	7.032225e-01	7.126825e+01	
3  346.101	2.313158e+00	1.266931e-01	-1.409323e+00	-1.569892e-02	-8.707678e-01	6.989915e-01	7.055087e+01	
1  346.106	2.322901e+00	1.277200e-01	-1.454904e+00	-8.874792e-02	-8.795956e-01	6.939397e-01	7.022821e+01	
1  346.59	2.323607e+00	1.293733e-01	-1.458548e+00	-1.194537e-01	-8.239699e-01	6.909903e-01	7.027559e+01	
1  346.575	2.319179e+00	1.282235e-01	-1.473547e+00	-1.055504e-01	-8.069412e-01	6.936990e-01	7.030896e+01	
1  346.644	2.305908e+00	1.293485e-01	-1.473858e+00	-1.003154e-01	-8.334655e-01	6.908173e-01	7.020947e+01	
2  347.47	2.307655e+00	1.305830e-01	-1.459530e+00	-6.129881e-02	-8.770599e-01	6.939781e-01	7.086038e+01	
2  347.558	2.286599e+00	1.316568e-01	-1.454350e+00	-5.847391e-02	-8.883708e-01	6.923751e-01	7.087377e+01	
1  346.963	2.276222e+00	1.299685e-01	-1.503356e+00	-8.138391e-02	-8.862190e-01	6.925756e-01	7.048456e+01	
1  351.614	2.270486e+00	1.306499e-01	-1.453263e+00	-8.105760e-02	-8.586443e-01	7.014396e-01	7.166919e+01	
1  351.062	2.291583e+00	1.306644e-01	-1.453168e+00	-6.036346e-02	-8.568443e-01	7.002621e-01	7.158086e+01	
1  350.094	2.283298e+00	1.300833e-01	-1.420651e+00	-6.008509e-02	-8.334878e-01	6.992713e-01	7.130818e+01	
1  350.569	2.275128e+00	1.325659e-01	-1.455710e+00	-6.218431e-02	-8.536305e-01	6.959269e-01	7.146951e+01	
6  350.154	2.279125e+00	1.312795e-01	-1.495940e+00	-8.174254e-02	-8.303669e-01	6.991362e-01	7.156078e+01	
2  347.931	2.284905e+00	1.314021e-01	-1.486569e+00	-1.479236e-01	-8.150639e-01	6.839216e-01	6.985811e+01	
3  347.9	2.283850e+00	1.307328e-01	-1.498635e+00	-1.864427e-01	-7.988970e-01	6.949922e-01	7.095772e+01	
2  347.79	2.294133e+00	1.312439e-01	-1.491219e+00	-1.755646e-01	-8.039849e-01	6.927378e-01	7.083807e+01	
1  348.109	2.305021e+00	1.326088e-01	-1.503968e+00	-9.008122e-02	-8.021376e-01	6.888590e-01	7.073080e+01	
3  348.75	2.314597e+00	1.330422e-01	-1.466151e+00	-7.500265e-02	-8.031603e-01	6.906604e-01	7.105691e+01	
1  347.835	2.312250e+00	1.332227e-01	-1.485169e+00	-3.991977e-02	-8.247440e-01	6.866957e-01	7.064136e+01	
2  346.824	2.303212e+00	1.313518e-01	-1.470537e+00	-5.006624e-02	-8.449433e-01	6.886028e-01	7.041153e+01	
8  347.391	2.318866e+00	1.301443e-01	-1.475863e+00	-5.840362e-02	-8.688775e-01	6.940529e-01	7.079370e+01	
2  347.312	2.303048e+00	1.303737e-01	-1.467940e+00	-5.299422e-02	-8.612812e-01	6.841363e-01	6.968971e+01	
1  346.408	2.292223e+00	1.306303e-01	-1.465778e+00	-6.243216e-02	-8.268976e-01	6.877186e-01	7.012217e+01	
4  345.212	2.263727e+00	1.321455e-01	-1.388861e+00	-7.679805e-02	-8.144976e-01	6.825317e-01	6.982502e+01	
1  345.216	2.255522e+00	1.314729e-01	-1.402756e+00	-1.583368e-01	-8.054504e-01	6.845358e-01	6.987550e+01	
1  344.242	2.253368e+00	1.288705e-01	-1.355345e+00	-1.465353e-01	-8.122726e-01	6.867131e-01	6.951809e+01	
2  344.382	2.262526e+00	1.295169e-01	-1.309031e+00	-8.735102e-02	-7.969478e-01	6.795196e-01	6.890076e+01	
1  344.905	2.269797e+00	1.315988e-01	-1.269872e+00	-1.107799e-01	-7.711821e-01	6.775048e-01	6.916984e+01	
1  344.804	2.274436e+00	1.309595e-01	-1.259773e+00	-9.685801e-02	-7.151078e-01	6.743401e-01	6.870056e+01	
2  345.353	2.274797e+00	1.314427e-01	-1.241487e+00	-1.111243e-01	-7.309647e-01	6.771956e-01	6.911293e+01	
2  345.331	2.270604e+00	1.329848e-01	-1.233625e+00	-1.010173e-01	-7.641312e-01	6.688879e-01	6.857156e+01	
2  345.23	2.248994e+00	1.340922e-01	-1.265295e+00	-6.844307e-02	-7.661248e-01	6.698459e-01	6.886727e+01	
3  346.015	2.237309e+00	1.351772e-01	-1.296872e+00	-3.413668e-02	-7.599228e-01	6.637968e-01	6.845555e+01	
1  345.538	2.251925e+00	1.347144e-01	-1.314406e+00	-5.387964e-02	-7.901422e-01	6.745723e-01	6.950972e+01	
3  346.06	2.286363e+00	1.358813e-01	-1.352104e+00	-5.853999e-02	-8.146145e-01	6.720173e-01	6.957040e+01	
2  348.728	2.284603e+00	1.352304e-01	-1.390735e+00	-6.442602e-02	-8.353310e-01	6.843937e-01	7.077188e+01	
2  347.397	2.281696e+00	1.339727e-01	-1.403398e+00	-7.439085e-02	-8.194642e-01	6.853185e-01	7.058675e+01	
2  346.364	2.278549e+00	1.327211e-01	-1.407058e+00	-6.640059e-02	-8.289543e-01	6.762341e-01	6.930410e+01	
2  345.733	2.270413e+00	1.313898e-01	-1.430377e+00	-3.863123e-02	-8.578567e-01	6.826806e-01	6.968583e+01	
1  345.256	2.259414e+00	1.293557e-01	-1.363188e+00	-1.422502e-03	-8.735634e-01	6.902162e-01	7.003592e+01	
2  344.301	2.254616e+00	1.297258e-01	-1.341478e+00	1.368990e-02	-8.749619e-01	6.822322e-01	6.922374e+01	
3  345.101	2.248220e+00	1.277723e-01	-1.332441e+00	3.296926e-02	-8.595636e-01	6.917555e-01	6.981779e+01	
1  344.764	2.233070e+00	1.282618e-01	-1.328538e+00	3.008802e-02	-8.767606e-01	6.896982e-01	6.966418e+01	
2  343.912	2.234507e+00	1.258813e-01	-1.371408e+00	4.014399e-03	-8.735698e-01	6.909871e-01	6.925872e+01	
1  344.129	2.197908e+00	1.266906e-01	-1.334561e+00	-3.068827e-02	-8.628538e-01	6.852284e-01	6.872478e+01	
3  343.811	2.199525e+00	1.256091e-01	-1.359639e+00	-8.789002e-02	-8.480067e-01	6.909531e-01	6.910945e+01	
2  343.895	2.196037e+00	1.258852e-01	-1.378074e+00	-4.725347e-02	-8.837670e-01	6.952394e-01	6.965058e+01	
1  344.278	2.209278e+00	1.264160e-01	-1.414041e+00	4.940507e-03	-8.705643e-01	6.961979e-01	6.991666e+01	
4  344.483	2.202474e+00	1.254867e-01	-1.397936e+00	5.558426e-02	-8.849385e-01	6.987380e-01	6.997464e+01	
5  343.776	2.185518e+00	1.223415e-01	-1.371821e+00	7.138179e-02	-8.834339e-01	6.991674e-01	6.923332e+01	
2  343.911	2.184801e+00	1.232216e-01	-1.349500e+00	8.245941e-02	-8.282975e-01	6.942440e-01	6.888120e+01	
1  343.756	2.202398e+00	1.230708e-01	-1.365173e+00	9.039216e-02	-8.664403e-01	6.973841e-01	6.924367e+01	
2  343.961	2.204610e+00	1.247018e-01	-1.408579e+00	1.019973e-01	-9.216794e-01	6.950838e-01	6.937383e+01	
1  345.5	2.193056e+00	1.234265e-01	-1.441567e+00	7.486843e-02	-9.193308e-01	6.947166e-01	6.900276e+01	
1  344.026	2.204642e+00	1.254020e-01	-1.407803e+00	3.842213e-02	-9.383062e-01	6.970182e-01	6.976084e+01	
3  344.09	2.202918e+00	1.259567e-01	-1.420105e+00	2.075080e-02	-9.741182e-01	6.956268e-01	6.972795e+01	
1  343.959	2.190930e+00	1.283591e-01	-1.392258e+00	4.084336e-02	-1.028397e+00	6.892045e-01	6.953388e+01	
1  343.845	2.213046e+00	1.274428e-01	-1.363887e+00	6.521518e-02	-1.014646e+00	6.890790e-01	6.935886e+01	
5  344.206	2.210097e+00	1.295209e-01	-1.374691e+00	1.218686e-01	-1.050357e+00	6.867655e-01	6.957388e+01	
1  344.42	2.212544e+00	1.299437e-01	-1.315982e+00	1.608149e-01	-1.082521e+00	6.773929e-01	6.865680e+01	
1  344.388	2.237189e+00	1.292965e-01	-1.329556e+00	1.796679e-01	-1.045551e+00	6.794965e-01	6.879093e+01	
1  344.795	2.229638e+00	1.305843e-01	-1.291972e+00	1.634567e-01	-1.076044e+00	6.800575e-01	6.912583e+01	
5  344.418	2.240084e+00	1.301101e-01	-1.307787e+00	1.906012e-01	-1.107134e+00	6.785706e-01	6.888231e+01	
4  344.553	2.242181e+00	1.316052e-01	-1.321008e+00	1.571795e-01	-1.113740e+00	6.775182e-01	6.911079e+01	
2  344.588	2.232125e+00	1.316104e-01	-1.296768e+00	1.326396e-01	-1.140119e+00	6.742803e-01	6.874514e+01	
3  344.618	2.226247e+00	1.315374e-01	-1.300007e+00	1.046872e-01	-1.089173e+00	6.738562e-01	6.867102e+01	
1  344.5	2.193124e+00	1.282086e-01	-1.295422e+00	1.089754e-01	-1.101050e+00	6.787838e-01	6.836743e+01	
3  344.323	2.224812e+00	1.282726e-01	-1.278772e+00	1.509597e-01	-1.122445e+00	6.822880e-01	6.883056e+01	
3  344.34	2.254729e+00	1.265957e-01	-1.273292e+00	1.636787e-01	-1.119497e+00	6.820613e-01	6.849040e+01	
1  344.831	2.270106e+00	1.274784e-01	-1.275350e+00	2.008937e-01	-1.122057e+00	6.856735e-01	6.912176e+01	
3  344.437	2.270061e+00	1.277617e-01	-1.273671e+00	1.929943e-01	-1.157397e+00	6.803241e-01	6.860551e+01	
4  344.492	2.267173e+00	1.282830e-01	-1.281205e+00	1.956339e-01	-1.163398e+00	6.826391e-01	6.896784e+01	
6  344.604	2.267355e+00	1.275484e-01	-1.287664e+00	2.303343e-01	-1.111684e+00	6.796801e-01	6.848173e+01	
1  344.462	2.257132e+00	1.295995e-01	-1.310771e+00	1.766818e-01	-1.033747e+00	6.810855e-01	6.907621e+01	
2  344.978	2.253008e+00	1.296690e-01	-1.320288e+00	1.553692e-01	-1.042218e+00	6.759531e-01	6.853338e+01	
1  344.437	2.271282e+00	1.291304e-01	-1.333734e+00	1.194943e-01	-1.071454e+00	6.851834e-01	6.944945e+01	
6  344.335	2.277565e+00	1.293652e-01	-1.321186e+00	8.997569e-02	-1.056993e+00	6.822800e-01	6.919914e+01	
3  344.572	2.276871e+00	1.291860e-01	-1.317767e+00	7.452987e-02	-1.041257e+00	6.789282e-01	6.879485e+01	
2  344.526	2.257620e+00	1.308197e-01	-1.362316e+00	9.601941e-02	-1.055375e+00	6.814340e-01	6.939164e+01	
1  344.513	2.267356e+00	1.291873e-01	-1.387398e+00	5.222044e-02	-1.106601e+00	6.871068e-01	6.966665e+01	
2  345.678	2.283044e+00	1.301415e-01	-1.432155e+00	5.273565e-02	-1.050357e+00	6.903462e-01	7.028581e+01	
1  347.272	2.298465e+00	1.316443e-01	-1.413717e+00	2.926191e-02	-1.004301e+00	6.904485e-01	7.067713e+01	
4  346.903	2.299859e+00	1.311930e-01	-1.417967e+00	-2.673980e-03	-1.023957e+00	6.908688e-01	7.062508e+01	
1  346.958	2.287033e+00	1.311718e-01	-1.445455e+00	2.211984e-02	-1.025957e+00	6.802065e-01	6.940406e+01	
4  346.426	2.270027e+00	1.295488e-01	-1.458577e+00	4.966276e-02	-1.006285e+00	6.952297e-01	7.067909e+01	
3  345.556	2.258059e+00	1.304046e-01	-1.457705e+00	4.177629e-02	-9.979731e-01	6.876859e-01	6.998886e+01	
1  345.268	2.250890e+00	1.300581e-01	-1.428391e+00	5.547539e-02	-1.010003e+00	6.904143e-01	7.020043e+01	
6  346.032	2.248922e+00	1.289309e-01	-1.466331e+00	1.201609e-01	-1.001549e+00	6.859361e-01	6.943570e+01	
2  345.871	2.250199e+00	1.296448e-01	-1.497263e+00	1.216273e-01	-9.995087e-01	6.908732e-01	7.015571e+01	
2  345.383	2.242663e+00	1.277733e-01	-1.487283e+00	1.102949e-01	-1.086186e+00	6.946966e-01	7.014052e+01	
2  345.425	2.240049e+00	1.286808e-01	-1.491074e+00	1.579395e-01	-1.060709e+00	6.933204e-01	7.018801e+01	
1  345.531	2.241038e+00	1.264702e-01	-1.513132e+00	1.995484e-01	-1.069934e+00	6.993741e-01	7.037296e+01	
3  344.763	2.234583e+00	1.253973e-01	-1.473246e+00	1.936424e-01	-1.050947e+00	6.998417e-01	7.015820e+01	
2  344.784	2.223103e+00	1.265212e-01	-1.463460e+00	1.483191e-01	-1.063147e+00	6.934757e-01	6.966254e+01	
1  348.669	2.223050e+00	1.262055e-01	-1.502474e+00	1.488304e-01	-1.106232e+00	7.086694e-01	7.138000e+01	
6  348.443	2.246904e+00	1.292012e-01	-1.534506e+00	1.853424e-01	-1.098948e+00	7.021105e-01	7.135470e+01	
2  346.66	2.234955e+00	1.280834e-01	-1.542954e+00	2.168496e-01	-1.137427e+00	6.931438e-01	7.001709e+01	
2  346.604	2.215211e+00	1.280629e-01	-1.490279e+00	1.932439e-01	-1.142363e+00	6.870540e-01	6.928224e+01	
1  347.609	2.239220e+00	1.269679e-01	-1.496944e+00	2.022701e-01	-1.153077e+00	6.878721e-01	6.917530e+01	
1  347.613	2.251202e+00	1.256897e-01	-1.473804e+00	1.596421e-01	-1.138067e+00	6.887494e-01	6.900356e+01	
2  350.15	2.243039e+00	1.256326e-01	-1.494425e+00	1.657670e-01	-1.191151e+00	6.868594e-01	6.876281e+01	
3  349.075	2.241828e+00	1.241970e-01	-1.502303e+00	1.782842e-01	-1.145235e+00	6.915450e-01	6.894356e+01	
1  346.953	2.260788e+00	1.234850e-01	-1.517133e+00	1.655696e-01	-1.145339e+00	6.984258e-01	6.960131e+01	
1  346.71	2.287102e+00	1.249464e-01	-1.529633e+00	1.975384e-01	-1.193862e+00	7.059869e-01	7.090543e+01	
1  346.278	2.293575e+00	1.263977e-01	-1.502243e+00	2.223440e-01	-1.205740e+00	7.014980e-01	7.073020e+01	
4  346.016	2.267183e+00	1.259010e-01	-1.474845e+00	1.770595e-01	-1.230182e+00	7.028910e-01	7.071503e+01	
2  344.989	2.256767e+00	1.258665e-01	-1.473305e+00	1.673762e-01	-1.259899e+00	6.983287e-01	7.014553e+01	
2  344.794	2.252980e+00	1.248504e-01	-1.443711e+00	1.326918e-01	-1.303362e+00	7.015071e-01	7.026718e+01	
1  346.296	2.260406e+00	1.251501e-01	-1.427277e+00	1.533793e-01	-1.309906e+00	7.043819e-01	7.069755e+01	
4  344.065	2.259122e+00	1.236560e-01	-1.415051e+00	1.669354e-01	-1.287580e+00	6.974529e-01	6.952600e+01	
1  344.338	2.259545e+00	1.257629e-01	-1.408577e+00	1.477093e-01	-1.240345e+00	6.968353e-01	6.995466e+01	
2  344.481	2.268603e+00	1.264144e-01	-1.427790e+00	1.503694e-01	-1.285021e+00	6.936468e-01	6.976350e+01	
3  345.86	2.297378e+00	1.259433e-01	-1.427266e+00	1.620197e-01	-1.278528e+00	6.885843e-01	6.915158e+01	
5  344.432	2.305342e+00	1.242676e-01	-1.410527e+00	1.470719e-01	-1.290749e+00	6.952199e-01	6.952470e+01	
5  344.033	2.304677e+00	1.227245e-01	-1.399814e+00	1.506397e-01	-1.297503e+00	7.003483e-01	6.974733e+01	
1  343.909	2.305044e+00	1.237716e-01	-1.359570e+00	1.156671e-01	-1.282581e+00	6.935868e-01	6.922164e+01	
1  343.675	2.287894e+00	1.242138e-01	-1.325177e+00	8.364979e-02	-1.269482e+00	6.915545e-01	6.905679e+01	
2  345.764	2.252312e+00	1.253474e-01	-1.312174e+00	1.213088e-01	-1.246524e+00	6.975482e-01	6.992183e+01	
1  347.083	2.272621e+00	1.249817e-01	-1.321192e+00	1.065248e-01	-1.252245e+00	7.010598e-01	7.029261e+01	
2  344.722	2.276187e+00	1.230157e-01	-1.335284e+00	7.158735e-02	-1.252969e+00	7.019010e-01	6.993024e+01	
2  344.169	2.282491e+00	1.212303e-01	-1.336688e+00	8.582112e-02	-1.264136e+00	7.040190e-01	6.976421e+01	
1  344.159	2.285932e+00	1.218165e-01	-1.367665e+00	8.009917e-02	-1.254825e+00	6.963006e-01	6.902017e+01	
2  343.832	2.274249e+00	1.220272e-01	-1.391071e+00	9.829355e-02	-1.224285e+00	7.001979e-01	6.948987e+01	
1  343.745	2.267563e+00	1.204472e-01	-1.380473e+00	9.653247e-02	-1.260808e+00	7.021924e-01	6.932447e+01	
2  343.686	2.280136e+00	1.189765e-01	-1.375562e+00	6.157790e-02	-1.238039e+00	7.058949e-01	6.943094e+01	
1  343.871	2.273938e+00	1.187649e-01	-1.367785e+00	3.612738e-02	-1.183115e+00	7.039785e-01	6.913901e+01	
2  344.276	2.287821e+00	1.188734e-01	-1.347516e+00	1.922503e-02	-1.143606e+00	7.005032e-01	6.879674e+01	
2  343.523	2.290959e+00	1.207858e-01	-1.292822e+00	5.220179e-02	-1.139020e+00	6.971699e-01	6.888457e+01	
1  343.615	2.309479e+00	1.207946e-01	-1.277958e+00	8.391265e-02	-1.143220e+00	6.959918e-01	6.879736e+01	
4  343.975	2.304346e+00	1.209680e-01	-1.262735e+00	3.719599e-02	-1.218416e+00	6.993401e-01	6.920871e+01	
1  344.381	2.310424e+00	1.196831e-01	-1.253966e+00	6.030377e-02	-1.270015e+00	6.928508e-01	6.818207e+01	
5  344.404	2.321307e+00	1.208936e-01	-1.235829e+00	4.391090e-02	-1.222401e+00	6.986140e-01	6.914813e+01	
1  343.652	2.309520e+00	1.227173e-01	-1.262678e+00	2.653290e-02	-1.191881e+00	6.928612e-01	6.890171e+01	
1  343.512	2.315891e+00	1.211767e-01	-1.297736e+00	3.381626e-03	-1.216522e+00	6.960617e-01	6.891186e+01	
1  343.513	2.305530e+00	1.217457e-01	-1.270509e+00	2.748427e-02	-1.259780e+00	6.941272e-01	6.880428e+01	
6  344.01	2.297076e+00	1.202901e-01	-1.281424e+00	3.390515e-02	-1.278564e+00	6.942416e-01	6.845017e+01	
1  343.857	2.279469e+00	1.209416e-01	-1.284217e+00	6.240111e-02	-1.263459e+00	6.938162e-01	6.851601e+01	
8  344.183	2.275530e+00	1.206447e-01	-1.212907e+00	7.229151e-02	-1.335544e+00	6.946834e-01	6.853294e+01	
1  345.984	2.275491e+00	1.190510e-01	-1.217089e+00	8.983198e-02	-1.261734e+00	7.037565e-01	6.918672e+01	
1  344.392	2.279162e+00	1.197738e-01	-1.213742e+00	1.150265e-01	-1.262158e+00	6.940155e-01	6.825860e+01	
3  345.033	2.284573e+00	1.211477e-01	-1.242856e+00	1.248318e-01	-1.264258e+00	6.993616e-01	6.920684e+01	
10  344.599	2.270073e+00	1.208891e-01	-1.233288e+00	2.281353e-01	-1.229423e+00	6.934241e-01	6.843731e+01	
1  348.242	2.277019e+00	1.196164e-01	-1.150374e+00	2.756143e-01	-1.241071e+00	6.961505e-01	6.845501e+01	
4  347.459	2.260355e+00	1.198792e-01	-1.166167e+00	3.316881e-01	-1.272492e+00	6.854148e-01	6.729952e+01	
4  347.023	2.266443e+00	1.189364e-01	-1.182497e+00	2.787832e-01	-1.285371e+00	6.876107e-01	6.732632e+01	
2  347.844	2.268836e+00	1.183855e-01	-1.131487e+00	3.071641e-01	-1.279034e+00	6.911596e-01	6.758591e+01	
3  347.832	2.286852e+00	1.171825e-01	-1.122503e+00	2.600118e-01	-1.274204e+00	6.909304e-01	6.731549e+01	
5  348.008	2.254997e+00	1.158876e-01	-1.203343e+00	2.625987e-01	-1.274509e+00	6.930366e-01	6.715581e+01	
1  344.627	2.255817e+00	1.160610e-01	-1.265226e+00	2.570610e-01	-1.271529e+00	7.059416e-01	6.865858e+01	
1  345.084	2.241068e+00	1.155304e-01	-1.269143e+00	2.139751e-01	-1.245268e+00	7.099053e-01	6.895678e+01	
1  344.921	2.249437e+00	1.165906e-01	-1.247478e+00	2.494026e-01	-1.249554e+00	7.009628e-01	6.819892e+01	
5  344.925	2.247473e+00	1.161750e-01	-1.245316e+00	2.445109e-01	-1.269903e+00	7.024216e-01	6.825881e+01	
2  345.266	2.238866e+00	1.151952e-01	-1.232761e+00	2.223158e-01	-1.279654e+00	7.041661e-01	6.819614e+01	
2  345.035	2.242108e+00	1.140785e-01	-1.264831e+00	2.138657e-01	-1.317858e+00	7.117511e-01	6.881478e+01	
2  344.931	2.261098e+00	1.157126e-01	-1.243064e+00	2.375706e-01	-1.362176e+00	7.068554e-01	6.869216e+01	
3  345.227	2.257182e+00	1.174493e-01	-1.210648e+00	2.333677e-01	-1.306577e+00	6.990390e-01	6.820900e+01	
2  346.316	2.251432e+00	1.160146e-01	-1.191556e+00	2.075820e-01	-1.311595e+00	6.965648e-01	6.756740e+01	
1  346.423	2.262449e+00	1.173183e-01	-1.190339e+00	1.707336e-01	-1.307173e+00	7.037624e-01	6.873141e+01	
5  345.477	2.251333e+00	1.163012e-01	-1.220918e+00	1.612457e-01	-1.285715e+00	6.980690e-01	6.780528e+01	
1  344.754	2.271405e+00	1.173641e-01	-1.220118e+00	1.362636e-01	-1.278860e+00	6.973669e-01	6.803416e+01	
3  345.555	2.280634e+00	1.164682e-01	-1.239325e+00	1.419948e-01	-1.247829e+00	6.967984e-01	6.777509e+01	
