15  1e+30	2.247283e+00	1.203885e-01	2.186964e+00	9.675165e-01	7.363349e-02	-8.129323e-01	-1.580842e+00	6.877396e-01	1.000000e+00	1.000000e+00	0.000000e+00	1.000000e+00	
12  5989.3	2.254387e+00	1.192830e-01	2.232160e+00	9.679304e-01	8.529594e-02	-1.005204e+00	-1.106760e+00	6.985285e-01	1.054892e+01	6.858927e+01	8.421745e-01	3.028408e-01	
116  5989.83	2.255861e+00	1.197958e-01	2.257779e+00	9.686433e-01	9.005211e-02	-1.038113e+00	-1.020761e+00	6.961528e-01	1.097287e+01	6.844756e+01	8.485411e-01	3.052222e-01	
3  5988.61	2.227510e+00	1.193570e-01	2.193310e+00	9.692927e-01	7.597441e-02	-1.009205e+00	-1.160661e+00	7.012243e-01	9.789108e+00	6.885066e+01	8.412379e-01	3.001347e-01	
9  5990.3	2.250347e+00	1.183551e-01	2.180260e+00	9.707304e-01	7.428837e-02	-1.019937e+00	-1.025223e+00	7.030912e-01	9.558182e+00	6.887792e+01	8.276783e-01	2.982667e-01	
18  5990.15	2.240274e+00	1.188331e-01	2.149752e+00	9.701266e-01	6.672341e-02	-1.016982e+00	-1.205217e+00	7.070311e-01	8.875931e+00	6.943233e+01	8.344748e-01	2.943052e-01	
13  5989.79	2.246670e+00	1.183960e-01	2.216151e+00	9.679516e-01	8.137480e-02	-1.040909e+00	-1.051019e+00	7.052941e-01	1.020499e+01	6.913589e+01	8.386098e-01	2.960537e-01	
3  5990.56	2.245345e+00	1.184689e-01	2.254368e+00	9.680760e-01	8.998602e-02	-1.008793e+00	-1.177906e+00	7.082964e-01	1.096164e+01	6.950549e+01	8.497983e-01	2.930371e-01	
11  5991.94	2.278703e+00	1.162365e-01	2.216916e+00	9.738381e-01	8.395768e-02	-9.752376e-01	-9.886369e-01	7.063198e-01	1.030150e+01	6.880290e+01	8.160338e-01	2.950411e-01	
