8  345.653	2.307716e+00	1.258780e-01	2.028808e+00	9.925932e-01	2.376661e-02	-9.752789e-01	-1.398420e+00	6.816827e-01	6.840655e+01	
3  344.958	2.294692e+00	1.256176e-01	1.944130e+00	9.941601e-01	4.534748e-02	-9.460770e-01	-1.423087e+00	6.811999e-01	6.826503e+01	
1  344.804	2.306773e+00	1.248919e-01	1.828416e+00	9.957090e-01	5.540638e-02	-9.496340e-01	-1.488811e+00	6.857853e-01	6.862121e+01	
1  346.278	2.280567e+00	1.300792e-01	1.795178e+00	9.976740e-01	9.768774e-02	-9.514674e-01	-1.415531e+00	6.834994e-01	6.950162e+01	
2  346.023	2.310484e+00	1.288080e-01	1.801352e+00	1.002623e+00	9.721464e-02	-9.507433e-01	-1.405213e+00	6.734953e-01	6.821070e+01	
2  345.602	2.316950e+00	1.267246e-01	1.903535e+00	1.000543e+00	1.012776e-01	-9.393250e-01	-1.375111e+00	6.883602e-01	6.935309e+01	
1  345.049	2.329192e+00	1.271807e-01	1.872590e+00	1.000812e+00	5.509844e-02	-9.541031e-01	-1.387310e+00	6.810629e-01	6.868727e+01	
2  345.655	2.338726e+00	1.288065e-01	1.817717e+00	9.978958e-01	7.858839e-02	-9.611556e-01	-1.401423e+00	6.809868e-01	6.907075e+01	
3  345.356	2.302909e+00	1.313580e-01	1.764982e+00	9.988288e-01	7.705835e-02	-9.337055e-01	-1.383892e+00	6.739375e-01	6.881055e+01	
4  346.257	2.334449e+00	1.327536e-01	1.702973e+00	9.969313e-01	9.444864e-02	-9.193798e-01	-1.296237e+00	6.718262e-01	6.896788e+01	
9  345.522	2.300990e+00	1.332693e-01	1.711148e+00	9.972904e-01	1.169029e-01	-9.260756e-01	-1.262144e+00	6.687153e-01	6.868311e+01	
3  344.582	2.287755e+00	1.279646e-01	1.780517e+00	9.957977e-01	1.526561e-01	-9.636053e-01	-1.266076e+00	6.834690e-01	6.903245e+01	
1  344.021	2.269460e+00	1.247355e-01	1.758747e+00	1.011239e+00	1.239509e-01	-9.900457e-01	-1.167489e+00	6.851314e-01	6.842715e+01	
2  343.492	2.269410e+00	1.219731e-01	1.806217e+00	1.012557e+00	1.172151e-01	-9.352087e-01	-1.137891e+00	6.928277e-01	6.862683e+01	
1  344.627	2.309190e+00	1.218238e-01	1.733234e+00	1.013855e+00	1.099324e-01	-8.849482e-01	-1.124682e+00	6.804977e-01	6.734739e+01	
1  343.95	2.310834e+00	1.205329e-01	1.716851e+00	1.021922e+00	1.325233e-01	-8.487877e-01	-1.140457e+00	6.856017e-01	6.759264e+01	
2  344.24	2.305544e+00	1.188506e-01	1.706456e+00	1.015433e+00	1.276813e-01	-8.821751e-01	-1.093661e+00	6.968895e-01	6.842266e+01	
6  344.683	2.317192e+00	1.202710e-01	1.681517e+00	1.004490e+00	1.467435e-01	-8.563145e-01	-1.121982e+00	6.927687e-01	6.832928e+01	
1  345.893	2.305615e+00	1.187009e-01	1.724862e+00	1.002902e+00	1.599151e-01	-8.772600e-01	-1.156630e+00	6.839738e-01	6.697469e+01	
1  343.542	2.315352e+00	1.200448e-01	1.785462e+00	1.007401e+00	1.764789e-01	-8.823441e-01	-1.131363e+00	6.913883e-01	6.811815e+01	
1  343.486	2.377588e+00	1.177726e-01	1.851149e+00	1.001372e+00	1.632657e-01	-9.659562e-01	-1.101126e+00	7.008350e-01	6.878556e+01	
3  343.508	2.379814e+00	1.175040e-01	1.872477e+00	1.010273e+00	1.807505e-01	-9.242891e-01	-1.100832e+00	6.948558e-01	6.804900e+01	
8  343.363	2.386710e+00	1.159024e-01	1.924629e+00	1.014428e+00	1.950876e-01	-9.109693e-01	-1.088007e+00	7.017821e-01	6.846038e+01	
3  343.569	2.362633e+00	1.169876e-01	1.883660e+00	1.013182e+00	1.979394e-01	-9.257580e-01	-1.020767e+00	7.014587e-01	6.862968e+01	
10  343.463	2.381506e+00	1.160887e-01	1.926326e+00	1.012818e+00	2.198080e-01	-9.406079e-01	-1.102340e+00	7.040444e-01	6.875455e+01	
2  343.482	2.365394e+00	1.161697e-01	1.857261e+00	1.012059e+00	2.116694e-01	-9.391275e-01	-1.103086e+00	6.985901e-01	6.811010e+01	
2  343.627	2.390135e+00	1.171163e-01	1.804723e+00	1.014501e+00	2.172144e-01	-9.740740e-01	-1.122589e+00	7.025926e-01	6.885901e+01	
2  343.901	2.401777e+00	1.147398e-01	1.800513e+00	1.018696e+00	2.042187e-01	-9.787002e-01	-1.033266e+00	7.099438e-01	6.916514e+01	
2  343.868	2.382336e+00	1.150384e-01	1.886406e+00	1.019966e+00	1.998550e-01	-9.947513e-01	-1.078751e+00	7.097668e-01	6.917000e+01	
1  345.068	2.370343e+00	1.124283e-01	1.893618e+00	1.018277e+00	1.891225e-01	-9.955835e-01	-1.113912e+00	7.068120e-01	6.814070e+01	
1  344.315	2.375997e+00	1.134716e-01	1.691741e+00	1.018342e+00	1.597559e-01	-1.019283e+00	-1.146091e+00	7.140418e-01	6.927488e+01	
4  344.093	2.379288e+00	1.138473e-01	1.748844e+00	1.023825e+00	1.341030e-01	-1.007402e+00	-1.125661e+00	7.127671e-01	6.922381e+01	
6  344.262	2.393041e+00	1.121152e-01	1.770358e+00	1.019272e+00	1.457880e-01	-1.016213e+00	-1.090082e+00	7.120073e-01	6.873083e+01	
2  343.926	2.401883e+00	1.136698e-01	1.762193e+00	1.019108e+00	1.607783e-01	-9.874353e-01	-1.123128e+00	7.073639e-01	6.859384e+01	
1  344.905	2.425402e+00	1.166485e-01	1.857757e+00	1.026848e+00	1.544858e-01	-1.038347e+00	-1.114237e+00	7.063538e-01	6.927032e+01	
3  343.777	2.432273e+00	1.159424e-01	1.944185e+00	1.027095e+00	1.489619e-01	-9.711356e-01	-1.107165e+00	7.022938e-01	6.864057e+01	
4  343.814	2.401113e+00	1.166723e-01	1.916583e+00	1.022535e+00	1.705948e-01	-9.663532e-01	-1.107136e+00	6.991180e-01	6.837911e+01	
1  343.388	2.400228e+00	1.160264e-01	1.868155e+00	1.024110e+00	1.821985e-01	-9.434752e-01	-1.135385e+00	7.016317e-01	6.850656e+01	
2  343.286	2.386248e+00	1.153771e-01	1.889159e+00	1.033211e+00	1.748627e-01	-9.089183e-01	-1.163953e+00	7.021560e-01	6.837337e+01	
1  344.932	2.410637e+00	1.165883e-01	1.922205e+00	1.032417e+00	1.593624e-01	-9.493681e-01	-1.186342e+00	6.955187e-01	6.797645e+01	
5  343.976	2.445935e+00	1.176174e-01	1.926599e+00	1.027009e+00	1.483461e-01	-9.494371e-01	-1.121352e+00	7.013211e-01	6.896985e+01	
6  344.565	2.417094e+00	1.166634e-01	2.001939e+00	1.021351e+00	1.861037e-01	-9.996434e-01	-1.073589e+00	6.994913e-01	6.845824e+01	
2  345.819	2.405492e+00	1.151848e-01	2.033182e+00	1.019284e+00	1.811745e-01	-1.035925e+00	-1.125742e+00	7.039093e-01	6.857553e+01	
1  346.469	2.385818e+00	1.144494e-01	1.993114e+00	1.023402e+00	2.028166e-01	-1.030694e+00	-1.168612e+00	7.040309e-01	6.835964e+01	
5  345.662	2.367058e+00	1.169459e-01	1.982788e+00	1.026393e+00	1.946703e-01	-1.070333e+00	-1.202348e+00	7.086307e-01	6.946982e+01	
1  345.06	2.356166e+00	1.142685e-01	2.137446e+00	1.027349e+00	1.859256e-01	-1.043180e+00	-1.234607e+00	7.123023e-01	6.921560e+01	
1  348.165	2.346520e+00	1.153245e-01	2.084569e+00	1.034496e+00	1.986745e-01	-1.008413e+00	-1.241532e+00	7.191849e-01	7.030212e+01	
3  346.724	2.321319e+00	1.148923e-01	2.122632e+00	1.037075e+00	2.106518e-01	-1.036749e+00	-1.294325e+00	7.189854e-01	7.010372e+01	
2  345.528	2.288809e+00	1.187134e-01	2.112645e+00	1.039223e+00	1.952030e-01	-1.032628e+00	-1.336227e+00	7.090815e-01	6.976670e+01	
3  344.755	2.282116e+00	1.213725e-01	2.187154e+00	1.043403e+00	1.823893e-01	-1.020365e+00	-1.352497e+00	6.974125e-01	6.903155e+01	
1  344.711	2.264915e+00	1.242478e-01	2.186602e+00	1.043062e+00	1.469446e-01	-1.023048e+00	-1.307935e+00	6.908832e-01	6.893584e+01	
2  344.389	2.253889e+00	1.250986e-01	2.297399e+00	1.040440e+00	1.656188e-01	-1.009896e+00	-1.306427e+00	6.913847e-01	6.916551e+01	
2  343.734	2.253255e+00	1.250035e-01	2.297600e+00	1.047040e+00	1.474772e-01	-9.598134e-01	-1.314915e+00	6.871646e-01	6.867381e+01	
13  344.244	2.257409e+00	1.255566e-01	2.341882e+00	1.049585e+00	1.274845e-01	-1.003291e+00	-1.281458e+00	6.892442e-01	6.904193e+01	
7  344.061	2.236280e+00	1.244642e-01	2.230759e+00	1.049670e+00	1.328916e-01	-9.516420e-01	-1.270762e+00	6.917551e-01	6.901683e+01	
1  343.641	2.236725e+00	1.248962e-01	2.243602e+00	1.044330e+00	1.192999e-01	-9.616048e-01	-1.288510e+00	6.857254e-01	6.845307e+01	
2  344.791	2.270415e+00	1.246316e-01	2.283396e+00	1.042832e+00	1.125547e-01	-9.051920e-01	-1.311617e+00	6.902548e-01	6.896866e+01	
1  343.887	2.224599e+00	1.276946e-01	2.253379e+00	1.043081e+00	1.329669e-01	-9.177090e-01	-1.379349e+00	6.816046e-01	6.862403e+01	
9  344.873	2.240747e+00	1.262538e-01	2.162127e+00	1.037675e+00	1.531517e-01	-9.416587e-01	-1.375971e+00	6.898303e-01	6.923078e+01	
1  345.02	2.258442e+00	1.202355e-01	2.226455e+00	1.044021e+00	1.434389e-01	-9.413938e-01	-1.402270e+00	6.897248e-01	6.784548e+01	
1  345.022	2.239578e+00	1.214142e-01	2.221192e+00	1.045740e+00	1.277959e-01	-9.514796e-01	-1.402335e+00	6.880844e-01	6.790097e+01	
9  344.428	2.222308e+00	1.187332e-01	2.228402e+00	1.047600e+00	1.437302e-01	-8.631475e-01	-1.460438e+00	6.898960e-01	6.741996e+01	
1  344.388	2.230610e+00	1.168450e-01	2.201847e+00	1.050988e+00	1.310176e-01	-8.899101e-01	-1.425395e+00	6.954682e-01	6.759693e+01	
6  344.089	2.265852e+00	1.159276e-01	2.230590e+00	1.056014e+00	1.275237e-01	-8.407913e-01	-1.484921e+00	7.023589e-01	6.823599e+01	
4  344.17	2.276726e+00	1.129531e-01	2.164278e+00	1.050530e+00	1.188791e-01	-8.842561e-01	-1.577136e+00	7.110775e-01	6.853806e+01	
3  344.167	2.291298e+00	1.153691e-01	2.206497e+00	1.041471e+00	9.037065e-02	-8.887306e-01	-1.507577e+00	7.000310e-01	6.789610e+01	
2  345.355	2.268449e+00	1.171528e-01	2.189367e+00	1.032985e+00	1.011106e-01	-9.550211e-01	-1.527557e+00	7.103782e-01	6.948576e+01	
1  345.142	2.274163e+00	1.197145e-01	2.251459e+00	1.026407e+00	9.816444e-02	-9.770207e-01	-1.508761e+00	7.050391e-01	6.949577e+01	
2  343.987	2.289697e+00	1.196649e-01	2.240006e+00	1.032559e+00	1.220943e-01	-9.705656e-01	-1.379333e+00	6.982279e-01	6.873251e+01	
4  346.395	2.281938e+00	1.235445e-01	2.099734e+00	1.037767e+00	1.113010e-01	-9.800068e-01	-1.333603e+00	6.998653e-01	6.983269e+01	
1  344.663	2.233455e+00	1.241487e-01	2.153977e+00	1.037790e+00	1.022390e-01	-1.026008e+00	-1.373806e+00	6.937275e-01	6.915760e+01	
4  347.855	2.175751e+00	1.256031e-01	2.172583e+00	1.042751e+00	1.154865e-01	-1.080756e+00	-1.379347e+00	6.858168e-01	6.848559e+01	
1  344.313	2.203189e+00	1.245630e-01	2.276974e+00	1.042340e+00	1.087547e-01	-1.004616e+00	-1.336238e+00	6.878656e-01	6.853124e+01	
3  344.279	2.195651e+00	1.243444e-01	2.272094e+00	1.040499e+00	1.215212e-01	-9.714972e-01	-1.364759e+00	6.851422e-01	6.816576e+01	
1  343.745	2.201729e+00	1.235776e-01	2.348029e+00	1.042542e+00	1.284881e-01	-9.703478e-01	-1.391101e+00	6.898279e-01	6.851280e+01	
5  344.757	2.216167e+00	1.214405e-01	2.479443e+00	1.037825e+00	1.486928e-01	-1.010625e+00	-1.381621e+00	6.943066e-01	6.853896e+01	
3  343.944	2.194510e+00	1.215048e-01	2.532595e+00	1.035034e+00	1.544023e-01	-9.931783e-01	-1.369237e+00	6.950436e-01	6.858534e+01	
4  344.097	2.173769e+00	1.251904e-01	2.534310e+00	1.028966e+00	1.963259e-01	-1.020406e+00	-1.364496e+00	6.908559e-01	6.894009e+01	
1  344.543	2.169121e+00	1.265799e-01	2.423578e+00	1.026820e+00	2.122762e-01	-9.788955e-01	-1.384933e+00	6.805964e-01	6.813313e+01	
3  345.07	2.197154e+00	1.272786e-01	2.448771e+00	1.026163e+00	2.229607e-01	-1.030360e+00	-1.437743e+00	6.861340e-01	6.895809e+01	
2  344.27	2.178772e+00	1.276077e-01	2.338123e+00	1.020242e+00	2.208125e-01	-1.007414e+00	-1.418612e+00	6.862390e-01	6.900318e+01	
3  344.908	2.167043e+00	1.289799e-01	2.382018e+00	1.025902e+00	2.111310e-01	-1.016241e+00	-1.441982e+00	6.805153e-01	6.866889e+01	
3  344.702	2.174570e+00	1.286943e-01	2.476902e+00	1.031270e+00	1.839143e-01	-1.004841e+00	-1.481890e+00	6.865463e-01	6.927794e+01	
1  344.675	2.176219e+00	1.282155e-01	2.491828e+00	1.032309e+00	1.931371e-01	-1.014284e+00	-1.464186e+00	6.872343e-01	6.924744e+01	
1  344.042	2.156397e+00	1.268128e-01	2.485321e+00	1.031038e+00	2.198537e-01	-9.714706e-01	-1.517493e+00	6.841352e-01	6.853814e+01	
1  346.617	2.145374e+00	1.288807e-01	2.616852e+00	1.027141e+00	2.378069e-01	-9.483967e-01	-1.513672e+00	6.703657e-01	6.753253e+01	
2  346.741	2.129352e+00	1.311412e-01	2.583227e+00	1.031740e+00	2.260599e-01	-8.783652e-01	-1.492801e+00	6.601454e-01	6.697233e+01	
2  344.548	2.105480e+00	1.305434e-01	2.550210e+00	1.027986e+00	2.040666e-01	-9.422138e-01	-1.498156e+00	6.706541e-01	6.784547e+01	
1  344.044	2.118076e+00	1.283273e-01	2.557444e+00	1.034015e+00	2.208317e-01	-9.359546e-01	-1.497661e+00	6.852064e-01	6.891588e+01	
1  344.442	2.106281e+00	1.266905e-01	2.480877e+00	1.032825e+00	2.139284e-01	-8.898710e-01	-1.548012e+00	6.755698e-01	6.748511e+01	
3  344.859	2.103033e+00	1.249655e-01	2.516638e+00	1.024751e+00	2.057359e-01	-9.170629e-01	-1.500734e+00	6.794761e-01	6.749009e+01	
1  345.224	2.082269e+00	1.238105e-01	2.557889e+00	1.024539e+00	2.384774e-01	-8.656354e-01	-1.543528e+00	6.788322e-01	6.710702e+01	
1  344.355	2.080090e+00	1.220787e-01	2.535176e+00	1.021464e+00	2.381397e-01	-8.639491e-01	-1.556675e+00	6.857934e-01	6.743379e+01	
1  344.543	2.090455e+00	1.269855e-01	2.439340e+00	1.027904e+00	2.172433e-01	-8.475816e-01	-1.555952e+00	6.727611e-01	6.722596e+01	
2  344.643	2.066927e+00	1.259029e-01	2.518096e+00	1.032404e+00	2.187456e-01	-8.464941e-01	-1.498809e+00	6.749680e-01	6.715258e+01	
2  344.887	2.093654e+00	1.260266e-01	2.428028e+00	1.025100e+00	2.269908e-01	-8.097907e-01	-1.511648e+00	6.807301e-01	6.784615e+01	
7  345.683	2.071387e+00	1.254858e-01	2.378055e+00	1.021563e+00	2.503814e-01	-8.519412e-01	-1.572506e+00	6.736318e-01	6.692977e+01	
3  343.662	2.062271e+00	1.258884e-01	2.521815e+00	1.018860e+00	2.317514e-01	-8.669981e-01	-1.599417e+00	6.830025e-01	6.798410e+01	
9  343.463	2.067574e+00	1.278187e-01	2.437522e+00	1.007718e+00	2.384093e-01	-9.031703e-01	-1.632058e+00	6.817863e-01	6.831179e+01	
1  345.126	2.061325e+00	1.241521e-01	2.493558e+00	1.003993e+00	2.184509e-01	-9.167415e-01	-1.688069e+00	6.831952e-01	6.759840e+01	
3  343.807	2.073822e+00	1.241204e-01	2.542804e+00	1.010117e+00	2.266261e-01	-9.072327e-01	-1.651419e+00	6.916679e-01	6.854295e+01	
2  347.018	2.057602e+00	1.272142e-01	2.532407e+00	1.011888e+00	2.160173e-01	-9.437262e-01	-1.667107e+00	6.957555e-01	6.969659e+01	
2  345.013	2.058948e+00	1.263308e-01	2.503992e+00	1.011518e+00	2.311838e-01	-9.551800e-01	-1.729390e+00	6.943419e-01	6.933026e+01	
1  343.992	2.065682e+00	1.243270e-01	2.521307e+00	1.009767e+00	2.289512e-01	-9.379504e-01	-1.743092e+00	6.900502e-01	6.839339e+01	
3  343.929	2.110774e+00	1.254459e-01	2.578138e+00	9.986390e-01	2.247521e-01	-9.179205e-01	-1.719004e+00	6.900238e-01	6.875972e+01	
1  343.888	2.106451e+00	1.256674e-01	2.619060e+00	9.862489e-01	2.320775e-01	-9.058097e-01	-1.737228e+00	6.889552e-01	6.868324e+01	
3  344.541	2.121604e+00	1.264658e-01	2.664128e+00	9.849749e-01	2.295967e-01	-9.581844e-01	-1.769327e+00	6.862452e-01	6.860698e+01	
3  344.194	2.117947e+00	1.262120e-01	2.665671e+00	9.848441e-01	2.596207e-01	-8.891544e-01	-1.707806e+00	6.793397e-01	6.779749e+01	
1  344.168	2.121704e+00	1.231900e-01	2.667016e+00	9.824220e-01	2.367869e-01	-9.453798e-01	-1.660245e+00	6.963525e-01	6.896192e+01	
2  343.792	2.112009e+00	1.234830e-01	2.626545e+00	9.822301e-01	2.377569e-01	-9.340379e-01	-1.646269e+00	6.906325e-01	6.836777e+01	
5  343.74	2.093826e+00	1.247496e-01	2.761747e+00	9.803466e-01	2.544313e-01	-9.139390e-01	-1.642669e+00	6.905179e-01	6.861103e+01	
