125  516.636	7.529847e+01	3.049477e+00	6.819745e-02	2.736055e+01	-9.449828e+01	-6.926493e-01	1.740647e-01	
# After 39 accepted steps: rescaled jumping factor from 1.384415 to 1.369381, due to updated covariance matrix 
# After 39 accepted steps: update proposal with max(R-1) = 1.883739 and jumping factor = 1.369381 
135  516.762	7.532346e+01	3.147643e+00	4.761278e-02	2.858307e+01	-1.002799e+02	-6.391018e-01	1.393980e-01	
# After 40 accepted steps: rescaled jumping factor from 1.369381 to 1.157778, due to updated covariance matrix 
# After 40 accepted steps: update proposal with max(R-1) = 1.242897 and jumping factor = 1.157778 
# After 40 accepted steps: rescaled jumping factor from 1.157778 to 0.990092, due to updated covariance matrix 
# After 40 accepted steps: update proposal with max(R-1) = 1.287643 and jumping factor = 0.990092 
# After 40 accepted steps: rescaled jumping factor from 0.990092 to 0.921988, due to updated covariance matrix 
# After 40 accepted steps: update proposal with max(R-1) = 1.287643 and jumping factor = 0.921988 
301  518.192	7.534344e+01	2.873518e+00	6.321899e-02	2.559306e+01	-1.182491e+02	-6.984127e-01	1.619872e-01	
# After 41 accepted steps: rescaled jumping factor from 0.921988 to 0.903989, due to updated covariance matrix 
# After 41 accepted steps: update proposal with max(R-1) = 1.309441 and jumping factor = 0.903989 
# After 41 accepted steps: rescaled jumping factor from 0.903989 to 0.785915, due to updated covariance matrix 
# After 41 accepted steps: update proposal with max(R-1) = 0.605715 and jumping factor = 0.785915 
176  518.572	7.542730e+01	2.937607e+00	9.412125e-02	3.254351e+01	-1.514109e+02	-7.969761e-01	2.170703e-01	
135  518.021	7.562064e+01	2.853092e+00	1.141131e-01	3.154560e+01	-1.328171e+02	-8.630943e-01	2.494439e-01	
197  516.34	7.566640e+01	2.814630e+00	1.130495e-01	2.556460e+01	-8.725997e+01	-8.592718e-01	2.466128e-01	
26  516.863	7.564130e+01	2.927848e+00	1.180721e-01	2.584901e+01	-8.749744e+01	-8.768865e-01	2.575335e-01	
176  516.482	7.562284e+01	2.864536e+00	1.126994e-01	2.730852e+01	-9.763805e+01	-8.548040e-01	2.471575e-01	
22  516.378	7.563926e+01	3.029642e+00	1.180074e-01	2.793547e+01	-1.189506e+02	-8.805240e-01	2.592136e-01	
131  516.089	7.566026e+01	2.945920e+00	1.205262e-01	2.671578e+01	-1.322477e+02	-8.899714e-01	2.620073e-01	
# After 48 accepted steps: rescaled jumping factor from 0.241971 to 0.158440, due to updated covariance matrix 
# After 48 accepted steps: update proposal with max(R-1) = 0.532368 and jumping factor = 0.158440 
102  516.43	7.565216e+01	2.965056e+00	1.177230e-01	2.910195e+01	-1.287981e+02	-8.784611e-01	2.574998e-01	
44  516.861	7.561047e+01	2.905483e+00	1.164372e-01	2.716187e+01	-9.799958e+01	-8.693458e-01	2.544928e-01	
# After 50 accepted steps: rescaled jumping factor from 0.158440 to 0.151007, due to updated covariance matrix 
# After 50 accepted steps: update proposal with max(R-1) = 0.824076 and jumping factor = 0.151007 
104  515.783	7.553581e+01	3.005845e+00	1.155947e-01	3.134695e+01	-1.898950e+02	-8.611825e-01	2.552784e-01	
16  516.319	7.553818e+01	2.921241e+00	1.170639e-01	3.248408e+01	-3.212646e+02	-8.643107e-01	2.563545e-01	
# After 52 accepted steps: rescaled jumping factor from 0.151007 to 0.124904, due to updated covariance matrix 
# After 52 accepted steps: update proposal with max(R-1) = 0.751588 and jumping factor = 0.124904 
113  518.128	7.554806e+01	2.906514e+00	1.177214e-01	3.932913e+01	-3.130140e+02	-8.678594e-01	2.571813e-01	
# After 53 accepted steps: rescaled jumping factor from 0.124904 to 0.114003, due to updated covariance matrix 
# After 53 accepted steps: update proposal with max(R-1) = 0.467391 and jumping factor = 0.114003 
# After 53 accepted steps: rescaled jumping factor from 0.114003 to 0.108814, due to updated covariance matrix 
# After 53 accepted steps: update proposal with max(R-1) = 0.502957 and jumping factor = 0.108814 
263  515.85	7.553385e+01	2.839638e+00	1.176173e-01	3.558025e+01	-2.840534e+02	-8.625862e-01	2.559235e-01	
# After 54 accepted steps: rescaled jumping factor from 0.108814 to 0.106732, due to updated covariance matrix 
# After 54 accepted steps: update proposal with max(R-1) = 0.418573 and jumping factor = 0.106732 
73  515.383	7.551187e+01	2.808067e+00	1.171141e-01	4.123582e+01	-5.568593e+02	-8.574474e-01	2.546364e-01	
66  514.863	7.552363e+01	2.758690e+00	1.195097e-01	4.279738e+01	-9.160484e+02	-8.635248e-01	2.578914e-01	
456  515.063	7.554742e+01	2.815034e+00	1.172540e-01	4.756524e+01	-1.186702e+03	-8.593188e-01	2.547641e-01	
27  514.72	7.557752e+01	2.815444e+00	1.171103e-01	4.696465e+01	-1.316624e+03	-8.616645e-01	2.543167e-01	
# After 58 accepted steps: rescaled jumping factor from 0.106732 to 0.071184, due to updated covariance matrix 
# After 58 accepted steps: update proposal with max(R-1) = 0.494861 and jumping factor = 0.071184 
# After 58 accepted steps: rescaled jumping factor from 0.071184 to 0.069693, due to updated covariance matrix 
# After 58 accepted steps: update proposal with max(R-1) = 0.519573 and jumping factor = 0.069693 
497  514.792	7.558722e+01	2.793313e+00	1.164786e-01	4.751224e+01	-1.822264e+03	-8.595600e-01	2.527585e-01	
83  514.617	7.559062e+01	2.738483e+00	1.146957e-01	5.286987e+01	-2.617944e+03	-8.518535e-01	2.486559e-01	
# After 60 accepted steps: rescaled jumping factor from 0.069693 to 0.067838, due to updated covariance matrix 
# After 60 accepted steps: update proposal with max(R-1) = 0.442789 and jumping factor = 0.067838 
# After 60 accepted steps: rescaled jumping factor from 0.067838 to 0.060084, due to updated covariance matrix 
# After 60 accepted steps: update proposal with max(R-1) = 0.416049 and jumping factor = 0.060084 
647  514.654	7.559296e+01	2.731698e+00	1.145666e-01	5.368200e+01	-2.777789e+03	-8.506593e-01	2.482957e-01	
560  514.674	7.559408e+01	2.767855e+00	1.144750e-01	5.698039e+01	-3.998482e+03	-8.515693e-01	2.487609e-01	
272  514.5	7.559852e+01	2.777960e+00	1.162169e-01	5.488734e+01	-3.657166e+03	-8.576347e-01	2.519564e-01	
# After 63 accepted steps: rescaled jumping factor from 0.060084 to 0.036602, due to updated covariance matrix 
# After 63 accepted steps: update proposal with max(R-1) = 0.403582 and jumping factor = 0.036602 
# After 63 accepted steps: rescaled jumping factor from 0.036602 to 0.034204, due to updated covariance matrix 
# After 63 accepted steps: update proposal with max(R-1) = 0.418570 and jumping factor = 0.034204 
332  514.925	7.561278e+01	2.794081e+00	1.162943e-01	5.503098e+01	-2.785498e+03	-8.597388e-01	2.522786e-01	
# After 64 accepted steps: rescaled jumping factor from 0.034204 to 0.033019, due to updated covariance matrix 
# After 64 accepted steps: update proposal with max(R-1) = 0.455578 and jumping factor = 0.033019 
# After 64 accepted steps: rescaled jumping factor from 0.033019 to 0.032307, due to updated covariance matrix 
# After 64 accepted steps: update proposal with max(R-1) = 0.498429 and jumping factor = 0.032307 
107  515.204	7.562521e+01	2.796237e+00	1.165111e-01	4.945294e+01	-2.770658e+03	-8.621014e-01	2.526125e-01	
125  514.581	7.562910e+01	2.784925e+00	1.171616e-01	5.309691e+01	-2.723785e+03	-8.644631e-01	2.535260e-01	
# After 66 accepted steps: rescaled jumping factor from 0.032307 to 0.030982, due to updated covariance matrix 
# After 66 accepted steps: update proposal with max(R-1) = 0.503115 and jumping factor = 0.030982 
# After 66 accepted steps: rescaled jumping factor from 0.030982 to 0.030068, due to updated covariance matrix 
# After 66 accepted steps: update proposal with max(R-1) = 0.408166 and jumping factor = 0.030068 
1286  515.003	7.563060e+01	2.763527e+00	1.171348e-01	4.163552e+01	-6.199576e+02	-8.644245e-01	2.530951e-01	
4380  515.196	7.562670e+01	2.757096e+00	1.158619e-01	5.317029e+01	-2.037210e+03	-8.586364e-01	2.507832e-01	
# After 68 accepted steps: rescaled jumping factor from 0.030068 to 0.015431, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.400639 and jumping factor = 0.015431 
# After 68 accepted steps: rescaled jumping factor from 0.015431 to 0.015362, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.415409 and jumping factor = 0.015362 
# After 68 accepted steps: rescaled jumping factor from 0.015362 to 0.015249, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.415495 and jumping factor = 0.015249 
# After 68 accepted steps: rescaled jumping factor from 0.015249 to 0.008258, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.406033 and jumping factor = 0.008258 
# After 68 accepted steps: rescaled jumping factor from 0.008258 to 0.008167, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.415714 and jumping factor = 0.008167 
# After 68 accepted steps: rescaled jumping factor from 0.008167 to 0.008016, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.421817 and jumping factor = 0.008016 
# After 68 accepted steps: rescaled jumping factor from 0.008016 to 0.007863, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.439213 and jumping factor = 0.007863 
# After 68 accepted steps: rescaled jumping factor from 0.007863 to 0.007614, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.443198 and jumping factor = 0.007614 
# After 68 accepted steps: rescaled jumping factor from 0.007614 to 0.007584, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.443198 and jumping factor = 0.007584 
# After 68 accepted steps: rescaled jumping factor from 0.007584 to 0.007376, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.437087 and jumping factor = 0.007376 
# After 68 accepted steps: rescaled jumping factor from 0.007376 to 0.007249, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.428868 and jumping factor = 0.007249 
# After 68 accepted steps: rescaled jumping factor from 0.007249 to 0.007135, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.435819 and jumping factor = 0.007135 
# After 68 accepted steps: rescaled jumping factor from 0.007135 to 0.007036, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.434201 and jumping factor = 0.007036 
# After 68 accepted steps: rescaled jumping factor from 0.007036 to 0.007022, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.434201 and jumping factor = 0.007022 
# After 68 accepted steps: rescaled jumping factor from 0.007022 to 0.006890, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.425653 and jumping factor = 0.006890 
# After 68 accepted steps: rescaled jumping factor from 0.006890 to 0.006831, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.429644 and jumping factor = 0.006831 
# After 68 accepted steps: rescaled jumping factor from 0.006831 to 0.006793, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.418178 and jumping factor = 0.006793 
# After 68 accepted steps: rescaled jumping factor from 0.006793 to 0.004580, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.402970 and jumping factor = 0.004580 
# After 68 accepted steps: rescaled jumping factor from 0.004580 to 0.004535, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.415216 and jumping factor = 0.004535 
# After 68 accepted steps: rescaled jumping factor from 0.004535 to 0.004434, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.435985 and jumping factor = 0.004434 
# After 68 accepted steps: rescaled jumping factor from 0.004434 to 0.004290, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.455339 and jumping factor = 0.004290 
# After 68 accepted steps: rescaled jumping factor from 0.004290 to 0.004256, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.452592 and jumping factor = 0.004256 
# After 68 accepted steps: rescaled jumping factor from 0.004256 to 0.004177, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.456579 and jumping factor = 0.004177 
# After 68 accepted steps: rescaled jumping factor from 0.004177 to 0.004113, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.470656 and jumping factor = 0.004113 
# After 68 accepted steps: rescaled jumping factor from 0.004113 to 0.004048, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.470656 and jumping factor = 0.004048 
# After 68 accepted steps: rescaled jumping factor from 0.004048 to 0.003990, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.477171 and jumping factor = 0.003990 
# After 68 accepted steps: rescaled jumping factor from 0.003990 to 0.003949, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.475808 and jumping factor = 0.003949 
# After 68 accepted steps: rescaled jumping factor from 0.003949 to 0.003905, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.470257 and jumping factor = 0.003905 
# After 68 accepted steps: rescaled jumping factor from 0.003905 to 0.003852, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.468826 and jumping factor = 0.003852 
# After 68 accepted steps: rescaled jumping factor from 0.003852 to 0.003815, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.464093 and jumping factor = 0.003815 
# After 68 accepted steps: rescaled jumping factor from 0.003815 to 0.003728, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.474844 and jumping factor = 0.003728 
# After 68 accepted steps: rescaled jumping factor from 0.003728 to 0.003698, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.474364 and jumping factor = 0.003698 
# After 68 accepted steps: rescaled jumping factor from 0.003698 to 0.003557, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.450986 and jumping factor = 0.003557 
# After 68 accepted steps: rescaled jumping factor from 0.003557 to 0.003481, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.432528 and jumping factor = 0.003481 
# After 68 accepted steps: rescaled jumping factor from 0.003481 to 0.003476, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.431656 and jumping factor = 0.003476 
# After 68 accepted steps: rescaled jumping factor from 0.003476 to 0.003473, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.430467 and jumping factor = 0.003473 
# After 68 accepted steps: rescaled jumping factor from 0.003473 to 0.003439, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.428644 and jumping factor = 0.003439 
# After 68 accepted steps: rescaled jumping factor from 0.003439 to 0.003410, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.428644 and jumping factor = 0.003410 
# After 68 accepted steps: rescaled jumping factor from 0.003410 to 0.003337, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.422056 and jumping factor = 0.003337 
# After 68 accepted steps: rescaled jumping factor from 0.003337 to 0.003275, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.405829 and jumping factor = 0.003275 
# After 68 accepted steps: rescaled jumping factor from 0.003275 to 0.003246, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.402217 and jumping factor = 0.003246 
# After 68 accepted steps: rescaled jumping factor from 0.003246 to 0.003234, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.402286 and jumping factor = 0.003234 
# After 68 accepted steps: rescaled jumping factor from 0.003234 to 0.001941, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.414007 and jumping factor = 0.001941 
# After 68 accepted steps: rescaled jumping factor from 0.001941 to 0.001936, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.426696 and jumping factor = 0.001936 
# After 68 accepted steps: rescaled jumping factor from 0.001936 to 0.001931, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.439853 and jumping factor = 0.001931 
# After 68 accepted steps: rescaled jumping factor from 0.001931 to 0.001929, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.442599 and jumping factor = 0.001929 
# After 68 accepted steps: rescaled jumping factor from 0.001929 to 0.001921, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.446440 and jumping factor = 0.001921 
# After 68 accepted steps: rescaled jumping factor from 0.001921 to 0.001920, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.446440 and jumping factor = 0.001920 
# After 68 accepted steps: rescaled jumping factor from 0.001920 to 0.001905, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.425442 and jumping factor = 0.001905 
# After 68 accepted steps: rescaled jumping factor from 0.001905 to 0.001896, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.411983 and jumping factor = 0.001896 
# After 68 accepted steps: rescaled jumping factor from 0.001896 to 0.001895, due to updated covariance matrix 
# After 68 accepted steps: update proposal with max(R-1) = 0.401676 and jumping factor = 0.001895 
4.337e+04  514.587	7.562705e+01	2.776224e+00	1.162957e-01	5.201009e+01	-2.442879e+03	-8.614722e-01	2.518737e-01	
# After 69 accepted steps: rescaled jumping factor from 0.001895 to 0.001115, due to updated covariance matrix 
# After 69 accepted steps: update proposal with max(R-1) = 0.403880 and jumping factor = 0.001115 
# After 69 accepted steps: rescaled jumping factor from 0.001115 to 0.001114, due to updated covariance matrix 
# After 69 accepted steps: update proposal with max(R-1) = 0.412210 and jumping factor = 0.001114 
# After 69 accepted steps: rescaled jumping factor from 0.001114 to 0.001113, due to updated covariance matrix 
# After 69 accepted steps: update proposal with max(R-1) = 0.407215 and jumping factor = 0.001113 
3.649e+04  514.317	7.562691e+01	2.774317e+00	1.162920e-01	1.101884e+02	-4.121116e+06	-8.613699e-01	2.518349e-01	
2380  514.905	7.562684e+01	2.774553e+00	1.162586e-01	1.199570e+02	-8.824504e+06	-8.612666e-01	2.517810e-01	
664  514.526	7.562685e+01	2.773816e+00	1.162953e-01	1.271856e+02	-2.942457e+07	-8.613470e-01	2.518322e-01	
1095  514.227	7.562717e+01	2.773435e+00	1.162875e-01	1.230253e+02	-2.484116e+07	-8.613488e-01	2.518098e-01	
