119  554.394	8.356140e+01	2.313021e+00	8.944839e-05	8.999723e-10	9.996911e+03	1.000000e+09	1.747896e+00	2.968966e-01	
14  557.547	8.385859e+01	2.321214e+00	8.951571e-05	8.999897e-10	9.995376e+03	1.000000e+09	1.761141e+00	2.967787e-01	
217  554.821	8.366631e+01	2.334049e+00	8.962273e-05	8.999937e-10	9.994328e+03	1.000000e+09	1.742495e+00	2.971140e-01	
45  554.56	8.364248e+01	2.340740e+00	8.958700e-05	9.000017e-10	9.994593e+03	1.000000e+09	1.742360e+00	2.972286e-01	
149  555.211	8.335825e+01	2.340936e+00	8.970871e-05	8.999963e-10	9.993330e+03	1.000000e+09	1.759569e+00	2.974600e-01	
201  555.76	8.324712e+01	2.364197e+00	8.955780e-05	8.999926e-10	9.992633e+03	1.000000e+09	1.759725e+00	2.978856e-01	
282  555.106	8.320541e+01	2.392974e+00	8.944292e-05	8.999931e-10	9.993331e+03	1.000000e+09	1.754299e+00	2.983355e-01	
56  554.092	8.358897e+01	2.392931e+00	8.924999e-05	8.999996e-10	9.993477e+03	1.000000e+09	1.747079e+00	2.980184e-01	
462  554.256	8.325811e+01	2.391999e+00	8.932855e-05	8.999939e-10	9.991902e+03	1.000000e+09	1.750644e+00	2.982777e-01	
187  553.88	8.354786e+01	2.428681e+00	8.924366e-05	8.999877e-10	9.991400e+03	1.000000e+09	1.751105e+00	2.985643e-01	
588  553.232	8.320796e+01	2.461912e+00	8.918001e-05	8.999920e-10	9.992161e+03	1.000000e+09	1.744772e+00	2.993291e-01	
1460  553.657	8.345800e+01	2.448228e+00	8.933110e-05	9.000014e-10	9.992690e+03	1.000000e+09	1.753731e+00	2.989199e-01	
662  553.288	8.327957e+01	2.440522e+00	8.926977e-05	8.999859e-10	9.990617e+03	1.000000e+09	1.746764e+00	2.989596e-01	
35  555.128	8.358641e+01	2.459202e+00	8.922762e-05	8.999823e-10	9.989731e+03	1.000000e+09	1.770492e+00	2.989690e-01	
66  554.572	8.343175e+01	2.480206e+00	8.920112e-05	8.999766e-10	9.989903e+03	1.000000e+09	1.766610e+00	2.994014e-01	
1419  553.049	8.344535e+01	2.468095e+00	8.928011e-05	8.999611e-10	9.989499e+03	1.000000e+09	1.747757e+00	2.992159e-01	
3  554.647	8.361881e+01	2.454315e+00	8.948889e-05	8.999535e-10	9.988642e+03	1.000000e+09	1.760091e+00	2.988719e-01	
1  556.715	8.291020e+01	2.472367e+00	8.955768e-05	8.999733e-10	9.988096e+03	1.000000e+09	1.745792e+00	2.997371e-01	
62  555.649	8.369770e+01	2.461134e+00	8.955616e-05	8.999827e-10	9.989931e+03	1.000000e+09	1.770153e+00	2.989031e-01	
64  555.504	8.318418e+01	2.437558e+00	8.968060e-05	8.999863e-10	9.989594e+03	1.000000e+09	1.758966e+00	2.989975e-01	
26  555.261	8.300116e+01	2.444438e+00	8.973148e-05	8.999799e-10	9.989106e+03	1.000000e+09	1.743560e+00	2.992529e-01	
20  556.532	8.356820e+01	2.453525e+00	8.985112e-05	8.999972e-10	9.988813e+03	1.000000e+09	1.787053e+00	2.989031e-01	
53  554.307	8.352174e+01	2.483121e+00	8.991990e-05	9.000034e-10	9.988021e+03	1.000000e+09	1.763614e+00	2.993665e-01	
41  560.645	8.307763e+01	2.499170e+00	8.975095e-05	9.000091e-10	9.986483e+03	1.000000e+09	1.785296e+00	2.999806e-01	
116  561.002	8.328899e+01	2.513777e+00	8.966021e-05	8.999969e-10	9.986688e+03	1.000000e+09	1.808269e+00	3.000076e-01	
62  554.987	8.347070e+01	2.499881e+00	8.952139e-05	9.000029e-10	9.986488e+03	1.000000e+09	1.773162e+00	2.996506e-01	
264  554.943	8.371122e+01	2.539407e+00	8.951800e-05	9.000086e-10	9.986487e+03	1.000000e+09	1.756870e+00	3.000087e-01	
190  553.015	8.326280e+01	2.544120e+00	8.958629e-05	9.000041e-10	9.986192e+03	1.000000e+09	1.751489e+00	3.004681e-01	
63  553.089	8.311823e+01	2.523645e+00	8.965777e-05	9.000212e-10	9.986233e+03	1.000000e+09	1.743065e+00	3.002995e-01	
320  554.474	8.331756e+01	2.563638e+00	8.965940e-05	9.000233e-10	9.985876e+03	1.000000e+09	1.768263e+00	3.007010e-01	
7  553.543	8.307475e+01	2.527432e+00	8.967015e-05	9.000223e-10	9.985828e+03	1.000000e+09	1.743774e+00	3.003926e-01	
78  554.275	8.361152e+01	2.526281e+00	8.981801e-05	9.000269e-10	9.985488e+03	1.000000e+09	1.760879e+00	2.999074e-01	
22  554.874	8.353661e+01	2.541503e+00	8.984434e-05	9.000364e-10	9.985341e+03	1.000000e+09	1.775469e+00	3.001904e-01	
33  555.837	8.314205e+01	2.534678e+00	8.984173e-05	9.000348e-10	9.984239e+03	1.000000e+09	1.765105e+00	3.004382e-01	
90  554.143	8.360832e+01	2.541399e+00	8.976923e-05	9.000367e-10	9.983932e+03	1.000000e+09	1.760187e+00	3.001265e-01	
263  553.148	8.356489e+01	2.532675e+00	8.982288e-05	9.000484e-10	9.983875e+03	1.000000e+09	1.744520e+00	3.000393e-01	
382  552.665	8.316006e+01	2.526583e+00	8.979369e-05	9.000427e-10	9.984385e+03	1.000000e+09	1.742354e+00	3.003052e-01	
122  554.258	8.368008e+01	2.549700e+00	8.985741e-05	9.000411e-10	9.985258e+03	1.000000e+09	1.743116e+00	3.001827e-01	
81  553.599	8.355287e+01	2.540658e+00	8.989047e-05	9.000458e-10	9.984012e+03	1.000000e+09	1.756217e+00	3.001641e-01	
114  553.775	8.326853e+01	2.555629e+00	8.991885e-05	9.000430e-10	9.982977e+03	1.000000e+09	1.759337e+00	3.006290e-01	
303  552.185	8.346397e+01	2.562346e+00	8.987326e-05	9.000483e-10	9.983025e+03	1.000000e+09	1.741662e+00	3.005530e-01	
15  552.167	8.341099e+01	2.596124e+00	9.004956e-05	9.000543e-10	9.982457e+03	1.000000e+09	1.747668e+00	3.010853e-01	
6  551.921	8.332369e+01	2.605758e+00	8.989313e-05	9.000593e-10	9.982926e+03	1.000000e+09	1.746594e+00	3.013023e-01	
31  556.073	8.332515e+01	2.632604e+00	8.989360e-05	9.000516e-10	9.983099e+03	1.000000e+09	1.786830e+00	3.016876e-01	
119  555.453	8.376450e+01	2.601463e+00	8.988444e-05	9.000423e-10	9.982866e+03	1.000000e+09	1.760086e+00	3.008471e-01	
107  556.139	8.329138e+01	2.610507e+00	8.990971e-05	9.000402e-10	9.984214e+03	1.000000e+09	1.783530e+00	3.013998e-01	
17  557.092	8.304464e+01	2.608685e+00	9.007367e-05	9.000404e-10	9.984274e+03	1.000000e+09	1.769948e+00	3.015974e-01	
14  557.356	8.367517e+01	2.625811e+00	8.997986e-05	9.000349e-10	9.983769e+03	1.000000e+09	1.811002e+00	3.012740e-01	
11  554.498	8.370828e+01	2.626677e+00	8.990751e-05	9.000407e-10	9.985295e+03	1.000000e+09	1.749443e+00	3.012567e-01	
2  552.86	8.312856e+01	2.608698e+00	9.000830e-05	9.000280e-10	9.985454e+03	1.000000e+09	1.748119e+00	3.015212e-01	
8  557.226	8.386532e+01	2.620167e+00	9.002858e-05	9.000259e-10	9.985812e+03	1.000000e+09	1.743028e+00	3.010239e-01	
53  554.845	8.311002e+01	2.642086e+00	9.006062e-05	9.000313e-10	9.986266e+03	1.000000e+09	1.763642e+00	3.020214e-01	
1  559.151	8.366498e+01	2.663015e+00	9.004550e-05	9.000262e-10	9.986354e+03	1.000000e+09	1.832004e+00	3.018147e-01	
3  555.483	8.300233e+01	2.639810e+00	8.999942e-05	9.000335e-10	9.987881e+03	1.000000e+09	1.758690e+00	3.020877e-01	
219  552.844	8.349771e+01	2.650701e+00	8.997388e-05	9.000231e-10	9.987499e+03	1.000000e+09	1.758112e+00	3.017906e-01	
129  554.83	8.368875e+01	2.655307e+00	8.994598e-05	9.000126e-10	9.986970e+03	1.000000e+09	1.773855e+00	3.016830e-01	
26  555.073	8.371447e+01	2.655918e+00	8.991734e-05	9.000099e-10	9.987042e+03	1.000000e+09	1.774453e+00	3.016684e-01	
461  551.243	8.336508e+01	2.662306e+00	9.001552e-05	9.000216e-10	9.986019e+03	1.000000e+09	1.741937e+00	3.020787e-01	
15  553.413	8.341137e+01	2.657946e+00	9.005108e-05	9.000296e-10	9.986282e+03	1.000000e+09	1.768151e+00	3.019735e-01	
96  556.525	8.377543e+01	2.658995e+00	9.006724e-05	9.000239e-10	9.986636e+03	1.000000e+09	1.796998e+00	3.016571e-01	
57  556.356	8.381847e+01	2.687157e+00	9.004728e-05	9.000301e-10	9.986272e+03	1.000000e+09	1.785992e+00	3.020191e-01	
11  555.09	8.376489e+01	2.749730e+00	9.019866e-05	9.000413e-10	9.986965e+03	1.000000e+09	1.762872e+00	3.029598e-01	
263  553.68	8.340826e+01	2.752749e+00	9.024311e-05	9.000435e-10	9.987415e+03	1.000000e+09	1.778528e+00	3.033391e-01	
35  553.013	8.355320e+01	2.747426e+00	9.012883e-05	9.000407e-10	9.987031e+03	1.000000e+09	1.765047e+00	3.031257e-01	
131  551.558	8.331490e+01	2.738796e+00	9.008232e-05	9.000447e-10	9.987388e+03	1.000000e+09	1.753023e+00	3.032268e-01	
37  551.218	8.323763e+01	2.736624e+00	9.007780e-05	9.000522e-10	9.987119e+03	1.000000e+09	1.748012e+00	3.032687e-01	
476  552.093	8.319804e+01	2.743424e+00	8.997711e-05	9.000435e-10	9.986014e+03	1.000000e+09	1.755452e+00	3.034046e-01	
345  551.998	8.346569e+01	2.698483e+00	8.992220e-05	9.000254e-10	9.986593e+03	1.000000e+09	1.750777e+00	3.025057e-01	
477  551.092	8.315787e+01	2.732972e+00	8.994074e-05	9.000288e-10	9.987047e+03	1.000000e+09	1.743887e+00	3.032917e-01	
237  553.109	8.311117e+01	2.710539e+00	8.996403e-05	9.000214e-10	9.986349e+03	1.000000e+09	1.756286e+00	3.030114e-01	
91  555.355	8.287092e+01	2.703479e+00	9.005786e-05	9.000267e-10	9.985360e+03	1.000000e+09	1.750276e+00	3.031364e-01	
60  551.62	8.339904e+01	2.695930e+00	9.009354e-05	9.000203e-10	9.987247e+03	1.000000e+09	1.748858e+00	3.025309e-01	
208  551.064	8.338782e+01	2.737529e+00	9.000022e-05	9.000373e-10	9.986487e+03	1.000000e+09	1.744591e+00	3.031396e-01	
15  552.919	8.312884e+01	2.726990e+00	8.990935e-05	9.000483e-10	9.987064e+03	1.000000e+09	1.757196e+00	3.032328e-01	
113  552.304	8.353912e+01	2.716227e+00	8.992564e-05	9.000622e-10	9.986446e+03	1.000000e+09	1.748401e+00	3.026919e-01	
138  552.317	8.356140e+01	2.717399e+00	8.997551e-05	9.000616e-10	9.988213e+03	1.000000e+09	1.742320e+00	3.026879e-01	
42  552.701	8.329950e+01	2.716400e+00	8.992805e-05	9.000540e-10	9.989428e+03	1.000000e+09	1.763014e+00	3.029186e-01	
429  552.987	8.300353e+01	2.725994e+00	8.988560e-05	9.000521e-10	9.988870e+03	1.000000e+09	1.748719e+00	3.033375e-01	
1  554.324	8.333900e+01	2.735286e+00	8.973818e-05	9.000442e-10	9.989547e+03	1.000000e+09	1.780977e+00	3.031534e-01	
24  555.949	8.344305e+01	2.756877e+00	8.981663e-05	9.000456e-10	9.990639e+03	1.000000e+09	1.801619e+00	3.033654e-01	
170  554.301	8.303232e+01	2.754281e+00	8.982900e-05	9.000392e-10	9.991856e+03	1.000000e+09	1.761814e+00	3.037204e-01	
202  551.97	8.344199e+01	2.742192e+00	8.987378e-05	9.000505e-10	9.991343e+03	1.000000e+09	1.755977e+00	3.031554e-01	
44  553.442	8.358414e+01	2.726671e+00	8.986566e-05	9.000527e-10	9.991223e+03	1.000000e+09	1.767620e+00	3.027994e-01	
466  551.193	8.308955e+01	2.734749e+00	8.984261e-05	9.000653e-10	9.991216e+03	1.000000e+09	1.741618e+00	3.033825e-01	
152  552.867	8.338118e+01	2.728468e+00	8.984266e-05	9.000711e-10	9.992036e+03	1.000000e+09	1.767471e+00	3.030155e-01	
93  551.339	8.326301e+01	2.700362e+00	8.969578e-05	9.000644e-10	9.991635e+03	1.000000e+09	1.746984e+00	3.027216e-01	
331  551.381	8.344392e+01	2.709398e+00	8.981133e-05	9.000621e-10	9.992111e+03	1.000000e+09	1.742616e+00	3.026826e-01	
97  552.036	8.345009e+01	2.722754e+00	8.999178e-05	9.000658e-10	9.992687e+03	1.000000e+09	1.754809e+00	3.028687e-01	
1  552.832	8.346015e+01	2.713970e+00	8.990507e-05	9.000632e-10	9.993020e+03	1.000000e+09	1.765262e+00	3.027331e-01	
185  553.405	8.323215e+01	2.740314e+00	8.989695e-05	9.000462e-10	9.994467e+03	1.000000e+09	1.768173e+00	3.033272e-01	
7  554.232	8.354181e+01	2.730389e+00	8.997306e-05	9.000445e-10	9.993162e+03	1.000000e+09	1.783198e+00	3.028923e-01	
64  554.273	8.285250e+01	2.732849e+00	9.003030e-05	9.000395e-10	9.993163e+03	1.000000e+09	1.744323e+00	3.035818e-01	
85  552.448	8.320072e+01	2.762977e+00	8.999097e-05	9.000328e-10	9.992465e+03	1.000000e+09	1.760141e+00	3.036845e-01	
8  550.715	8.339325e+01	2.784537e+00	9.005500e-05	9.000386e-10	9.992844e+03	1.000000e+09	1.742496e+00	3.038104e-01	
1  553.84	8.364847e+01	2.802370e+00	9.004842e-05	9.000368e-10	9.993101e+03	1.000000e+09	1.773638e+00	3.038213e-01	
15  555.053	8.357975e+01	2.807300e+00	9.008938e-05	9.000388e-10	9.993538e+03	1.000000e+09	1.799515e+00	3.039578e-01	
26  555.241	8.378232e+01	2.830437e+00	9.008172e-05	9.000427e-10	9.992120e+03	1.000000e+09	1.753782e+00	3.040933e-01	
15  555.72	8.371803e+01	2.857027e+00	9.003885e-05	9.000386e-10	9.992378e+03	1.000000e+09	1.807758e+00	3.045346e-01	
99  555.849	8.279166e+01	2.859335e+00	9.003129e-05	9.000320e-10	9.992128e+03	1.000000e+09	1.755809e+00	3.054856e-01	
9  554.908	8.376754e+01	2.852906e+00	9.009591e-05	9.000389e-10	9.991609e+03	1.000000e+09	1.767152e+00	3.044277e-01	
15  554.288	8.372143e+01	2.855676e+00	9.027989e-05	9.000370e-10	9.990594e+03	1.000000e+09	1.742384e+00	3.045120e-01	
70  553.395	8.294020e+01	2.863010e+00	9.026256e-05	9.000390e-10	9.991758e+03	1.000000e+09	1.755864e+00	3.053898e-01	
165  553.395	8.352182e+01	2.855806e+00	9.007837e-05	9.000379e-10	9.990621e+03	1.000000e+09	1.783227e+00	3.047089e-01	
311  550.613	8.317476e+01	2.825439e+00	9.014875e-05	9.000399e-10	9.990054e+03	1.000000e+09	1.746954e+00	3.046123e-01	
12  551.725	8.343583e+01	2.815358e+00	9.008860e-05	9.000328e-10	9.990921e+03	1.000000e+09	1.758986e+00	3.042123e-01	
203  552.979	8.350713e+01	2.801138e+00	9.013284e-05	9.000235e-10	9.990191e+03	1.000000e+09	1.773043e+00	3.039393e-01	
159  552.991	8.363178e+01	2.791390e+00	9.020615e-05	9.000346e-10	9.990615e+03	1.000000e+09	1.745197e+00	3.036803e-01	
106  552.597	8.343793e+01	2.793839e+00	9.010200e-05	9.000342e-10	9.991501e+03	1.000000e+09	1.769426e+00	3.039011e-01	
225  552.717	8.330438e+01	2.793179e+00	9.024518e-05	9.000420e-10	9.990516e+03	1.000000e+09	1.769246e+00	3.040204e-01	
15  552.128	8.346910e+01	2.788353e+00	9.025493e-05	9.000559e-10	9.990429e+03	1.000000e+09	1.760883e+00	3.037924e-01	
231  552.527	8.321859e+01	2.794088e+00	9.008913e-05	9.000563e-10	9.991345e+03	1.000000e+09	1.764029e+00	3.041166e-01	
89  551.442	8.342554e+01	2.807031e+00	9.002570e-05	9.000624e-10	9.991038e+03	1.000000e+09	1.754381e+00	3.041026e-01	
887  550.544	8.316287e+01	2.837511e+00	9.008678e-05	9.000630e-10	9.990106e+03	1.000000e+09	1.746788e+00	3.047985e-01	
328  551.64	8.332675e+01	2.840041e+00	9.002660e-05	9.000681e-10	9.990679e+03	1.000000e+09	1.762139e+00	3.046737e-01	
1  554.057	8.349822e+01	2.862083e+00	8.991402e-05	9.000792e-10	9.988543e+03	1.000000e+09	1.792524e+00	3.048221e-01	
76  551.069	8.344269e+01	2.869553e+00	8.996789e-05	9.000898e-10	9.988820e+03	1.000000e+09	1.751924e+00	3.049840e-01	
828  551.358	8.325809e+01	2.869370e+00	8.992628e-05	9.000922e-10	9.988412e+03	1.000000e+09	1.760237e+00	3.051643e-01	
133  553.456	8.343856e+01	2.869785e+00	8.979423e-05	9.000907e-10	9.987248e+03	1.000000e+09	1.785952e+00	3.049914e-01	
81  552.107	8.357041e+01	2.886338e+00	8.987454e-05	9.000851e-10	9.986924e+03	1.000000e+09	1.753022e+00	3.050984e-01	
95  552.294	8.360286e+01	2.907620e+00	8.975024e-05	9.000887e-10	9.987809e+03	1.000000e+09	1.742715e+00	3.053709e-01	
81  552.405	8.322419e+01	2.919177e+00	8.973000e-05	9.000959e-10	9.988110e+03	1.000000e+09	1.772629e+00	3.059171e-01	
37  551.773	8.342516e+01	2.879774e+00	8.978878e-05	9.000978e-10	9.988028e+03	1.000000e+09	1.765833e+00	3.051482e-01	
191  552.375	8.337360e+01	2.881808e+00	8.972285e-05	9.000986e-10	9.987411e+03	1.000000e+09	1.774195e+00	3.052286e-01	
108  552.573	8.349351e+01	2.891485e+00	8.968985e-05	9.000886e-10	9.987146e+03	1.000000e+09	1.775587e+00	3.052484e-01	
3  552.107	8.354277e+01	2.878651e+00	8.973665e-05	9.000878e-10	9.986733e+03	1.000000e+09	1.760153e+00	3.050156e-01	
398  550.607	8.342508e+01	2.894893e+00	8.960329e-05	9.000838e-10	9.986522e+03	1.000000e+09	1.747189e+00	3.053655e-01	
160  553.13	8.345529e+01	2.893330e+00	8.949533e-05	9.000981e-10	9.987168e+03	1.000000e+09	1.784169e+00	3.053129e-01	
472  551.919	8.332802e+01	2.877829e+00	8.958651e-05	9.001048e-10	9.987374e+03	1.000000e+09	1.768267e+00	3.052167e-01	
84  552.186	8.298174e+01	2.883527e+00	8.954124e-05	9.001067e-10	9.987434e+03	1.000000e+09	1.752654e+00	3.056461e-01	
122  551.525	8.349737e+01	2.888080e+00	8.960987e-05	9.000855e-10	9.986298e+03	1.000000e+09	1.755596e+00	3.051958e-01	
523  550.322	8.339117e+01	2.908026e+00	8.964668e-05	9.000804e-10	9.985072e+03	1.000000e+09	1.746869e+00	3.055882e-01	
304  551.317	8.330411e+01	2.932255e+00	8.971471e-05	9.000812e-10	9.984920e+03	1.000000e+09	1.765614e+00	3.060248e-01	
172  551.153	8.350256e+01	2.904906e+00	8.966858e-05	9.000729e-10	9.985555e+03	1.000000e+09	1.745898e+00	3.054319e-01	
15  552.482	8.333844e+01	2.926276e+00	8.969260e-05	9.000879e-10	9.987115e+03	1.000000e+09	1.778252e+00	3.059039e-01	
19  552.825	8.361865e+01	2.940675e+00	8.978859e-05	9.000968e-10	9.987365e+03	1.000000e+09	1.768130e+00	3.058279e-01	
82  551.033	8.332330e+01	2.947544e+00	8.975806e-05	9.001124e-10	9.987751e+03	1.000000e+09	1.763646e+00	3.062255e-01	
81  552.698	8.362394e+01	2.939097e+00	8.983099e-05	9.001154e-10	9.987511e+03	1.000000e+09	1.760242e+00	3.058000e-01	
236  550.714	8.340607e+01	2.940187e+00	8.977381e-05	9.001333e-10	9.986590e+03	1.000000e+09	1.755575e+00	3.060355e-01	
49  552.089	8.351283e+01	2.974119e+00	8.976884e-05	9.001257e-10	9.986066e+03	1.000000e+09	1.773623e+00	3.064141e-01	
20  552.708	8.351964e+01	3.010648e+00	8.975880e-05	9.001145e-10	9.986515e+03	1.000000e+09	1.786825e+00	3.069308e-01	
223  550.163	8.311520e+01	3.023115e+00	8.976755e-05	9.001289e-10	9.985838e+03	1.000000e+09	1.755220e+00	3.075323e-01	
84  550.589	8.290022e+01	3.021532e+00	8.990479e-05	9.001251e-10	9.985401e+03	1.000000e+09	1.744887e+00	3.077366e-01	
384  549.748	8.316633e+01	3.016439e+00	8.995108e-05	9.001175e-10	9.985631e+03	1.000000e+09	1.752579e+00	3.073820e-01	
47  550.579	8.317628e+01	3.000662e+00	8.996234e-05	9.001355e-10	9.984372e+03	1.000000e+09	1.759969e+00	3.071435e-01	
273  550.761	8.330533e+01	3.000742e+00	8.990203e-05	9.001303e-10	9.986593e+03	1.000000e+09	1.764682e+00	3.070104e-01	
59  551.439	8.288390e+01	2.990999e+00	8.996549e-05	9.001130e-10	9.987131e+03	1.000000e+09	1.747283e+00	3.073094e-01	
17  550.885	8.327433e+01	2.967073e+00	8.998292e-05	9.001209e-10	9.985485e+03	1.000000e+09	1.763168e+00	3.065571e-01	
5  550.57	8.331037e+01	2.969594e+00	8.999496e-05	9.001212e-10	9.985904e+03	1.000000e+09	1.759794e+00	3.065564e-01	
156  549.884	8.330159e+01	2.956917e+00	8.998108e-05	9.001292e-10	9.986120e+03	1.000000e+09	1.749757e+00	3.063827e-01	
657  549.619	8.324905e+01	2.944001e+00	8.990757e-05	9.001430e-10	9.986123e+03	1.000000e+09	1.746222e+00	3.062502e-01	
34  551.336	8.337831e+01	2.949820e+00	8.987028e-05	9.001420e-10	9.985939e+03	1.000000e+09	1.767097e+00	3.062023e-01	
542  550.224	8.331711e+01	2.949145e+00	8.988757e-05	9.001428e-10	9.986917e+03	1.000000e+09	1.753403e+00	3.062549e-01	
122  549.31	8.310896e+01	2.962422e+00	8.985142e-05	9.001321e-10	9.987983e+03	1.000000e+09	1.742290e+00	3.066602e-01	
149  550.372	8.342411e+01	3.000134e+00	8.981864e-05	9.001265e-10	9.988746e+03	1.000000e+09	1.752614e+00	3.068786e-01	
19  551.331	8.312001e+01	2.950904e+00	8.990887e-05	9.001127e-10	9.988853e+03	1.000000e+09	1.760319e+00	3.064821e-01	
48  551.315	8.311380e+01	2.952451e+00	8.985738e-05	9.001104e-10	9.988699e+03	1.000000e+09	1.759949e+00	3.065109e-01	
91  549.361	8.322394e+01	2.952444e+00	8.988291e-05	9.001100e-10	9.988512e+03	1.000000e+09	1.743856e+00	3.063977e-01	
13  549.539	8.335343e+01	2.969022e+00	8.977836e-05	9.001096e-10	9.988948e+03	1.000000e+09	1.741558e+00	3.065040e-01	
132  549.939	8.300657e+01	2.951813e+00	8.973845e-05	9.001104e-10	9.988280e+03	1.000000e+09	1.742310e+00	3.066121e-01	
6  549.134	8.314023e+01	2.964689e+00	8.970437e-05	9.001089e-10	9.987698e+03	1.000000e+09	1.741499e+00	3.066607e-01	
98  550.26	8.317118e+01	2.958210e+00	8.956607e-05	9.001151e-10	9.987733e+03	1.000000e+09	1.753459e+00	3.065352e-01	
199  550.009	8.320835e+01	2.944783e+00	8.950802e-05	9.001153e-10	9.986551e+03	1.000000e+09	1.750744e+00	3.063030e-01	
369  549.986	8.335963e+01	2.944306e+00	8.945942e-05	9.001080e-10	9.987519e+03	1.000000e+09	1.747044e+00	3.061419e-01	
21  551.019	8.335203e+01	2.969677e+00	8.948146e-05	9.001354e-10	9.986497e+03	1.000000e+09	1.765040e+00	3.065148e-01	
258  549.405	8.306526e+01	2.975208e+00	8.961794e-05	9.001298e-10	9.986045e+03	1.000000e+09	1.742458e+00	3.068906e-01	
317  549.338	8.305490e+01	2.980385e+00	8.965104e-05	9.001414e-10	9.985654e+03	1.000000e+09	1.741762e+00	3.069764e-01	
120  549.612	8.313703e+01	2.992802e+00	8.978940e-05	9.001370e-10	9.985869e+03	1.000000e+09	1.748518e+00	3.070708e-01	
79  551.056	8.339216e+01	2.981657e+00	8.961478e-05	9.001270e-10	9.984647e+03	1.000000e+09	1.765478e+00	3.066460e-01	
122  549.127	8.315492e+01	2.964673e+00	8.964482e-05	9.001273e-10	9.985612e+03	1.000000e+09	1.741697e+00	3.066453e-01	
101  549.78	8.304966e+01	2.967997e+00	8.977359e-05	9.001387e-10	9.985637e+03	1.000000e+09	1.744542e+00	3.068023e-01	
117  549.682	8.299877e+01	2.998514e+00	8.983503e-05	9.001434e-10	9.985033e+03	1.000000e+09	1.743114e+00	3.072981e-01	
