14  347.296	2.235614e+00	1.207036e-01	-9.490785e-01	-6.215540e-01	6.781851e-01	6.667386e+01	
4  347.578	2.255966e+00	1.217582e-01	-1.127032e+00	-2.233063e-01	6.830269e-01	6.747593e+01	
2  346.34	2.284035e+00	1.230699e-01	-9.786596e-01	-3.144444e-01	6.746215e-01	6.696508e+01	
9  344.248	2.292347e+00	1.232303e-01	-1.079229e+00	-3.126582e-01	6.834673e-01	6.795098e+01	
3  345.381	2.297667e+00	1.260555e-01	-1.040521e+00	-1.002805e-01	6.850065e-01	6.878427e+01	
18  343.989	2.298944e+00	1.266428e-01	-1.107812e+00	-2.809654e-01	6.804657e-01	6.843115e+01	
2  344.791	2.299297e+00	1.278872e-01	-1.054299e+00	-5.817859e-01	6.863849e-01	6.936137e+01	
1  347.221	2.303987e+00	1.283940e-01	-1.001824e+00	-4.363227e-01	6.842759e-01	6.925604e+01	
7  347.208	2.307552e+00	1.287618e-01	-8.071021e-01	-8.566567e-01	6.638351e-01	6.720678e+01	
8  346.973	2.314760e+00	1.296439e-01	-9.657910e-01	-9.420737e-01	6.644652e-01	6.748089e+01	
3  345.171	2.297135e+00	1.260260e-01	-8.692284e-01	-9.589062e-01	6.700149e-01	6.719580e+01	
6  343.495	2.314723e+00	1.229781e-01	-9.675518e-01	-6.604040e-01	6.847694e-01	6.808455e+01	
6  344.369	2.338102e+00	1.236904e-01	-9.937335e-01	-3.398765e-01	6.792144e-01	6.771062e+01	
10  343.481	2.338928e+00	1.228744e-01	-9.695068e-01	-6.813083e-01	6.858174e-01	6.823029e+01	
7  343.823	2.327837e+00	1.225331e-01	-9.052199e-01	-1.000101e+00	6.876581e-01	6.832518e+01	
17  343.752	2.329980e+00	1.205065e-01	-8.805530e-01	-1.062990e+00	6.860569e-01	6.768049e+01	
1  345.898	2.310427e+00	1.185938e-01	-7.796622e-01	-1.204731e+00	6.906298e-01	6.767725e+01	
3  344.903	2.290163e+00	1.175903e-01	-8.629316e-01	-8.391479e-01	6.894070e-01	6.725583e+01	
10  344.12	2.278002e+00	1.206072e-01	-9.692939e-01	-7.803293e-01	6.971073e-01	6.880354e+01	
2  343.557	2.267340e+00	1.196614e-01	-9.559766e-01	-9.906813e-01	6.985043e-01	6.870921e+01	
3  345.064	2.250805e+00	1.188871e-01	-7.717330e-01	-1.545398e+00	6.927319e-01	6.783573e+01	
26  344.914	2.228165e+00	1.187382e-01	-9.569218e-01	-1.617155e+00	6.988028e-01	6.842499e+01	
36  344.908	2.233780e+00	1.192894e-01	-1.019309e+00	-1.409710e+00	7.008521e-01	6.880663e+01	
7  344.697	2.218491e+00	1.202861e-01	-9.905387e-01	-1.510945e+00	7.034037e-01	6.930752e+01	
2  346.474	2.181539e+00	1.217177e-01	-1.034234e+00	-7.066564e-01	7.038208e-01	6.961435e+01	
7  344.383	2.173939e+00	1.227020e-01	-1.139766e+00	-8.289691e-01	7.025770e-01	6.968809e+01	
1  345.276	2.184146e+00	1.206145e-01	-1.025021e+00	-1.111473e+00	7.063364e-01	6.964905e+01	
15  345.599	2.176355e+00	1.171524e-01	-1.097430e+00	-1.265161e+00	7.117901e-01	6.942593e+01	
29  344.261	2.182817e+00	1.159931e-01	-9.205862e-01	-1.588168e+00	7.040316e-01	6.823945e+01	
4  345.316	2.171898e+00	1.167007e-01	-1.154773e+00	-7.575205e-01	7.076574e-01	6.881021e+01	
8  345.245	2.144173e+00	1.175665e-01	-1.030426e+00	-6.213709e-01	7.079827e-01	6.899473e+01	
