3  461.306	2.233498e+00	1.215487e-01	-5.144602e-01	-3.245480e-01	6.957811e-01	6.877216e+01	
2  365.209	2.205423e+00	1.244554e-01	-1.424452e+00	-5.352670e-01	6.918187e-01	6.894932e+01	
1  355.797	2.231233e+00	1.226321e-01	-1.340352e+00	-3.557013e-01	6.928064e-01	6.869019e+01	
1  343.672	2.219907e+00	1.225722e-01	-1.028319e+00	-3.934094e-01	6.908993e-01	6.843704e+01	
8  344.199	2.213567e+00	1.225686e-01	-9.757468e-01	-5.121944e-01	6.883986e-01	6.814609e+01	
12  344.035	2.218829e+00	1.217151e-01	-9.589001e-01	-7.599137e-01	6.842373e-01	6.750798e+01	
6  344.961	2.222631e+00	1.217693e-01	-1.031546e+00	-7.868252e-01	6.859579e-01	6.771435e+01	
1  343.115	2.245093e+00	1.219234e-01	-9.902128e-01	-7.617045e-01	6.891201e-01	6.814730e+01	
3  344.927	2.246172e+00	1.204484e-01	-8.778945e-01	-1.081885e+00	6.824579e-01	6.708584e+01	
17  344.716	2.278413e+00	1.206830e-01	-1.044306e+00	-7.900242e-01	6.897584e-01	6.800270e+01	
22  344.399	2.285161e+00	1.224216e-01	-9.557988e-01	-7.419003e-01	6.807835e-01	6.746058e+01	
3  344.092	2.281559e+00	1.233875e-01	-1.179877e+00	-3.846968e-01	6.947889e-01	6.921148e+01	
2  343.817	2.282006e+00	1.223174e-01	-1.133023e+00	-5.932490e-01	6.965595e-01	6.915969e+01	
17  344.585	2.271646e+00	1.200956e-01	-1.124193e+00	-2.377017e-01	6.913530e-01	6.802231e+01	
29  344.417	2.280683e+00	1.218202e-01	-1.030385e+00	-7.071102e-01	6.992003e-01	6.934034e+01	
28  344.551	2.276560e+00	1.202435e-01	-9.627318e-01	-1.450298e+00	7.019539e-01	6.926918e+01	
3  347.924	2.271453e+00	1.185760e-01	-9.205091e-01	-1.328048e+00	7.091849e-01	6.970245e+01	
17  344.168	2.267882e+00	1.205237e-01	-8.669760e-01	-1.788919e+00	6.930877e-01	6.830747e+01	
20  343.963	2.282753e+00	1.214930e-01	-8.396429e-01	-1.465448e+00	6.901166e-01	6.824408e+01	
6  346.207	2.291816e+00	1.230208e-01	-9.240579e-01	-1.238871e+00	6.970528e-01	6.940683e+01	
6  343.164	2.277425e+00	1.215808e-01	-9.983908e-01	-9.491652e-01	6.925828e-01	6.852545e+01	
3  343.853	2.274037e+00	1.189732e-01	-9.578458e-01	-1.067777e+00	6.922717e-01	6.786127e+01	
14  343.389	2.264743e+00	1.181078e-01	-9.006108e-01	-1.215941e+00	6.975031e-01	6.821373e+01	
85  343.703	2.259036e+00	1.188054e-01	-8.661156e-01	-1.221678e+00	6.912167e-01	6.766924e+01	
9  343.833	2.266123e+00	1.155812e-01	-8.524301e-01	-1.367870e+00	7.008734e-01	6.798188e+01	
34  344.531	2.255082e+00	1.155108e-01	-1.014185e+00	-1.338420e+00	7.113814e-01	6.916307e+01	
22  343.624	2.250722e+00	1.160871e-01	-9.097073e-01	-1.293380e+00	6.998088e-01	6.794755e+01	
11  344.051	2.256017e+00	1.188669e-01	-8.125229e-01	-1.519689e+00	6.933950e-01	6.791673e+01	
6  345.158	2.265495e+00	1.205481e-01	-7.878514e-01	-1.830970e+00	6.949827e-01	6.851946e+01	
2  345.232	2.259147e+00	1.207138e-01	-7.946543e-01	-1.631445e+00	6.935646e-01	6.838513e+01	
