1  347.507	2.216584e+00	1.199817e-01	-1.132991e+00	-8.244513e-01	6.946929e-01	6.823406e+01	
14  348.323	2.215044e+00	1.187631e-01	-9.408458e-01	-1.764891e-01	6.822896e-01	6.659791e+01	
3  348.378	2.244853e+00	1.181653e-01	-1.073500e+00	-2.400271e-01	6.864592e-01	6.696794e+01	
8  346.211	2.226696e+00	1.188204e-01	-9.637115e-01	-6.795757e-01	6.852344e-01	6.694998e+01	
19  345.503	2.217885e+00	1.164681e-01	-9.496484e-01	-1.036654e+00	6.937381e-01	6.728352e+01	
4  346.643	2.174642e+00	1.145029e-01	-9.842107e-01	-7.066903e-01	7.132864e-01	6.893551e+01	
3  346.614	2.184449e+00	1.132410e-01	-1.041667e+00	-3.030653e-01	7.147836e-01	6.882039e+01	
17  344.854	2.163784e+00	1.143574e-01	-1.058930e+00	-6.104091e-01	7.045410e-01	6.784429e+01	
1  346.278	2.163297e+00	1.129619e-01	-9.123500e-01	-7.346562e-01	7.050256e-01	6.754951e+01	
2  346.107	2.185553e+00	1.125040e-01	-1.028789e+00	-6.787439e-01	7.191852e-01	6.917104e+01	
3  345.265	2.179339e+00	1.153174e-01	-1.002013e+00	-8.620687e-01	7.127902e-01	6.909333e+01	
24  345.095	2.174036e+00	1.132171e-01	-1.080779e+00	-6.449559e-01	7.083465e-01	6.802444e+01	
7  345.604	2.166545e+00	1.123106e-01	-1.129124e+00	-8.417362e-01	7.236123e-01	6.962324e+01	
34  346.058	2.171047e+00	1.136144e-01	-1.152090e+00	-7.764720e-01	7.134052e-01	6.871550e+01	
4  346.785	2.177893e+00	1.109574e-01	-1.130102e+00	-9.530229e-01	7.192753e-01	6.876297e+01	
1  345.865	2.176529e+00	1.092513e-01	-9.729663e-01	-1.187215e+00	7.155094e-01	6.786239e+01	
29  345.153	2.192030e+00	1.101104e-01	-9.319850e-01	-1.018741e+00	7.154546e-01	6.811798e+01	
10  345.88	2.179745e+00	1.116714e-01	-8.031592e-01	-1.566386e+00	7.097080e-01	6.780667e+01	
2  344.732	2.177182e+00	1.135976e-01	-9.912392e-01	-1.367116e+00	7.153996e-01	6.896720e+01	
26  344.452	2.165869e+00	1.146038e-01	-8.792084e-01	-1.413372e+00	7.027655e-01	6.770778e+01	
16  345.097	2.155523e+00	1.143191e-01	-8.674751e-01	-1.394013e+00	7.078027e-01	6.819155e+01	
13  346.067	2.171658e+00	1.181245e-01	-9.075102e-01	-9.653844e-01	7.021684e-01	6.852232e+01	
22  344.925	2.177974e+00	1.167539e-01	-1.122468e+00	-8.887649e-01	7.149118e-01	6.970885e+01	
10  344.504	2.165740e+00	1.175483e-01	-1.222861e+00	-3.904081e-01	7.103183e-01	6.932150e+01	
22  343.646	2.130355e+00	1.186183e-01	-1.144277e+00	-3.070789e-01	7.018530e-01	6.850582e+01	
1  343.66	2.153746e+00	1.187536e-01	-1.151773e+00	-1.916401e-01	7.059504e-01	6.907242e+01	
17  343.703	2.130348e+00	1.197746e-01	-1.095327e+00	-2.680739e-01	6.965330e-01	6.818267e+01	
19  344.188	2.107713e+00	1.181579e-01	-9.974407e-01	-6.924118e-01	6.988707e-01	6.799825e+01	
50  343.749	2.095198e+00	1.185795e-01	-1.063389e+00	-6.165971e-01	7.007604e-01	6.828521e+01	
13  343.967	2.083926e+00	1.183794e-01	-1.132299e+00	-5.421285e-01	7.079656e-01	6.904491e+01	
10  344.721	2.084148e+00	1.193862e-01	-1.201612e+00	-4.908536e-01	7.115800e-01	6.972752e+01	
4  344.29	2.094395e+00	1.178465e-01	-1.193382e+00	-4.613435e-01	7.107131e-01	6.926526e+01	
16  346.343	2.074049e+00	1.184392e-01	-1.341163e+00	-1.447964e-01	7.132341e-01	6.966652e+01	
2  345.605	2.080214e+00	1.184459e-01	-1.263120e+00	-4.857636e-01	7.135955e-01	6.972759e+01	
24  345.095	2.075823e+00	1.159874e-01	-1.111698e+00	-7.546208e-01	7.073304e-01	6.835463e+01	
13  345.483	2.104261e+00	1.180027e-01	-1.162863e+00	-9.593273e-01	7.135201e-01	6.966763e+01	
1  347.534	2.110086e+00	1.161967e-01	-8.276250e-01	-1.118659e+00	6.997020e-01	6.761688e+01	
1  346.142	2.098146e+00	1.184125e-01	-1.058984e+00	-8.139750e-01	6.948703e-01	6.758958e+01	
4  345.815	2.116448e+00	1.181425e-01	-1.093887e+00	-8.175463e-01	6.985354e-01	6.797798e+01	
11  345.09	2.105018e+00	1.176562e-01	-1.174941e+00	-4.192866e-01	7.034478e-01	6.839079e+01	
11  345.612	2.072347e+00	1.151135e-01	-9.469841e-01	-9.230998e-01	7.018592e-01	6.749914e+01	
14  345.423	2.056399e+00	1.164432e-01	-9.272724e-01	-1.019543e+00	6.999981e-01	6.757867e+01	
25  345.731	2.057235e+00	1.176373e-01	-1.019439e+00	-4.849781e-01	7.028433e-01	6.819875e+01	
22  344.708	2.063466e+00	1.201456e-01	-1.186282e+00	-6.807146e-01	7.046111e-01	6.903572e+01	
15  343.719	2.067643e+00	1.204045e-01	-1.056725e+00	-9.937307e-01	6.996868e-01	6.854045e+01	
25  344.144	2.061558e+00	1.203316e-01	-9.442816e-01	-1.217283e+00	6.984974e-01	6.837269e+01	
2  343.938	2.070197e+00	1.190916e-01	-1.049112e+00	-6.889074e-01	7.019713e-01	6.848801e+01	
3  346.725	2.053372e+00	1.187416e-01	-1.152902e+00	-7.379245e-01	7.163793e-01	7.007581e+01	
7  345.547	2.040174e+00	1.178869e-01	-8.987431e-01	-1.127713e+00	6.982218e-01	6.769387e+01	
23  344.198	2.060672e+00	1.186426e-01	-9.551165e-01	-1.139145e+00	6.999301e-01	6.812168e+01	
1  345.62	2.073210e+00	1.166206e-01	-9.892938e-01	-7.088987e-01	6.974890e-01	6.738264e+01	
5  346.003	2.065722e+00	1.166732e-01	-1.008925e+00	-8.364311e-01	6.974905e-01	6.737733e+01	
2  344.338	2.062721e+00	1.193684e-01	-1.000275e+00	-7.707227e-01	6.953697e-01	6.779078e+01	
6  344.097	2.087497e+00	1.197976e-01	-9.679890e-01	-1.092307e+00	7.005931e-01	6.854468e+01	
13  343.531	2.096971e+00	1.217623e-01	-1.104182e+00	-5.405331e-01	7.001681e-01	6.899565e+01	
14  344.022	2.097037e+00	1.213776e-01	-1.194515e+00	-1.705609e-01	6.964465e-01	6.847909e+01	
8  345.247	2.101342e+00	1.227288e-01	-1.209062e+00	-5.320309e-01	6.960526e-01	6.876905e+01	
7  344.882	2.103615e+00	1.243448e-01	-1.223167e+00	-3.915361e-01	6.926466e-01	6.877565e+01	
8  345.584	2.094789e+00	1.237066e-01	-1.039173e+00	-6.291675e-01	6.807451e-01	6.731273e+01	
25  343.855	2.092017e+00	1.222846e-01	-1.085806e+00	-2.578175e-01	6.910848e-01	6.808620e+01	
13  345.672	2.086917e+00	1.229028e-01	-1.262179e+00	-5.993351e-01	7.037905e-01	6.966869e+01	
23  343.735	2.093384e+00	1.210164e-01	-9.900650e-01	-8.047162e-01	6.923636e-01	6.792805e+01	
12  343.543	2.089101e+00	1.210086e-01	-9.795806e-01	-1.177475e+00	6.977477e-01	6.851817e+01	
2  344.919	2.112365e+00	1.207962e-01	-9.732626e-01	-6.064027e-01	6.940545e-01	6.810821e+01	
1  344.929	2.116325e+00	1.222205e-01	-1.152829e+00	-3.823670e-01	6.905793e-01	6.807306e+01	
27  343.799	2.114408e+00	1.214812e-01	-1.125021e+00	-6.290426e-01	6.960427e-01	6.850023e+01	
12  345.485	2.141737e+00	1.209890e-01	-9.585792e-01	-5.125578e-01	6.842684e-01	6.715922e+01	
19  344.436	2.167360e+00	1.235080e-01	-8.626771e-01	-1.104409e+00	6.796263e-01	6.731741e+01	
20  343.27	2.155318e+00	1.231692e-01	-9.287258e-01	-1.271585e+00	6.878155e-01	6.808669e+01	
7  345.387	2.158844e+00	1.224425e-01	-8.234899e-01	-1.480413e+00	6.912441e-01	6.829994e+01	
1  344.593	2.167171e+00	1.210541e-01	-8.519548e-01	-1.622386e+00	6.963362e-01	6.855746e+01	
15  344.758	2.160939e+00	1.209160e-01	-8.311638e-01	-2.000055e+00	6.892518e-01	6.772388e+01	
5  347.24	2.145940e+00	1.205198e-01	-8.966761e-01	-2.141329e+00	6.923324e-01	6.793154e+01	
11  345.297	2.163778e+00	1.198730e-01	-7.852986e-01	-2.278193e+00	6.909699e-01	6.766971e+01	
8  344.787	2.162097e+00	1.193348e-01	-7.730809e-01	-1.948473e+00	6.956388e-01	6.805293e+01	
1  345.456	2.171616e+00	1.202897e-01	-7.780132e-01	-2.001055e+00	6.970644e-01	6.846647e+01	
19  344.985	2.159182e+00	1.218839e-01	-7.696348e-01	-1.903312e+00	6.908904e-01	6.812915e+01	
2  343.781	2.167613e+00	1.221708e-01	-8.476236e-01	-1.585474e+00	6.899162e-01	6.810999e+01	
8  343.7	2.168298e+00	1.212346e-01	-9.759635e-01	-1.382838e+00	6.952382e-01	6.847982e+01	
6  345.06	2.163508e+00	1.228149e-01	-1.019209e+00	-1.581207e+00	6.996169e-01	6.934594e+01	
9  344.624	2.175020e+00	1.218119e-01	-1.032155e+00	-1.426574e+00	7.006304e-01	6.924940e+01	
11  344.549	2.194285e+00	1.200201e-01	-9.621723e-01	-1.612898e+00	6.978026e-01	6.853969e+01	
5  344.526	2.182829e+00	1.211294e-01	-9.178980e-01	-1.533968e+00	6.999403e-01	6.902397e+01	
3  344.654	2.156448e+00	1.206757e-01	-9.538953e-01	-1.666375e+00	6.957327e-01	6.837282e+01	
2  346.788	2.162263e+00	1.220013e-01	-7.026436e-01	-2.219152e+00	6.919390e-01	6.828025e+01	
2  346.907	2.160383e+00	1.219008e-01	-6.421697e-01	-2.413185e+00	6.882102e-01	6.784252e+01	
19  345.033	2.157402e+00	1.211009e-01	-7.236189e-01	-2.440471e+00	6.910007e-01	6.795088e+01	
9  345.565	2.164673e+00	1.206186e-01	-7.027969e-01	-2.517871e+00	6.934327e-01	6.812187e+01	
2  344.73	2.149361e+00	1.224676e-01	-7.436902e-01	-2.002196e+00	6.864723e-01	6.776177e+01	
6  344.617	2.134331e+00	1.228430e-01	-7.498981e-01	-2.075597e+00	6.824686e-01	6.738584e+01	
7  344.609	2.152491e+00	1.217748e-01	-7.908085e-01	-2.245952e+00	6.919051e-01	6.819938e+01	
4  344.516	2.170688e+00	1.213169e-01	-8.521112e-01	-2.058090e+00	6.935906e-01	6.832083e+01	
21  343.79	2.184337e+00	1.197357e-01	-8.806312e-01	-1.664344e+00	6.972370e-01	6.838300e+01	
3  345.97	2.192863e+00	1.193653e-01	-7.258767e-01	-1.990431e+00	6.951120e-01	6.807562e+01	
8  348.217	2.186016e+00	1.188968e-01	-8.280864e-01	-2.403478e+00	6.922092e-01	6.762497e+01	
19  345.42	2.191447e+00	1.186053e-01	-8.432658e-01	-2.031007e+00	6.939533e-01	6.776024e+01	
8  346.051	2.201230e+00	1.180748e-01	-9.315006e-01	-2.048492e+00	7.052895e-01	6.894475e+01	
29  345.854	2.193986e+00	1.167757e-01	-7.959977e-01	-1.854382e+00	6.914558e-01	6.705080e+01	
8  346.117	2.213455e+00	1.164225e-01	-7.561278e-01	-1.845928e+00	6.893973e-01	6.679004e+01	
5  344.842	2.207024e+00	1.173264e-01	-7.640380e-01	-2.223978e+00	6.968461e-01	6.781013e+01	
3  346.434	2.192058e+00	1.169655e-01	-7.038914e-01	-2.224701e+00	7.010366e-01	6.815854e+01	
9  346.138	2.198301e+00	1.155473e-01	-7.121821e-01	-1.995476e+00	7.009318e-01	6.781318e+01	
3  350.215	2.177363e+00	1.178057e-01	-7.941666e-01	-1.729167e+00	7.078831e-01	6.912453e+01	
13  344.462	2.167539e+00	1.167058e-01	-8.289233e-01	-1.507181e+00	6.983871e-01	6.773506e+01	
3  345.627	2.139252e+00	1.157907e-01	-7.907728e-01	-1.627578e+00	7.013319e-01	6.777289e+01	
19  344.223	2.157308e+00	1.167125e-01	-9.317056e-01	-1.403511e+00	7.068193e-01	6.867850e+01	
29  344.601	2.189117e+00	1.157581e-01	-8.614024e-01	-1.192556e+00	6.997989e-01	6.771437e+01	
16  345.547	2.172490e+00	1.150539e-01	-8.482681e-01	-1.181642e+00	6.959265e-01	6.706873e+01	
9  345.917	2.168021e+00	1.183877e-01	-8.167524e-01	-1.471831e+00	6.993556e-01	6.825629e+01	
5  343.517	2.185900e+00	1.188616e-01	-9.410499e-01	-1.276394e+00	6.964922e-01	6.809166e+01	
4  343.626	2.185838e+00	1.196455e-01	-1.024849e+00	-1.162923e+00	7.007839e-01	6.876884e+01	
2  344.704	2.184734e+00	1.189360e-01	-1.088354e+00	-1.149402e+00	7.080369e-01	6.944031e+01	
8  343.645	2.160174e+00	1.184130e-01	-9.379042e-01	-1.369101e+00	7.013233e-01	6.846777e+01	
9  344.929	2.158141e+00	1.181184e-01	-9.798572e-01	-1.431768e+00	7.091792e-01	6.930829e+01	
12  344.512	2.125181e+00	1.168553e-01	-1.028010e+00	-1.101208e+00	7.030520e-01	6.819739e+01	
4  344.846	2.121405e+00	1.195021e-01	-1.152351e+00	-9.272373e-01	7.074773e-01	6.935730e+01	
4  345.854	2.118954e+00	1.190445e-01	-1.002012e+00	-7.960812e-01	7.061005e-01	6.907603e+01	
5  344.634	2.135202e+00	1.205732e-01	-1.102467e+00	-1.026692e+00	6.998387e-01	6.876263e+01	
8  344.113	2.116020e+00	1.204772e-01	-1.002234e+00	-5.631308e-01	6.933129e-01	6.795809e+01	
7  344.438	2.092414e+00	1.195549e-01	-9.724691e-01	-8.478639e-01	6.989932e-01	6.831524e+01	
7  345.075	2.076698e+00	1.186492e-01	-1.036510e+00	-1.290074e+00	7.103267e-01	6.937490e+01	
6  344.769	2.073175e+00	1.192054e-01	-1.043188e+00	-1.373148e+00	7.038641e-01	6.874182e+01	
1  345.29	2.065776e+00	1.199590e-01	-1.072515e+00	-7.633577e-01	6.937729e-01	6.776365e+01	
2  344.366	2.068034e+00	1.194853e-01	-1.120100e+00	-7.126773e-01	7.005631e-01	6.841764e+01	
5  346.017	2.081850e+00	1.193164e-01	-9.531241e-01	-9.186947e-01	6.881585e-01	6.703570e+01	
3  343.813	2.083844e+00	1.190358e-01	-1.063017e+00	-6.696243e-01	7.031268e-01	6.864098e+01	
