258  1194.08	8.498564e+01	1.517153e+02	2.457742e-01	6.793909e+06	8.090055e+05	
68  1195.94	8.494040e+01	1.311547e+02	6.818023e-01	6.598407e+06	1.059913e+06	
7  1195.52	8.495060e+01	1.251633e+02	4.174468e-01	6.416188e+06	8.389386e+05	
173  1194.02	8.498708e+01	1.665407e+02	3.839913e-01	6.330618e+06	2.869079e+05	
139  1194.39	8.497800e+01	1.593162e+02	3.082449e-01	7.573284e+06	1.567245e+06	
99  1194.96	8.496418e+01	1.481896e+02	4.244086e-01	8.053388e+06	1.907128e+06	
88  1194.62	8.497253e+01	1.540236e+02	4.865377e-01	8.680332e+06	2.937063e+06	
36  1194.84	8.496720e+01	1.248908e+02	5.316484e-01	9.383618e+06	3.657462e+06	
36  1193.64	8.499636e+01	9.238156e+01	8.726354e-01	9.067680e+06	3.291410e+06	
16  1195.51	8.495092e+01	8.523210e+01	1.126775e+00	9.555545e+06	3.189752e+06	
3  1196.82	8.491922e+01	8.484782e+01	1.061818e+00	1.002190e+07	3.360319e+06	
199  1193.82	8.499193e+01	7.781593e+01	1.813813e+00	1.024472e+07	3.387843e+06	
138  1195.3	8.495594e+01	7.662065e+01	2.027060e+00	1.179961e+07	4.905100e+06	
23  1197.1	8.491226e+01	9.256329e+01	1.986961e+00	1.157042e+07	4.635050e+06	
10  1194.97	8.496394e+01	8.664541e+01	1.595989e+00	1.186289e+07	4.235364e+06	
101  1195.78	8.494425e+01	1.122191e+02	1.002136e+00	1.124064e+07	3.413960e+06	
102  1193.64	8.499615e+01	1.211776e+02	5.160304e-01	1.197181e+07	3.622802e+06	
89  1195.14	8.495976e+01	1.208957e+02	1.092798e+00	1.147754e+07	2.966617e+06	
75  1194.13	8.498447e+01	9.455834e+01	1.401250e+00	1.169444e+07	3.072586e+06	
55  1193.6	8.499735e+01	8.928735e+01	1.492067e+00	1.179563e+07	2.583133e+06	
141  1193.82	8.499195e+01	8.430999e+01	1.356815e+00	1.264411e+07	3.606196e+06	
34  1194.35	8.497895e+01	1.014834e+02	1.464699e+00	1.171443e+07	2.642408e+06	
32  1194.62	8.497243e+01	1.061394e+02	1.036697e+00	1.191968e+07	2.789102e+06	
63  1194.3	8.498026e+01	7.906645e+01	7.890037e-01	1.325367e+07	3.729067e+06	
50  1195.27	8.495670e+01	6.932751e+01	3.525390e-01	1.357300e+07	3.964093e+06	
54  1193.97	8.498829e+01	5.275777e+01	5.464795e-01	1.289446e+07	3.589694e+06	
102  1193.77	8.499321e+01	6.456201e+01	8.447592e-01	1.368543e+07	4.467432e+06	
161  1193.59	8.499746e+01	8.168619e+01	5.786167e-01	1.373989e+07	4.651728e+06	
57  1194.82	8.496768e+01	1.008551e+02	8.060921e-01	1.233453e+07	3.571254e+06	
169  1193.83	8.499170e+01	1.028413e+02	7.719789e-01	1.233416e+07	3.946256e+06	
92  1194.16	8.498374e+01	1.015628e+02	8.746410e-01	1.124856e+07	3.080706e+06	
1  1193.97	8.498816e+01	1.289942e+02	1.515255e+00	1.131349e+07	3.082727e+06	
88  1194.73	8.496974e+01	1.074673e+02	1.286131e+00	1.023323e+07	2.577246e+06	
90  1194.77	8.496868e+01	1.662900e+02	1.902703e+00	8.005333e+06	3.011887e+05	
1  1196.66	8.492292e+01	1.595923e+02	1.709391e+00	8.269412e+06	8.655856e+05	
48  1195.41	8.495316e+01	1.828157e+02	1.757383e+00	8.394288e+06	9.779744e+05	
36  1194.29	8.498045e+01	1.821215e+02	1.617593e+00	7.537949e+06	2.652511e+05	
146  1193.53	8.499906e+01	1.807844e+02	2.295189e+00	7.260969e+06	1.564995e+05	
157  1193.9	8.498991e+01	2.091376e+02	2.059799e+00	7.641755e+06	2.946206e+05	
63  1195.98	8.493952e+01	2.079047e+02	2.715054e+00	8.200004e+06	9.858746e+05	
13  1196.14	8.493561e+01	2.169577e+02	2.194506e+00	7.559719e+06	5.763995e+04	
10  1196.23	8.493350e+01	2.406313e+02	2.192960e+00	7.505632e+06	3.056537e+05	
7  1194.32	8.497984e+01	2.490084e+02	1.739043e+00	7.767572e+06	4.919862e+05	
138  1193.54	8.499881e+01	2.561830e+02	1.786517e+00	7.183163e+06	3.000437e+04	
8  1194.71	8.497027e+01	2.398921e+02	1.646534e+00	9.267448e+06	1.889048e+06	
10  1194.15	8.498389e+01	2.212163e+02	1.310047e+00	1.083507e+07	2.735983e+06	
13  1195.15	8.495952e+01	2.524575e+02	2.233800e+00	9.986005e+06	1.790295e+06	
33  1194.57	8.497372e+01	2.574479e+02	2.227732e+00	9.241599e+06	1.022561e+06	
49  1193.87	8.499074e+01	2.351083e+02	2.151901e+00	9.921868e+06	1.861570e+06	
14  1195.78	8.494419e+01	2.576996e+02	2.520000e+00	8.910603e+06	1.286995e+06	
411  1193.49	8.499982e+01	2.558387e+02	2.035006e+00	9.432452e+06	1.469625e+06	
1  1193.83	8.499161e+01	2.598838e+02	2.005813e+00	8.667455e+06	7.726167e+05	
9  1193.95	8.498864e+01	2.450210e+02	1.952468e+00	8.734349e+06	1.022033e+06	
13  1194.05	8.498620e+01	2.141974e+02	1.520044e+00	9.468076e+06	2.138661e+06	
# After 96 accepted steps: update proposal with max(R-1) = 3.232694 and jumping factor = 2.400000 
115  1193.72	8.499437e+01	1.905819e+02	2.972269e-01	9.249185e+06	1.856462e+06	
1  1193.54	8.499864e+01	2.165076e+02	6.991783e-03	6.944083e+06	3.284544e+06	
24  1193.65	8.499594e+01	1.318632e+02	7.367356e-02	5.600513e+06	2.785154e+06	
2  1194.83	8.496729e+01	1.500360e+02	1.204125e+00	2.399692e+06	3.280916e+06	
1  1194.76	8.496894e+01	7.653912e+01	2.630098e+00	2.616211e+06	2.363694e+06	
1  1194.19	8.498279e+01	1.716122e+02	6.294011e-01	1.542374e+06	9.361236e+05	
6  1194.03	8.498685e+01	5.030828e+01	1.962837e+00	7.292526e+05	2.643745e+06	
2  1194.05	8.498630e+01	2.165293e+02	1.065554e+00	6.647375e+05	2.418739e+06	
4  1194.82	8.496766e+01	3.738499e+01	1.662196e+00	1.070442e+06	7.643065e+06	
1  1194.31	8.498005e+01	1.131385e+02	2.700923e+00	1.618553e+06	6.501730e+06	
12  1194.24	8.498178e+01	1.519059e+02	6.814083e-01	1.617418e+06	4.604836e+06	
4  1194.42	8.497727e+01	9.977726e+01	2.194442e-01	3.617318e+06	3.945980e+06	
2  1194.88	8.496609e+01	1.864053e+02	3.040027e-01	7.484924e+06	5.240464e+06	
2  1194.49	8.497553e+01	1.011955e+02	1.040846e+00	4.292859e+06	6.319538e+06	
12  1194.17	8.498336e+01	8.944287e+01	1.288273e+00	2.558864e+06	5.432659e+06	
3  1194.54	8.497450e+01	3.123208e+01	2.166396e+00	3.670062e+06	7.051067e+06	
2  1194.38	8.497825e+01	1.346871e+02	3.589738e+00	1.155175e+06	5.591084e+06	
8  1193.93	8.498909e+01	1.358927e+02	3.478680e+00	6.948184e+05	7.715526e+06	
10  1193.54	8.499875e+01	2.286627e+02	2.128268e+00	2.069426e+06	8.884146e+06	
1  1194.65	8.497174e+01	1.311630e+02	9.182595e-01	8.888990e+05	1.000021e+07	
2  1195.42	8.495311e+01	2.039648e+02	1.726775e+00	1.411627e+06	8.173890e+06	
2  1193.78	8.499282e+01	1.431423e+02	2.857463e+00	4.381976e+06	7.833478e+06	
1  1194.35	8.497890e+01	1.699527e+02	1.495311e+00	5.704959e+06	8.834249e+06	
2  1194.34	8.497919e+01	1.638873e+02	2.235541e+00	6.115218e+06	9.406806e+06	
4  1194.84	8.496713e+01	1.661660e+02	3.181045e+00	5.076852e+06	9.210964e+06	
1  1194.06	8.498599e+01	6.716997e+01	4.400254e+00	5.543160e+06	1.065654e+07	
5  1194.5	8.497526e+01	1.079849e+02	5.606904e+00	5.460690e+06	1.077559e+07	
4  1194.29	8.498047e+01	2.410810e+02	4.185158e+00	6.605334e+06	1.071861e+07	
5  1194.14	8.498400e+01	2.803805e+02	5.091973e+00	6.373399e+06	1.000591e+07	
3  1194.23	8.498191e+01	1.993342e+02	6.105946e+00	1.062442e+07	9.944815e+06	
2  1194.1	8.498507e+01	2.363648e+02	7.240160e+00	5.325051e+06	6.586298e+06	
5  1193.55	8.499849e+01	2.444598e+02	7.095902e+00	3.786636e+06	6.439970e+06	
4  1193.77	8.499320e+01	2.747457e+02	7.959906e+00	9.494162e+06	8.390088e+06	
2  1194.4	8.497771e+01	2.387835e+02	8.922464e+00	1.147123e+07	1.055180e+07	
3  1193.8	8.499231e+01	7.417261e+01	9.420206e+00	1.073233e+07	1.235671e+07	
1  1193.8	8.499237e+01	4.202968e+01	8.116252e+00	1.190701e+07	1.314003e+07	
1  1194.54	8.497428e+01	1.424666e+02	7.181707e+00	1.130193e+07	1.079099e+07	
1  1194.64	8.497190e+01	1.353629e+02	5.618534e+00	8.759625e+06	1.077473e+07	
3  1194.78	8.496857e+01	1.348885e+02	7.351449e+00	1.055877e+07	1.059485e+07	
2  1194.57	8.497363e+01	1.055379e+02	5.381826e+00	9.331532e+06	1.022048e+07	
1  1193.57	8.499798e+01	2.326390e+02	6.142003e+00	7.145666e+06	7.559066e+06	
7  1194.6	8.497299e+01	2.773996e+02	5.398129e+00	7.296056e+06	3.622162e+06	
1  1196.15	8.493522e+01	1.969164e+02	5.142098e+00	1.058843e+07	8.071595e+06	
1  1195.5	8.495120e+01	8.571708e+01	4.537203e+00	1.010232e+07	7.010219e+06	
1  1195.56	8.494972e+01	1.336059e+02	2.844559e+00	5.862591e+06	5.416039e+06	
3  1194.2	8.498274e+01	1.414804e+02	1.477195e+00	9.587022e+06	7.311408e+06	
14  1193.7	8.499480e+01	2.229697e+01	8.200301e-01	8.797166e+06	1.056810e+07	
5  1193.93	8.498921e+01	3.300069e+01	2.324104e+00	9.189139e+06	1.057003e+07	
2  1194.44	8.497677e+01	4.718215e+01	3.960101e+00	8.700871e+06	1.126467e+07	
1  1194.38	8.497821e+01	1.762750e+02	2.529036e+00	8.546921e+06	9.910960e+06	
2  1195.37	8.495418e+01	6.190791e+01	4.042604e+00	9.040025e+06	1.129010e+07	
5  1195.26	8.495679e+01	2.831048e+01	6.417468e+00	9.179335e+06	1.156851e+07	
1  1194.07	8.498646e+01	1.470951e+01	6.295255e+00	1.072879e+07	9.192781e+06	
1  1193.8	8.499243e+01	7.481484e+01	8.067920e+00	1.131297e+07	1.015636e+07	
1  1194.17	8.498327e+01	4.018735e+01	1.099904e+01	1.687155e+07	1.090794e+07	
1  1194.12	8.498460e+01	1.313882e+02	1.109838e+01	1.450448e+07	8.929537e+06	
1  1194.91	8.496551e+01	1.008099e+02	1.134488e+01	1.607783e+07	1.272294e+07	
2  1194.76	8.496903e+01	1.388065e+02	9.603175e+00	1.898746e+07	1.387272e+07	
8  1193.9	8.499001e+01	2.605941e+02	8.974204e+00	1.956929e+07	1.394999e+07	
6  1195.36	8.495441e+01	2.101326e+02	1.055430e+01	1.715561e+07	1.475443e+07	
1  1196.06	8.493744e+01	2.423440e+02	1.012983e+01	1.586427e+07	1.295795e+07	
4  1196.49	8.492700e+01	2.987598e+02	1.045919e+01	1.658699e+07	1.491365e+07	
4  1196.76	8.492057e+01	2.283441e+02	1.000099e+01	1.798230e+07	1.567014e+07	
1  1195.08	8.496132e+01	2.212131e+02	9.237699e+00	1.665070e+07	1.597642e+07	
1  1194.48	8.497594e+01	2.110403e+02	8.233999e+00	1.315864e+07	1.539962e+07	
5  1193.61	8.499712e+01	3.687931e+01	7.856759e+00	1.559898e+07	1.941965e+07	
1  1194.52	8.497484e+01	5.193336e+01	9.347603e+00	1.869137e+07	2.004598e+07	
1  1194.68	8.497090e+01	1.391938e+02	8.212474e+00	1.843016e+07	1.749403e+07	
3  1194.69	8.497067e+01	1.578263e+02	1.000457e+01	2.197355e+07	1.868527e+07	
1  1193.89	8.499024e+01	1.992026e+02	8.273131e+00	2.147747e+07	1.980275e+07	
2  1194.34	8.497930e+01	2.309223e+02	9.205944e+00	2.277748e+07	1.944485e+07	
2  1194.86	8.496651e+01	1.499776e+02	1.019300e+01	2.057972e+07	1.755741e+07	
1  1195.91	8.494103e+01	1.546800e+02	8.556303e+00	2.228169e+07	1.743366e+07	
9  1195.44	8.495265e+01	2.148759e+02	8.723126e+00	2.015218e+07	1.511008e+07	
1  1194.68	8.497110e+01	2.669664e+02	8.358949e+00	1.888576e+07	1.289473e+07	
5  1195.43	8.495289e+01	2.287563e+02	1.073094e+01	1.639566e+07	1.199568e+07	
2  1195.05	8.496190e+01	2.278458e+02	9.614367e+00	2.019464e+07	1.558053e+07	
2  1193.87	8.499063e+01	2.510706e+02	1.165656e+01	1.653149e+07	1.546897e+07	
3  1193.99	8.498785e+01	2.777811e+02	1.046812e+01	1.604023e+07	1.493780e+07	
1  1194.35	8.497902e+01	2.258281e+02	1.173294e+01	1.778670e+07	1.694051e+07	
1  1195.09	8.496097e+01	6.489005e+01	1.552021e+01	1.777181e+07	1.728275e+07	
4  1194.86	8.496650e+01	1.171194e+02	1.535273e+01	1.396689e+07	1.613089e+07	
1  1195.24	8.495732e+01	1.486053e+02	1.531185e+01	1.340915e+07	1.239948e+07	
2  1195.48	8.495156e+01	9.893708e+01	1.682395e+01	1.642803e+07	1.376396e+07	
2  1194.82	8.496761e+01	1.804840e+02	1.682913e+01	1.722190e+07	1.322433e+07	
8  1194.13	8.498432e+01	1.966313e+02	1.644312e+01	1.505789e+07	1.094861e+07	
1  1193.5	8.499969e+01	2.121887e+02	1.656227e+01	1.663981e+07	1.221496e+07	
3  1193.51	8.499936e+01	1.593327e+02	1.695009e+01	1.765215e+07	1.368607e+07	
5  1193.85	8.499124e+01	2.885198e+02	1.677211e+01	2.031142e+07	1.238645e+07	
2  1194.17	8.498345e+01	1.092830e+02	1.395217e+01	2.553252e+07	1.766001e+07	
4  1194.19	8.498279e+01	1.217625e+02	1.449505e+01	2.301070e+07	1.597939e+07	
2  1194.63	8.497219e+01	2.555453e+02	1.208416e+01	2.619379e+07	1.721894e+07	
1  1194.92	8.496511e+01	1.771563e+02	1.026078e+01	2.278705e+07	1.547913e+07	
1  1195.93	8.494062e+01	1.949245e+02	1.113258e+01	2.531019e+07	1.533624e+07	
2  1195.75	8.494493e+01	1.240116e+02	1.216682e+01	2.017577e+07	1.364634e+07	
4  1195.58	8.494922e+01	1.665433e+02	1.178874e+01	1.659296e+07	1.133276e+07	
1  1195.16	8.495942e+01	1.774758e+02	1.297474e+01	1.875509e+07	1.031302e+07	
3  1194.62	8.497250e+01	2.888220e+02	1.066138e+01	2.166574e+07	1.303310e+07	
1  1193.69	8.499496e+01	1.782538e+02	9.209093e+00	1.953260e+07	1.232606e+07	
7  1193.94	8.498906e+01	1.102479e+02	9.507876e+00	2.041069e+07	1.587898e+07	
3  1194.25	8.498152e+01	1.910495e+02	1.031212e+01	1.965729e+07	1.363449e+07	
6  1194.45	8.497652e+01	2.512378e+02	1.079257e+01	2.129985e+07	1.345516e+07	
2  1194.65	8.497181e+01	2.147455e+02	1.276793e+01	1.839820e+07	1.223207e+07	
2  1195.13	8.495996e+01	8.720574e+01	1.208629e+01	1.915603e+07	1.343776e+07	
4  1195.63	8.494797e+01	2.238577e+02	1.143430e+01	1.425665e+07	1.092119e+07	
1  1194.29	8.498053e+01	6.202099e+01	1.229487e+01	1.718103e+07	1.289740e+07	
4  1193.5	8.499963e+01	3.336308e+01	1.218879e+01	1.225760e+07	1.165013e+07	
5  1193.62	8.499668e+01	2.154010e+02	1.244785e+01	1.024720e+07	8.205073e+06	
20  1193.97	8.498821e+01	2.608285e+02	1.319228e+01	1.492045e+07	7.974472e+06	
4  1193.54	8.499878e+01	2.270364e+02	1.345512e+01	1.720537e+07	8.964856e+06	
8  1193.58	8.499772e+01	2.121524e+02	1.218875e+01	1.297484e+07	7.224882e+06	
5  1193.82	8.499195e+01	2.256254e+02	1.378793e+01	1.664521e+07	1.048564e+07	
2  1194.83	8.496736e+01	2.038412e+02	1.179758e+01	1.926875e+07	1.466983e+07	
1  1195.23	8.495769e+01	2.533134e+02	1.227965e+01	2.061702e+07	1.374624e+07	
3  1195.14	8.495979e+01	1.116947e+02	1.369454e+01	2.202176e+07	1.640152e+07	
11  1194.86	8.496670e+01	7.715701e+01	1.356258e+01	2.097242e+07	1.704824e+07	
1  1196.46	8.492792e+01	9.371466e+01	1.401798e+01	2.168954e+07	1.635839e+07	
2  1198.28	8.488385e+01	5.167190e+01	1.382628e+01	2.049444e+07	1.611694e+07	
2  1197.32	8.490705e+01	6.727477e+01	1.209411e+01	2.282970e+07	1.534368e+07	
1  1196.78	8.492015e+01	6.135600e+01	1.133940e+01	2.477204e+07	1.705952e+07	
1  1197.98	8.489109e+01	9.984236e+01	1.205635e+01	2.307269e+07	1.630768e+07	
1  1198.77	8.487204e+01	2.725248e+02	1.002261e+01	2.429483e+07	1.522253e+07	
2  1199.47	8.485537e+01	2.743698e+02	9.686497e+00	2.303892e+07	1.604537e+07	
2  1199.13	8.486337e+01	2.213398e+02	1.157364e+01	2.118133e+07	1.519393e+07	
3  1198.69	8.487401e+01	2.161056e+02	1.162295e+01	2.289640e+07	1.514738e+07	
1  1198.29	8.488377e+01	1.933255e+02	1.125822e+01	2.038374e+07	1.219616e+07	
1  1197.31	8.490732e+01	8.401981e+01	1.340976e+01	2.282202e+07	1.463104e+07	
1  1198.8	8.487129e+01	1.078591e+02	1.304112e+01	2.116646e+07	1.617399e+07	
2  1199.07	8.486497e+01	1.237087e+02	1.263868e+01	1.441015e+07	1.247830e+07	
2  1198.05	8.488936e+01	1.615224e+02	1.167345e+01	1.643301e+07	1.470642e+07	
1  1198.03	8.488993e+01	7.435945e+01	1.378975e+01	1.886098e+07	1.573098e+07	
23  1128.09	8.490933e+01	2.253700e+01	1.303105e+01	1.773464e+07	1.468086e+07	
203  1025.53	8.490733e+01	1.891232e+01	1.321703e+01	2.207271e+07	1.556092e+07	
687  1005.02	8.489776e+01	1.997515e+01	1.318501e+01	2.377853e+07	1.676547e+07	
212  973.749	8.492509e+01	2.185865e+01	1.474266e+01	2.312769e+07	1.706196e+07	
140  931.537	8.494549e+01	2.448048e+01	1.662321e+01	2.367425e+07	1.500047e+07	
120  917.924	8.492291e+01	2.639935e+01	1.668736e+01	2.821103e+07	1.665467e+07	
619  912.845	8.495675e+01	2.784655e+01	1.717255e+01	2.814531e+07	1.823286e+07	
173  897.923	8.496293e+01	2.694397e+01	1.741588e+01	2.611361e+07	1.698225e+07	
162  836.827	8.494692e+01	3.173672e+01	1.988019e+01	2.400146e+07	1.562068e+07	
61  820.104	8.490930e+01	3.332648e+01	2.064238e+01	2.396702e+07	1.705232e+07	
11  801.822	8.491263e+01	3.458640e+01	2.135474e+01	1.923308e+07	1.688334e+07	
47  797.659	8.491024e+01	3.193536e+01	2.230281e+01	1.935691e+07	1.573404e+07	
159  729.859	8.493803e+01	3.773066e+01	2.390862e+01	1.780316e+07	1.497011e+07	
42  716.749	8.496045e+01	3.848673e+01	2.438969e+01	1.822994e+07	1.342885e+07	
17  705.252	8.496739e+01	3.939428e+01	2.482797e+01	1.849206e+07	1.364835e+07	
70  698.506	8.497592e+01	3.715680e+01	2.563940e+01	1.766606e+07	1.307449e+07	
81  653.74	8.499750e+01	4.015666e+01	2.689726e+01	1.698150e+07	1.186192e+07	
42  649.056	8.499656e+01	4.293191e+01	2.698341e+01	1.583510e+07	1.255205e+07	
50  639.022	8.497160e+01	4.372515e+01	2.739688e+01	1.757179e+07	1.462133e+07	
54  619.349	8.499520e+01	4.172404e+01	2.835681e+01	1.830279e+07	1.713738e+07	
128  594.485	8.496673e+01	4.279797e+01	2.974697e+01	2.038157e+07	1.900764e+07	
131  591.068	8.494836e+01	4.789950e+01	2.941383e+01	1.414244e+07	1.708774e+07	
20  558.072	8.498206e+01	5.120108e+01	3.096540e+01	1.245065e+07	1.781075e+07	
3  556.613	8.498453e+01	5.053668e+01	3.093862e+01	1.116056e+07	1.935312e+07	
30  554.678	8.497683e+01	4.800592e+01	3.098757e+01	1.389143e+07	2.128564e+07	
112  531.022	8.497075e+01	4.730920e+01	3.226766e+01	1.369185e+07	2.110153e+07	
6  482.924	8.498479e+01	5.606750e+01	3.527198e+01	1.383677e+07	1.988763e+07	
17  475.704	8.495285e+01	5.967918e+01	3.602591e+01	1.339933e+07	1.884449e+07	
50  468.705	8.498372e+01	6.126798e+01	3.700182e+01	1.281953e+07	1.615256e+07	
102  464.681	8.495846e+01	5.437243e+01	3.807850e+01	1.092690e+07	1.519340e+07	
22  465.184	8.496690e+01	6.537785e+01	3.892022e+01	1.070707e+07	1.427251e+07	
117  464.859	8.496536e+01	6.084551e+01	3.851457e+01	1.311129e+07	1.506285e+07	
4  465.408	8.496826e+01	6.019028e+01	3.774634e+01	1.246967e+07	1.314918e+07	
12  465.016	8.497661e+01	5.734765e+01	3.853750e+01	1.172907e+07	1.316792e+07	
58  464.43	8.499246e+01	5.560005e+01	3.876745e+01	1.047169e+07	1.292188e+07	
54  465.157	8.499141e+01	5.957867e+01	3.810579e+01	9.985124e+06	1.349391e+07	
71  464.134	8.498089e+01	5.412484e+01	3.862318e+01	9.202418e+06	1.219592e+07	
201  463.137	8.498710e+01	5.454500e+01	3.983125e+01	7.439294e+06	1.135829e+07	
13  463.476	8.498088e+01	5.577129e+01	4.080296e+01	1.006845e+07	1.286467e+07	
193  464.945	8.496129e+01	6.195936e+01	3.862821e+01	5.656519e+06	9.537821e+06	
4  464.943	8.497412e+01	6.381391e+01	3.820316e+01	9.421303e+06	1.231520e+07	
72  465.698	8.498468e+01	5.837805e+01	3.770761e+01	8.200435e+06	1.298106e+07	
85  464.779	8.494671e+01	5.427913e+01	3.797600e+01	6.928332e+06	1.255112e+07	
29  464.451	8.489923e+01	6.203436e+01	3.781066e+01	4.032743e+06	1.114559e+07	
2  464.087	8.491393e+01	5.908156e+01	3.815497e+01	1.131351e+07	1.270867e+07	
16  464.363	8.492435e+01	6.378850e+01	3.815072e+01	1.571744e+07	1.389289e+07	
5  464.337	8.491012e+01	6.008688e+01	3.872091e+01	1.496693e+07	1.457748e+07	
11  463.83	8.489147e+01	6.367211e+01	3.858420e+01	1.338595e+07	1.299973e+07	
2  463.553	8.487895e+01	6.254806e+01	3.829090e+01	1.246931e+07	1.337748e+07	
147  462.881	8.480953e+01	5.566524e+01	3.802424e+01	5.211797e+06	1.126800e+07	
27  462.336	8.476622e+01	6.309725e+01	3.807553e+01	1.926711e+06	8.960041e+06	
44  467.253	8.476186e+01	5.450600e+01	3.685365e+01	4.478223e+06	9.560377e+06	
14  462.928	8.479243e+01	6.042627e+01	3.890286e+01	5.437364e+06	6.769352e+06	
27  462.901	8.478509e+01	6.667129e+01	3.940072e+01	2.269934e+06	6.499577e+06	
16  463.064	8.477126e+01	5.642979e+01	3.981359e+01	2.440917e+06	6.206152e+06	
38  462.06	8.476494e+01	5.804890e+01	3.862034e+01	4.985789e+06	6.954894e+06	
47  460.393	8.475118e+01	5.459796e+01	3.909909e+01	4.836412e+06	8.743286e+06	
345  460.464	8.470835e+01	5.565634e+01	3.925573e+01	3.695753e+06	9.065094e+06	
4  460.709	8.470042e+01	5.536140e+01	3.848477e+01	7.715293e+06	1.122092e+07	
14  461.405	8.470446e+01	5.663887e+01	3.812202e+01	4.599535e+06	1.028748e+07	
64  461.336	8.470567e+01	5.959264e+01	3.818522e+01	3.706855e+06	7.852492e+06	
75  461.411	8.469107e+01	6.309084e+01	3.891481e+01	1.018043e+07	1.019100e+07	
75  460.951	8.468877e+01	6.317396e+01	3.857066e+01	9.579541e+06	8.464288e+06	
111  460.476	8.465469e+01	5.807996e+01	3.857276e+01	1.143995e+07	8.998552e+06	
66  460.414	8.464531e+01	6.054056e+01	3.832391e+01	1.222311e+07	7.105655e+06	
