19  1776.45	7.547989e+01	1.351847e+02	3.361895e-02	4.006333e+06	3.561813e+06	
1  1764.21	7.562634e+01	1.575121e+02	3.764544e-01	3.382794e+06	3.532815e+06	
7  1731.86	7.602013e+01	1.590861e+02	3.802843e-01	4.054394e+06	4.335925e+06	
1  1726.47	7.608673e+01	1.365408e+02	5.658846e-01	4.801418e+06	4.653859e+06	
2  1723.13	7.612810e+01	1.024723e+02	3.254057e-01	2.478488e+06	2.153242e+06	
6  1709.07	7.630372e+01	8.461449e+01	9.249819e-02	3.489680e+06	2.818696e+06	
14  1643.63	7.714873e+01	1.113292e+02	1.092747e-01	4.214750e+06	3.162021e+06	
25  1605.63	7.766222e+01	1.028943e+02	3.821386e-02	5.296337e+06	4.342427e+06	
4  1596.87	7.778319e+01	8.564188e+01	4.111623e-02	5.506091e+06	4.621428e+06	
4  1575.87	7.807733e+01	9.638657e+01	7.062685e-01	4.491130e+06	3.877897e+06	
11  1544.09	7.853401e+01	9.960230e+01	4.328919e-01	3.876141e+06	3.274446e+06	
2  1512.01	7.901028e+01	1.092932e+02	6.198183e-01	3.762060e+06	3.316396e+06	
1  1481.24	7.948275e+01	1.294194e+02	7.919400e-01	3.107062e+06	2.581770e+06	
1  1448.29	8.000715e+01	1.350084e+02	1.086197e+00	3.552646e+06	2.720570e+06	
6  1416.28	8.053674e+01	9.775787e+01	4.857251e-01	3.863987e+06	3.183114e+06	
11  1380.85	8.114826e+01	8.562284e+01	5.086592e-01	4.029205e+06	3.642793e+06	
8  1362.16	8.148286e+01	6.083606e+01	5.008704e-01	3.174772e+06	3.523202e+06	
27  1289.01	8.297505e+01	3.745198e+01	1.430890e-01	2.655051e+06	3.366583e+06	
2  1264.68	8.338734e+01	4.490783e+01	3.247034e-02	3.232050e+06	3.805046e+06	
27  1260.13	8.348402e+01	4.053312e+01	1.523406e-01	2.674171e+06	3.347406e+06	
11  1251.72	8.366461e+01	5.628411e+01	2.641969e-01	2.411173e+06	2.853118e+06	
10  1225.64	8.424339e+01	7.108429e+01	2.937140e-01	2.747811e+06	3.417983e+06	
24  1210.94	8.458293e+01	8.734014e+01	3.159425e-01	2.328931e+06	3.538736e+06	
16  1204.49	8.473524e+01	7.131798e+01	4.797063e-01	9.815510e+05	2.627319e+06	
1  1201.74	8.480080e+01	8.504077e+01	9.729953e-01	5.552902e+05	2.431056e+06	
22  1199.06	8.486521e+01	8.887523e+01	9.186825e-01	7.181217e+05	2.363883e+06	
22  1199.27	8.486018e+01	9.809385e+01	6.443277e-01	2.716867e+05	1.768499e+06	
49  1193.97	8.498828e+01	1.377796e+02	1.207173e+00	1.629863e+05	1.280402e+06	
89  1194.16	8.498366e+01	1.424011e+02	1.286494e+00	3.507207e+05	6.626220e+05	
24  1193.51	8.499944e+01	1.503429e+02	1.160129e+00	3.265604e+05	1.995120e+05	
118  1193.7	8.499473e+01	1.529615e+02	9.887974e-01	3.581111e+05	1.924074e+04	
97  1193.83	8.499161e+01	1.392517e+02	1.635400e+00	1.703211e+06	7.697002e+05	
147  1193.94	8.498909e+01	1.193024e+02	1.424844e+00	1.600341e+06	7.006457e+05	
97  1194.5	8.497542e+01	1.326233e+02	1.307869e+00	2.148772e+06	1.758380e+06	
119  1193.66	8.499574e+01	9.371277e+01	9.733774e-01	2.407576e+06	1.890538e+06	
20  1194.79	8.496827e+01	1.039400e+02	8.164607e-01	1.054646e+06	3.942363e+05	
644  1194.21	8.498249e+01	1.040819e+02	1.002662e+00	5.220306e+05	1.382327e+05	
3  1194.71	8.497029e+01	7.701474e+01	9.457169e-01	1.712600e+06	1.728381e+06	
118  1193.83	8.499173e+01	6.777410e+01	7.541877e-01	1.947779e+06	2.044203e+06	
50  1195.22	8.495799e+01	9.314755e+01	1.492285e+00	8.409866e+05	7.649062e+05	
48  1196.53	8.492604e+01	1.183363e+02	1.961873e+00	1.166188e+06	8.573394e+05	
2  1196.39	8.492964e+01	1.298968e+02	1.460046e+00	9.768651e+05	2.951104e+04	
53  1195.48	8.495162e+01	1.561903e+02	2.042106e+00	1.529912e+06	4.149392e+05	
4  1194.63	8.497227e+01	1.554947e+02	1.585199e+00	1.577205e+06	7.344985e+05	
57  1193.6	8.499717e+01	1.460661e+02	1.675860e+00	2.080321e+06	1.355061e+06	
38  1194.2	8.498261e+01	1.159456e+02	2.095784e+00	2.669142e+06	1.853431e+06	
240  1194.28	8.498060e+01	8.273960e+01	1.527592e+00	2.705822e+06	2.186234e+06	
14  1194.48	8.497590e+01	1.019429e+02	1.786222e+00	2.896965e+06	2.290293e+06	
42  1195.67	8.494708e+01	9.735558e+01	1.624510e+00	2.549549e+06	2.009436e+06	
11  1193.58	8.499766e+01	7.561174e+01	1.398246e+00	2.488407e+06	1.923555e+06	
136  1193.59	8.499741e+01	5.809625e+01	1.741309e+00	3.099380e+06	2.370115e+06	
19  1194.54	8.497433e+01	6.398819e+01	1.457711e+00	2.779942e+06	1.931260e+06	
123  1194.08	8.498553e+01	4.152884e+01	1.139109e+00	2.079641e+06	1.395087e+06	
93  1195.17	8.495904e+01	5.390745e+01	1.380660e+00	2.141361e+06	1.788919e+06	
92  1194.36	8.497878e+01	5.468339e+01	2.010776e+00	2.946108e+06	2.411207e+06	
23  1195.89	8.494153e+01	5.890863e+01	1.952592e+00	3.186040e+06	1.711268e+06	
40  1194.91	8.496537e+01	8.156307e+01	2.405295e+00	2.258485e+06	7.408994e+05	
10  1197.8	8.489551e+01	7.351514e+01	1.954642e+00	2.565258e+06	9.244244e+05	
87  1195.63	8.494796e+01	3.593065e+01	1.543278e+00	4.716620e+06	3.198671e+06	
101  1195.39	8.495373e+01	3.506984e+01	1.474063e+00	4.009083e+06	2.163481e+06	
10  1197.2	8.490987e+01	5.954351e+01	1.580176e+00	4.023426e+06	2.275335e+06	
28  1195.68	8.494670e+01	6.606414e+01	1.493259e+00	4.119708e+06	2.503659e+06	
70  1194.99	8.496339e+01	4.907456e+01	1.509243e+00	3.809859e+06	2.696917e+06	
82  1195.3	8.495586e+01	5.741101e+01	1.877348e+00	3.846032e+06	3.226042e+06	
76  1195.84	8.494276e+01	6.476152e+01	1.862164e+00	3.287306e+06	3.444035e+06	
# After 88 accepted steps: update proposal with max(R-1) = 4.448179 and jumping factor = 2.400000 
222  1194.43	8.497707e+01	1.275906e+02	1.330494e+00	3.027790e+06	3.189799e+06	
1  1195.42	8.495305e+01	1.960086e+02	1.011798e+00	2.277351e+06	2.266270e+06	
4  1194.64	8.497194e+01	2.230087e+02	2.736587e+00	4.005788e+06	2.180823e+06	
1  1195.87	8.494206e+01	2.226313e+02	3.949520e+00	9.151695e+06	1.714865e+06	
1  1196.24	8.493328e+01	2.122687e+02	2.733147e+00	8.706434e+06	2.914674e+05	
4  1196.45	8.492817e+01	1.269875e+02	4.223121e+00	8.167493e+06	2.315914e+05	
1  1195.82	8.494340e+01	3.621518e+01	5.304778e+00	1.009558e+07	7.809290e+05	
4  1195.92	8.494080e+01	3.486743e+01	4.490227e+00	1.204908e+07	3.128284e+06	
5  1194.41	8.497751e+01	1.255679e+02	5.146390e+00	1.325860e+07	7.124462e+05	
1  1193.74	8.499372e+01	2.536715e+02	4.798255e+00	1.499561e+07	2.119343e+06	
1  1194.91	8.496533e+01	1.750176e+02	4.753826e+00	1.362747e+07	3.730904e+06	
1  1194.72	8.496995e+01	1.572225e+02	4.940387e+00	9.981877e+06	3.024009e+06	
2  1194.63	8.497218e+01	2.544645e+02	3.968346e+00	6.465583e+06	1.243248e+06	
5  1194.91	8.496531e+01	1.979828e+02	1.791297e+00	5.027850e+06	2.295215e+06	
8  1194.62	8.497251e+01	2.100073e+01	1.044642e+00	6.798778e+06	4.330110e+06	
5  1194.78	8.496862e+01	6.831331e+01	2.837004e+00	3.283478e+06	1.753584e+06	
2  1194.45	8.497666e+01	1.280736e+02	3.181753e+00	5.046970e+06	6.258842e+05	
1  1195.54	8.495016e+01	9.640861e+01	1.538578e+00	6.420773e+06	2.857505e+06	
1  1195.05	8.496192e+01	1.072747e+02	2.429882e+00	8.255441e+06	3.405954e+06	
1  1195.18	8.495875e+01	1.225937e+02	3.822509e+00	3.294995e+06	4.809870e+06	
1  1195.67	8.494701e+01	1.157779e+02	4.805819e+00	3.058588e+06	3.366164e+06	
1  1193.79	8.499818e+01	1.122201e+01	3.671273e+00	6.028275e+06	5.170345e+06	
1  1193.82	8.499196e+01	3.186626e+01	2.522614e+00	7.047915e+06	5.863662e+06	
5  1194.64	8.497191e+01	2.196313e+02	2.786516e+00	4.533061e+06	2.588980e+06	
2  1193.57	8.499794e+01	2.376411e+02	2.702450e+00	8.140892e+06	5.337607e+06	
9  1193.74	8.499381e+01	3.083272e+01	2.270620e+00	1.015992e+07	9.656160e+06	
6  1194.36	8.497875e+01	5.293650e+01	4.353870e-01	7.161469e+06	8.162449e+06	
2  1194.83	8.496739e+01	1.506061e+02	3.432770e-01	6.760635e+06	8.840421e+06	
1  1194.9	8.496569e+01	1.146890e+02	1.036986e+00	6.746792e+06	8.948425e+06	
5  1193.91	8.498977e+01	1.121774e+02	1.056899e+00	4.121203e+06	8.096748e+06	
14  1194.14	8.498421e+01	1.114392e+02	1.866768e+00	1.725571e+06	8.038079e+06	
14  1193.52	8.499917e+01	1.876904e+02	2.228179e+00	4.267373e+06	1.025589e+07	
5  1194.57	8.497369e+01	1.942894e+02	2.248401e+00	1.247062e+06	8.565557e+06	
11  1194.08	8.498548e+01	2.847652e+02	2.660707e+00	3.906750e+06	8.297682e+06	
2  1193.84	8.499137e+01	2.029354e+02	4.043556e+00	3.004040e+06	9.053708e+06	
5  1194.18	8.498310e+01	1.476907e+02	6.093159e+00	3.101014e+06	7.963115e+06	
7  1193.52	8.499912e+01	2.436230e+02	7.771955e+00	9.041533e+05	6.436247e+06	
5  1194.7	8.497049e+01	2.038800e+02	6.696901e+00	4.507034e+06	8.297480e+06	
2  1194.05	8.498631e+01	2.227781e+02	6.117227e+00	8.696472e+06	7.787360e+06	
120  1162.27	8.497700e+01	1.465803e+01	8.484881e+00	4.341246e+06	9.834712e+06	
164  1154.36	8.496261e+01	9.232751e+00	6.958976e+00	4.616411e+06	1.043425e+07	
75  1147.09	8.494346e+01	9.809946e+00	7.221714e+00	5.747786e+06	1.007474e+07	
54  1142.39	8.493159e+01	1.023819e+01	6.540280e+00	5.256459e+06	1.116802e+07	
214  1137.16	8.493532e+01	1.136212e+01	7.112184e+00	4.115222e+06	9.729921e+06	
36  1129.86	8.491344e+01	1.168626e+01	8.882839e+00	4.409897e+06	1.141090e+07	
36  1127.23	8.496077e+01	1.390750e+01	8.455171e+00	2.833454e+06	9.148794e+06	
288  1115.66	8.497465e+01	1.132339e+01	7.698638e+00	4.650576e+06	9.308051e+06	
47  1097.39	8.496566e+01	1.293359e+01	9.273859e+00	2.897886e+06	7.313677e+06	
27  1088.41	8.498497e+01	1.346079e+01	1.052845e+01	3.466442e+05	4.861268e+06	
92  1024.27	8.497663e+01	1.866683e+01	1.197905e+01	3.332681e+06	7.990567e+06	
69  988.554	8.494755e+01	2.030432e+01	1.377544e+01	3.094011e+06	8.238704e+06	
60  982.538	8.492102e+01	2.476067e+01	1.505595e+01	8.202021e+06	9.799703e+06	
99  919.521	8.497506e+01	2.545313e+01	1.651801e+01	1.106653e+07	9.556377e+06	
47  889.524	8.495182e+01	2.686763e+01	1.914412e+01	6.198816e+06	7.592463e+06	
20  821.88	8.492938e+01	3.034787e+01	2.060714e+01	3.160246e+06	7.814556e+06	
23  791.191	8.495783e+01	3.493045e+01	2.166444e+01	2.298672e+06	5.976753e+06	
21  758.767	8.493187e+01	3.530855e+01	2.280263e+01	1.322256e+06	4.959401e+06	
107  749.191	8.493777e+01	3.589338e+01	2.316327e+01	2.486520e+06	6.639976e+06	
99  747.684	8.493455e+01	3.671838e+01	2.323612e+01	1.790512e+05	5.538777e+06	
79  729.629	8.495644e+01	3.761485e+01	2.389913e+01	1.148636e+06	4.684019e+06	
46  725.449	8.493182e+01	3.554867e+01	2.422344e+01	1.346742e+06	4.329759e+06	
165  720.17	8.494143e+01	3.556387e+01	2.612356e+01	9.775644e+05	3.518621e+06	
63  666.504	8.492356e+01	3.954731e+01	2.639224e+01	5.160867e+06	5.860659e+06	
4  630.435	8.497712e+01	4.694123e+01	2.816934e+01	1.011951e+07	1.087871e+07	
133  620.55	8.499881e+01	4.581152e+01	2.817027e+01	7.336709e+06	9.334786e+06	
118  620.346	8.497497e+01	4.713374e+01	2.841929e+01	9.241468e+06	6.276604e+06	
30  609.471	8.495465e+01	4.307021e+01	2.861465e+01	5.051007e+06	6.195218e+06	
69  571.241	8.497457e+01	4.514812e+01	3.027695e+01	7.302130e+06	6.832773e+06	
174  558.547	8.498027e+01	4.725662e+01	3.080789e+01	1.035190e+07	6.743592e+06	
31  519.912	8.496005e+01	4.779748e+01	3.389700e+01	1.108352e+07	5.190522e+06	
77  511.374	8.493303e+01	4.846797e+01	3.499353e+01	9.346721e+06	5.174242e+06	
26  469.595	8.497972e+01	5.650136e+01	3.678820e+01	1.296028e+07	6.401094e+06	
4  464.996	8.497648e+01	6.335000e+01	3.850823e+01	1.176790e+07	6.616470e+06	
207  465.179	8.498286e+01	5.964770e+01	3.797307e+01	1.723262e+07	7.969213e+06	
10  465.248	8.499715e+01	5.812684e+01	3.808524e+01	1.695171e+07	9.027308e+06	
74  464.866	8.498455e+01	5.641580e+01	3.907252e+01	1.953073e+07	1.197598e+07	
11  465.897	8.497985e+01	6.583999e+01	3.866505e+01	1.779825e+07	1.053665e+07	
3  465.317	8.498059e+01	5.785341e+01	3.869944e+01	1.956137e+07	1.088940e+07	
76  465.337	8.493099e+01	6.810257e+01	3.997476e+01	1.957118e+07	9.535009e+06	
11  466.121	8.495481e+01	6.545372e+01	3.920218e+01	1.734979e+07	6.071148e+06	
19  465.773	8.495015e+01	6.799893e+01	3.994056e+01	1.736042e+07	5.644036e+06	
105  467.089	8.489947e+01	5.762209e+01	4.094607e+01	2.104858e+07	8.225564e+06	
119  461.488	8.487793e+01	5.558294e+01	4.012548e+01	2.227936e+07	9.763238e+06	
189  462.301	8.487147e+01	5.554741e+01	4.090084e+01	1.854419e+07	8.282144e+06	
12  467.748	8.486968e+01	6.813752e+01	4.020820e+01	2.014570e+07	6.962785e+06	
17  466.419	8.485450e+01	5.851717e+01	3.713554e+01	1.782699e+07	5.905534e+06	
63  463.802	8.488920e+01	5.946110e+01	3.810728e+01	1.885390e+07	7.541820e+06	
15  463.633	8.488329e+01	6.041210e+01	3.845229e+01	1.725866e+07	9.813510e+06	
59  463.739	8.489206e+01	5.715173e+01	3.821643e+01	2.119959e+07	1.097876e+07	
24  462.296	8.487348e+01	5.509486e+01	3.877323e+01	2.013117e+07	1.140727e+07	
4  463.216	8.484936e+01	6.185472e+01	3.855154e+01	1.679436e+07	1.114866e+07	
110  463.464	8.485107e+01	6.075553e+01	3.872787e+01	1.610903e+07	1.033468e+07	
12  462.906	8.482785e+01	6.151110e+01	3.820828e+01	1.623868e+07	1.097108e+07	
47  462.709	8.481710e+01	6.235188e+01	3.847353e+01	1.359487e+07	8.224360e+06	
33  462.761	8.482310e+01	5.713174e+01	3.832007e+01	1.052519e+07	6.940843e+06	
55  462.839	8.478767e+01	6.467411e+01	3.830825e+01	1.257523e+07	6.003676e+06	
21  462.423	8.484651e+01	5.659815e+01	4.080551e+01	1.717575e+07	8.571454e+06	
85  461.888	8.483376e+01	5.639567e+01	4.081206e+01	1.840207e+07	1.077409e+07	
32  461.708	8.480624e+01	5.453670e+01	3.937546e+01	2.002096e+07	1.196775e+07	
40  460.985	8.472564e+01	5.629450e+01	3.894099e+01	1.606753e+07	1.097616e+07	
34  461.329	8.466574e+01	6.084931e+01	3.792433e+01	1.556532e+07	9.975594e+06	
34  461.083	8.468237e+01	6.634398e+01	3.901579e+01	1.321200e+07	7.484857e+06	
59  460.549	8.465965e+01	6.039977e+01	3.856671e+01	1.055552e+07	5.499120e+06	
29  461.999	8.466318e+01	6.574936e+01	3.864483e+01	1.504126e+07	5.247468e+06	
3  460.749	8.467366e+01	6.071788e+01	3.838674e+01	1.588650e+07	6.318016e+06	
66  460.695	8.463875e+01	6.693525e+01	3.949563e+01	1.509566e+07	9.438577e+06	
5  460.296	8.461992e+01	5.960150e+01	3.888190e+01	1.191892e+07	1.042496e+07	
54  459.97	8.461157e+01	6.009470e+01	3.872148e+01	1.511062e+07	1.210429e+07	
8  459.753	8.459091e+01	6.848361e+01	4.010041e+01	1.371274e+07	1.053586e+07	
17  459.114	8.456777e+01	5.666111e+01	3.982942e+01	1.508862e+07	1.179096e+07	
27  459.531	8.455572e+01	6.533519e+01	3.862428e+01	1.370737e+07	1.355426e+07	
80  459.202	8.456346e+01	5.716336e+01	3.852128e+01	1.338868e+07	1.136106e+07	
35  458.883	8.455157e+01	5.548503e+01	3.845535e+01	1.687809e+07	1.318064e+07	
81  458.581	8.451131e+01	5.708415e+01	3.841642e+01	1.546285e+07	1.429779e+07	
9  457.82	8.445842e+01	6.471438e+01	3.869016e+01	1.147941e+07	1.327687e+07	
216  457.434	8.445110e+01	5.556584e+01	3.858108e+01	1.666796e+07	1.434716e+07	
44  457.668	8.444167e+01	6.740216e+01	3.954239e+01	1.573328e+07	1.255818e+07	
4  457.532	8.443004e+01	5.644123e+01	3.840788e+01	1.275826e+07	1.190125e+07	
25  457.728	8.445179e+01	5.995693e+01	3.869450e+01	9.472815e+06	8.849280e+06	
124  456.96	8.445838e+01	5.602035e+01	3.923630e+01	6.714349e+06	7.022615e+06	
31  459.471	8.444270e+01	6.136205e+01	3.772707e+01	9.420278e+06	7.915166e+06	
167  458.174	8.446619e+01	6.116252e+01	3.828697e+01	7.195664e+06	7.638317e+06	
17  458.9	8.448108e+01	5.928184e+01	3.802226e+01	7.171180e+06	5.455973e+06	
5  458.019	8.447394e+01	6.148082e+01	3.861502e+01	1.077940e+07	4.523499e+06	
8  458.641	8.450530e+01	6.553085e+01	3.906322e+01	1.365881e+07	5.956365e+06	
162  456.693	8.449427e+01	5.559497e+01	3.963340e+01	8.649634e+06	7.562335e+06	
37  458.715	8.452319e+01	6.508672e+01	3.885183e+01	2.827576e+06	5.687372e+06	
40  457.743	8.447230e+01	5.520418e+01	3.855154e+01	4.317573e+06	6.611455e+06	
174  457.188	8.446984e+01	5.600116e+01	3.924017e+01	4.660164e+06	5.973964e+06	
28  457.489	8.442897e+01	5.920455e+01	3.883277e+01	5.546631e+06	8.535259e+06	
6  457.94	8.443962e+01	6.167369e+01	3.823291e+01	6.283950e+06	8.915177e+06	
3  459.014	8.445681e+01	6.193770e+01	3.935429e+01	8.082656e+06	8.403699e+06	
17  459.694	8.444616e+01	5.383709e+01	3.819660e+01	7.192035e+06	1.037856e+07	
16  459.554	8.447761e+01	5.850899e+01	3.943157e+01	1.027926e+07	1.153514e+07	
31  458.503	8.447848e+01	5.999596e+01	3.904394e+01	8.878884e+06	1.149942e+07	
2  458.49	8.443966e+01	5.391575e+01	3.869043e+01	6.333824e+06	1.125412e+07	
15  457.984	8.443849e+01	5.849805e+01	3.908560e+01	6.543147e+06	1.177290e+07	
43  458.68	8.449283e+01	5.729159e+01	3.911670e+01	7.157326e+06	1.121870e+07	
17  458.669	8.452200e+01	5.731329e+01	3.850119e+01	9.886236e+06	9.266334e+06	
5  458.748	8.453648e+01	5.655041e+01	3.858108e+01	1.179440e+07	1.158625e+07	
61  458.724	8.452327e+01	5.694968e+01	3.889811e+01	8.896422e+06	1.187129e+07	
54  458.651	8.452041e+01	6.735797e+01	3.956729e+01	8.263699e+06	1.180603e+07	
58  458.624	8.450989e+01	5.845925e+01	3.882943e+01	1.227942e+07	1.354758e+07	
24  458.513	8.450874e+01	6.315164e+01	3.850632e+01	8.667466e+06	1.379712e+07	
84  459.192	8.446584e+01	6.221409e+01	3.936465e+01	7.656165e+06	1.477528e+07	
48  459.558	8.447865e+01	6.355641e+01	3.941028e+01	1.079560e+07	1.586973e+07	
32  459.47	8.447303e+01	6.209332e+01	3.782525e+01	1.337391e+07	1.692343e+07	
13  459.462	8.447408e+01	6.355097e+01	3.796860e+01	1.238510e+07	1.827117e+07	
17  458.305	8.445082e+01	5.605593e+01	3.812804e+01	9.175610e+06	1.777694e+07	
95  457.997	8.443508e+01	5.376620e+01	3.879020e+01	4.716302e+06	1.623680e+07	
2  457.694	8.444902e+01	5.834957e+01	3.870959e+01	5.589796e+06	1.981646e+07	
105  457.488	8.440368e+01	6.707601e+01	3.959965e+01	2.011041e+06	1.825408e+07	
45  456.616	8.439866e+01	5.597459e+01	3.974010e+01	5.286460e+06	2.079432e+07	
47  457.189	8.434475e+01	5.404919e+01	4.015271e+01	6.299840e+06	2.195556e+07	
84  457.401	8.436617e+01	5.994378e+01	3.928840e+01	2.396747e+06	1.896098e+07	
59  454.761	8.431961e+01	5.468551e+01	4.016764e+01	5.617838e+06	1.986392e+07	
73  457.732	8.432491e+01	5.889856e+01	3.957559e+01	5.353892e+06	1.822890e+07	
5  456.066	8.431965e+01	5.868922e+01	3.849618e+01	6.161632e+06	1.811149e+07	
41  455.972	8.430403e+01	5.486157e+01	3.845022e+01	5.134420e+06	1.829693e+07	
17  456.974	8.435804e+01	6.638377e+01	3.942318e+01	3.526056e+06	1.624910e+07	
2  457.142	8.436697e+01	6.590555e+01	3.885260e+01	2.904810e+06	1.626409e+07	
106  457.808	8.437805e+01	5.634840e+01	4.001638e+01	2.463146e+06	1.781717e+07	
33  456.663	8.437049e+01	5.816514e+01	3.881650e+01	2.580266e+06	1.687935e+07	
17  456.759	8.438721e+01	5.387114e+01	4.006841e+01	2.195557e+06	1.619510e+07	
42  457.112	8.439203e+01	5.589189e+01	3.837341e+01	5.743573e+06	1.727444e+07	
30  456.878	8.438881e+01	5.721729e+01	3.880194e+01	5.941663e+06	1.661512e+07	
82  457.215	8.437262e+01	5.648301e+01	3.929843e+01	1.263579e+06	1.469259e+07	
10  457.333	8.431777e+01	5.655178e+01	4.068813e+01	3.003265e+06	1.575582e+07	
31  454.937	8.431557e+01	5.617522e+01	4.041405e+01	1.109140e+07	2.050575e+07	
9  455.584	8.428736e+01	5.510988e+01	3.854154e+01	1.055157e+07	2.086407e+07	
21  455.822	8.427342e+01	6.441327e+01	3.922797e+01	1.180904e+07	2.140378e+07	
88  454.283	8.428584e+01	5.577872e+01	3.997931e+01	8.380110e+06	2.263378e+07	
59  454.037	8.426986e+01	5.484230e+01	3.960481e+01	8.326723e+06	2.197138e+07	
312  453.974	8.425600e+01	5.591586e+01	4.012753e+01	8.677704e+06	2.241122e+07	
93  454.841	8.423472e+01	5.712402e+01	3.865577e+01	7.646964e+06	2.206048e+07	
27  454.662	8.424509e+01	5.441005e+01	3.884542e+01	3.549043e+06	1.769515e+07	
10  455.158	8.425456e+01	5.678428e+01	3.916590e+01	6.711916e+06	1.967493e+07	
43  455.549	8.425351e+01	6.666821e+01	3.952967e+01	4.086044e+06	2.045882e+07	
60  455.761	8.424546e+01	5.914544e+01	3.817894e+01	5.157478e+06	1.971570e+07	
62  454.073	8.421946e+01	5.441119e+01	3.926850e+01	6.264826e+06	2.129024e+07	
10  454.145	8.417221e+01	6.023718e+01	3.856015e+01	6.452162e+06	2.352076e+07	
12  454.988	8.418770e+01	6.303505e+01	3.824610e+01	9.865682e+06	2.311998e+07	
33  455.016	8.421572e+01	5.722969e+01	3.834951e+01	6.822994e+06	2.201015e+07	
22  454.519	8.421123e+01	6.833184e+01	4.001467e+01	7.836092e+06	2.134274e+07	
7  454.419	8.420298e+01	6.533728e+01	3.889948e+01	5.466116e+06	1.911602e+07	
72  453.544	8.422440e+01	5.507191e+01	3.937029e+01	7.088080e+06	1.784741e+07	
246  453.289	8.419954e+01	5.488893e+01	3.943592e+01	1.301759e+06	1.683251e+07	
10  454.618	8.422095e+01	5.620962e+01	3.867246e+01	3.645300e+06	1.764842e+07	
25  454.297	8.421301e+01	5.415791e+01	3.983136e+01	4.146786e+06	2.024545e+07	
192  453.68	8.419933e+01	5.579803e+01	4.088292e+01	2.733822e+06	2.032769e+07	
6  453.268	8.419410e+01	5.431103e+01	3.963560e+01	2.913895e+06	2.153180e+07	
207  453.143	8.419111e+01	5.496396e+01	4.073497e+01	4.449079e+06	2.294487e+07	
15  452.94	8.416026e+01	5.481001e+01	3.920276e+01	3.028072e+06	2.293334e+07	
42  453.961	8.417408e+01	5.542728e+01	3.867442e+01	3.378652e+06	2.074942e+07	
30  453.93	8.415665e+01	6.130563e+01	3.857866e+01	1.804391e+06	2.032641e+07	
176  453.638	8.415477e+01	5.606835e+01	3.894637e+01	2.083149e+06	1.984181e+07	
28  454.25	8.414264e+01	5.670238e+01	3.982863e+01	4.393695e+06	1.937135e+07	
59  453.736	8.414967e+01	6.493314e+01	3.881855e+01	3.654554e+06	1.818182e+07	
26  455.421	8.414593e+01	5.452950e+01	4.118504e+01	3.207425e+06	1.721916e+07	
57  455.022	8.412839e+01	6.166866e+01	3.801187e+01	4.285956e+06	1.758542e+07	
173  452.789	8.411289e+01	5.463393e+01	3.900627e+01	3.601162e+05	1.657231e+07	
18  453.86	8.414460e+01	6.195054e+01	3.916529e+01	2.311589e+06	1.652096e+07	
143  453.429	8.412704e+01	6.400022e+01	3.900555e+01	1.509883e+06	1.589686e+07	
31  453.146	8.410836e+01	6.548617e+01	3.907733e+01	1.257416e+06	1.493292e+07	
145  453.127	8.406185e+01	5.978299e+01	3.940396e+01	5.053303e+05	1.671795e+07	
4  453.224	8.411214e+01	5.935784e+01	3.898912e+01	4.078242e+06	1.701592e+07	
