1  525.522	7.640005e+01	2.160985e+00	1.111397e-01	2.670098e+00	-7.628042e-01	-6.905252e-01	2.274289e-01	
25  525.374	7.653742e+01	2.140777e+00	1.157784e-01	3.091696e+00	-2.826128e-01	-6.371642e-01	2.341869e-01	
7  525.803	7.687651e+01	2.150488e+00	1.187409e-01	2.695651e+00	-1.781714e-01	-7.066115e-01	2.373026e-01	
4  523.534	7.691296e+01	2.163696e+00	1.211061e-01	1.908132e+00	-7.912836e-02	-6.285822e-01	2.412993e-01	
25  521.326	7.698552e+01	2.136538e+00	1.223659e-01	2.110955e+00	-6.916275e-01	-7.448752e-01	2.425119e-01	
8  518.705	7.807159e+01	2.123071e+00	1.197702e-01	2.531655e+00	-4.931270e-01	-7.745539e-01	2.313321e-01	
6  517.833	7.782733e+01	2.142736e+00	1.180543e-01	3.234898e+00	-8.833964e-01	-8.500141e-01	2.302782e-01	
1  516.441	7.772931e+01	2.130142e+00	1.190742e-01	3.484047e+00	-5.039440e-01	-7.684281e-01	2.323390e-01	
19  515.717	7.805463e+01	2.124114e+00	1.159997e-01	2.980500e+00	-6.041271e-01	-8.304877e-01	2.252610e-01	
7  516.808	7.867672e+01	2.097631e+00	1.165376e-01	2.357121e+00	-6.676480e-01	-8.977529e-01	2.221540e-01	
21  514.261	7.855556e+01	2.065006e+00	1.144091e-01	2.673803e+00	-8.804737e-01	-8.631766e-01	2.188620e-01	
4  516.243	7.919555e+01	2.022835e+00	1.152907e-01	2.730472e+00	-5.674383e-01	-9.152762e-01	2.160722e-01	
10  515.775	7.912572e+01	2.002638e+00	1.168979e-01	2.288683e+00	-9.718994e-01	-9.286025e-01	2.186983e-01	
1  516.069	7.911656e+01	2.029517e+00	1.174734e-01	2.406091e+00	-5.068891e-01	-8.667131e-01	2.200977e-01	
3  518.572	7.995077e+01	1.999269e+00	1.150249e-01	1.429260e+00	-3.441468e-01	-9.303876e-01	2.112249e-01	
4  516.693	7.965254e+01	2.011759e+00	1.135933e-01	2.439929e-02	1.824609e-02	-8.880940e-01	2.107499e-01	
16  516.885	7.964635e+01	2.034006e+00	1.168913e-01	-6.064736e-01	2.091294e-01	-8.923696e-01	2.163324e-01	
1  515.794	7.944287e+01	2.030508e+00	1.140356e-01	-6.697088e-01	4.255325e-01	-7.474654e-01	2.128619e-01	
11  514.655	7.868254e+01	2.047026e+00	1.157933e-01	-6.219025e-01	3.284530e-01	-6.652705e-01	2.201015e-01	
7  516.707	7.868491e+01	2.065093e+00	1.115317e-01	-1.543938e+00	1.339122e-01	-6.948565e-01	2.134968e-01	
8  514.289	7.888972e+01	2.045665e+00	1.134260e-01	-1.699522e+00	3.134549e-01	-7.052426e-01	2.151214e-01	
12  515.802	7.867228e+01	2.043313e+00	1.144907e-01	-1.443854e+00	3.756559e-01	-5.954044e-01	2.179943e-01	
5  515.033	7.910095e+01	2.069876e+00	1.166154e-01	-8.224270e-01	-5.417177e-02	-8.673824e-01	2.194582e-01	
8  515.328	7.872318e+01	2.057882e+00	1.174319e-01	-6.061986e-01	-6.853754e-01	-8.639207e-01	2.226936e-01	
4  515.13	7.925839e+01	2.074354e+00	1.159334e-01	-6.152449e-01	-7.989243e-01	-9.116521e-01	2.175729e-01	
4  516.123	7.891475e+01	2.041254e+00	1.103584e-01	-5.203536e-02	-3.172549e-01	-8.171109e-01	2.099882e-01	
11  516.219	7.825233e+01	2.018384e+00	1.119857e-01	1.480811e-01	-5.032619e-01	-8.419310e-01	2.158425e-01	
19  514.413	7.836746e+01	2.014754e+00	1.124589e-01	3.164280e-01	-5.911463e-01	-8.297158e-01	2.159201e-01	
15  514.186	7.855299e+01	2.045514e+00	1.114376e-01	1.222928e+00	-4.381352e-01	-8.270282e-01	2.137448e-01	
5  515.861	7.860134e+01	2.016619e+00	1.115797e-01	7.347581e-01	-4.175591e-01	-8.566241e-01	2.132442e-01	
4  514.119	7.884817e+01	2.024344e+00	1.139508e-01	4.789835e-01	2.520646e-02	-7.986225e-01	2.158493e-01	
1  515.768	7.891123e+01	2.046217e+00	1.145732e-01	1.016598e+00	1.858964e-01	-8.157409e-01	2.168552e-01	
2  516.183	7.884525e+01	2.056706e+00	1.146580e-01	7.405031e-01	1.937592e-01	-8.119595e-01	2.175235e-01	
11  515.966	7.946698e+01	2.070028e+00	1.148175e-01	8.046239e-01	3.508293e-01	-8.335249e-01	2.145966e-01	
2  514.642	7.918464e+01	2.099615e+00	1.143863e-01	1.190749e+00	2.881910e-01	-7.797903e-01	2.159138e-01	
4  515.348	7.878492e+01	2.081339e+00	1.193212e-01	1.761710e+00	4.655036e-03	-7.857668e-01	2.257663e-01	
6  515.744	7.840818e+01	2.071143e+00	1.210520e-01	1.239432e+00	-1.953500e-01	-7.858275e-01	2.305904e-01	
4  517.343	7.792468e+01	2.072745e+00	1.174807e-01	1.470565e+00	-5.762163e-01	-7.826173e-01	2.276059e-01	
9  516.089	7.826373e+01	2.105075e+00	1.186638e-01	1.488219e+00	-5.108735e-01	-8.577519e-01	2.280975e-01	
17  514.135	7.867546e+01	2.086945e+00	1.213492e-01	9.549648e-01	-2.561555e-01	-8.580670e-01	2.297619e-01	
4  514.11	7.863916e+01	2.085765e+00	1.209843e-01	1.014029e+00	1.858067e-01	-7.565293e-01	2.293648e-01	
9  514.742	7.846455e+01	2.112309e+00	1.210870e-01	1.963467e+00	5.038114e-01	-6.148724e-01	2.309848e-01	
19  514.82	7.830948e+01	2.108464e+00	1.227671e-01	2.126131e+00	1.715955e-01	-7.694848e-01	2.345776e-01	
32  516.06	7.817872e+01	2.079076e+00	1.202356e-01	2.219170e+00	-5.215425e-02	-7.988601e-01	2.307401e-01	
20  514.85	7.822153e+01	2.103462e+00	1.195575e-01	2.293681e+00	4.296621e-01	-6.272400e-01	2.297780e-01	
4  514.152	7.887573e+01	2.078775e+00	1.212388e-01	3.520652e+00	1.427822e-01	-7.992110e-01	2.282878e-01	
2  514.771	7.881979e+01	2.099920e+00	1.181204e-01	4.636771e+00	5.053455e-01	-7.482154e-01	2.239328e-01	
4  514.874	7.928948e+01	2.126592e+00	1.194672e-01	5.138725e+00	7.631119e-01	-7.203992e-01	2.238541e-01	
19  516.123	7.982848e+01	2.112653e+00	1.190316e-01	6.462793e+00	9.446794e-01	-6.419572e-01	2.199392e-01	
1  517.831	7.939472e+01	2.124451e+00	1.165650e-01	7.368835e+00	4.487992e-01	-7.525487e-01	2.186230e-01	
1  515.316	7.910919e+01	2.170018e+00	1.156926e-01	7.335851e+00	1.828644e-01	-7.906334e-01	2.195381e-01	
44  514.839	7.898005e+01	2.182365e+00	1.167433e-01	7.337652e+00	-4.295742e-01	-8.836194e-01	2.221390e-01	
5  515.319	7.895239e+01	2.148193e+00	1.210698e-01	7.223604e+00	-4.871984e-01	-8.596915e-01	2.286873e-01	
13  514.893	7.928519e+01	2.122953e+00	1.217246e-01	9.183795e+00	-2.014650e-01	-8.934522e-01	2.274116e-01	
4  514.411	7.894233e+01	2.121066e+00	1.217847e-01	9.483014e+00	-3.484655e-01	-8.611148e-01	2.294574e-01	
14  515.028	7.883168e+01	2.169496e+00	1.220359e-01	9.586626e+00	7.799918e-02	-8.569461e-01	2.312855e-01	
7  517.369	7.934899e+01	2.190062e+00	1.229202e-01	9.466262e+00	3.063622e-01	-9.170958e-01	2.300108e-01	
4  517.419	7.954650e+01	2.180543e+00	1.219689e-01	9.778874e+00	4.879087e-01	-9.132156e-01	2.272161e-01	
2  516.694	7.962746e+01	2.208884e+00	1.210507e-01	1.037172e+01	5.260817e-01	-8.223749e-01	2.257532e-01	
5  517.657	7.982042e+01	2.209578e+00	1.186647e-01	1.001134e+01	2.187829e-01	-8.889932e-01	2.209290e-01	
5  517.874	7.957027e+01	2.229670e+00	1.185420e-01	9.611729e+00	7.144282e-01	-7.214694e-01	2.224438e-01	
32  516.351	7.978968e+01	2.240275e+00	1.219292e-01	1.018107e+01	9.370760e-01	-7.616009e-01	2.267091e-01	
3  518.27	7.989233e+01	2.232466e+00	1.268008e-01	1.073104e+01	1.072320e+00	-1.043039e+00	2.336371e-01	
1  517.825	7.990928e+01	2.267978e+00	1.285607e-01	1.027930e+01	9.686175e-01	-1.045543e+00	2.368501e-01	
2  516.112	7.972399e+01	2.272225e+00	1.282372e-01	9.360623e+00	7.501727e-01	-8.990119e-01	2.375101e-01	
8  515.83	7.963280e+01	2.257157e+00	1.255436e-01	9.709888e+00	3.980165e-01	-8.932250e-01	2.335692e-01	
3  515.466	7.953285e+01	2.292563e+00	1.215638e-01	9.087176e+00	3.896717e-01	-8.625941e-01	2.284247e-01	
24  515.77	7.938977e+01	2.314246e+00	1.222763e-01	8.618984e+00	3.822085e-01	-8.938969e-01	2.307232e-01	
4  516.164	7.912129e+01	2.286273e+00	1.231338e-01	8.311956e+00	-1.012444e-01	-8.471271e-01	2.332146e-01	
6  515.038	7.932799e+01	2.332307e+00	1.218020e-01	8.367667e+00	-4.923043e-01	-9.243189e-01	2.306160e-01	
11  515.219	7.936856e+01	2.324827e+00	1.189053e-01	7.930860e+00	-1.415290e-01	-8.901838e-01	2.256631e-01	
4  515.215	7.890967e+01	2.313281e+00	1.170766e-01	8.330777e+00	-1.401561e-01	-8.708228e-01	2.251732e-01	
24  514.41	7.906538e+01	2.325680e+00	1.202342e-01	8.980670e+00	-1.444133e-01	-8.629082e-01	2.295365e-01	
23  514.655	7.914976e+01	2.295739e+00	1.209194e-01	8.793014e+00	-1.958111e-01	-8.947173e-01	2.296632e-01	
2  515.737	7.936063e+01	2.308686e+00	1.191625e-01	9.232464e+00	-3.843613e-01	-8.936181e-01	2.258603e-01	
11  515.224	7.909339e+01	2.338523e+00	1.202623e-01	8.557036e+00	-2.116509e-01	-8.569601e-01	2.296243e-01	
1  514.94	7.918195e+01	2.323010e+00	1.211166e-01	8.429333e+00	-6.851678e-01	-9.250295e-01	2.302261e-01	
2  515.508	7.943001e+01	2.369400e+00	1.212929e-01	8.401790e+00	-5.171918e-01	-9.385213e-01	2.298050e-01	
2  519.834	7.903913e+01	2.348929e+00	1.202487e-01	7.407998e+00	-4.861227e-01	-9.436809e-01	2.300844e-01	
4  518.669	7.899628e+01	2.342499e+00	1.210340e-01	7.800328e+00	-2.576759e-01	-8.254301e-01	2.314895e-01	
19  515.261	7.791690e+01	2.355772e+00	1.237894e-01	8.884826e+00	-3.169718e-01	-7.852709e-01	2.427048e-01	
2  515.518	7.815512e+01	2.382712e+00	1.221847e-01	8.321910e+00	-1.498313e-01	-8.149270e-01	2.390414e-01	
3  514.055	7.848447e+01	2.391490e+00	1.265361e-01	8.812756e+00	-5.720760e-01	-8.747018e-01	2.442461e-01	
1  515.237	7.891360e+01	2.386436e+00	1.264718e-01	9.082428e+00	-5.466688e-01	-9.277019e-01	2.414126e-01	
3  515.086	7.894299e+01	2.362811e+00	1.255468e-01	9.065110e+00	-4.867651e-01	-8.765475e-01	2.393693e-01	
2  515.484	7.895990e+01	2.335435e+00	1.217257e-01	9.709824e+00	-2.911361e-01	-9.044802e-01	2.326989e-01	
13  514.388	7.865199e+01	2.287227e+00	1.207628e-01	1.054514e+01	-2.929689e-01	-8.576772e-01	2.321887e-01	
1  517.028	7.831192e+01	2.264713e+00	1.192311e-01	1.002096e+01	-2.620136e-01	-7.600057e-01	2.313450e-01	
10  515.828	7.780259e+01	2.257703e+00	1.223693e-01	1.014830e+01	-1.657078e-01	-7.482687e-01	2.394523e-01	
3  514.453	7.850819e+01	2.246054e+00	1.234381e-01	1.063910e+01	-1.141439e-01	-8.388064e-01	2.367125e-01	
25  514.69	7.846908e+01	2.251222e+00	1.247356e-01	1.087414e+01	-3.288837e-01	-8.176938e-01	2.391397e-01	
1  516.172	7.913780e+01	2.250198e+00	1.228856e-01	1.051414e+01	-3.445727e-01	-8.655723e-01	2.321450e-01	
5  515.845	7.861843e+01	2.235093e+00	1.219708e-01	1.018956e+01	-6.341047e-01	-8.324259e-01	2.334978e-01	
10  514.581	7.877813e+01	2.249730e+00	1.238433e-01	1.054941e+01	-9.306976e-01	-9.095805e-01	2.358052e-01	
3  514.765	7.893769e+01	2.186731e+00	1.257828e-01	9.880590e+00	-1.002209e+00	-9.292223e-01	2.369544e-01	
10  514.798	7.902544e+01	2.205140e+00	1.275617e-01	9.802656e+00	-1.128978e+00	-9.432421e-01	2.395719e-01	
9  514.772	7.923339e+01	2.177184e+00	1.277436e-01	1.054337e+01	-1.206701e+00	-9.413843e-01	2.381604e-01	
5  514.526	7.898130e+01	2.180949e+00	1.297936e-01	1.063590e+01	-1.186385e+00	-9.214078e-01	2.430299e-01	
10  514.288	7.868058e+01	2.201777e+00	1.312043e-01	9.696314e+00	-1.654462e+00	-9.376329e-01	2.475063e-01	
4  514.239	7.876704e+01	2.227688e+00	1.296110e-01	1.050727e+01	-1.001508e+00	-9.229893e-01	2.448127e-01	
3  515.464	7.815748e+01	2.201459e+00	1.298440e-01	1.048698e+01	-1.001162e+00	-8.839430e-01	2.485983e-01	
3  516.022	7.766040e+01	2.181362e+00	1.273446e-01	1.022035e+01	-9.750433e-01	-8.187018e-01	2.473136e-01	
6  514.553	7.817469e+01	2.163483e+00	1.313628e-01	9.366550e+00	-1.387256e+00	-8.926165e-01	2.503527e-01	
10  514.922	7.801783e+01	2.170206e+00	1.308379e-01	9.785518e+00	-1.157574e+00	-8.520844e-01	2.506086e-01	
11  514.191	7.836157e+01	2.177432e+00	1.302285e-01	1.025523e+01	-1.383632e+00	-8.886834e-01	2.475400e-01	
45  514.938	7.807348e+01	2.133685e+00	1.313638e-01	1.049563e+01	-1.444721e+00	-8.630359e-01	2.505150e-01	
12  514.267	7.834320e+01	2.146840e+00	1.310535e-01	9.996807e+00	-1.050935e+00	-8.746440e-01	2.485019e-01	
4  515.77	7.829737e+01	2.195442e+00	1.295023e-01	9.825794e+00	-1.286795e+00	-8.606231e-01	2.470552e-01	
8  514.291	7.840770e+01	2.183614e+00	1.285309e-01	9.986377e+00	-1.351347e+00	-9.015747e-01	2.445881e-01	
2  514.289	7.875613e+01	2.196248e+00	1.275230e-01	1.073423e+01	-1.417383e+00	-9.257920e-01	2.410073e-01	
7  514.08	7.883697e+01	2.188166e+00	1.290728e-01	1.109132e+01	-1.531057e+00	-9.279477e-01	2.428769e-01	
23  514.396	7.851509e+01	2.203032e+00	1.262963e-01	9.816129e+00	-1.442674e+00	-9.095946e-01	2.406095e-01	
4  515.573	7.823785e+01	2.155539e+00	1.233072e-01	1.018155e+01	-1.651073e+00	-8.549356e-01	2.366587e-01	
3  517.664	7.790082e+01	2.169580e+00	1.230911e-01	1.040364e+01	-1.695867e+00	-8.817401e-01	2.385861e-01	
17  514.863	7.819271e+01	2.163774e+00	1.219921e-01	1.058246e+01	-1.467444e+00	-8.742274e-01	2.349158e-01	
5  515.161	7.832180e+01	2.181784e+00	1.231524e-01	1.111279e+01	-1.202198e+00	-8.834985e-01	2.363271e-01	
3  514.366	7.841076e+01	2.197951e+00	1.235939e-01	1.063931e+01	-1.157111e+00	-8.631691e-01	2.367722e-01	
1  515.124	7.790606e+01	2.203698e+00	1.220027e-01	1.093085e+01	-1.431979e+00	-8.448991e-01	2.373229e-01	
2  514.779	7.813648e+01	2.194041e+00	1.225471e-01	1.144599e+01	-1.535567e+00	-8.487115e-01	2.366588e-01	
27  515.611	7.767542e+01	2.224769e+00	1.211235e-01	1.063260e+01	-1.663988e+00	-8.228831e-01	2.376264e-01	
5  515.83	7.801252e+01	2.238887e+00	1.212824e-01	1.060327e+01	-2.037068e+00	-8.854094e-01	2.360703e-01	
18  515.141	7.799972e+01	2.241687e+00	1.219257e-01	1.049120e+01	-2.420133e+00	-8.884589e-01	2.372511e-01	
4  515.422	7.775872e+01	2.249005e+00	1.219793e-01	1.018438e+01	-2.519478e+00	-8.577276e-01	2.389338e-01	
11  514.59	7.838080e+01	2.238435e+00	1.231876e-01	1.072611e+01	-2.604514e+00	-9.012461e-01	2.369508e-01	
22  514.786	7.802004e+01	2.229478e+00	1.220976e-01	1.100949e+01	-2.773817e+00	-8.896311e-01	2.372095e-01	
2  515.327	7.879290e+01	2.276445e+00	1.220700e-01	1.079743e+01	-2.734626e+00	-9.211893e-01	2.332909e-01	
17  514.928	7.889452e+01	2.249328e+00	1.200709e-01	1.081626e+01	-2.538538e+00	-9.257638e-01	2.290429e-01	
14  515.184	7.828009e+01	2.275894e+00	1.196216e-01	1.063883e+01	-2.481511e+00	-8.793812e-01	2.323528e-01	
1  514.812	7.878196e+01	2.237753e+00	1.191619e-01	1.008703e+01	-2.887153e+00	-9.379431e-01	2.280467e-01	
5  514.889	7.796677e+01	2.254735e+00	1.195807e-01	1.003246e+01	-3.076233e+00	-8.854654e-01	2.338087e-01	
40  515.955	7.761613e+01	2.266254e+00	1.190702e-01	1.026859e+01	-3.286542e+00	-8.558700e-01	2.352698e-01	
2  514.957	7.839147e+01	2.257264e+00	1.166963e-01	1.028286e+01	-2.772119e+00	-9.112384e-01	2.266297e-01	
5  514.837	7.859705e+01	2.295142e+00	1.151332e-01	1.001092e+01	-2.594257e+00	-9.163830e-01	2.235285e-01	
3  514.925	7.867846e+01	2.316377e+00	1.160815e-01	1.010115e+01	-2.505280e+00	-9.234410e-01	2.249410e-01	
12  515.976	7.872630e+01	2.333378e+00	1.133631e-01	1.041628e+01	-2.644647e+00	-9.303191e-01	2.205560e-01	
24  516.854	7.931802e+01	2.348312e+00	1.113823e-01	1.057867e+01	-2.834093e+00	-9.358861e-01	2.143664e-01	
6  515.906	7.925452e+01	2.342461e+00	1.135610e-01	1.062786e+01	-2.705527e+00	-9.410431e-01	2.180855e-01	
10  515.496	7.899120e+01	2.325688e+00	1.131426e-01	1.175343e+01	-3.159928e+00	-9.396026e-01	2.186026e-01	
4  515.097	7.829122e+01	2.291743e+00	1.136451e-01	1.272148e+01	-2.750237e+00	-8.909819e-01	2.227949e-01	
20  515.003	7.812532e+01	2.294195e+00	1.118779e-01	1.249863e+01	-2.938217e+00	-8.621282e-01	2.208870e-01	
6  515.258	7.842970e+01	2.309072e+00	1.087233e-01	1.239002e+01	-2.958350e+00	-8.928919e-01	2.142893e-01	
12  515.194	7.797109e+01	2.316458e+00	1.089737e-01	1.173731e+01	-2.773535e+00	-8.567211e-01	2.173509e-01	
8  514.966	7.822394e+01	2.335343e+00	1.089413e-01	1.175105e+01	-2.355279e+00	-8.654900e-01	2.162037e-01	
3  515.973	7.866976e+01	2.321722e+00	1.090375e-01	1.224723e+01	-2.263264e+00	-8.698143e-01	2.136956e-01	
13  515.762	7.874868e+01	2.325017e+00	1.098745e-01	1.214113e+01	-2.228488e+00	-9.096592e-01	2.146703e-01	
2  517.339	7.808308e+01	2.321476e+00	1.113085e-01	1.270997e+01	-2.516156e+00	-8.233016e-01	2.206395e-01	
11  515.052	7.802887e+01	2.336536e+00	1.125573e-01	1.253667e+01	-2.961333e+00	-8.714168e-01	2.232447e-01	
2  515.307	7.792013e+01	2.323002e+00	1.127298e-01	1.278123e+01	-2.785920e+00	-8.408466e-01	2.239294e-01	
1  519.447	7.770655e+01	2.286547e+00	1.128674e-01	1.298619e+01	-2.254856e+00	-7.764055e-01	2.247862e-01	
3  517.246	7.723046e+01	2.315305e+00	1.130774e-01	1.347354e+01	-2.276070e+00	-7.629726e-01	2.284004e-01	
2  516.707	7.798198e+01	2.322290e+00	1.111021e-01	1.324300e+01	-2.195379e+00	-8.610250e-01	2.208860e-01	
6  515.145	7.818536e+01	2.313222e+00	1.112337e-01	1.293673e+01	-2.157717e+00	-8.635576e-01	2.198054e-01	
6  515.92	7.883520e+01	2.291775e+00	1.112760e-01	1.211370e+01	-2.172973e+00	-9.179530e-01	2.159196e-01	
29  515.621	7.902454e+01	2.287178e+00	1.118610e-01	1.216961e+01	-1.906325e+00	-9.201911e-01	2.157493e-01	
10  515.985	7.921518e+01	2.300735e+00	1.115133e-01	1.151010e+01	-2.183545e+00	-9.235697e-01	2.143740e-01	
2  515.684	7.862452e+01	2.294261e+00	1.078571e-01	1.199164e+01	-2.505652e+00	-9.004646e-01	2.115878e-01	
18  515.026	7.803728e+01	2.305468e+00	1.063623e-01	1.063471e+01	-2.009019e+00	-8.344149e-01	2.125137e-01	
10  515.288	7.786524e+01	2.303868e+00	1.072722e-01	1.067708e+01	-2.036992e+00	-8.265901e-01	2.149282e-01	
14  515.089	7.803814e+01	2.279367e+00	1.077889e-01	1.065619e+01	-2.706922e+00	-8.528014e-01	2.144230e-01	
3  516.606	7.804695e+01	2.252493e+00	1.070808e-01	1.035907e+01	-2.393041e+00	-8.685120e-01	2.127710e-01	
4  516.416	7.737369e+01	2.255264e+00	1.097786e-01	1.085920e+01	-2.331069e+00	-8.007405e-01	2.210425e-01	
4  515.487	7.819721e+01	2.248411e+00	1.094320e-01	9.742200e+00	-2.287907e+00	-8.763263e-01	2.157324e-01	
68  515.757	7.832941e+01	2.259355e+00	1.131259e-01	8.324870e+00	-2.415879e+00	-8.724319e-01	2.212037e-01	
9  515.034	7.804589e+01	2.285274e+00	1.180382e-01	7.485378e+00	-2.561697e+00	-8.816264e-01	2.313039e-01	
9  516.444	7.831971e+01	2.280589e+00	1.182390e-01	8.204553e+00	-2.428034e+00	-8.781975e-01	2.299404e-01	
2  517.812	7.831014e+01	2.286049e+00	1.170346e-01	8.021803e+00	-2.595410e+00	-9.274061e-01	2.281217e-01	
20  515.273	7.787979e+01	2.296529e+00	1.152823e-01	8.207754e+00	-2.561069e+00	-8.635301e-01	2.279334e-01	
4  517.06	7.838356e+01	2.315051e+00	1.146042e-01	8.749177e+00	-2.048485e+00	-9.118776e-01	2.242108e-01	
5  516.847	7.819371e+01	2.349287e+00	1.124802e-01	9.457030e+00	-2.292515e+00	-8.474301e-01	2.223869e-01	
2  515.943	7.785844e+01	2.341542e+00	1.091257e-01	8.839815e+00	-2.118942e+00	-8.232840e-01	2.186449e-01	
7  516.671	7.858266e+01	2.344014e+00	1.112061e-01	8.262473e+00	-2.548312e+00	-9.256097e-01	2.180423e-01	
5  515.158	7.881818e+01	2.353865e+00	1.142500e-01	7.892384e+00	-2.784566e+00	-9.380506e-01	2.217995e-01	
2  517.433	7.793690e+01	2.343593e+00	1.136224e-01	7.744443e+00	-2.659299e+00	-8.512072e-01	2.256416e-01	
1  517.979	7.814280e+01	2.320314e+00	1.124291e-01	7.335612e+00	-2.534193e+00	-8.567187e-01	2.221187e-01	
19  515.662	7.896607e+01	2.288006e+00	1.090556e-01	8.368090e+00	-2.204729e+00	-9.066789e-01	2.115832e-01	
39  514.89	7.826079e+01	2.284673e+00	1.090070e-01	8.328742e+00	-2.508110e+00	-8.818644e-01	2.152801e-01	
45  515.613	7.843460e+01	2.282843e+00	1.072671e-01	8.056341e+00	-2.494242e+00	-8.998666e-01	2.114692e-01	
14  514.954	7.862572e+01	2.291830e+00	1.071684e-01	7.791205e+00	-2.134759e+00	-8.938029e-01	2.104280e-01	
10  515.461	7.898066e+01	2.303500e+00	1.073466e-01	7.257241e+00	-2.212699e+00	-9.123260e-01	2.090138e-01	
1  515.181	7.868769e+01	2.314264e+00	1.061647e-01	7.815350e+00	-2.381420e+00	-8.945487e-01	2.088380e-01	
10  516.351	7.905072e+01	2.305156e+00	1.104846e-01	7.506186e+00	-2.759244e+00	-9.467881e-01	2.136914e-01	
3  515.433	7.906668e+01	2.308925e+00	1.125569e-01	6.944348e+00	-2.948482e+00	-9.475503e-01	2.169804e-01	
3  514.616	7.882903e+01	2.293633e+00	1.159554e-01	6.448355e+00	-2.603597e+00	-9.335738e-01	2.235137e-01	
13  515.525	7.908548e+01	2.299210e+00	1.199375e-01	6.335313e+00	-2.660017e+00	-9.615965e-01	2.285223e-01	
7  518.95	7.973699e+01	2.284746e+00	1.206024e-01	5.777580e+00	-2.119647e+00	-9.905218e-01	2.256215e-01	
13  517.142	7.928820e+01	2.257694e+00	1.209275e-01	5.423469e+00	-1.952476e+00	-9.358747e-01	2.282697e-01	
31  515.032	7.927258e+01	2.271659e+00	1.221801e-01	5.847063e+00	-2.112806e+00	-9.586173e-01	2.305751e-01	
1  516.758	7.950659e+01	2.270107e+00	1.261160e-01	6.313544e+00	-2.272525e+00	-9.626318e-01	2.354217e-01	
27  515.932	7.959488e+01	2.269589e+00	1.278875e-01	5.723974e+00	-2.431665e+00	-9.857974e-01	2.376877e-01	
