8  515.222	7.818885e+01	2.272778e+00	1.051921e-01	3.535360e+00	-6.363457e-01	-7.846985e-01	2.092418e-01	
11  515.162	7.876626e+01	2.258432e+00	1.057304e-01	3.398071e+00	-4.863883e-01	-8.506617e-01	2.068217e-01	
12  515.666	7.851798e+01	2.233567e+00	1.034776e-01	3.149401e+00	-5.549872e-01	-7.913721e-01	2.040742e-01	
4  515.391	7.877238e+01	2.254286e+00	1.039307e-01	3.244874e+00	-5.362086e-01	-8.147836e-01	2.038223e-01	
3  514.806	7.843794e+01	2.224685e+00	1.033697e-01	3.413636e+00	-7.735971e-01	-8.343630e-01	2.041711e-01	
24  515.699	7.923263e+01	2.209607e+00	1.052956e-01	4.014064e+00	-9.174725e-01	-8.888077e-01	2.029238e-01	
3  516.034	7.905694e+01	2.240699e+00	1.030612e-01	3.387709e+00	-7.456202e-01	-8.846043e-01	2.007490e-01	
22  518.967	7.990602e+01	2.297810e+00	1.044129e-01	2.548456e+00	-9.346941e-01	-9.308307e-01	1.995169e-01	
5  516.562	7.950946e+01	2.324629e+00	1.069406e-01	3.199730e+00	-1.387770e+00	-9.318176e-01	2.059347e-01	
1  514.675	7.858971e+01	2.313220e+00	1.091608e-01	3.564994e+00	-1.450611e+00	-8.938052e-01	2.141931e-01	
9  514.852	7.885481e+01	2.312075e+00	1.063359e-01	3.134802e+00	-1.299655e+00	-8.977334e-01	2.081940e-01	
7  515.146	7.844004e+01	2.278103e+00	1.103323e-01	3.385545e+00	-1.753228e+00	-8.802683e-01	2.163445e-01	
7  515.363	7.891555e+01	2.278408e+00	1.098266e-01	3.135223e+00	-1.618873e+00	-9.020158e-01	2.129381e-01	
7  515.779	7.895009e+01	2.295602e+00	1.115792e-01	2.209402e+00	-1.432866e+00	-9.001558e-01	2.158394e-01	
6  515.515	7.891019e+01	2.290538e+00	1.090416e-01	1.733999e+00	-1.565791e+00	-9.019029e-01	2.119010e-01	
65  514.639	7.895445e+01	2.313243e+00	1.070632e-01	7.116170e-01	-1.400583e+00	-9.129547e-01	2.088543e-01	
6  514.921	7.908059e+01	2.341319e+00	1.068565e-01	4.861482e-01	-1.370696e+00	-9.132226e-01	2.083069e-01	
1  515.256	7.917722e+01	2.322523e+00	1.065336e-01	1.428668e+00	-1.732987e+00	-9.286631e-01	2.069838e-01	
10  515.313	7.918031e+01	2.317914e+00	1.079408e-01	1.925273e+00	-1.781618e+00	-9.280218e-01	2.091387e-01	
12  515.508	7.921463e+01	2.342491e+00	1.052359e-01	2.307420e+00	-1.486954e+00	-9.207290e-01	2.050385e-01	
5  514.911	7.823088e+01	2.358929e+00	1.101800e-01	1.832249e+00	-1.179200e+00	-8.723797e-01	2.185748e-01	
11  514.963	7.816190e+01	2.342265e+00	1.115388e-01	1.978345e+00	-9.107580e-01	-8.352301e-01	2.209121e-01	
9  516.123	7.844509e+01	2.320487e+00	1.103301e-01	2.767396e+00	-1.236173e+00	-8.946431e-01	2.170018e-01	
6  516.387	7.820658e+01	2.297087e+00	1.110532e-01	2.560957e+00	-1.323891e+00	-8.860378e-01	2.191273e-01	
97  514.967	7.819801e+01	2.311824e+00	1.083106e-01	3.179311e+00	-1.356831e+00	-8.508417e-01	2.149311e-01	
16  514.869	7.842100e+01	2.297629e+00	1.071055e-01	3.001371e+00	-1.569996e+00	-8.880814e-01	2.115201e-01	
2  514.369	7.866659e+01	2.312534e+00	1.105242e-01	3.292458e+00	-1.186502e+00	-8.832941e-01	2.159668e-01	
9  514.842	7.811511e+01	2.319707e+00	1.082866e-01	2.100681e+00	-8.919773e-01	-8.343143e-01	2.154773e-01	
3  515.593	7.881038e+01	2.337314e+00	1.068715e-01	1.926700e+00	-8.744252e-01	-8.567854e-01	2.096974e-01	
5  516.82	7.865507e+01	2.310017e+00	1.091709e-01	2.339027e+00	-2.642382e-01	-8.514664e-01	2.138017e-01	
2  514.28	7.849783e+01	2.312025e+00	1.105741e-01	2.913275e+00	3.103502e-01	-7.121596e-01	2.169691e-01	
4  515.587	7.912226e+01	2.322313e+00	1.068666e-01	3.312003e+00	5.977718e-01	-6.077340e-01	2.078001e-01	
3  515.471	7.888089e+01	2.351579e+00	1.079616e-01	2.619537e+00	4.173619e-01	-6.551825e-01	2.113039e-01	
6  514.222	7.865616e+01	2.394041e+00	1.083170e-01	2.613782e+00	3.970799e-01	-6.995345e-01	2.137738e-01	
3  515.504	7.871353e+01	2.336264e+00	1.104767e-01	1.816329e+00	4.201706e-01	-7.243511e-01	2.160156e-01	
7  514.982	7.888657e+01	2.352598e+00	1.113751e-01	2.040838e+00	4.770384e-01	-7.273278e-01	2.167750e-01	
12  514.937	7.884108e+01	2.330834e+00	1.100338e-01	2.211043e+00	3.634079e-01	-6.822048e-01	2.145173e-01	
9  514.358	7.901488e+01	2.319023e+00	1.094077e-01	1.280196e+00	5.050902e-01	-6.467664e-01	2.123826e-01	
1  514.346	7.912518e+01	2.336491e+00	1.099797e-01	1.923675e+00	4.255456e-01	-7.248054e-01	2.129836e-01	
25  514.382	7.861147e+01	2.330923e+00	1.095816e-01	1.890757e+00	6.448187e-01	-5.637047e-01	2.150419e-01	
8  513.744	7.875482e+01	2.274370e+00	1.076540e-01	1.840777e+00	6.462093e-01	-5.493600e-01	2.102401e-01	
10  513.916	7.889997e+01	2.240812e+00	1.061723e-01	1.677679e+00	5.711611e-01	-5.843763e-01	2.065481e-01	
1  515.387	7.909859e+01	2.237348e+00	1.042877e-01	1.635351e+00	5.780306e-01	-6.635675e-01	2.024446e-01	
32  514	7.876065e+01	2.243598e+00	1.064233e-01	9.201894e-01	3.185997e-01	-6.948153e-01	2.077290e-01	
19  514.05	7.875946e+01	2.243403e+00	1.009653e-01	1.313988e+00	4.798653e-01	-5.812370e-01	1.989333e-01	
44  513.702	7.881611e+01	2.256984e+00	1.008857e-01	1.892321e+00	6.025976e-01	-5.417172e-01	1.987379e-01	
10  513.705	7.873271e+01	2.236412e+00	9.951297e-02	1.841085e+00	6.330439e-01	-5.001488e-01	1.966128e-01	
18  514.05	7.888125e+01	2.250840e+00	1.002039e-01	2.718403e+00	3.527666e-01	-6.822778e-01	1.972153e-01	
8  514.833	7.923689e+01	2.230716e+00	9.902904e-02	2.021067e+00	4.010467e-01	-6.985458e-01	1.932571e-01	
13  514.437	7.897872e+01	2.204040e+00	9.563822e-02	2.400203e+00	3.449953e-01	-6.602388e-01	1.886589e-01	
7  514.419	7.859877e+01	2.155673e+00	9.403366e-02	1.599740e+00	1.705147e-01	-6.584510e-01	1.871071e-01	
34  514.621	7.873483e+01	2.172769e+00	9.604855e-02	1.175282e+00	4.069461e-01	-5.758983e-01	1.899870e-01	
23  514.713	7.853198e+01	2.145927e+00	9.362640e-02	1.419509e+00	2.811049e-01	-6.463086e-01	1.866071e-01	
12  514.062	7.886618e+01	2.149831e+00	9.281667e-02	2.210075e+00	4.150933e-01	-6.217240e-01	1.837899e-01	
2  515.435	7.860765e+01	2.159142e+00	9.288997e-02	1.574475e+00	2.856294e-01	-5.962230e-01	1.852701e-01	
7  516.304	7.865606e+01	2.147278e+00	9.396801e-02	1.241239e+00	3.957857e-01	-5.397407e-01	1.865928e-01	
8  514.056	7.858641e+01	2.138969e+00	9.002080e-02	1.467790e+00	3.791299e-01	-5.702347e-01	1.803978e-01	
2  513.892	7.900790e+01	2.108283e+00	8.949191e-02	1.920237e+00	5.937553e-01	-5.061762e-01	1.771393e-01	
5  514.49	7.899343e+01	2.133753e+00	8.834697e-02	1.729428e+00	6.780868e-01	-3.918435e-01	1.757775e-01	
14  515.411	7.878448e+01	2.148018e+00	8.915454e-02	1.077599e+00	6.688845e-01	-4.311411e-01	1.782420e-01	
1  514.799	7.881186e+01	2.179853e+00	8.860562e-02	9.140859e-01	5.892652e-01	-4.090789e-01	1.777470e-01	
5  514.528	7.839469e+01	2.119350e+00	8.613633e-02	1.575707e+00	5.765500e-01	-4.293040e-01	1.746414e-01	
2  514.817	7.845448e+01	2.134601e+00	8.570323e-02	1.356827e+00	4.104147e-01	-4.976029e-01	1.739194e-01	
4  514.118	7.867300e+01	2.167275e+00	8.397748e-02	6.731486e-01	3.736244e-01	-5.481790e-01	1.706943e-01	
16  514.51	7.859552e+01	2.173148e+00	8.418476e-02	1.791185e-01	7.942335e-02	-6.652887e-01	1.714617e-01	
2  517.7	7.802061e+01	2.177483e+00	8.397918e-02	-4.955963e-01	2.028893e-01	-5.863752e-01	1.737314e-01	
12  516.279	7.821484e+01	2.183466e+00	8.490481e-02	-1.743831e-01	1.058950e-01	-5.802881e-01	1.744804e-01	
11  515.215	7.802019e+01	2.180852e+00	8.124832e-02	-6.573955e-01	3.929311e-01	-3.933526e-01	1.693023e-01	
9  514.831	7.814285e+01	2.207130e+00	8.344122e-02	-6.077392e-01	6.372898e-01	-7.502500e-02	1.727927e-01	
96  513.962	7.853401e+01	2.193380e+00	8.388675e-02	-6.641472e-01	7.512131e-01	1.492829e-01	1.715752e-01	
2  515.302	7.845190e+01	2.176882e+00	8.011646e-02	-5.688583e-01	7.083608e-01	-3.283073e-02	1.655406e-01	
14  514.375	7.881753e+01	2.145197e+00	7.813686e-02	-7.248610e-01	7.520792e-01	1.241343e-01	1.603116e-01	
6  514.737	7.864047e+01	2.171482e+00	7.679228e-02	-3.518684e-01	6.950074e-01	-1.064323e-02	1.592852e-01	
23  514.848	7.918885e+01	2.200686e+00	7.569533e-02	5.396279e-01	8.362898e-01	8.029747e-02	1.558031e-01	
1  514.038	7.919204e+01	2.199707e+00	7.755622e-02	-2.467514e-01	7.850632e-01	3.629133e-02	1.587422e-01	
13  514.219	7.864392e+01	2.177795e+00	7.985337e-02	-1.026884e-01	7.657731e-01	-3.224275e-03	1.643226e-01	
6  515.584	7.802416e+01	2.184542e+00	8.320175e-02	1.890432e-01	6.274802e-01	-2.013397e-01	1.725544e-01	
11  514.935	7.822372e+01	2.193369e+00	8.402274e-02	3.723263e-01	6.859696e-01	-1.694580e-01	1.731611e-01	
7  514.97	7.911028e+01	2.208363e+00	8.083385e-02	8.526270e-01	5.400524e-01	-4.642570e-01	1.644460e-01	
34  514.38	7.902005e+01	2.203282e+00	8.118939e-02	2.114372e-01	5.350807e-01	-4.629994e-01	1.653098e-01	
2  514.392	7.913236e+01	2.184609e+00	7.958225e-02	4.178351e-01	5.927409e-01	-4.236620e-01	1.619762e-01	
9  515.081	7.954439e+01	2.194932e+00	7.866985e-02	4.795450e-01	7.567233e-01	-2.649806e-01	1.590236e-01	
8  516.481	7.965017e+01	2.189651e+00	7.610405e-02	1.522132e+00	7.299805e-01	-4.428296e-01	1.544739e-01	
15  514.912	7.974332e+01	2.196551e+00	7.398267e-02	1.583694e+00	8.354314e-01	-2.369911e-01	1.508857e-01	
61  514.741	7.918198e+01	2.185640e+00	7.146071e-02	1.998703e+00	7.838570e-01	-2.203883e-01	1.488362e-01	
3  513.999	7.931181e+01	2.203420e+00	7.093283e-02	1.804704e+00	8.217978e-01	-1.771097e-01	1.477928e-01	
5  514.873	7.877509e+01	2.181713e+00	7.044818e-02	1.165231e+00	5.664935e-01	-3.516005e-01	1.486828e-01	
5  514.287	7.897738e+01	2.174701e+00	6.920787e-02	1.010846e+00	4.614350e-01	-4.826261e-01	1.458212e-01	
5  514.216	7.841634e+01	2.222592e+00	6.977870e-02	6.379854e-01	5.358883e-01	-3.448635e-01	1.496223e-01	
58  513.709	7.897589e+01	2.262309e+00	7.057644e-02	7.361300e-01	6.531320e-01	-2.963408e-01	1.494255e-01	
2  515.247	7.959715e+01	2.255072e+00	7.127131e-02	8.297130e-01	7.278534e-01	-3.129186e-01	1.480846e-01	
63  513.698	7.889140e+01	2.206867e+00	6.741365e-02	1.156312e+00	7.373829e-01	-1.837610e-01	1.437732e-01	
1  513.845	7.870693e+01	2.176242e+00	6.697676e-02	6.148990e-01	6.153200e-01	-2.628034e-01	1.432483e-01	
9  513.897	7.863138e+01	2.194653e+00	6.809788e-02	1.108067e+00	6.507747e-01	-2.657520e-01	1.456347e-01	
7  515.853	7.873956e+01	2.222001e+00	7.106162e-02	6.442116e-01	6.935736e-01	-1.430281e-01	1.504562e-01	
112  513.437	7.910695e+01	2.204272e+00	7.150146e-02	5.667424e-02	8.014783e-01	7.475171e-02	1.494815e-01	
19  513.85	7.878365e+01	2.190968e+00	7.116010e-02	-1.249008e-01	6.857009e-01	-9.627390e-02	1.499466e-01	
32  513.991	7.909446e+01	2.157880e+00	6.842829e-02	-3.126667e-01	7.401188e-01	6.452810e-03	1.438748e-01	
26  514.408	7.872508e+01	2.119266e+00	6.427945e-02	-5.692710e-01	6.849221e-01	7.687367e-02	1.379108e-01	
49  514.882	7.878867e+01	2.127898e+00	6.041279e-02	-7.698905e-01	6.462023e-01	-3.087179e-02	1.315984e-01	
10  514.124	7.907781e+01	2.141857e+00	6.118157e-02	8.899260e-02	6.987684e-01	-1.441074e-01	1.320905e-01	
7  514.146	7.908493e+01	2.126839e+00	5.946388e-02	-1.587790e-01	6.978022e-01	-3.876100e-02	1.290802e-01	
60  514.541	7.877078e+01	2.082158e+00	5.958844e-02	-4.377629e-01	6.759747e-01	5.319216e-02	1.295925e-01	
118  515.469	7.910553e+01	2.105805e+00	5.974970e-02	-7.872715e-01	7.039331e-01	7.898517e-02	1.291336e-01	
