1  514.48	7.897817e+01	2.316004e+00	1.159428e-01	2.997993e+00	-5.464897e-01	-8.778196e-01	2.230086e-01	
3  514.164	7.857970e+01	2.381012e+00	1.158735e-01	2.398430e+00	-7.738196e-01	-8.680737e-01	2.262167e-01	
8  515.687	7.916934e+01	2.396583e+00	1.152263e-01	3.132316e+00	-1.169872e+00	-9.394407e-01	2.220756e-01	
2  518.963	7.956193e+01	2.384395e+00	1.128622e-01	3.033090e+00	-1.101903e+00	-9.656354e-01	2.159620e-01	
3  518.561	7.991970e+01	2.396260e+00	1.150431e-01	3.371196e+00	-1.020628e+00	-9.761563e-01	2.176331e-01	
15  516.687	7.941988e+01	2.387080e+00	1.151263e-01	2.540769e+00	-1.773821e+00	-9.646003e-01	2.203673e-01	
16  515.748	7.943310e+01	2.446990e+00	1.130376e-01	1.839134e+00	-2.096931e+00	-9.578552e-01	2.179333e-01	
12  515.913	7.940550e+01	2.460553e+00	1.138777e-01	1.885344e+00	-1.996328e+00	-9.615744e-01	2.196322e-01	
22  515.038	7.882536e+01	2.467699e+00	1.136735e-01	1.992684e+00	-1.945757e+00	-9.197196e-01	2.226633e-01	
47  514.931	7.824763e+01	2.451046e+00	1.123090e-01	2.547259e+00	-1.837642e+00	-8.864566e-01	2.234629e-01	
5  514.632	7.885388e+01	2.469250e+00	1.105721e-01	2.890955e+00	-2.379487e+00	-9.297850e-01	2.175395e-01	
5  515.86	7.771911e+01	2.483095e+00	1.076643e-01	3.120633e+00	-2.234375e+00	-8.689408e-01	2.193535e-01	
12  516.052	7.774403e+01	2.458596e+00	1.140233e-01	3.746526e+00	-2.461860e+00	-8.766047e-01	2.293285e-01	
2  515.37	7.836355e+01	2.469181e+00	1.151373e-01	4.226337e+00	-2.848683e+00	-9.332875e-01	2.277034e-01	
35  515.556	7.778386e+01	2.460313e+00	1.142180e-01	4.069536e+00	-2.743546e+00	-8.900002e-01	2.294439e-01	
30  515.082	7.808959e+01	2.446587e+00	1.134638e-01	4.230849e+00	-2.849128e+00	-9.011242e-01	2.261889e-01	
7  515.199	7.819726e+01	2.435324e+00	1.101894e-01	3.153123e+00	-3.029010e+00	-9.084246e-01	2.200275e-01	
19  515.436	7.783272e+01	2.457568e+00	1.143350e-01	3.315819e+00	-2.930527e+00	-9.046784e-01	2.293038e-01	
66  516.017	7.768869e+01	2.463672e+00	1.178963e-01	2.292127e+00	-3.461258e+00	-9.158964e-01	2.361565e-01	
11  516.198	7.766608e+01	2.426225e+00	1.200598e-01	2.157055e+00	-2.933400e+00	-9.069733e-01	2.392599e-01	
5  517.183	7.740623e+01	2.445686e+00	1.189109e-01	2.661587e+00	-3.043753e+00	-8.958680e-01	2.392762e-01	
29  515.264	7.790824e+01	2.432322e+00	1.217921e-01	2.383861e+00	-3.225787e+00	-9.281848e-01	2.407293e-01	
19  515.144	7.857786e+01	2.430886e+00	1.247688e-01	3.029307e+00	-3.727039e+00	-9.477980e-01	2.414417e-01	
29  514.354	7.824163e+01	2.448709e+00	1.261626e-01	1.682875e+00	-3.408432e+00	-9.466345e-01	2.460892e-01	
35  515.466	7.797310e+01	2.453063e+00	1.245124e-01	1.954951e+00	-3.252434e+00	-9.395056e-01	2.451445e-01	
7  514.425	7.824359e+01	2.462028e+00	1.248243e-01	1.786110e+00	-3.592015e+00	-9.498974e-01	2.441083e-01	
80  514.37	7.881860e+01	2.430513e+00	1.250171e-01	1.606054e+00	-3.840206e+00	-9.622709e-01	2.403627e-01	
11  514.008	7.893732e+01	2.445544e+00	1.258768e-01	1.069298e+00	-3.885247e+00	-9.722802e-01	2.412611e-01	
31  514.101	7.899818e+01	2.435431e+00	1.258558e-01	5.999069e-01	-3.846606e+00	-9.746043e-01	2.406938e-01	
32  514.718	7.892624e+01	2.438419e+00	1.241964e-01	1.052729e+00	-3.400613e+00	-9.724411e-01	2.385169e-01	
16  514.548	7.918053e+01	2.458876e+00	1.213935e-01	1.064309e+00	-3.278121e+00	-9.700803e-01	2.328430e-01	
21  515.668	7.876991e+01	2.499917e+00	1.215290e-01	1.941734e+00	-2.921472e+00	-9.648414e-01	2.361568e-01	
30  514.24	7.905177e+01	2.456434e+00	1.241814e-01	1.655847e+00	-2.869576e+00	-9.668051e-01	2.380242e-01	
9  514.086	7.865563e+01	2.416128e+00	1.247816e-01	2.125020e+00	-2.596997e+00	-9.446937e-01	2.407467e-01	
107  514.07	7.891893e+01	2.491206e+00	1.255388e-01	1.611459e+00	-2.582577e+00	-9.629977e-01	2.415641e-01	
12  514.869	7.846739e+01	2.480138e+00	1.243846e-01	1.276664e+00	-2.725340e+00	-9.535578e-01	2.422979e-01	
26  514.074	7.848687e+01	2.485852e+00	1.282439e-01	3.808984e-01	-2.517611e+00	-9.463636e-01	2.485352e-01	
1  514.538	7.920131e+01	2.512398e+00	1.251151e-01	1.843832e-01	-2.992140e+00	-9.765259e-01	2.395070e-01	
9  517.568	7.959949e+01	2.479965e+00	1.236778e-01	3.726279e-01	-3.015741e+00	-9.734896e-01	2.343365e-01	
47  516.529	7.971186e+01	2.476548e+00	1.231031e-01	3.193930e-01	-2.617738e+00	-9.805899e-01	2.327180e-01	
3  517.157	7.959215e+01	2.452965e+00	1.218886e-01	-2.724996e-01	-2.637043e+00	-9.702101e-01	2.311291e-01	
20  517.441	7.973705e+01	2.454501e+00	1.234372e-01	6.389739e-01	-2.539816e+00	-9.929700e-01	2.327497e-01	
77  515.924	7.914319e+01	2.487921e+00	1.245389e-01	6.764644e-01	-2.273895e+00	-9.762426e-01	2.385482e-01	
5  514.944	7.907232e+01	2.488318e+00	1.230022e-01	5.602465e-01	-2.223734e+00	-9.676398e-01	2.365246e-01	
43  513.978	7.878105e+01	2.492285e+00	1.209848e-01	1.147116e+00	-1.705755e+00	-9.346277e-01	2.350902e-01	
20  514.287	7.877824e+01	2.471537e+00	1.215875e-01	2.068384e+00	-1.370890e+00	-9.330337e-01	2.357438e-01	
41  515.211	7.794601e+01	2.451833e+00	1.224458e-01	2.425816e+00	-1.542683e+00	-8.821842e-01	2.418932e-01	
6  515.942	7.821183e+01	2.460607e+00	1.218816e-01	1.973604e+00	-1.921843e+00	-9.277942e-01	2.394728e-01	
7  515.407	7.834344e+01	2.465602e+00	1.239203e-01	1.503530e+00	-1.795951e+00	-9.339519e-01	2.420719e-01	
15  514.433	7.822210e+01	2.456559e+00	1.265224e-01	2.115542e+00	-1.972268e+00	-9.245487e-01	2.469285e-01	
5  514.929	7.823990e+01	2.503956e+00	1.301527e-01	2.875701e+00	-1.772665e+00	-9.119024e-01	2.535208e-01	
22  515.64	7.836958e+01	2.494736e+00	1.285771e-01	2.178652e+00	-1.445535e+00	-9.356170e-01	2.499669e-01	
38  514.33	7.826209e+01	2.474565e+00	1.311127e-01	2.335026e+00	-1.410213e+00	-9.191193e-01	2.544644e-01	
26  514.029	7.842806e+01	2.443101e+00	1.313846e-01	2.318631e+00	-1.621625e+00	-9.331490e-01	2.533191e-01	
3  513.99	7.851218e+01	2.419343e+00	1.359948e-01	2.450484e+00	-1.746293e+00	-9.392993e-01	2.598702e-01	
27  513.939	7.880465e+01	2.408539e+00	1.340709e-01	2.530661e+00	-1.203485e+00	-9.507824e-01	2.546729e-01	
3  514.577	7.878892e+01	2.384140e+00	1.339436e-01	2.354554e+00	-1.152800e+00	-9.549622e-01	2.541766e-01	
30  516.063	7.785165e+01	2.388730e+00	1.357472e-01	2.874367e+00	-1.031441e+00	-8.934856e-01	2.633850e-01	
6  515.969	7.926684e+01	2.404423e+00	1.370886e-01	2.659046e+00	-7.842215e-01	-9.467242e-01	2.564489e-01	
2  516.883	7.846949e+01	2.398680e+00	1.371042e-01	2.510085e+00	-9.186655e-01	-9.499757e-01	2.616192e-01	
8  517.625	7.843784e+01	2.393314e+00	1.401326e-01	2.674198e+00	-8.216086e-01	-9.554072e-01	2.666654e-01	
19  515.35	7.795539e+01	2.424873e+00	1.405769e-01	2.056790e+00	-1.179573e+00	-9.133060e-01	2.712267e-01	
21  516.474	7.792313e+01	2.444177e+00	1.415265e-01	2.051787e+00	-1.220118e+00	-8.937237e-01	2.733331e-01	
17  515.622	7.786153e+01	2.413685e+00	1.441316e-01	2.488504e+00	-1.279810e+00	-9.103432e-01	2.775600e-01	
7  518.14	7.739228e+01	2.426566e+00	1.448805e-01	2.558372e+00	-1.158081e+00	-8.779073e-01	2.824014e-01	
4  519.367	7.726309e+01	2.423290e+00	1.441433e-01	2.419800e+00	-8.515697e-01	-8.421386e-01	2.820568e-01	
3  519.268	7.779690e+01	2.481522e+00	1.390711e-01	3.125554e+00	-7.545032e-01	-8.356894e-01	2.707810e-01	
14  515.48	7.795759e+01	2.503024e+00	1.372729e-01	4.404534e+00	-9.305894e-01	-8.963927e-01	2.670609e-01	
7  514.992	7.816797e+01	2.508394e+00	1.364357e-01	4.436615e+00	-9.394093e-01	-9.120844e-01	2.643429e-01	
1  515.823	7.841219e+01	2.496380e+00	1.368896e-01	5.200211e+00	-9.369713e-01	-8.903421e-01	2.632417e-01	
12  516.679	7.758306e+01	2.503660e+00	1.376630e-01	4.887941e+00	-1.140450e+00	-8.653303e-01	2.703042e-01	
9  517.225	7.822352e+01	2.478144e+00	1.379646e-01	5.774009e+00	-1.445984e+00	-9.468891e-01	2.659718e-01	
4  515.577	7.848584e+01	2.460375e+00	1.327008e-01	4.818488e+00	-8.318823e-01	-8.816551e-01	2.553634e-01	
4  516.14	7.859920e+01	2.446347e+00	1.326343e-01	4.177486e+00	-6.963559e-01	-8.791497e-01	2.542927e-01	
2  518.599	7.939757e+01	2.425690e+00	1.336288e-01	4.494745e+00	-8.143703e-01	-9.360127e-01	2.504542e-01	
40  516.901	7.932577e+01	2.430426e+00	1.329601e-01	4.622630e+00	-1.209259e+00	-9.475831e-01	2.499204e-01	
40  515.172	7.952190e+01	2.428559e+00	1.326245e-01	4.888874e+00	-1.072837e+00	-9.816543e-01	2.481289e-01	
